seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
3.089,-1669.4685584560289,3170.4532159477326,4180.001689499861,11431.0,274.0,7,99.0,False,0,OnTrack,MEDIUM
3.25,-1781.0,3339.0,4185.0,11399.247184355556,275.34166826666666,7,99.0,False,0,OnTrack,MEDIUM
3.449,-1854.0872090290054,3449.3128322981365,4188.410594336749,11360.0,277.0,7,99.0,False,0,OnTrack,MEDIUM
3.69,-1916.0,3543.0,4193.0,10777.520028986577,268.68965021900436,7,24.2068519710391,False,0,OnTrack,MEDIUM
3.768,-1953.0401124433788,3599.2302754352613,4196.049561593392,10589.0,266.0,7,0.0,True,0,OnTrack,MEDIUM
3.93,-2037.0,3727.0,4203.0,10473.349908622222,241.6999808,7,0.0,True,0,OnTrack,MEDIUM
4.128,-2093.948528234836,3814.908924814543,4207.187188049018,10332.0,212.0,6,0.0,True,0,OnTrack,MEDIUM
4.27,-2121.0,3859.0,4209.0,10729.5996416,194.96001536,6,0.0,True,0,OnTrack,MEDIUM
4.328,-2132.2672755793988,3878.0436255442987,4209.807484988521,10892.0,188.0,6,0.0,True,0,OnTrack,MEDIUM
5.249,-2293.0,4210.0,4223.0,9054.797002666666,117.96562986666666,6,0.0,True,0,OnTrack,MEDIUM
5.288,-2296.176537377658,4221.122793675977,4223.177931557047,8977.0,115.0,2,0.0,True,0,OnTrack,MEDIUM
5.448,-2305.149832694093,4263.1165323906125,4223.446497069884,8391.0,104.0,2,0.0,True,0,OnTrack,MEDIUM
5.589,-2308.0,4304.0,4223.0,8054.01015296,98.36000256,2,0.0,True,0,OnTrack,MEDIUM
5.648,-2307.843017707391,4323.585657817887,4222.612286856378,7913.0,96.0,2,0.0,True,0,OnTrack,MEDIUM
5.809,-2304.0,4378.0,4221.0,7359.56272,91.9750016,2,0.0,True,0,OnTrack,MEDIUM
5.888,-2300.8759401965085,4399.2260238503295,4219.957265294887,7088.0,90.0,2,0.0,True,0,OnTrack,MEDIUM
6.168,-2283.4356856487875,4448.908272569374,4216.818501627983,6561.0,83.0,2,0.0,True,0,OnTrack,MEDIUM
6.209,-2280.0,4455.0,4217.0,6529.43004928,82.38500096,2,0.0,True,0,OnTrack,MEDIUM
6.368,-2264.408482170181,4477.357750727982,4219.346943203716,6407.0,80.0,2,0.0,False,0,OnTrack,MEDIUM
6.43,-2257.0,4486.0,4220.0,6377.9727872,79.5772736,2,1.1272704,False,0,OnTrack,MEDIUM
6.67,-2218.0,4519.0,4219.0,6265.609150836363,77.94090996363636,2,5.490906763636364,False,0,OnTrack,MEDIUM
6.808,-2183.0816042126053,4534.051202596905,4218.075243947855,6201.0,77.0,2,8.0,False,0,OnTrack,MEDIUM
6.99,-2137.0,4547.0,4217.0,6514.9497792,72.4500032,2,19.82999168,False,0,OnTrack,MEDIUM
7.008,-2133.619003619402,4547.736464304864,4216.897275850654,6546.0,72.0,2,21.0,False,0,OnTrack,MEDIUM
7.209,-2107.8563272744987,4549.817415347214,4215.714593595632,6683.0,75.0,2,26.0,False,0,OnTrack,MEDIUM
7.29,-2096.0,4549.0,4215.0,6773.72021504,76.21500288,2,27.21500288,False,0,OnTrack,MEDIUM
7.409,-2072.821999928667,4546.90420951758,4213.581670016221,6907.0,78.0,2,29.0,False,0,OnTrack,MEDIUM
7.51,-2047.0,4543.0,4212.0,7206.753381485714,79.80357028571429,2,31.164284342857144,False,0,OnTrack,MEDIUM
7.689,-1986.2535759539032,4528.887599709815,4208.312202210144,7738.0,83.0,2,35.0,False,0,OnTrack,MEDIUM
7.81,-1944.0,4517.0,4206.0,8090.71555968,84.21000192,2,38.63000576,False,0,OnTrack,MEDIUM
7.889,-1919.0176686101122,4509.141735257673,4204.834514608834,8321.0,85.0,2,41.0,False,0,OnTrack,MEDIUM
8.089,-1865.1000818397156,4489.2997066099215,4202.999594024078,8545.0,93.0,2,44.0,False,0,OnTrack,MEDIUM
8.23,-1836.0,4478.0,4202.0,8932.358157511111,98.09166435555555,2,47.5249984,False,0,OnTrack,MEDIUM
8.449,-1805.9584093432427,4466.503674065842,4200.514298340921,9534.0,106.0,2,53.0,False,0,OnTrack,MEDIUM
8.609,-1774.5953910552046,4452.955166708105,4198.232426154396,10320.0,114.0,2,64.0,False,0,OnTrack,MEDIUM
8.69,-1744.0,4439.0,4196.0,10724.3259584,117.0375072,2,68.0500096,False,0,OnTrack,MEDIUM
8.83,-1675.0,4407.0,4191.0,11423.158013866667,122.2874976,2,75.0499968,False,0,OnTrack,MEDIUM
8.849,-1666.8589208022968,4403.194335339701,4190.42887947168,11518.0,123.0,2,76.0,False,0,OnTrack,MEDIUM
9.049,-1613.2627027773528,4377.633343081064,4187.099166829997,10982.0,132.0,2,89.0,False,0,OnTrack,MEDIUM
9.249,-1560.0188417532527,4350.582132684893,4183.663141154217,11272.0,143.0,3,99.0,False,0,OnTrack,MEDIUM
9.27,-1551.0,4346.0,4183.0,11175.225294933334,143.96249706666666,3,99.0,False,0,OnTrack,MEDIUM
9.489,-1435.449906535962,4287.229753914881,4174.036187228435,10166.0,154.0,3,99.0,False,0,OnTrack,MEDIUM
9.49,-1435.0,4287.0,4174.0,10169.433992533333,154.062512,3,99.0,False,0,OnTrack,MEDIUM
9.729,-1361.2312698175047,4248.991684939822,4167.863123068714,10990.0,169.0,4,99.0,False,0,OnTrack,MEDIUM
9.81,-1334.0,4235.0,4166.0,11214.37053184,172.64500864,4,99.0,False,0,OnTrack,MEDIUM
9.929,-1282.66846269005,4208.765797493405,4162.928864709694,11544.0,178.0,4,99.0,False,0,OnTrack,MEDIUM
9.99,-1254.0,4194.0,4161.0,11334.420324630406,180.48589031004082,4,99.0,False,0,OnTrack,MEDIUM
10.19,-1158.0,4144.0,4153.0,10647.27312706746,188.63635889427283,4,99.0,False,0,OnTrack,MEDIUM
10.248,-1129.952525787761,4129.677874316971,4150.773951387538,10448.0,191.0,5,99.0,False,0,OnTrack,MEDIUM
10.448,-1032.1528597728204,4080.6850133839453,4143.6210917868575,10985.0,199.0,5,99.0,False,0,OnTrack,MEDIUM
10.49,-1011.0,4070.0,4142.0,11056.633551644445,200.75000533333332,5,99.0,False,0,OnTrack,MEDIUM
10.59,-960.0,4044.0,4138.0,11227.188670577778,204.91666133333334,5,99.0,False,0,OnTrack,MEDIUM
10.808,-846.2185881372878,3984.6425530045717,4130.085930614538,11599.0,214.0,5,99.0,False,0,OnTrack,MEDIUM
10.81,-845.0,3984.0,4130.0,11592.185278171428,214.0500032,5,99.0,False,0,OnTrack,MEDIUM
11.088,-644.2909354791095,3876.491194692519,4115.157426795384,10645.0,221.0,6,99.0,False,0,OnTrack,MEDIUM
11.109,-629.0,3868.0,4114.0,10672.89991497143,221.67499794285715,6,99.0,False,0,OnTrack,MEDIUM
11.368,-454.0822251945442,3766.2225848627113,4100.554298214403,11017.0,230.0,6,99.0,False,0,OnTrack,MEDIUM
11.528,-371.4332743077431,3716.2634698011307,4094.034678868611,11294.0,236.0,6,99.0,False,0,OnTrack,MEDIUM
11.529,-371.0,3716.0,4094.0,11295.38491136,236.0249984,6,99.0,False,0,OnTrack,MEDIUM
11.728,-304.93901703816306,3675.3463108099495,4088.571267556379,11571.0,241.0,6,99.0,False,0,OnTrack,MEDIUM
11.888,-245.4732991071849,3636.316911125151,4084.034271779403,11622.0,244.0,6,99.0,False,0,OnTrack,MEDIUM
11.889,-245.0,3636.0,4084.0,11616.4003584,244.00999936,6,99.0,False,0,OnTrack,MEDIUM
12.088,-131.45814772232634,3558.661984714484,4075.9308792515144,10502.0,246.0,6,99.0,False,0,OnTrack,MEDIUM
12.109,-119.0,3550.0,4075.0,10507.249984,246.66817978181817,6,99.0,False,0,OnTrack,MEDIUM
12.289,-15.0,3476.0,4067.0,10552.249984,252.39545250909092,6,99.0,False,0,OnTrack,MEDIUM
12.509,111.0,3382.0,4059.0,10607.249984,259.3954525090909,6,99.0,False,0,OnTrack,MEDIUM
12.528,121.87239572518718,3373.7026228307295,4058.291045968951,10612.0,260.0,7,99.0,False,0,OnTrack,MEDIUM
12.789,271.0,3257.0,4048.0,10891.92243136,265.87249856,7,99.0,False,0,OnTrack,MEDIUM
12.928,350.3289113919278,3192.47239572062,4042.846708661145,11041.0,269.0,7,99.0,False,0,OnTrack,MEDIUM
12.95,363.0,3182.0,4042.0,11055.457058742857,269.3928548571429,7,99.0,False,0,OnTrack,MEDIUM
13.13,466.0,3095.0,4035.0,11173.742941257144,272.6071451428571,7,99.0,False,0,OnTrack,MEDIUM
13.208,506.63300597148344,3059.316140770391,4032.7400028388674,11225.0,274.0,7,99.0,False,0,OnTrack,MEDIUM
13.35,590.0,2982.0,4028.0,11275.1437048,275.3312488,7,99.0,False,0,OnTrack,MEDIUM
13.528,750.5851981686918,2825.0995356346853,4015.78048280336,11338.0,277.0,7,99.0,False,0,OnTrack,MEDIUM
13.57,787.0,2789.0,4013.0,11375.403110974125,277.835823708919,7,99.0,False,0,OnTrack,MEDIUM
13.729,900.6995168425838,2674.6992424700984,4004.8603293587,11517.0,281.0,7,99.0,False,0,OnTrack,MEDIUM
13.889,980.98497089931,2591.4688001681666,3999.9131277755587,11645.0,282.0,7,99.0,False,0,OnTrack,MEDIUM
14.03,1041.0,2529.0,3996.0,11723.25496448,284.11499904,7,99.0,False,0,OnTrack,MEDIUM
14.089,1063.8213264017213,2505.2733288694794,3994.398262596477,11756.0,285.0,7,99.0,False,0,OnTrack,MEDIUM
14.33,1158.0,2407.0,3987.0,10550.99904,287.5821449142857,7,99.0,False,0,OnTrack,MEDIUM
14.369,1177.5060909163803,2386.4580739494786,3985.3784485614706,10356.0,288.0,7,99.0,False,0,OnTrack,MEDIUM
14.53,1268.0,2291.0,3978.0,10424.4250816,290.6833365333333,7,99.0,False,0,OnTrack,MEDIUM
14.609,1312.3756340236664,2244.4726039367633,3974.8263059532565,10458.0,292.0,8,99.0,False,0,OnTrack,MEDIUM
14.71,1369.0,2185.0,3971.0,10458.0,293.51499904,8,99.0,False,0,OnTrack,MEDIUM
14.809,1425.5049315629776,2124.957925101646,3967.0595576773126,10458.0,295.0,8,99.0,False,0,OnTrack,MEDIUM
14.95,1504.0,2041.0,3961.0,10539.715872,296.2818176,8,99.0,False,0,OnTrack,MEDIUM
15.11,1594.0,1945.0,3953.0,10632.443144727273,297.73636305454545,8,99.0,False,0,OnTrack,MEDIUM
15.249,1723.0085854531744,1807.1480798269918,3943.84578222585,10713.0,299.0,8,99.0,False,0,OnTrack,MEDIUM
15.35,1811.0,1713.0,3938.0,10751.88497536,300.00999936,8,99.0,False,0,OnTrack,MEDIUM
15.649,1916.281064522663,1599.12646418327,3931.1622978241567,10867.0,303.0,8,99.0,False,0,OnTrack,MEDIUM
15.73,1948.0,1564.0,3929.0,10883.650039466667,303.6750016,8,99.0,False,0,OnTrack,MEDIUM
15.91,2050.0,1451.0,3922.0,10920.649986844444,305.1749994666667,8,99.0,False,0,OnTrack,MEDIUM
16.009,2103.5941605247167,1392.0243607181374,3918.62540642687,10941.0,306.0,8,99.0,False,0,OnTrack,MEDIUM
16.17,2199.0,1286.0,3913.0,10975.883374933333,306.8944455111111,8,99.0,False,0,OnTrack,MEDIUM
16.369,2369.4183589926033,1091.6246249162873,3902.708985077217,11019.0,308.0,8,99.0,False,0,OnTrack,MEDIUM
16.43,2413.0,1042.0,3900.0,11034.6312336,308.3812496,8,99.0,False,0,OnTrack,MEDIUM
16.689,2509.9121509945094,934.9100090465906,3893.5877423096636,11101.0,310.0,8,99.0,False,0,OnTrack,MEDIUM
16.77,2541.0,902.0,3892.0,11121.7562992,310.5062512,8,99.0,False,0,OnTrack,MEDIUM
16.849,2579.5364412875606,861.3221481654075,3890.310225821056,11142.0,311.0,8,99.0,False,0,OnTrack,MEDIUM
17.008,2678.5521097131577,758.7826764508042,3886.8919638968323,11185.0,312.0,8,99.0,False,0,OnTrack,MEDIUM
17.09,2734.0,706.0,3886.0,11173.92998272,312.41000064,8,99.0,False,0,OnTrack,MEDIUM
17.208,2816.923280520091,633.5182120139483,3886.024298782887,11158.0,313.0,8,99.0,False,0,OnTrack,MEDIUM
17.31,2889.0,578.0,3887.0,11169.292842971428,313.36428525714285,8,99.0,False,0,OnTrack,MEDIUM
17.488,3010.804445631282,504.25532886335697,3890.2837075429006,11189.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
17.629,3116.0,454.0,3896.0,11206.624992,314.0,8,99.0,False,0,OnTrack,MEDIUM
17.688,3164.955146955107,432.36851697014174,3899.5732300406717,11214.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
17.769,3236.0,399.0,3906.0,11207.31750528,314.0,8,99.0,False,0,OnTrack,MEDIUM
18.088,3519.461458720554,205.45246190199876,3947.585595199369,11181.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
18.129,3545.0,184.0,3952.0,11185.3562432,313.7437504,8,99.0,False,0,OnTrack,MEDIUM
18.248,3597.8063599237994,132.99134310666687,3961.802145995708,11198.0,313.0,8,99.0,False,0,OnTrack,MEDIUM
18.389,3646.0,69.0,3973.0,11134.0464576,311.9928576,8,99.0,False,0,OnTrack,MEDIUM
18.528,3710.519817482819,-28.28361658971525,3990.0885454192457,11071.0,311.0,8,99.0,False,0,OnTrack,MEDIUM
18.609,3748.0,-92.0,4001.0,11050.750016,310.3250005333333,8,99.0,False,0,OnTrack,MEDIUM
18.869,3843.0,-299.0,4034.0,10985.750016,308.1583338666667,8,99.0,False,0,OnTrack,MEDIUM
18.888,3848.8412609897455,-313.7259707209655,4036.187021398606,10981.0,308.0,8,99.0,False,0,OnTrack,MEDIUM
19.029,3889.0,-428.0,4052.0,10995.6035648,306.9928576,8,99.0,False,0,OnTrack,MEDIUM
19.168,3926.0668958588712,-578.1803198576889,4069.58009717821,11010.0,306.0,8,99.0,False,0,OnTrack,MEDIUM
19.389,3974.0,-830.0,4096.0,10954.750016,306.0,8,99.0,False,0,OnTrack,MEDIUM
19.448,3982.5608039495555,-878.9928482677171,4100.877715786532,10940.0,306.0,8,99.0,False,0,OnTrack,MEDIUM
19.688,4003.324390128212,-1008.3007365699373,4112.3110233473035,10983.0,307.0,8,99.0,False,0,OnTrack,MEDIUM
19.81,4022.0,-1079.0,4118.0,11040.34006016,308.22000128,8,99.0,False,0,OnTrack,MEDIUM
19.888,4039.3063719451357,-1133.1092340844884,4122.346030096599,11077.0,309.0,8,99.0,False,0,OnTrack,MEDIUM
19.99,4068.0,-1210.0,4128.0,11056.235740342858,308.63571474285715,8,99.0,False,0,OnTrack,MEDIUM
20.15,4127.0,-1335.0,4135.0,11023.664311771428,308.0642861714286,8,99.0,False,0,OnTrack,MEDIUM
20.168,4134.979009670891,-1350.2767085981945,4135.852044133292,11020.0,308.0,8,99.0,False,0,OnTrack,MEDIUM
20.31,4204.0,-1475.0,4143.0,11016.467663750898,308.0,8,99.0,False,0,OnTrack,MEDIUM
20.369,4231.378114211519,-1521.8002554671707,4145.579473233589,11015.0,308.0,8,99.0,False,0,OnTrack,MEDIUM
20.51,4294.0,-1624.0,4151.0,11026.27999488,308.70499968,8,99.0,False,0,OnTrack,MEDIUM
20.569,4320.920758608267,-1667.053535276755,4153.316905707561,11031.0,309.0,8,99.0,False,0,OnTrack,MEDIUM
20.729,4395.503542263252,-1784.3355653333801,4159.712437651972,11019.0,309.0,8,99.0,False,0,OnTrack,MEDIUM
20.79,4423.0,-1827.0,4162.0,11031.9624864,309.0,8,99.0,False,0,OnTrack,MEDIUM
20.95,4499.0,-1941.0,4168.0,11065.9624864,309.0,8,99.0,False,0,OnTrack,MEDIUM
21.049,4568.860973213302,-2037.5258297713672,4173.159589302347,11087.0,309.0,8,99.0,False,0,OnTrack,MEDIUM
21.209,4693.0177050607645,-2203.0968317616557,4182.128040619771,11080.0,310.0,8,99.0,False,0,OnTrack,MEDIUM
21.23,4705.0,-2219.0,4183.0,11084.374986666666,310.08749973333335,8,99.0,False,0,OnTrack,MEDIUM
21.53,4799.0,-2343.0,4190.0,11146.87504,311.3375008,8,99.0,False,0,OnTrack,MEDIUM
21.689,4877.99289444486,-2448.6350061487956,4195.723880368179,11180.0,312.0,8,99.0,False,0,OnTrack,MEDIUM
21.79,4934.0,-2524.0,4200.0,11188.33249472,312.25249984,8,99.0,False,0,OnTrack,MEDIUM
22.07,5078.0,-2720.0,4212.0,11211.43249472,312.95249984,8,99.0,False,0,OnTrack,MEDIUM
22.089,5087.69781623497,-2733.326973881839,4212.740201691343,11213.0,313.0,8,99.0,False,0,OnTrack,MEDIUM
22.23,5160.0,-2833.0,4218.0,11213.0,313.8812496,8,99.0,False,0,OnTrack,MEDIUM
22.249,5169.731985777311,-2846.410549190213,4218.727526848909,11213.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
22.43,5262.0,-2974.0,4226.0,11221.484372,314.0,8,99.0,False,0,OnTrack,MEDIUM
22.569,5332.000096133844,-3073.210460554435,4231.836048701558,11228.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
22.67,5382.0,-3146.0,4236.0,11231.7874976,314.3156248,8,99.0,False,0,OnTrack,MEDIUM
22.889,5487.4435265837,-3305.7212080530076,4244.445974793348,11240.0,315.0,8,99.0,False,0,OnTrack,MEDIUM
22.93,5507.0,-3336.0,4246.0,11243.5875168,315.2562512,8,99.0,False,0,OnTrack,MEDIUM
23.049,5563.395129332426,-3424.294019804353,4250.499089986033,11254.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.09,5582.0,-3454.0,4252.0,11254.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.209,5632.516639306878,-3536.8562939833114,4256.1461421587155,11254.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.29,5666.0,-3594.0,4259.0,11257.375008,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.55,5775.0,-3793.0,4269.0,11268.208330666666,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.569,5782.69662077284,-3807.8786164810435,4269.745384770552,11269.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.77,5861.0,-3966.0,4278.0,11284.616553765765,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.968,5933.309131472704,-4123.385300537339,4286.939442985304,11300.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
23.97,5934.0,-4125.0,4287.0,11299.822210844444,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.05,5961.0,-4190.0,4289.0,11292.711099733333,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.328,6049.701485902408,-4418.170077181996,4300.952757984966,11268.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.329,6050.0,-4419.0,4301.0,11268.0562464,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.488,6095.545511716117,-4551.7643675633735,4308.295469474361,11277.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.529,6107.0,-4586.0,4310.0,11281.6124928,316.0,8,98.7437504,False,0,OnTrack,MEDIUM
24.648,6140.012742746941,-4685.029986967186,4314.398264615447,11295.0,316.0,8,98.0,False,0,OnTrack,MEDIUM
24.749,6168.0,-4769.0,4318.0,11306.10999296,316.0,8,98.50499968,False,0,OnTrack,MEDIUM
24.848,6195.587337084616,-4851.476184092435,4321.805495804529,11317.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
24.929,6218.0,-4919.0,4325.0,11311.4312544,316.0,8,99.0,False,0,OnTrack,MEDIUM
25.109,6267.0,-5069.0,4332.0,11299.0562544,316.0,8,99.0,False,0,OnTrack,MEDIUM
25.168,6283.311618157535,-5118.179806509011,4334.230738498162,11295.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
25.349,6334.0,-5269.0,4341.0,11271.6208416,316.7541664,8,99.0,False,0,OnTrack,MEDIUM
25.408,6350.406811531509,-5318.076402347763,4343.270038641138,11264.0,317.0,8,99.0,False,0,OnTrack,MEDIUM
25.529,6384.0,-5419.0,4348.0,11302.5687296,317.0,8,99.0,False,0,OnTrack,MEDIUM
25.728,6439.630765469232,-5586.596112438579,4355.741309921415,11366.0,317.0,8,99.0,False,0,OnTrack,MEDIUM
25.789,6456.0,-5636.0,4358.0,11356.172232533334,317.0,8,99.0,False,0,OnTrack,MEDIUM
25.969,6506.0,-5787.0,4365.0,11327.172232533334,317.0,8,99.0,False,0,OnTrack,MEDIUM
26.088,6554.2561597791,-5932.379242820774,4372.234473278452,11308.0,317.0,8,99.0,False,0,OnTrack,MEDIUM
26.248,6618.424369464186,-6125.274374085283,4381.916433792097,11302.0,317.0,8,99.0,False,0,OnTrack,MEDIUM
26.25,6619.0,-6127.0,4382.0,11301.9874992,317.0,8,99.0,False,0,OnTrack,MEDIUM
26.408,6647.136377360683,-6210.844078246026,4385.736180767526,11301.0,317.0,8,99.0,False,0,OnTrack,MEDIUM
26.51,6664.0,-6261.0,4388.0,11309.41498944,317.25499968,8,99.0,False,0,OnTrack,MEDIUM
26.75,6731.0,-6462.0,4398.0,11329.21498944,317.85499968,8,99.0,False,0,OnTrack,MEDIUM
26.808,6747.549618958411,-6512.078828342486,4400.358552596212,11334.0,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.01,6803.0,-6680.0,4408.0,11329.686829024758,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.089,6825.319188264566,-6746.488653767396,4411.229666285938,11328.0,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.23,6865.0,-6864.0,4417.0,11337.6937456,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.249,6870.13543975589,-6879.283235622412,4417.715985692533,11339.0,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.449,6924.395336261853,-7041.537082756633,4425.032991904787,11372.0,318.0,8,99.0,False,0,OnTrack,MEDIUM
27.49,6938.0,-7082.0,4427.0,11373.64000768,318.10250048,8,99.0,False,0,OnTrack,MEDIUM
27.73,7029.0,-7351.0,4441.0,11383.24000768,318.70250048,8,99.0,False,0,OnTrack,MEDIUM
27.849,7057.225366043471,-7434.309652941602,4445.288657160537,11388.0,319.0,8,99.0,False,0,OnTrack,MEDIUM
28.009,7085.8431582578505,-7518.9355375979085,4449.402559036574,11388.0,319.0,8,99.0,False,0,OnTrack,MEDIUM
28.05,7097.0,-7552.0,4451.0,11388.0,319.0,8,99.0,False,0,OnTrack,MEDIUM
28.209,7156.794632414821,-7729.390751836865,4459.562534704974,11388.0,319.0,8,99.0,False,0,OnTrack,MEDIUM
28.37,7216.0,-7905.0,4468.0,11397.775011657142,319.57500068571426,8,99.0,False,0,OnTrack,MEDIUM
28.489,7240.480433283808,-7977.416655717387,4471.421689474861,11405.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
28.65,7267.0,-8056.0,4475.0,11404.19499904,320.0,8,99.0,False,0,OnTrack,MEDIUM
28.689,7276.558338599176,-8084.463834842434,4476.290093909107,11404.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
28.83,7318.0,-8208.0,4482.0,11404.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
28.889,7335.403285247155,-8259.779504525817,4484.549102052126,11404.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
29.089,7391.544313241349,-8426.705764241597,4493.185064616273,11404.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
29.11,7397.0,-8443.0,4494.0,11391.9250368,320.0,8,99.0,False,0,OnTrack,MEDIUM
29.249,7430.781619419335,-8544.374953796447,4498.841589263989,11312.0,320.0,8,99.0,False,0,OnTrack,MEDIUM
29.39,7476.0,-8679.0,4505.0,11322.5749952,319.29500032,8,99.0,False,0,OnTrack,MEDIUM
29.449,7502.767543084228,-8757.957494787777,4508.625068304719,11327.0,319.0,8,99.0,False,0,OnTrack,MEDIUM
29.55,7550.0,-8897.0,4515.0,11331.1031224,318.6843752,8,99.0,False,0,OnTrack,MEDIUM
29.769,7599.784127521504,-9044.753309914304,4521.61014007887,11340.0,318.0,8,99.0,False,0,OnTrack,MEDIUM
29.91,7623.0,-9114.0,4525.0,11340.0,316.8250005333333,8,99.0,False,0,OnTrack,MEDIUM
30.009,7645.435967683093,-9180.479727680091,4528.498973363539,11340.0,316.0,8,99.0,False,0,OnTrack,MEDIUM
30.209,7706.638329214701,-9361.922938328942,4537.946981743362,11290.0,315.0,8,99.0,False,0,OnTrack,MEDIUM
30.21,7707.0,-9363.0,4538.0,11289.728877378933,314.9977216586465,8,99.0,False,0,OnTrack,MEDIUM
30.43,7792.0,-9617.0,4550.0,11230.093420159501,314.4965833626849,8,99.0,False,0,OnTrack,MEDIUM
30.648,7847.178552365472,-9782.666808553437,4557.650874210391,11171.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
30.848,7890.742410675761,-9915.211980151225,4564.951951484127,11158.0,314.0,8,99.0,False,0,OnTrack,MEDIUM
30.849,7891.0,-9916.0,4565.0,11157.9125056,313.9958336,8,99.0,False,0,OnTrack,MEDIUM
