seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
19.928,-1939.0636425019989,-686.0050226643867,798.9960063798494,10611.0,213.0,5,9.0,False,0,OnTrack,MEDIUM
20.176,-1885.0,-615.0,793.0,10468.4,195.175,5,2.0250000000000004,False,0,OnTrack,MEDIUM
20.248,-1864.9010158943101,-589.2403828642346,790.7656168250434,10427.0,190.0,5,0.0,True,0,OnTrack,MEDIUM
20.408,-1815.0166865590581,-525.9718778628526,784.9910618651722,10809.0,170.0,4,0.0,True,0,OnTrack,MEDIUM
20.436,-1807.0,-516.0,784.0,10733.788888888888,167.43333333333334,4,0.0,True,0,OnTrack,MEDIUM
20.617,-1760.0,-459.0,778.0,10247.60294968889,150.84167253333334,4,0.0,True,0,OnTrack,MEDIUM
20.768,-1718.4000612582036,-409.39237640075885,773.8736655159202,9842.0,137.0,4,0.0,True,0,OnTrack,MEDIUM
20.877,-1687.0,-373.0,771.0,9836.5500032,131.93928868571427,4,0.0,True,0,OnTrack,MEDIUM
21.048,-1636.8992250808574,-317.71223813628325,766.1188423807378,9828.0,124.0,3,0.0,True,0,OnTrack,MEDIUM
21.157,-1607.0,-287.0,763.0,9382.4627616,115.8250048,3,0.0,True,0,OnTrack,MEDIUM
21.288,-1575.0645108358601,-257.2525406824188,759.4141445368118,8847.0,106.0,2,0.0,True,0,OnTrack,MEDIUM
21.535,-1526.0,-220.0,754.0,8139.521245257143,95.41428297142858,2,0.0,True,0,OnTrack,MEDIUM
21.568,-1520.4416942842522,-216.52848725373593,753.5371389215704,8045.0,94.0,2,0.0,True,0,OnTrack,MEDIUM
21.956,-1461.0,-198.0,750.0,7111.86,84.3,2,0.0,True,0,OnTrack,MEDIUM
21.968,-1458.677434315885,-197.8663249752372,749.7818665368213,7083.0,84.0,2,0.0,True,0,OnTrack,MEDIUM
22.168,-1415.513997970236,-199.7271740311964,745.1572302964659,6973.0,82.0,2,0.0,True,0,OnTrack,MEDIUM
22.175,-1414.0,-200.0,745.0,6961.3623936,81.94166613333333,2,0.0,True,0,OnTrack,MEDIUM
22.376,-1372.0,-214.0,741.0,6627.2,80.26666666666667,2,0.0,True,0,OnTrack,MEDIUM
22.408,-1365.447425299309,-217.05281123043807,740.4124130388352,6574.0,80.0,2,0.0,True,0,OnTrack,MEDIUM
22.536,-1340.0,-231.0,738.0,6459.6,79.2,2,0.39999999999999997,True,0,OnTrack,MEDIUM
22.715,-1309.0,-254.0,734.0,6299.6189216,78.0812512,2,0.9593744,True,0,OnTrack,MEDIUM
22.728,-1306.9012486097483,-255.83565818938797,733.7462234720658,6288.0,78.0,2,1.0,False,0,OnTrack,MEDIUM
22.888,-1283.039110132007,-279.7904388602026,731.1263886298282,6224.0,75.0,2,4.0,False,0,OnTrack,MEDIUM
22.896,-1282.0,-281.0,731.0,6232.3,74.9,2,4.266666666666667,False,0,OnTrack,MEDIUM
23.076,-1262.0,-310.0,728.0,6419.05,72.65,2,10.266666666666666,False,0,OnTrack,MEDIUM
23.128,-1256.4845439878331,-320.75541032895546,727.0255061718792,6473.0,72.0,2,12.0,False,0,OnTrack,MEDIUM
23.328,-1236.1334553966317,-370.4701633881991,723.0467793965731,6649.0,74.0,2,18.0,False,0,OnTrack,MEDIUM
23.396,-1231.0,-385.0,722.0,6778.2,75.21428571428571,2,21.885714285714286,False,0,OnTrack,MEDIUM
23.608,-1221.401849528454,-419.27707574220113,719.9011933889659,7181.0,79.0,2,34.0,False,0,OnTrack,MEDIUM
23.676,-1218.0,-433.0,719.0,7416.647703890232,81.13836391914911,2,34.85534556765965,False,0,OnTrack,MEDIUM
23.767,-1212.1775249769435,-456.1361534190542,717.361591149974,7732.0,84.0,2,36.0,False,0,OnTrack,MEDIUM
24.007,-1193.0395183244584,-530.3589136471323,711.6345680542697,8264.0,90.0,2,45.0,False,0,OnTrack,MEDIUM
24.036,-1191.0,-538.0,711.0,8353.8998016,91.2687472,2,45.5437488,False,0,OnTrack,MEDIUM
24.167,-1182.8803120230496,-567.4845108846391,708.3970277941733,8760.0,97.0,2,48.0,False,0,OnTrack,MEDIUM
24.395,-1169.0,-613.0,704.0,8588.2876928,104.124992,2,57.2624896,False,0,OnTrack,MEDIUM
24.487,-1161.3643031482497,-636.5796605879559,701.8040439222145,8519.0,107.0,2,61.0,False,0,OnTrack,MEDIUM
24.556,-1154.0,-658.0,700.0,8744.06715883366,110.26932417266022,2,63.06483631957487,False,0,OnTrack,MEDIUM
24.836,-1111.0,-771.0,692.0,9657.384012829369,123.53615920776606,2,71.44389002595751,False,0,OnTrack,MEDIUM
24.888,-1104.3153135357227,-787.3035300041629,690.7155872713304,9827.0,126.0,3,73.0,False,0,OnTrack,MEDIUM
25.128,-1078.0398942434317,-843.9617602691313,685.6174694330327,9865.0,136.0,3,74.0,False,0,OnTrack,MEDIUM
25.156,-1074.0,-852.0,685.0,9872.0,136.28,3,63.78,False,0,OnTrack,MEDIUM
25.328,-1043.2994220561748,-911.4755659861129,680.9730637068473,9915.0,138.0,3,1.0,True,0,OnTrack,MEDIUM
25.416,-1029.0,-938.0,679.0,9733.622222222222,131.15555555555557,3,0.7555555555555555,True,0,OnTrack,MEDIUM
25.676,-998.0,-987.0,674.0,9197.733333333334,110.93333333333334,3,0.033333333333333215,True,0,OnTrack,MEDIUM
25.688,-996.0598751232976,-989.7417314489103,673.7823919941875,9173.0,110.0,3,0.0,True,0,OnTrack,MEDIUM
25.896,-955.0,-1045.0,670.0,9224.48,99.6,3,0.0,True,0,OnTrack,MEDIUM
26.088,-924.5001452086598,-1077.5809016435296,666.1081621722251,9272.0,90.0,1,0.0,True,0,OnTrack,MEDIUM
26.296,-895.0,-1099.0,663.0,8329.854545454546,79.6,1,0.0,True,0,OnTrack,MEDIUM
26.496,-862.0,-1118.0,662.0,7423.945454545455,69.6,1,0.0,True,0,OnTrack,MEDIUM
26.528,-856.7228257893444,-1120.345886638242,661.6228994546543,7279.0,68.0,1,0.0,True,0,OnTrack,MEDIUM
26.716,-826.0,-1130.0,659.0,6813.1125,64.475,1,0.0,True,0,OnTrack,MEDIUM
26.776,-816.0,-1132.0,659.0,6664.425,63.35,1,0.0,True,0,OnTrack,MEDIUM
26.848,-804.3828575868699,-1132.7423017593198,658.8367648558017,6486.0,62.0,1,0.0,True,0,OnTrack,MEDIUM
26.976,-785.0,-1130.0,658.0,6272.971428571429,59.714285714285715,1,0.0,True,0,OnTrack,MEDIUM
27.128,-764.2059914063113,-1121.9607974997355,656.6390910244344,6020.0,57.0,1,0.0,False,0,OnTrack,MEDIUM
27.236,-752.0,-1113.0,656.0,5839.775,55.9875,1,0.0,False,0,OnTrack,MEDIUM
27.448,-736.1822429230913,-1087.7024047529485,656.1556589812886,5486.0,54.0,1,0.0,False,0,OnTrack,MEDIUM
27.496,-734.0,-1081.0,656.0,5438.3,53.4,1,0.0,False,0,OnTrack,MEDIUM
27.608,-730.843987759768,-1064.2899746255152,655.0290744046699,5327.0,52.0,1,0.0,False,0,OnTrack,MEDIUM
27.737,-730.0,-1045.0,653.0,5134.575095466666,51.462500266666666,1,0.0,False,0,OnTrack,MEDIUM
27.848,-731.2334764679437,-1029.5482459388106,650.6426597158529,4969.0,51.0,1,0.0,False,0,OnTrack,MEDIUM
27.876,-732.0,-1025.0,650.0,4943.1,50.72,1,0.0,False,0,OnTrack,MEDIUM
28.048,-741.2407513313099,-988.35834917126,645.865606628224,4784.0,49.0,1,0.0,False,0,OnTrack,MEDIUM
28.155,-747.0,-969.0,644.0,4904.90978304,47.93000192,1,1.60499712,False,0,OnTrack,MEDIUM
28.248,-750.2544808980863,-959.2398963645205,643.2077428467271,5010.0,47.0,1,3.0,False,0,OnTrack,MEDIUM
28.408,-753.6102692690146,-952.75397932049,643.1384631539694,5240.0,44.0,1,8.0,False,0,OnTrack,MEDIUM
28.475,-756.0,-948.0,643.0,5352.969120711111,44.55833173333333,1,8.744442311111111,False,0,OnTrack,MEDIUM
28.715,-770.0,-920.0,641.0,5757.635787377778,46.55833173333333,1,11.411108977777777,False,0,OnTrack,MEDIUM
28.768,-773.6039223733787,-914.248041280776,639.959504478704,5847.0,47.0,1,12.0,False,0,OnTrack,MEDIUM
28.856,-780.0,-905.0,638.0,6091.64,48.76,1,14.2,False,0,OnTrack,MEDIUM
28.968,-789.3462159010191,-891.7011951862564,635.9359260393451,6403.0,51.0,1,17.0,False,0,OnTrack,MEDIUM
