seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
3.967,3772.1908999354882,-3267.246721369219,653.0412349575704,10591.0,299.0,8,99.0,False,0,OnTrack,HARD
4.207,3837.3338966426954,-3342.5119859000324,650.1870065560403,10622.0,299.0,8,99.0,False,0,OnTrack,HARD
4.217,3842.0,-3348.0,650.0,10623.1250144,299.0,8,99.0,False,0,OnTrack,HARD
4.447,3991.055165683906,-3524.534858078225,644.1554764690081,10649.0,299.0,8,99.0,False,0,OnTrack,HARD
4.538,4042.0,-3585.0,642.0,10639.249993142857,299.3250002285714,8,99.0,False,0,OnTrack,HARD
4.637,4085.0,-3636.0,640.0,10628.642843428572,299.6785718857143,8,99.0,False,0,OnTrack,HARD
4.727,4137.231108683551,-3697.7914434942586,637.7539610511079,10619.0,300.0,8,99.0,False,0,OnTrack,HARD
4.917,4279.0,-3865.0,632.0,10619.0,300.0,8,99.0,False,0,OnTrack,HARD
5.088,4399.835020912725,-4006.680568140731,627.0263246444232,10619.0,300.0,8,99.0,False,0,OnTrack,HARD
5.297,4518.0,-4145.0,622.0,10681.6999808,300.87083306666665,8,99.0,False,0,OnTrack,HARD
5.568,4589.819289331951,-4230.401634461166,618.4975398799625,10763.0,302.0,8,99.0,False,0,OnTrack,HARD
5.728,4658.179628274041,-4311.5415508762,615.3331045683814,10745.0,301.0,8,99.0,False,0,OnTrack,HARD
5.797,4712.0,-4375.0,613.0,10743.2750016,301.24642834285714,8,99.0,False,0,OnTrack,HARD
5.938,4854.0,-4542.0,607.0,10739.7500032,301.74999954285715,8,99.0,False,0,OnTrack,HARD
6.008,4913.604413595513,-4611.861772736734,604.5577042909974,10738.0,302.0,8,99.0,False,0,OnTrack,HARD
6.208,5022.037995043177,-4737.875427473023,600.45320602163,10771.0,302.0,8,99.0,False,0,OnTrack,HARD
6.377,5084.0,-4810.0,598.0,10772.877777066667,302.93888853333334,8,99.0,False,0,OnTrack,HARD
6.568,5144.430000798098,-4881.530604249198,595.1248915561207,10775.0,304.0,8,99.0,False,0,OnTrack,HARD
6.677,5193.0,-4939.0,593.0,10781.1312464,304.0,8,99.0,False,0,OnTrack,HARD
6.728,5222.374889048782,-4973.640671254107,591.811786741242,10784.0,304.0,8,99.0,False,0,OnTrack,HARD
6.968,5403.983474849152,-5187.441818254145,584.9612924850768,10805.0,304.0,8,99.0,False,0,OnTrack,HARD
7.038,5456.0,-5249.0,583.0,10805.749998628571,304.0,8,99.0,False,0,OnTrack,HARD
7.248,5594.6032109299795,-5414.409005890017,577.6523239641388,10808.0,304.0,8,99.0,False,0,OnTrack,HARD
7.407,5669.476297024781,-5504.721783038092,574.1985601262755,10764.0,305.0,8,99.0,False,0,OnTrack,HARD
7.417,5673.0,-5509.0,574.0,10763.687496,304.8749984,8,99.0,False,0,OnTrack,HARD
7.567,5709.181142418245,-5553.460614847565,571.2849210130843,10759.0,303.0,8,99.0,False,0,OnTrack,HARD
7.697,5746.0,-5600.0,569.0,10737.694423466666,301.9166656,8,99.0,False,0,OnTrack,HARD
7.898,5850.0,-5733.0,565.0,10704.752767288888,300.24166613333335,8,99.0,False,0,OnTrack,HARD
7.927,5864.535731918155,-5752.201173348746,564.3519595673525,10700.0,300.0,8,99.0,False,0,OnTrack,HARD
8.098,5940.0,-5871.0,560.0,10661.5249856,300.0,8,89.73749653333333,False,0,OnTrack,HARD
8.167,5966.83427212063,-5937.500017128451,557.8666723341454,10646.0,300.0,8,86.0,False,0,OnTrack,HARD
8.327,6020.873993733982,-6132.036387121067,552.2275458309416,10306.0,290.0,8,20.0,True,0,OnTrack,HARD
8.458,6048.0,-6247.0,549.0,10379.453607314286,282.51428205714285,8,18.128570514285713,True,0,OnTrack,HARD
8.607,6056.482961217309,-6293.4676880751795,547.7275906028664,10463.0,274.0,8,16.0,True,0,OnTrack,HARD
8.717,6051.0,-6333.0,547.0,10843.8754432,262.3124864,8,16.0,True,0,OnTrack,HARD
8.767,6045.984064006364,-6366.209339331188,546.4159164220773,11017.0,257.0,8,16.0,True,0,OnTrack,HARD
9.057,6002.0,-6638.0,542.0,11238.1250976,234.64582346666666,8,16.0,True,0,OnTrack,HARD
9.247,5988.1919093965735,-6695.039108945255,541.9156505095357,11383.0,220.0,6,16.0,True,0,OnTrack,HARD
9.297,5984.0,-6709.0,542.0,11432.50012672,216.49999104,6,16.0,True,0,OnTrack,HARD
9.447,5965.984976825079,-6772.730170391753,542.0773919001298,11581.0,206.0,5,16.0,True,0,OnTrack,HARD
9.607,5940.875912435655,-6858.569863602455,542.0035322329519,11704.0,201.0,5,17.0,True,0,OnTrack,HARD
9.657,5933.0,-6882.0,542.0,11610.805316977778,198.08332586666666,5,17.138889244444446,True,0,OnTrack,HARD
9.837,5903.0,-6956.0,542.0,11275.305316977778,187.58332586666666,5,17.638889244444446,True,0,OnTrack,HARD
9.967,5874.298820657659,-7012.365048263308,541.8948946530552,11033.0,180.0,4,18.0,True,0,OnTrack,HARD
9.997,5867.0,-7025.0,542.0,10967.7497216,178.94999552,4,18.0,True,0,OnTrack,HARD
10.167,5821.773580788147,-7090.41032790223,543.7137998311125,10598.0,173.0,4,18.0,True,0,OnTrack,HARD
10.197,5813.0,-7101.0,544.0,10535.856877714286,171.92856685714287,4,18.0,True,0,OnTrack,HARD
10.357,5762.0,-7153.0,545.0,10204.428306285714,166.21428114285715,4,18.0,True,0,OnTrack,HARD
10.447,5730.417394368664,-7178.90252445558,545.4437735653946,10018.0,163.0,4,18.0,True,0,OnTrack,HARD
10.557,5690.0,-7207.0,546.0,9819.44976896,160.2499968,4,18.0,True,0,OnTrack,HARD
10.647,5656.3799329677595,-7226.8024669903425,546.5273638677652,9657.0,158.0,4,18.0,True,0,OnTrack,HARD
10.737,5622.0,-7244.0,547.0,9576.999886222222,156.2499975111111,4,18.250000355555557,True,0,OnTrack,HARD
10.997,5518.0,-7281.0,548.0,9345.88877511111,151.19444195555556,4,18.972222577777778,True,0,OnTrack,HARD
11.007,5513.9626703466065,-7282.089311263444,548.0841947153481,9337.0,151.0,4,19.0,False,0,OnTrack,HARD
11.177,5445.0,-7297.0,550.0,9511.2501312,149.58333226666667,4,44.5000192,False,0,OnTrack,HARD
11.247,5415.960682530185,-7301.125800809324,550.6913572419361,9583.0,149.0,4,55.0,False,0,OnTrack,HARD
11.397,5353.0,-7306.0,552.0,9590.473310879446,150.06761583992085,4,55.0,False,0,OnTrack,HARD
11.528,5298.602641366171,-7305.843913992377,553.3346241652888,9597.0,151.0,4,55.0,False,0,OnTrack,HARD
11.658,5245.0,-7302.0,555.0,9639.2499584,151.0,4,56.6249984,False,0,OnTrack,HARD
11.688,5232.649299551546,-7300.644095837075,555.4524329016631,9649.0,151.0,4,57.0,False,0,OnTrack,HARD
11.918,5138.0,-7283.0,559.0,9649.0,151.9583328,4,56.0416672,False,0,OnTrack,HARD
11.928,5133.871066987432,-7281.8347102284115,559.0988017376625,9649.0,152.0,4,56.0,False,0,OnTrack,HARD
12.037,5089.0,-7267.0,560.0,9787.2936688,153.3624992,4,60.7687472,False,0,OnTrack,HARD
12.088,5068.407809379992,-7259.006730970605,560.6233246256988,9852.0,154.0,4,63.0,False,0,OnTrack,HARD
12.237,5011.0,-7233.0,563.0,10058.36491136,155.48999936,4,63.0,False,0,OnTrack,HARD
12.288,4992.891255003249,-7223.747043796579,563.7333103460321,10129.0,156.0,4,63.0,False,0,OnTrack,HARD
12.458,4930.0,-7182.0,566.0,10274.34989056,157.69999872,4,63.84999936,False,0,OnTrack,HARD
12.488,4916.110685806252,-7170.116212803774,566.4431889031526,10300.0,158.0,4,64.0,False,0,OnTrack,HARD
12.738,4794.0,-7049.0,570.0,10661.24981504,162.37499776,4,73.99999488,False,0,OnTrack,HARD
12.888,4771.9505467071485,-7023.606571770728,570.5855707887446,10878.0,165.0,4,80.0,False,0,OnTrack,HARD
12.998,4759.0,-7004.0,571.0,11095.2497472,168.29999616,4,82.7499968,False,0,OnTrack,HARD
13.088,4737.419078316549,-6972.744173072588,571.7499683050579,11273.0,171.0,4,85.0,False,0,OnTrack,HARD
13.217,4698.0,-6915.0,573.0,11530.999872,176.06785462857144,4,91.91071085714286,False,0,OnTrack,HARD
13.368,4656.474088689772,-6849.9815697536515,573.8556070173603,11833.0,182.0,4,100.0,False,0,OnTrack,HARD
13.397,4649.0,-6838.0,574.0,11704.2221592,182.906248,4,99.9093752,False,0,OnTrack,HARD
13.688,4578.5669951210375,-6722.594345217494,575.7490132509874,10412.0,192.0,5,99.0,False,0,OnTrack,HARD
13.717,4571.0,-6710.0,576.0,10472.75486592,193.01499776,5,99.14499968,False,0,OnTrack,HARD
13.888,4523.021182486079,-6629.191823397729,577.7100387485865,10831.0,199.0,5,100.0,False,0,OnTrack,HARD
13.957,4504.0,-6595.0,578.0,10901.73586886344,201.16981192832634,5,100.0,False,0,OnTrack,HARD
14.017,4488.0,-6565.0,578.0,10963.245377101335,203.05660665955017,5,100.0,False,0,OnTrack,HARD
14.047,4479.800064791043,-6549.948748222828,578.0867341086245,10994.0,204.0,5,100.0,False,0,OnTrack,HARD
14.237,4425.0,-6454.0,580.0,11146.95010304,210.65000448,5,99.04999936,False,0,OnTrack,HARD
14.247,4422.124403301764,-6448.922001960843,580.1115276132823,11155.0,211.0,5,99.0,False,0,OnTrack,HARD
14.418,4373.0,-6361.0,582.0,11470.281368,215.2750016,5,99.5343752,False,0,OnTrack,HARD
14.567,4327.620751564743,-6280.635306384462,583.8773450303744,11745.0,219.0,5,100.0,False,0,OnTrack,HARD
14.658,4301.0,-6234.0,585.0,11870.6938384,221.843752,5,99.4312496,False,0,OnTrack,HARD
14.727,4282.253520926819,-6201.412098025481,585.7851059984018,11966.0,224.0,5,99.0,False,0,OnTrack,HARD
14.887,4231.476387739226,-6119.57708666018,587.5828168088101,11966.0,227.0,5,99.0,False,0,OnTrack,HARD
14.918,4216.0,-6097.0,588.0,11776.43460864,227.62000128,5,99.0,False,0,OnTrack,HARD
15.087,4105.007037438904,-5943.047825082416,590.592834143336,10743.0,231.0,5,99.0,False,0,OnTrack,HARD
15.117,4088.0,-5920.0,591.0,10748.625024,231.7500032,5,99.1875008,False,0,OnTrack,HARD
15.247,4037.180327026279,-5852.783544529615,592.3800332519858,10773.0,235.0,6,100.0,False,0,OnTrack,HARD
15.487,3988.7059689539506,-5800.380895923139,593.8283583011166,10999.0,237.0,6,92.0,False,0,OnTrack,HARD
15.517,3978.0,-5789.0,594.0,10989.2499584,237.3750016,6,89.24998826666666,False,0,OnTrack,HARD
15.676,3904.0,-5712.0,595.0,10937.5749376,239.3625024,6,74.6749824,False,0,OnTrack,HARD
15.727,3878.279059318629,-5688.03643896137,595.4369776255024,10921.0,240.0,6,70.0,False,0,OnTrack,HARD
15.956,3760.0,-5596.0,598.0,10953.714313142857,239.18214217142858,6,72.45357348571429,False,0,OnTrack,HARD
16.007,3733.552009461101,-5578.370643659087,598.5991805093137,10961.0,239.0,6,73.0,False,0,OnTrack,HARD
16.177,3635.0,-5525.0,601.0,10914.2499648,238.14999936,6,67.89999616,False,0,OnTrack,HARD
16.207,3613.030406625045,-5515.935439642679,601.5972179836523,10906.0,238.0,6,67.0,False,0,OnTrack,HARD
16.397,3461.0,-5466.0,606.0,10751.964181942858,236.64285622857142,6,67.0,False,0,OnTrack,HARD
16.487,3409.136341441594,-5453.802705311551,607.565526378979,10679.0,236.0,6,67.0,False,0,OnTrack,HARD
16.657,3330.0,-5445.0,610.0,10748.214337828571,234.17857005714285,6,70.03571657142857,False,0,OnTrack,HARD
16.767,3263.711787240133,-5440.345419465573,611.9657357113906,10793.0,233.0,6,72.0,False,0,OnTrack,HARD
16.967,3124.687360251058,-5431.621066794679,616.2928171747124,10296.0,233.0,6,24.0,True,0,OnTrack,HARD
16.997,3105.0,-5430.0,617.0,10340.357332114285,231.71428022857143,6,23.892856685714285,True,0,OnTrack,HARD
17.157,3006.0,-5419.0,621.0,10576.928760685714,224.85713737142856,6,23.321428114285716,True,0,OnTrack,HARD
17.247,2952.591753954552,-5409.262762016633,623.3901307605105,10710.0,221.0,6,23.0,True,0,OnTrack,HARD
17.407,2861.2452647091236,-5384.683906698946,627.724695978469,11182.0,217.0,5,24.0,True,0,OnTrack,HARD
17.457,2834.0,-5375.0,629.0,11132.416539733333,215.1249952,5,25.2500032,True,0,OnTrack,HARD
17.618,2750.0,-5337.0,633.0,10972.758269866667,209.0874976,5,29.2750016,True,0,OnTrack,HARD
17.647,2735.1342614261057,-5328.904019854166,633.8072373982548,10944.0,208.0,5,30.0,True,0,OnTrack,HARD
17.817,2652.0,-5277.0,639.0,10818.6249056,203.7499968,5,33.1875024,True,0,OnTrack,HARD
17.967,2591.7252442286995,-5232.99415049397,643.4431515972533,10708.0,200.0,5,36.0,False,0,OnTrack,HARD
18.037,2557.0,-5199.0,646.0,10628.995769098807,199.70954326874562,5,40.9377644313246,False,0,OnTrack,HARD
18.197,2458.0,-5084.0,653.0,10448.415000100913,199.04564338272394,5,52.224062493692955,False,0,OnTrack,HARD
18.208,2452.3739714600974,-5076.987578784582,653.3955159872669,10436.0,199.0,5,53.0,False,0,OnTrack,HARD
18.488,2392.658430844255,-4978.772028754616,657.7043266222317,10522.0,195.0,5,60.0,False,0,OnTrack,HARD
18.657,2376.0,-4920.0,660.0,10563.780539733334,195.93888853333334,5,69.8583296,False,0,OnTrack,HARD
18.817,2349.0,-4835.0,664.0,10603.336095288889,196.82777742222223,5,79.19166293333333,False,0,OnTrack,HARD
18.848,2343.9234425247946,-4818.0733356525525,664.7956347298377,10611.0,197.0,5,81.0,False,0,OnTrack,HARD
18.937,2330.0,-4770.0,667.0,10773.795716266666,198.1124992,5,83.96666453333333,False,0,OnTrack,HARD
19.088,2305.9513735655078,-4688.534719370329,670.4184507968146,11050.0,200.0,5,89.0,False,0,OnTrack,HARD
19.157,2295.0,-4651.0,672.0,11082.08497024,201.7249984,5,92.79499648,False,0,OnTrack,HARD
19.288,2274.57962212064,-4578.877760049983,675.2029661304649,11143.0,205.0,5,100.0,False,0,OnTrack,HARD
19.457,2248.0,-4484.0,680.0,11431.238779733334,209.69444266666667,5,62.91390293333333,False,0,OnTrack,HARD
19.637,2218.0,-4381.0,686.0,11738.238779733334,214.69444266666667,5,23.413902933333333,False,0,OnTrack,HARD
19.648,2216.120750028045,-4374.737000280898,686.3374182546178,11757.0,215.0,5,21.0,True,0,OnTrack,HARD
19.818,2186.0,-4279.0,691.0,11295.8753472,210.7500032,5,23.1249984,True,0,OnTrack,HARD
19.968,2155.464010328006,-4196.058409960332,695.0098054509742,10889.0,207.0,5,25.0,True,0,OnTrack,HARD
20.058,2127.0,-4142.0,698.0,10919.3749568,204.7500032,5,42.4374752,True,0,OnTrack,HARD
20.128,2096.6697116153523,-4095.94254736532,700.8323090348899,10943.0,203.0,5,56.0,False,0,OnTrack,HARD
20.257,2036.0,-4016.0,706.0,10714.0251136,202.0785718857143,5,48.62857508571429,False,0,OnTrack,HARD
20.408,1992.4081505546055,-3966.168593026818,708.906066461296,10446.0,201.0,5,40.0,False,0,OnTrack,HARD
20.577,1949.0,-3930.0,711.0,10295.59005696,198.46500096,5,40.84499968,False,0,OnTrack,HARD
20.608,1937.6497951212714,-3920.7616204792703,711.6348514409597,10268.0,198.0,5,41.0,False,0,OnTrack,HARD
20.777,1863.0,-3863.0,716.0,10227.206887447406,194.2915352224914,5,48.41692955501716,False,0,OnTrack,HARD
20.927,1795.4520686321985,-3821.3224718747406,719.7685167961466,10191.0,191.0,5,55.0,False,0,OnTrack,HARD
20.978,1772.0,-3809.0,721.0,10182.7124896,190.6812496,5,55.3187504,False,0,OnTrack,HARD
21.198,1666.0,-3764.0,726.0,10146.9624896,189.3062496,5,56.6937504,False,0,OnTrack,HARD
21.247,1641.5287876014338,-3755.814052170856,726.9980114715751,10139.0,189.0,5,57.0,False,0,OnTrack,HARD
21.397,1565.0,-3735.0,730.0,10108.9999744,188.0624992,5,58.8750016,False,0,OnTrack,HARD
21.407,1559.827319373027,-3733.8453211087317,730.2195437121026,10107.0,188.0,5,59.0,False,0,OnTrack,HARD
21.647,1433.3017718775018,-3714.483611502926,736.2564462387767,10150.0,189.0,5,68.0,False,0,OnTrack,HARD
21.758,1374.0,-3709.0,739.0,10254.06256,190.3875008,5,71.468752,False,0,OnTrack,HARD
21.967,1261.4564091216014,-3702.253577986383,743.7550375346566,10450.0,193.0,5,78.0,False,0,OnTrack,HARD
21.977,1256.0,-3702.0,744.0,10459.37512,193.2187528,5,78.6562584,False,0,OnTrack,HARD
22.097,1190.0,-3699.0,747.0,10571.87512,195.8437528,5,86.5312584,False,0,OnTrack,HARD
22.257,1102.0,-3693.0,750.0,10721.87512,199.3437528,5,97.0312584,False,0,OnTrack,HARD
22.287,1085.8194156620996,-3691.763532511222,750.4982271690558,10750.0,200.0,5,99.0,False,0,OnTrack,HARD
22.527,955.3495440069257,-3678.474618290665,754.2074172758605,10579.0,200.0,5,16.0,True,0,OnTrack,HARD
22.577,924.0,-3673.0,755.0,10440.041310933333,198.1249952,5,16.208333866666667,True,0,OnTrack,HARD
22.767,796.6585902567912,-3643.581119051898,757.8930563927247,9912.0,191.0,5,17.0,True,0,OnTrack,HARD
22.777,791.0,-3642.0,758.0,9894.0935208,190.687496,5,17.0,True,0,OnTrack,HARD
23.037,687.0,-3602.0,759.0,9428.5310208,182.562496,5,17.0,True,0,OnTrack,HARD
23.087,668.1031744399669,-3592.816922347893,759.037592394462,9339.0,181.0,5,17.0,True,0,OnTrack,HARD
23.287,587.1989793038338,-3549.384042348701,759.0186220020045,9199.0,176.0,5,17.0,False,0,OnTrack,HARD
23.357,559.0,-3532.0,759.0,9103.79982592,173.89999616,5,15.94999808,False,0,OnTrack,HARD
23.487,508.13933101757004,-3497.1762304344406,758.9863531180627,8927.0,170.0,5,14.0,False,0,OnTrack,HARD
23.517,497.0,-3489.0,759.0,8919.96872,169.531248,5,13.6249984,False,0,OnTrack,HARD
23.697,432.0,-3436.0,759.0,8877.78122,166.718748,5,11.374998399999999,False,0,OnTrack,HARD
23.807,383.4726267191427,-3389.9101623609176,758.268600958781,8852.0,165.0,5,10.0,False,0,OnTrack,HARD
24.017,288.0,-3288.0,756.0,8711.82491456,162.3749984,5,12.10000128,False,0,OnTrack,HARD
24.207,235.3116702070938,-3215.600878374635,754.7310455225867,8585.0,160.0,5,14.0,False,0,OnTrack,HARD
24.418,202.0,-3154.0,754.0,8655.5531464,160.6593752,5,41.03438319999999,False,0,OnTrack,HARD
24.527,188.65019473435618,-3127.545567241352,753.7685607823249,8692.0,161.0,5,55.0,False,0,OnTrack,HARD
24.698,169.0,-3081.0,753.0,8745.551584875786,162.21708147444966,5,56.8256222116745,False,0,OnTrack,HARD
24.808,153.61651448206038,-3036.6415810564713,751.698833284154,8780.0,163.0,5,58.0,False,0,OnTrack,HARD
24.937,137.0,-2978.0,750.0,8886.10244736,163.96749952,5,60.25749888,False,0,OnTrack,HARD
25.157,125.0,-2879.0,748.0,9067.05244736,165.61749952,5,64.10749888,False,0,OnTrack,HARD
25.208,125.51061278355796,-2851.9135410010654,747.3020698270826,9109.0,166.0,5,65.0,False,0,OnTrack,HARD
25.457,141.0,-2713.0,743.0,9360.593685333333,169.63124906666667,5,72.781248,False,0,OnTrack,HARD
25.688,159.24024768673232,-2641.1698487680223,740.8502804910826,9594.0,173.0,5,80.0,False,0,OnTrack,HARD
25.838,191.0,-2562.0,740.0,9835.49979392,177.12499648,5,85.6249952,False,0,OnTrack,HARD
26.058,271.0,-2366.0,739.0,10189.699793920001,183.17499648,5,93.8749952,False,0,OnTrack,HARD
26.088,279.3259092193979,-2345.5581121251316,738.9288004418315,10238.0,184.0,5,95.0,False,0,OnTrack,HARD
26.328,315.7951998331995,-2254.7554215940822,739.2863896581255,10485.0,194.0,5,99.0,False,0,OnTrack,HARD
26.398,328.0,-2224.0,740.0,10611.874768,196.33332906666666,5,96.95833706666667,False,0,OnTrack,HARD
26.568,366.89228069737305,-2125.4597977930175,742.8334870484936,10920.0,202.0,5,92.0,False,0,OnTrack,HARD
26.578,369.0,-2120.0,743.0,10924.54994176,202.14999808,5,90.95001344,False,0,OnTrack,HARD
26.757,401.0,-2034.0,746.0,11005.99497088,204.83499904,5,72.15500672,False,0,OnTrack,HARD
26.768,402.9863020772003,-2028.539407852566,746.2463224976414,11011.0,205.0,5,71.0,False,0,OnTrack,HARD
27.008,446.73887176750446,-1897.0485598383425,753.6844036751561,11070.0,206.0,5,69.0,False,0,OnTrack,HARD
27.017,448.0,-1892.0,754.0,11063.4187968,206.0562496,5,68.9437504,False,0,OnTrack,HARD
27.168,463.2077090545775,-1807.780916208782,759.496838832221,10953.0,207.0,5,68.0,False,0,OnTrack,HARD
27.258,468.0,-1759.0,763.0,11030.464175542857,207.0,5,67.67857188571429,False,0,OnTrack,HARD
27.438,465.0,-1658.0,771.0,11185.392746971429,207.0,5,67.03571474285714,False,0,OnTrack,HARD
27.448,463.68160303026445,-1651.1114894826849,771.5410207656595,11194.0,207.0,5,67.0,False,0,OnTrack,HARD
27.758,382.0,-1408.0,790.0,11223.123172926198,207.0,5,70.23590810291097,False,0,OnTrack,HARD
27.927,365.6088615625216,-1364.6204746717742,792.9657633247109,11239.0,207.0,5,72.0,False,0,OnTrack,HARD
28.078,327.0,-1319.0,797.0,11020.5217824,207.0,5,72.4718752,False,0,OnTrack,HARD
28.247,215.71865587059176,-1194.4377241795835,808.8936594740303,10776.0,207.0,5,73.0,False,0,OnTrack,HARD
28.278,195.0,-1173.0,811.0,10682.7091824,207.2906256,5,73.484376,False,0,OnTrack,HARD
28.567,50.51409886778924,-1063.7605388209465,822.998842299846,9813.0,210.0,6,78.0,False,0,OnTrack,HARD
28.797,-37.0,-1027.0,829.0,9975.916757333332,213.83333546666665,6,80.55555697777778,False,0,OnTrack,HARD
28.927,-87.1776936062715,-1004.190821167191,833.0516282180633,10068.0,216.0,6,82.0,False,0,OnTrack,HARD
29.097,-161.0,-970.0,839.0,10163.818253963636,218.31818356363635,6,88.56818676363636,False,0,OnTrack,HARD
29.357,-306.0,-905.0,849.0,10310.36370850909,221.8636381090909,6,98.61364130909091,False,0,OnTrack,HARD
29.367,-311.74331056284774,-902.4605636543997,849.3739691753537,10316.0,222.0,6,99.0,False,0,OnTrack,HARD
29.556,-420.0,-856.0,856.0,10546.58023424,225.78000384,6,99.0,False,0,OnTrack,HARD
29.567,-426.3733344975841,-853.4560895746879,856.3463387474751,10560.0,226.0,6,99.0,False,0,OnTrack,HARD
29.797,-563.0,-805.0,863.0,10679.107209142858,230.92857417142858,6,99.82142902857143,False,0,OnTrack,HARD
29.847,-593.8777850388321,-795.655316163824,864.5845431334137,10705.0,232.0,6,100.0,False,0,OnTrack,HARD
29.957,-662.0,-777.0,868.0,10817.0626304,234.0625024,6,100.0,False,0,OnTrack,HARD
30.137,-777.0,-752.0,872.0,11000.4376304,237.4375024,6,100.0,False,0,OnTrack,HARD
30.167,-801.475697228241,-747.4544767796483,872.6778025800828,11031.0,238.0,6,100.0,False,0,OnTrack,HARD
30.327,-952.5795986155638,-721.8878226208354,876.4182785554864,11192.0,242.0,6,100.0,False,0,OnTrack,HARD
30.357,-978.0,-718.0,877.0,11214.333428622222,242.41666844444444,6,100.0,False,0,OnTrack,HARD
30.687,-1162.4180105459427,-700.3446573129409,880.2449776446313,11460.0,247.0,6,100.0,False,0,OnTrack,HARD
30.797,-1223.0,-699.0,881.0,11517.3572096,248.1785728,6,99.6071424,False,0,OnTrack,HARD
30.958,-1335.0,-699.0,882.0,11601.30717622857,249.9035721142857,6,99.03214262857144,False,0,OnTrack,HARD
30.967,-1342.655360752165,-699.1999294288387,882.0057076303877,11606.0,250.0,6,99.0,False,0,OnTrack,HARD
31.238,-1603.0,-714.0,880.0,11706.29888753955,252.89323714056394,6,99.0,False,0,OnTrack,HARD
31.248,-1609.985000075822,-714.6020854986099,879.9341905821188,11710.0,253.0,6,99.0,False,0,OnTrack,HARD
31.408,-1682.6740822085212,-723.9058821558506,879.3166420173847,10745.0,257.0,6,99.0,False,0,OnTrack,HARD
31.518,-1729.0,-735.0,879.0,10675.0278592,258.8333312,6,99.0,False,0,OnTrack,HARD
