seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.404,-5065.0,-1420.0,804.0,11112.966823028533,310.0,8,100.0,False,0,OnTrack,MEDIUM
4.522,-5164.718924528403,-1395.4707519790943,804.6353484203408,11135.0,310.0,8,100.0,False,0,OnTrack,MEDIUM
4.604,-5233.0,-1379.0,805.0,11136.644112578388,310.2055140722985,8,100.0,False,0,OnTrack,MEDIUM
4.764,-5367.0,-1348.0,806.0,11139.852132113943,310.60651651424297,8,100.0,False,0,OnTrack,MEDIUM
4.921,-5495.852503668991,-1319.7321463351393,807.2517924471703,11143.0,311.0,8,100.0,False,0,OnTrack,MEDIUM
5.004,-5571.0,-1305.0,808.0,11130.03124,311.0,8,100.0,False,0,OnTrack,MEDIUM
5.081,-5648.429131516011,-1291.1822046987284,808.7416368628446,11118.0,311.0,8,100.0,False,0,OnTrack,MEDIUM
5.224,-5797.0,-1268.0,810.0,11163.04502016,311.71500032,8,100.0,False,0,OnTrack,MEDIUM
5.281,-5849.832586133103,-1261.2158411783894,810.327772877679,11181.0,312.0,8,100.0,False,0,OnTrack,MEDIUM
5.444,-5987.0,-1248.0,811.0,11201.375008,312.0,8,100.0,False,0,OnTrack,MEDIUM
5.561,-6085.971517419152,-1241.1197088627187,811.7243872506838,11216.0,312.0,8,100.0,False,0,OnTrack,MEDIUM
5.605,-6125.0,-1239.0,812.0,11211.6,312.0,8,100.0,False,0,OnTrack,MEDIUM
5.761,-6274.820137325528,-1233.4745138660717,812.842916950378,11196.0,312.0,8,100.0,False,0,OnTrack,MEDIUM
6.004,-6525.0,-1230.0,814.0,11208.1500032,313.21500032,8,100.0,False,0,OnTrack,MEDIUM
6.161,-6680.646223344228,-1230.1340641767938,814.8816047554787,11216.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
6.364,-6856.0,-1232.0,816.0,11225.3041696,313.1541664,8,100.0,False,0,OnTrack,MEDIUM
6.401,-6882.084114303807,-1232.390467359777,816.173284991038,11227.0,313.0,8,100.0,False,0,OnTrack,MEDIUM
6.664,-7047.0,-1237.0,817.0,11254.761117866667,313.0,8,100.0,False,0,OnTrack,MEDIUM
6.761,-7127.74327394878,-1240.784498720983,817.0099516930288,11265.0,313.0,8,100.0,False,0,OnTrack,MEDIUM
6.883,-7239.0,-1247.0,817.0,11250.621413485715,313.43571474285716,8,100.0,False,0,OnTrack,MEDIUM
7.041,-7377.581631416726,-1256.7222652440105,817.4012990106883,11232.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.244,-7552.0,-1272.0,818.0,11252.3000064,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.321,-7619.181801899942,-1278.624133799056,818.0312070195105,11260.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.423,-7708.0,-1288.0,818.0,11248.949986133333,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.561,-7826.592573550198,-1301.5961212575878,818.0138956456206,11234.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.584,-7847.0,-1304.0,818.0,11235.437504,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.801,-8050.853820018524,-1328.5805799353989,817.6651735567328,11249.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
7.884,-8124.0,-1338.0,818.0,11242.1821376,314.0,8,100.0,False,0,OnTrack,MEDIUM
8.003,-8227.0,-1352.0,819.0,11232.407132342858,314.0,8,100.0,False,0,OnTrack,MEDIUM
8.081,-8320.108225085982,-1364.542545079611,819.2082980317123,11226.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
8.203,-8487.0,-1387.0,819.0,11266.26004224,314.0,8,100.0,False,0,OnTrack,MEDIUM
8.281,-8581.90173554265,-1400.017026907295,818.9189266315548,11292.0,314.0,8,100.0,False,0,OnTrack,MEDIUM
8.481,-8780.533019047114,-1428.2440365818466,818.9342526199616,11267.0,313.0,8,100.0,False,0,OnTrack,MEDIUM
8.664,-8916.0,-1448.0,819.0,11088.0030624,312.4281248,8,42.812479999999994,False,0,OnTrack,MEDIUM
8.801,-8991.384842525997,-1459.113868154717,819.0150742543578,10954.0,312.0,8,0.0,False,0,OnTrack,MEDIUM
9.043,-9116.0,-1480.0,819.0,10828.4624336,302.9249952,8,0.0,False,0,OnTrack,MEDIUM
9.121,-9172.12071857964,-1490.6350623920762,818.9956333355253,10788.0,300.0,8,0.0,False,0,OnTrack,MEDIUM
9.224,-9261.0,-1510.0,819.0,10785.4249984,298.7124992,8,0.0,False,0,OnTrack,MEDIUM
9.281,-9318.642063007475,-1524.6947330864816,819.0130299041068,10784.0,298.0,8,0.0,False,0,OnTrack,MEDIUM
9.481,-9533.370952724383,-1586.2227138037633,819.0032329446954,10547.0,288.0,8,0.0,True,0,OnTrack,MEDIUM
9.484,-9536.0,-1587.0,819.0,10539.29733568,287.63249216,8,0.0,True,0,OnTrack,MEDIUM
9.881,-9739.930602238419,-1651.0080514526057,818.0358064032981,9520.0,239.0,8,0.0,True,0,OnTrack,MEDIUM
9.923,-9762.0,-1658.0,818.0,9533.6500416,234.7999872,8,0.0,True,0,OnTrack,MEDIUM
9.984,-9797.0,-1669.0,818.0,9553.4750208,228.6999936,8,0.0,True,0,OnTrack,MEDIUM
10.121,-9881.345620647025,-1695.5750966377482,818.369127457656,9598.0,215.0,8,0.0,True,0,OnTrack,MEDIUM
10.344,-10010.0,-1736.0,819.0,9572.15226530909,196.75454021818183,8,0.0,True,0,OnTrack,MEDIUM
10.561,-10090.852090753913,-1760.5627149597472,818.077184171579,9547.0,179.0,7,0.0,True,0,OnTrack,MEDIUM
10.584,-10099.0,-1763.0,818.0,9574.760680181256,178.082291564256,7,0.0,True,0,OnTrack,MEDIUM
10.924,-10232.0,-1816.0,818.0,9985.134810515281,164.51620461106506,7,0.0,True,0,OnTrack,MEDIUM
10.962,-10248.338055261032,-1827.563474779892,818.014982226253,10031.0,163.0,4,0.0,True,0,OnTrack,MEDIUM
11.144,-10322.0,-1893.0,818.0,9820.78985216,158.4499968,4,0.0,True,0,OnTrack,MEDIUM
11.162,-10327.433273047547,-1898.737299598794,817.992041703154,9800.0,158.0,4,0.0,True,0,OnTrack,MEDIUM
11.401,-10365.94310632907,-1960.2940565862928,817.849191501208,9511.0,154.0,4,3.0,False,0,OnTrack,MEDIUM
11.504,-10378.0,-1996.0,818.0,9535.4625152,152.28333226666666,4,14.158340266666666,False,0,OnTrack,MEDIUM
11.641,-10397.380346514921,-2061.0565052039447,818.518217543046,9568.0,150.0,4,29.0,False,0,OnTrack,MEDIUM
11.764,-10415.0,-2123.0,819.0,9552.624992,150.0,4,35.1500032,False,0,OnTrack,MEDIUM
11.881,-10429.542668172086,-2174.255658803003,819.2403376172792,9538.0,150.0,4,41.0,False,0,OnTrack,MEDIUM
12.161,-10468.924741860288,-2280.644658550659,819.0518374896607,9904.0,154.0,4,51.0,False,0,OnTrack,MEDIUM
12.184,-10474.0,-2290.0,819.0,9919.8844192,154.5031264,4,50.9281248,False,0,OnTrack,MEDIUM
12.481,-10562.862531328836,-2416.9591070885967,818.0561002611388,10125.0,161.0,4,50.0,False,0,OnTrack,MEDIUM
12.564,-10587.0,-2445.0,818.0,10191.6594264,161.2593752,4,49.7406248,False,0,OnTrack,MEDIUM
12.801,-10643.894272583493,-2495.6400224452514,818.6975388623115,10382.0,162.0,4,49.0,False,0,OnTrack,MEDIUM
12.944,-10687.0,-2526.0,819.0,10630.82011136,164.86000128,4,54.00500224,False,0,OnTrack,MEDIUM
13.001,-10708.589568666612,-2541.142487930336,818.9875854754403,10730.0,166.0,4,56.0,False,0,OnTrack,MEDIUM
13.084,-10742.0,-2564.0,819.0,10827.063963733333,167.61389013333334,4,59.688891733333335,False,0,OnTrack,MEDIUM
13.285,-10824.0,-2614.0,820.0,11062.122222222222,171.5222222222222,4,68.62222222222222,False,0,OnTrack,MEDIUM
13.361,-10866.248124463236,-2638.7866757548636,820.3602924959744,11151.0,173.0,4,72.0,False,0,OnTrack,MEDIUM
13.544,-10978.0,-2704.0,821.0,11166.09750528,178.03250176,4,80.69250304,False,0,OnTrack,MEDIUM
13.761,-11059.0428236189,-2751.404400184589,821.513035411762,11184.0,184.0,4,91.0,False,0,OnTrack,MEDIUM
13.963,-11122.0,-2788.0,822.0,10859.5372944,190.9437544,4,96.6812536,False,0,OnTrack,MEDIUM
14.081,-11170.754726068726,-2816.090481748877,822.3878788227721,10670.0,195.0,5,100.0,False,0,OnTrack,MEDIUM
14.223,-11245.0,-2860.0,823.0,10962.621692342856,200.07143314285713,5,100.0,False,0,OnTrack,MEDIUM
14.361,-11335.317453238547,-2915.7992177883484,823.7758850302239,11247.0,205.0,5,100.0,False,0,OnTrack,MEDIUM
14.404,-11361.0,-2932.0,824.0,11274.4125408,206.0750016,5,100.0,False,0,OnTrack,MEDIUM
14.521,-11417.092407200096,-2968.2990481894317,824.4977284029848,11349.0,209.0,5,100.0,False,0,OnTrack,MEDIUM
14.743,-11496.0,-3028.0,825.0,10844.566375822222,215.16667022222222,5,100.0,False,0,OnTrack,MEDIUM
14.881,-11555.024219950288,-3081.3602885607647,825.0293252263995,10531.0,219.0,6,100.0,False,0,OnTrack,MEDIUM
15.003,-11608.0,-3136.0,825.0,10666.216808533334,221.03333546666667,6,100.0,False,0,OnTrack,MEDIUM
15.083,-11640.0,-3174.0,825.0,10754.8834752,222.3666688,6,100.0,False,0,OnTrack,MEDIUM
15.241,-11694.784626521752,-3254.8901534279394,824.9597618776273,10930.0,225.0,6,100.0,False,0,OnTrack,MEDIUM
15.264,-11702.0,-3267.0,825.0,10950.535771428571,225.5750016,6,100.0,False,0,OnTrack,MEDIUM
15.504,-11769.0,-3398.0,826.0,11164.821485714285,231.5750016,6,100.0,False,0,OnTrack,MEDIUM
15.521,-11773.460274526511,-3407.9210712958634,826.0285776081665,11180.0,232.0,6,100.0,False,0,OnTrack,MEDIUM
15.684,-11815.0,-3507.0,826.0,11310.4000512,234.91071542857142,6,100.0,False,0,OnTrack,MEDIUM
15.801,-11843.082262355083,-3579.3571672613434,826.1847144960968,11404.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
16.004,-11890.0,-3706.0,827.0,11550.047268266666,240.94722346666666,6,100.0,False,0,OnTrack,MEDIUM
16.161,-11926.982136695537,-3804.8032593651615,827.8462933014567,11663.0,244.0,6,100.0,False,0,OnTrack,MEDIUM
16.224,-11942.0,-3845.0,828.0,11506.2873408,245.1812512,6,100.0,False,0,OnTrack,MEDIUM
16.304,-11961.0,-3896.0,828.0,11307.2873408,246.6812512,6,100.0,False,0,OnTrack,MEDIUM
16.564,-12025.0,-4065.0,829.0,10660.5373408,251.5562512,6,100.0,False,0,OnTrack,MEDIUM
16.641,-12055.807908719806,-4146.340814347632,829.0748029595563,10469.0,253.0,7,100.0,False,0,OnTrack,MEDIUM
16.784,-12115.0,-4303.0,829.0,10562.843792,253.8937504,7,100.0,False,0,OnTrack,MEDIUM
16.801,-12120.073752865224,-4316.479697008624,829.007814119682,10574.0,254.0,7,100.0,False,0,OnTrack,MEDIUM
17.164,-12175.0,-4465.0,830.0,10778.187536,259.29375093333334,7,100.0,False,0,OnTrack,MEDIUM
17.281,-12219.615766631297,-4584.372242923482,830.5046651174223,10844.0,261.0,7,100.0,False,0,OnTrack,MEDIUM
17.424,-12278.0,-4740.0,831.0,10930.750746725895,263.7728549181793,7,100.0,False,0,OnTrack,MEDIUM
17.642,-12315.644454273044,-4838.976738545275,830.9654828622408,11063.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
17.824,-12347.0,-4922.0,831.0,11148.8813104,270.2750016,7,100.0,False,0,OnTrack,MEDIUM
17.962,-12395.424736699248,-5051.967092551989,831.476493010724,11214.0,272.0,7,100.0,False,0,OnTrack,MEDIUM
18.084,-12442.0,-5177.0,832.0,11286.995872938343,273.02092129983697,7,100.0,False,0,OnTrack,MEDIUM
18.201,-12479.01240557526,-5275.930155071614,832.4180860604438,11357.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
18.441,-12536.072006662253,-5427.342226832302,832.9633066795294,11298.0,276.0,7,100.0,False,0,OnTrack,MEDIUM
18.484,-12545.0,-5451.0,833.0,11360.3500928,276.8062512,7,100.0,False,0,OnTrack,MEDIUM
18.601,-12567.653429748032,-5511.015267784083,833.0017676311069,11530.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
18.841,-12621.082332982052,-5652.567865461026,832.9944150347021,11615.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
18.844,-12622.0,-5655.0,833.0,11615.6375136,282.0281256,7,100.0,False,0,OnTrack,MEDIUM
19.161,-12738.090207669346,-5962.594036526308,833.9961711106347,11683.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
19.164,-12739.0,-5965.0,834.0,11683.792874057142,285.0107145142857,7,100.0,False,0,OnTrack,MEDIUM
19.441,-12796.871020163424,-6116.760203852183,833.7009358616755,11757.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
19.564,-12825.0,-6187.0,834.0,11757.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
19.681,-12859.667079133045,-6271.758943924623,834.7795644985928,11757.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
19.724,-12873.0,-6304.0,835.0,11675.8373792,285.4624992,7,82.08330666666666,False,0,OnTrack,MEDIUM
19.921,-12933.060306596673,-6447.377284739224,835.0285479890957,11304.0,283.0,7,0.0,False,0,OnTrack,MEDIUM
19.944,-12940.0,-6464.0,835.0,11306.07000576,282.76999936,7,0.0,False,0,OnTrack,MEDIUM
20.104,-12988.0,-6579.0,835.0,11320.47000576,281.16999936,7,0.0,False,0,OnTrack,MEDIUM
20.121,-12993.081152919742,-6590.902910442619,835.0654111536642,11322.0,281.0,7,0.0,False,0,OnTrack,MEDIUM
20.263,-13036.0,-6691.0,836.0,11069.9497728,273.0124928,7,0.0,False,0,OnTrack,MEDIUM
20.281,-13041.648028216405,-6704.724773453164,836.1080426578019,11038.0,272.0,7,0.0,True,0,OnTrack,MEDIUM
20.521,-13117.136471930748,-6903.56417266529,836.942477773078,10307.0,261.0,7,0.0,True,0,OnTrack,MEDIUM
20.584,-13131.0,-6946.0,837.0,10193.5998848,257.1340869818182,7,0.0,True,0,OnTrack,MEDIUM
20.823,-13155.0,-7062.0,837.0,9763.3997696,242.46817396363636,7,0.0,True,0,OnTrack,MEDIUM
20.961,-13160.197292084984,-7141.511006954164,837.6524743446712,9515.0,234.0,7,0.0,True,0,OnTrack,MEDIUM
21.201,-13155.222190019613,-7302.036275976795,838.9964753790234,10457.0,227.0,6,0.0,True,0,OnTrack,MEDIUM
21.204,-13155.0,-7304.0,839.0,10452.362401066666,226.87499733333334,6,0.0,True,0,OnTrack,MEDIUM
21.303,-13146.0,-7367.0,839.0,10299.324802133333,222.74999466666668,6,0.0,True,0,OnTrack,MEDIUM
21.441,-13133.280581534327,-7440.8220007192995,839.3626647837136,10086.0,217.0,6,0.0,True,0,OnTrack,MEDIUM
21.563,-13115.0,-7524.0,840.0,10441.833706666666,211.91666133333334,6,0.0,True,0,OnTrack,MEDIUM
21.681,-13086.229271494502,-7641.697861465414,840.757176231691,10786.0,207.0,6,0.0,True,0,OnTrack,MEDIUM
21.724,-13077.0,-7679.0,841.0,10712.68489088,204.63499648,6,0.0,True,0,OnTrack,MEDIUM
21.881,-13059.065682623715,-7752.539896134858,841.5650597347822,10445.0,196.0,5,0.0,True,0,OnTrack,MEDIUM
22.064,-13051.0,-7792.0,842.0,10017.8092256,189.1374976,5,0.0,True,0,OnTrack,MEDIUM
22.201,-13039.143721547718,-7851.886545018447,842.5020311592098,9698.0,184.0,5,0.0,True,0,OnTrack,MEDIUM
22.361,-13025.902765043598,-7936.449007545811,842.9805580202351,9394.0,176.0,5,0.0,True,0,OnTrack,MEDIUM
22.383,-13025.0,-7947.0,843.0,9369.3415232,175.6333312,5,0.2750016,True,0,OnTrack,MEDIUM
22.504,-13024.0,-8001.0,843.0,9233.7207616,173.6166656,5,1.7875008,True,0,OnTrack,MEDIUM
22.601,-13027.621147794034,-8042.810155499277,843.237837180923,9125.0,172.0,5,3.0,False,0,OnTrack,MEDIUM
22.764,-13044.0,-8111.0,844.0,9109.10749376,169.14749888,5,19.70750656,False,0,OnTrack,MEDIUM
22.963,-13085.0,-8189.0,845.0,9089.70498752,165.66499776,5,40.10501312,False,0,OnTrack,MEDIUM
23.001,-13095.17663289434,-8203.057149141483,845.2734269387972,9086.0,165.0,5,44.0,False,0,OnTrack,MEDIUM
23.201,-13159.696570696626,-8272.879908626137,846.8764637535336,9259.0,166.0,5,55.0,False,0,OnTrack,MEDIUM
23.243,-13175.0,-8287.0,847.0,9277.725057066667,166.5250016,5,56.22500373333333,False,0,OnTrack,MEDIUM
23.344,-13213.0,-8320.0,847.0,9322.7541952,167.7875008,5,59.1708352,False,0,OnTrack,MEDIUM
23.441,-13245.917290004609,-8348.507928869052,847.3160021229,9366.0,169.0,5,62.0,False,0,OnTrack,MEDIUM
23.543,-13287.0,-8384.0,848.0,9621.00032,170.2750016,5,70.9250112,False,0,OnTrack,MEDIUM
23.601,-13318.716509821714,-8411.141875493684,848.4921709360187,9766.0,171.0,5,76.0,False,0,OnTrack,MEDIUM
23.764,-13422.0,-8499.0,850.0,9962.41507712,173.44500096,5,80.07500160000001,False,0,OnTrack,MEDIUM
23.801,-13441.956655819475,-8515.923689698524,850.2714782682503,10007.0,174.0,5,81.0,False,0,OnTrack,MEDIUM
24.081,-13543.628600695532,-8601.571203977383,851.4017982769112,10827.0,182.0,5,83.0,False,0,OnTrack,MEDIUM
24.244,-13590.0,-8641.0,852.0,10890.817990354992,187.6907762099992,5,88.6907762099992,False,0,OnTrack,MEDIUM
24.482,-13661.52875857909,-8702.941791283116,853.2831043443233,10984.0,196.0,5,97.0,False,0,OnTrack,MEDIUM
24.604,-13706.0,-8741.0,854.0,11165.131076968277,200.75766431061137,5,98.01949949513102,False,0,OnTrack,MEDIUM
24.764,-13775.0,-8799.0,855.0,11402.679781137866,206.99721751581637,5,99.35654661053208,False,0,OnTrack,MEDIUM
24.841,-13809.879005464929,-8827.754844147703,855.6719155874889,11517.0,210.0,5,100.0,False,0,OnTrack,MEDIUM
25.001,-13883.484489158676,-8887.891166966981,857.3686861420932,11769.0,213.0,5,100.0,False,0,OnTrack,MEDIUM
25.084,-13920.0,-8919.0,858.0,11790.0464448,215.0750016,5,100.0,False,0,OnTrack,MEDIUM
25.244,-13992.0,-8984.0,859.0,11830.617873371428,219.0750016,5,100.0,False,0,OnTrack,MEDIUM
25.281,-14013.262091688244,-9003.826325291664,859.5306991965267,11840.0,220.0,5,100.0,False,0,OnTrack,MEDIUM
25.485,-14146.0,-9130.0,864.0,11331.02,225.1,5,100.0,False,0,OnTrack,MEDIUM
25.681,-14215.260441255423,-9198.790553698209,866.7131061273344,10842.0,230.0,6,100.0,False,0,OnTrack,MEDIUM
25.841,-14261.907784344272,-9245.919123902348,868.946302723013,10774.0,229.0,6,0.0,False,0,OnTrack,MEDIUM
25.844,-14263.0,-9247.0,869.0,10769.296328228571,228.94642742857144,6,0.0,False,0,OnTrack,MEDIUM
26.121,-14386.677251125495,-9368.65857429542,874.9450101549295,10335.0,224.0,6,0.0,False,0,OnTrack,MEDIUM
26.124,-14388.0,-9370.0,875.0,10324.96478592,223.81999616,6,0.0,False,0,OnTrack,MEDIUM
26.244,-14439.0,-9422.0,877.0,9923.56478592,216.61999616,6,0.0,False,0,OnTrack,MEDIUM
26.444,-14523.0,-9500.0,881.0,9254.56478592,204.61999616,6,0.0,False,0,OnTrack,MEDIUM
26.521,-14553.940511336037,-9528.30094695267,882.6409689439981,8997.0,200.0,6,0.0,True,0,OnTrack,MEDIUM
26.644,-14601.0,-9572.0,885.0,9467.4752448,186.9312432,6,0.0,True,0,OnTrack,MEDIUM
26.681,-14614.488557042549,-9584.810906580271,885.5405509678893,9609.0,183.0,6,0.0,True,0,OnTrack,MEDIUM
26.803,-14657.0,-9626.0,887.0,9724.9001216,175.374992,6,0.0,True,0,OnTrack,MEDIUM
26.921,-14695.902947701514,-9664.407918810532,888.6195956842921,9837.0,168.0,5,0.0,True,0,OnTrack,MEDIUM
27.083,-14745.0,-9715.0,891.0,9253.7995392,156.65999104,5,0.0,True,0,OnTrack,MEDIUM
27.121,-14755.607404863737,-9726.538428536747,891.5233552189447,9117.0,154.0,4,0.0,True,0,OnTrack,MEDIUM
27.281,-14796.718689136796,-9774.34708902266,893.678579723793,9707.0,144.0,4,0.0,True,0,OnTrack,MEDIUM
27.303,-14802.0,-9781.0,894.0,9656.89970850909,143.04999447272726,4,0.0,True,0,OnTrack,MEDIUM
27.563,-14857.0,-9861.0,898.0,9064.808799418182,131.82272174545454,4,0.0,True,0,OnTrack,MEDIUM
27.721,-14881.283997409437,-9908.387622343264,899.5796966459146,8705.0,125.0,3,0.0,True,0,OnTrack,MEDIUM
27.783,-14889.0,-9927.0,900.0,8583.78974976,123.13999616,3,0.0,True,0,OnTrack,MEDIUM
27.921,-14902.725676312746,-9968.889574637979,900.6660400898991,8314.0,119.0,3,0.0,True,0,OnTrack,MEDIUM
27.964,-14906.0,-9982.0,901.0,8222.19486336,117.70999808,3,0.0,True,0,OnTrack,MEDIUM
28.121,-14913.936827720074,-10029.4159091234,902.973387481583,7887.0,113.0,3,0.0,True,0,OnTrack,MEDIUM
28.123,-14914.0,-10030.0,903.0,7883.52977792,112.9499968,3,0.0,True,0,OnTrack,MEDIUM
28.321,-14915.37605143879,-10085.185845044636,905.5078069813646,7540.0,108.0,3,0.0,True,0,OnTrack,MEDIUM
28.423,-14910.0,-10117.0,907.0,7465.624906666667,105.4499968,3,0.0,True,0,OnTrack,MEDIUM
28.561,-14894.537692818323,-10167.27192236863,909.4432504822366,7365.0,102.0,3,0.0,True,0,OnTrack,MEDIUM
28.643,-14882.0,-10196.0,911.0,7243.22980992,100.35999744,3,0.0,True,0,OnTrack,MEDIUM
28.761,-14860.577689816391,-10231.25858336435,913.2636115687417,7068.0,98.0,3,0.0,True,0,OnTrack,MEDIUM
29.001,-14812.138452264353,-10282.325868333357,917.4560548691934,6997.0,95.0,3,0.0,False,0,OnTrack,MEDIUM
29.044,-14805.0,-10289.0,918.0,6960.8530712,94.5968744,3,0.0,False,0,OnTrack,MEDIUM
29.321,-14770.622887875359,-10316.260753665496,920.0114511175385,6728.0,92.0,3,0.0,False,0,OnTrack,MEDIUM
29.444,-14751.0,-10328.0,921.0,6670.599970133333,90.4624992,3,4.6125023999999994,False,0,OnTrack,MEDIUM
29.561,-14726.146475651412,-10341.824783247124,922.3095992582553,6616.0,89.0,3,9.0,False,0,OnTrack,MEDIUM
29.624,-14712.0,-10349.0,923.0,6661.04504576,89.31500032,3,13.410004480000001,False,0,OnTrack,MEDIUM
29.724,-14689.0,-10359.0,924.0,6732.54504576,89.81500032,3,20.41000448,False,0,OnTrack,MEDIUM
29.761,-14678.872936999234,-10362.613256819888,924.4466795591494,6759.0,90.0,3,23.0,False,0,OnTrack,MEDIUM
29.961,-14609.826622909877,-10381.434145623183,927.6767582010394,6964.0,92.0,3,30.0,False,0,OnTrack,MEDIUM
30.044,-14585.0,-10387.0,929.0,7095.14010112,93.24500096,3,32.90500224,False,0,OnTrack,MEDIUM
30.161,-14558.60070853405,-10391.779995350746,930.6634355963319,7280.0,95.0,3,37.0,False,0,OnTrack,MEDIUM
30.424,-14509.0,-10394.0,934.0,7720.5251072,99.9312512,3,43.5750016,False,0,OnTrack,MEDIUM
30.481,-14492.184131778176,-10394.2538396406,934.7832545805304,7816.0,101.0,3,45.0,False,0,OnTrack,MEDIUM
