seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.57,-3642.6704696881243,1122.2059703311334,80.00311449484919,9135.0,175.0,5,12.0,True,0,OnTrack,HARD
4.72,-3660.0,1180.0,80.0,8815.3122272,172.1874976,5,15.7500032,True,0,OnTrack,HARD
4.73,-3660.883093790321,1184.179967861869,79.99260105273142,8794.0,172.0,5,16.0,False,0,OnTrack,HARD
4.88,-3671.0,1252.0,80.0,8928.25011456,168.99999744,5,37.000017920000005,False,0,OnTrack,HARD
4.93,-3672.6647651476837,1273.4238306256977,80.27324531352313,8973.0,168.0,5,44.0,False,0,OnTrack,HARD
5.17,-3665.3902821084084,1382.746593410842,82.83071612087427,9211.0,168.0,5,61.0,False,0,OnTrack,HARD
5.2,-3662.0,1403.0,83.0,9198.09994496,168.45000192,5,62.80000768,False,0,OnTrack,HARD
5.37,-3633.8570728441673,1543.4999375726097,83.05668790878036,9125.0,171.0,5,73.0,False,0,OnTrack,HARD
5.4,-3629.0,1566.0,83.0,9185.15025664,171.90000384,5,75.02500864,False,0,OnTrack,HARD
5.77,-3589.3562462089326,1725.9177554090718,82.06481751708668,9927.0,183.0,5,100.0,False,0,OnTrack,HARD
5.82,-3585.0,1743.0,82.0,9978.4582016,183.8333312,5,100.0,False,0,OnTrack,HARD
6.01,-3568.528794540778,1811.9700881405254,81.99156137953322,10174.0,187.0,5,100.0,False,0,OnTrack,HARD
6.16,-3558.0,1878.0,82.0,10807.00054016,195.25000704,5,100.0,False,0,OnTrack,HARD
6.21,-3555.3599259008356,1903.4162439333381,81.96530023038802,11018.0,198.0,5,100.0,False,0,OnTrack,HARD
6.34,-3551.0,1975.0,82.0,11075.107086628572,201.71428205714287,5,96.28571794285715,False,0,OnTrack,HARD
6.49,-3551.984065026988,2059.7563080783857,82.82764200531972,11141.0,206.0,5,92.0,False,0,OnTrack,HARD
6.52,-3553.0,2077.0,83.0,11190.083542755556,206.7500032,5,92.66666951111111,False,0,OnTrack,HARD
6.761,-3570.0,2218.0,84.0,11584.386215822222,212.7750016,5,98.02222364444444,False,0,OnTrack,HARD
6.85,-3578.739168226494,2269.289236696964,84.34970741455822,11730.0,215.0,5,100.0,False,0,OnTrack,HARD
7.05,-3606.0571006563287,2386.1949374955925,84.97731784705334,11286.0,219.0,5,100.0,False,0,OnTrack,HARD
7.08,-3612.0,2405.0,85.0,11168.69949952,219.7500032,5,100.0,False,0,OnTrack,HARD
7.25,-3653.5069558976497,2514.541527871886,84.9175637304256,10504.0,224.0,6,100.0,False,0,OnTrack,HARD
7.281,-3661.0,2532.0,85.0,10528.165958981817,224.56363752727273,6,100.0,False,0,OnTrack,HARD
7.44,-3701.0,2611.0,86.0,10652.113736145455,227.45454778181818,6,100.0,False,0,OnTrack,HARD
7.69,-3818.9297014800695,2785.9001423378922,86.92448301857277,10847.0,232.0,6,100.0,False,0,OnTrack,HARD
7.72,-3832.0,2804.0,87.0,10870.10009856,232.60000256,6,100.0,False,0,OnTrack,HARD
7.89,-3889.726297561434,2879.2882852340945,87.37704021129575,11001.0,236.0,6,100.0,False,0,OnTrack,HARD
8.05,-3945.0975520145366,2937.689227627702,87.80050661703187,11184.0,236.0,6,100.0,False,0,OnTrack,HARD
8.101,-3972.0,2964.0,88.0,11215.2375392,238.12500266666666,6,100.0,False,0,OnTrack,HARD
8.29,-4099.150710822078,3083.5310236675377,88.90128194025607,11331.0,246.0,6,100.0,False,0,OnTrack,HARD
8.32,-4116.0,3099.0,89.0,11349.875080533333,246.50000213333334,6,100.0,False,0,OnTrack,HARD
8.53,-4190.826404756469,3164.6199458950205,89.10519435183306,11482.0,250.0,6,100.0,False,0,OnTrack,HARD
8.58,-4210.0,3181.0,89.0,11335.7503744,250.99999744,6,100.0,False,0,OnTrack,HARD
8.86,-4360.0,3311.0,88.0,10516.7503744,256.59999744,6,100.0,False,0,OnTrack,HARD
8.93,-4397.23167580354,3344.0804166352136,87.95948470739359,10312.0,258.0,7,100.0,False,0,OnTrack,HARD
9.021,-4445.0,3387.0,88.0,10382.021870060435,259.13395740988557,7,100.0,False,0,OnTrack,HARD
9.241,-4564.0,3495.0,88.0,10551.30539290824,261.87539097827107,7,100.0,False,0,OnTrack,HARD
9.251,-4569.026764663386,3499.5851041905903,88.00026978776603,10559.0,262.0,7,100.0,False,0,OnTrack,HARD
9.44,-4671.0,3594.0,88.0,10677.7157456,265.5437536,7,100.0,False,0,OnTrack,HARD
9.571,-4790.517142695101,3708.1882942491843,87.91357841573489,10760.0,268.0,7,100.0,False,0,OnTrack,HARD
9.659,-4865.0,3780.0,88.0,10811.04,269.32,7,100.0,False,0,OnTrack,HARD
9.771,-4925.376219087573,3838.927555986942,88.44212027802409,10876.0,271.0,7,100.0,False,0,OnTrack,HARD
9.971,-4969.889068329389,3884.6618732040365,89.74044558520572,10972.0,273.0,7,100.0,False,0,OnTrack,HARD
10.04,-4993.0,3908.0,90.0,11000.193620371356,273.7419373781936,7,100.0,False,0,OnTrack,HARD
10.25,-5104.608998503159,4020.4093679069015,90.02294870193496,11086.0,276.0,7,100.0,False,0,OnTrack,HARD
10.259,-5111.0,4027.0,90.0,11090.67996672,276.13499904,7,100.0,False,0,OnTrack,HARD
10.45,-5269.164284038603,4193.139305359366,89.17485880085557,11190.0,279.0,7,100.0,False,0,OnTrack,HARD
10.499,-5303.0,4229.0,89.0,11211.437472,279.4593744,7,100.0,False,0,OnTrack,HARD
10.77,-5398.357042180308,4331.684966320022,88.84829246719367,11330.0,282.0,7,100.0,False,0,OnTrack,HARD
10.86,-5430.0,4367.0,89.0,11353.6249664,283.1249984,7,100.0,False,0,OnTrack,HARD
11.09,-5550.575973081805,4502.645323161056,89.42001662653308,11414.0,286.0,7,100.0,False,0,OnTrack,HARD
11.16,-5588.0,4545.0,89.0,11450.4584,286.2916672,7,100.0,False,0,OnTrack,HARD
11.32,-5672.0,4641.0,87.0,11533.791733333333,286.9583338666667,7,100.0,False,0,OnTrack,HARD
11.33,-5678.357077413565,4648.3558697330955,86.89952418019128,11539.0,287.0,7,100.0,False,0,OnTrack,HARD
11.53,-5830.223150725467,4825.902343567121,86.04691423542437,11639.0,290.0,7,99.0,False,0,OnTrack,HARD
11.58,-5860.0,4861.0,86.0,11512.5419904,290.2083328,7,99.1041664,False,0,OnTrack,HARD
11.84,-5942.0,4961.0,86.0,10854.958009599999,291.2916672,7,99.6458336,False,0,OnTrack,HARD
12.01,-6016.803317608976,5057.330715306524,85.56606079395402,10425.0,292.0,7,100.0,False,0,OnTrack,HARD
12.24,-6140.0,5218.0,85.0,10505.5000448,292.63888924444444,7,100.0,False,0,OnTrack,HARD
12.36,-6199.0,5296.0,85.0,10547.5000448,292.97222257777776,7,100.0,False,0,OnTrack,HARD
12.37,-6204.361823142978,5303.204771902259,84.9705039019325,10551.0,293.0,8,100.0,False,0,OnTrack,HARD
12.62,-6352.0,5506.0,83.0,10431.555616711112,292.3055559111111,8,100.0,False,0,OnTrack,HARD
12.73,-6399.240643647959,5571.317399222323,82.60305725035522,10379.0,292.0,8,100.0,False,0,OnTrack,HARD
13.01,-6505.460282434448,5722.460508946312,82.98638703312884,10332.0,292.0,8,100.0,False,0,OnTrack,HARD
13.021,-6512.0,5732.0,83.0,10330.624992,291.9541664,8,99.9541664,False,0,OnTrack,HARD
13.22,-6648.0,5932.0,83.0,10305.750016,291.1250005333333,8,99.12500053333333,False,0,OnTrack,HARD
13.25,-6663.988468837907,5955.7125797494,82.91023445737723,10302.0,291.0,8,99.0,False,0,OnTrack,HARD
13.45,-6727.597633033013,6051.650451750313,81.8508792339192,10192.0,291.0,8,99.0,True,0,OnTrack,HARD
13.541,-6755.0,6093.0,82.0,9910.35480192,287.35999744,8,57.13997056,True,0,OnTrack,HARD
13.65,-6795.796043959856,6153.965924646642,83.0507468767893,9573.0,283.0,8,7.0,True,0,OnTrack,HARD
13.74,-6832.0,6208.0,84.0,9557.2500224,270.40001792,8,6.10000128,True,0,OnTrack,HARD
14.05,-6948.601344253883,6383.7955972917935,84.96120555791822,9503.0,227.0,8,3.0,True,0,OnTrack,HARD
14.06,-6952.0,6389.0,85.0,9508.9061744,225.593768,8,3.0,True,0,OnTrack,HARD
14.22,-7003.0,6468.0,86.0,9603.4061744,203.093768,8,3.0,True,0,OnTrack,HARD
14.37,-7046.472903377385,6537.109085907323,87.68434283128568,9692.0,182.0,8,3.0,True,0,OnTrack,HARD
14.401,-7055.0,6551.0,88.0,9631.7436256,180.2562464,8,2.6124992000000002,True,0,OnTrack,HARD
14.53,-7088.332341662421,6606.651895109947,88.92307249648233,9381.0,173.0,6,1.0,True,0,OnTrack,HARD
14.56,-7095.0,6618.0,89.0,9422.666844444444,170.33332195555556,6,1.0,True,0,OnTrack,HARD
14.8,-7133.0,6687.0,88.0,9756.000177777778,148.99998862222222,6,1.0,True,0,OnTrack,HARD
14.89,-7144.732983723759,6712.581923432198,87.62544623978017,9881.0,141.0,5,1.0,True,0,OnTrack,HARD
15.761,-7209.0,7002.0,87.0,7313.477490885993,104.41997195332372,5,1.9886494066669262,True,0,OnTrack,HARD
15.771,-7208.875067412999,7005.096939461481,86.95655878103088,7284.0,104.0,3,2.0,True,0,OnTrack,HARD
16.001,-7200.0,7073.0,86.0,7148.8749248,98.2499968,3,1.2812496,True,0,OnTrack,HARD
16.091,-7193.648380597602,7097.451080364059,86.14280290718555,7096.0,96.0,3,1.0,False,0,OnTrack,HARD
16.26,-7180.0,7138.0,87.0,6952.3500544,93.8875008,3,2.4083328,False,0,OnTrack,HARD
16.331,-7175.091034106813,7151.785189184147,87.34729548813097,6892.0,93.0,3,3.0,False,0,OnTrack,HARD
16.519,-7151.0,7191.0,88.0,7034.709090909091,93.0,3,20.51818181818182,False,0,OnTrack,HARD
16.68,-7099.0,7245.0,88.0,7156.922873018182,93.0,3,35.52047243636364,False,0,OnTrack,HARD
16.771,-7079.427263123545,7265.682783814757,88.07035098407286,7226.0,93.0,3,44.0,False,0,OnTrack,HARD
16.93,-7071.2609308474,7277.493713674532,88.43422492552813,7365.0,95.0,3,45.0,False,0,OnTrack,HARD
17.2,-7010.0,7292.0,89.0,7805.77520896,99.72500224,3,50.40000256,False,0,OnTrack,HARD
17.319,-6938.0,7312.0,89.0,8000.04239552,101.80749888,3,52.77999872,False,0,OnTrack,HARD
17.33,-6932.478157931582,7313.495098098202,88.98836476228048,8018.0,102.0,3,53.0,False,0,OnTrack,HARD
17.49,-6889.774080036692,7323.588798374963,88.57182360684803,8225.0,105.0,3,53.0,False,0,OnTrack,HARD
17.65,-6877.453099659444,7322.894435013341,88.06086243797152,8507.0,108.0,3,59.0,False,0,OnTrack,HARD
17.7,-6867.0,7324.0,88.0,8644.74964736,109.2499968,3,60.2499968,False,0,OnTrack,HARD
17.85,-6819.940773256859,7330.568280799053,88.00682366606883,9058.0,113.0,3,64.0,False,0,OnTrack,HARD
17.859,-6817.0,7331.0,88.0,9085.353376914285,113.32142628571428,3,64.25714102857143,False,0,OnTrack,HARD
18.13,-6725.531459281769,7344.168028434823,87.13358432640187,9909.0,123.0,3,72.0,False,0,OnTrack,HARD
18.16,-6711.0,7346.0,87.0,9962.2502272,124.3125056,3,72.3750016,False,0,OnTrack,HARD
18.29,-6633.105296309321,7355.215639407323,86.38502215943792,10193.0,130.0,3,74.0,False,0,OnTrack,HARD
18.4,-6564.0,7363.0,86.0,10633.000512,132.20000256,3,77.30000384,False,0,OnTrack,HARD
18.49,-6514.568743543329,7368.395971436143,85.88410346299335,10993.0,134.0,3,80.0,False,0,OnTrack,HARD
18.69,-6426.295361454028,7377.853952071846,86.06602828543774,10993.0,149.0,3,96.0,False,0,OnTrack,HARD
18.78,-6394.0,7382.0,86.0,10804.0002688,152.14999552,3,96.0,False,0,OnTrack,HARD
18.89,-6360.2827226717,7387.203093794611,85.71796275222259,10573.0,156.0,3,96.0,False,0,OnTrack,HARD
19.12,-6294.0,7403.0,85.0,9930.916309333334,157.91666773333333,3,43.291637333333334,False,0,OnTrack,HARD
19.13,-6290.485369828394,7404.04592618407,84.99242033309697,9903.0,158.0,4,41.0,True,0,OnTrack,HARD
19.37,-6192.309915970403,7437.364362446236,85.20696479204695,9640.0,152.0,4,31.0,True,0,OnTrack,HARD
19.44,-6165.0,7448.0,85.0,9588.24990537143,151.24999862857143,4,33.000003657142855,True,0,OnTrack,HARD
19.6,-6105.0,7477.0,84.0,9469.964191085714,149.5357129142857,4,37.57143222857143,True,0,OnTrack,HARD
19.65,-6081.113102104386,7492.620714719724,83.85686565710982,9433.0,149.0,4,39.0,False,0,OnTrack,HARD
19.821,-5993.0,7559.0,84.0,9475.750016,149.0,4,48.77143222857143,False,0,OnTrack,HARD
19.93,-5959.198200658193,7587.344399015537,84.11926940197438,9503.0,149.0,4,55.0,False,0,OnTrack,HARD
20.13,-5934.3940445530925,7619.229230112936,84.4783193773556,9529.0,149.0,4,54.0,False,0,OnTrack,HARD
20.22,-5917.0,7646.0,85.0,9632.7811024,149.5624992,4,55.6874976,False,0,OnTrack,HARD
20.341,-5886.0,7695.0,86.0,9772.3094488,150.3187504,4,57.9562512,False,0,OnTrack,HARD
20.45,-5865.7092911355485,7734.5756464101905,86.61718105219066,9898.0,151.0,4,60.0,False,0,OnTrack,HARD
20.56,-5851.0,7772.0,87.0,9942.916718933333,152.83333546666665,4,62.29166933333333,False,0,OnTrack,HARD
20.69,-5835.593500172648,7819.3679793772,87.31547745281401,9996.0,155.0,4,65.0,False,0,OnTrack,HARD
20.86,-5820.0,7898.0,88.0,10290.52477824,158.82499712,4,69.67499648,False,0,OnTrack,HARD
21.08,-5811.0,8042.0,90.0,10671.67522176,163.77500288,4,75.72500352,False,0,OnTrack,HARD
21.09,-5810.977796760179,8048.483080589827,90.07529558165575,10689.0,164.0,4,76.0,False,0,OnTrack,HARD
21.37,-5823.247515054824,8209.427705400138,91.05843981388954,9859.0,174.0,4,97.0,False,0,OnTrack,HARD
21.481,-5829.0,8256.0,91.0,9638.10987264,178.99500288,4,98.66500096,False,0,OnTrack,HARD
21.57,-5832.544877923311,8284.788939092798,90.80587779976256,9461.0,183.0,5,100.0,False,0,OnTrack,HARD
21.821,-5842.0,8359.0,90.0,10318.3220936,190.843752,5,100.0,False,0,OnTrack,HARD
21.89,-5846.485341524399,8392.6633755115,89.90985269734371,10554.0,193.0,5,100.0,False,0,OnTrack,HARD
22.001,-5855.0,8455.0,90.0,10697.9036544,197.3607168,5,100.0,False,0,OnTrack,HARD
22.17,-5868.771408032733,8549.602672906172,90.85469391201052,10917.0,204.0,5,100.0,False,0,OnTrack,HARD
22.22,-5873.0,8577.0,91.0,11006.323635091505,205.06761316842434,5,100.0,False,0,OnTrack,HARD
22.361,-5886.0,8657.0,91.0,11258.21727390002,208.0782941103588,5,100.0,False,0,OnTrack,HARD
22.451,-5897.1308900895765,8723.315859087774,91.29269909716402,11419.0,210.0,5,100.0,False,0,OnTrack,HARD
22.651,-5925.886711163132,8896.685914512518,92.71785368061978,11730.0,217.0,5,100.0,False,0,OnTrack,HARD
22.699,-5931.0,8931.0,93.0,11534.57142857143,217.85714285714286,5,100.0,False,0,OnTrack,HARD
22.931,-5943.160051647533,9043.672811746326,93.79778827338158,10590.0,222.0,6,100.0,False,0,OnTrack,HARD
23.12,-5946.0,9124.0,94.0,10675.99508736,225.78000384,6,100.0,False,0,OnTrack,HARD
23.131,-5946.163244583493,9129.60670542832,94.00510043700388,10681.0,226.0,6,100.0,False,0,OnTrack,HARD
23.36,-5945.0,9279.0,94.0,10960.571067733334,235.54167466666667,6,100.0,False,0,OnTrack,HARD
23.371,-5944.293482278562,9288.643960761572,93.99970026604224,10974.0,236.0,6,100.0,False,0,OnTrack,HARD
23.539,-5927.0,9449.0,94.0,11108.29464390327,238.63322831182882,6,100.0,False,0,OnTrack,HARD
23.69,-5911.99647487351,9542.290989057212,93.93566496038329,11229.0,241.0,6,100.0,False,0,OnTrack,HARD
23.85,-5892.913350059945,9606.71597546843,93.93147182518021,11367.0,244.0,6,100.0,False,0,OnTrack,HARD
23.9,-5884.0,9632.0,94.0,11383.2499584,244.6249984,6,100.0,False,0,OnTrack,HARD
24.01,-5859.289459112082,9697.112668649941,94.27169669169035,11419.0,246.0,6,100.0,False,0,OnTrack,HARD
24.18,-5810.0,9807.0,95.0,11128.725218560001,248.1249984,6,100.0,False,0,OnTrack,HARD
24.34,-5752.0,9900.0,96.0,10855.52521856,250.1249984,6,100.0,False,0,OnTrack,HARD
24.41,-5716.999652169334,9945.426075683245,96.53529734695893,10736.0,251.0,6,100.0,False,0,OnTrack,HARD
24.6,-5607.0,10070.0,98.0,10538.0832,252.05555626666666,6,97.36110933333333,False,0,OnTrack,HARD
24.77,-5532.0116768443395,10140.471090414223,98.68960321676369,10361.0,253.0,7,95.0,False,0,OnTrack,HARD
24.94,-5458.0,10200.0,99.0,10449.39993344,254.69999872,7,99.2499968,False,0,OnTrack,HARD
24.97,-5442.486346519493,10212.61492690116,99.04233998635392,10465.0,255.0,7,100.0,False,0,OnTrack,HARD
25.12,-5358.0,10281.0,99.0,10481.8750144,257.25000192,7,100.0,False,0,OnTrack,HARD
25.26,-5279.0,10342.0,98.0,10497.6249856,259.34999808,7,100.0,False,0,OnTrack,HARD
25.37,-5207.671675160253,10395.680528956054,96.65048115064603,10510.0,261.0,7,100.0,False,0,OnTrack,HARD
25.521,-5108.0,10469.0,95.0,10526.71786422857,262.6178578285714,7,100.0,False,0,OnTrack,HARD
25.65,-5037.528776808398,10518.728881651963,94.88892687402833,10541.0,264.0,7,100.0,False,0,OnTrack,HARD
25.72,-4999.0,10545.0,95.0,10603.65011456,264.70000128,7,100.0,False,0,OnTrack,HARD
25.94,-4862.0,10634.0,95.0,10800.54988544,266.89999872,7,100.0,False,0,OnTrack,HARD
26.05,-4791.328667208618,10675.735166644354,94.5621764280073,10899.0,268.0,7,100.0,False,0,OnTrack,HARD
26.16,-4720.0,10716.0,94.0,10933.0312896,270.0625024,7,100.0,False,0,OnTrack,HARD
26.37,-4581.298761155135,10792.146780879699,93.05925841715568,10998.0,274.0,7,100.0,False,0,OnTrack,HARD
26.381,-4574.0,10796.0,93.0,11001.43752,274.1375008,7,100.0,False,0,OnTrack,HARD
26.56,-4451.0,10858.0,92.0,11057.37504,276.3750016,7,100.0,False,0,OnTrack,HARD
26.61,-4411.863197956327,10876.607465989668,91.86821285193241,11073.0,277.0,7,100.0,False,0,OnTrack,HARD
26.881,-4183.0,10980.0,92.0,11222.0500352,278.93571474285716,7,100.0,False,0,OnTrack,HARD
26.89,-4176.418885993942,10982.910568310259,91.99217486296331,11227.0,279.0,7,100.0,False,0,OnTrack,HARD
27.09,-4054.3774871359506,11036.02584243605,91.43716532139726,11308.0,282.0,7,100.0,False,0,OnTrack,HARD
27.28,-3938.0,11086.0,91.0,11378.6562976,284.3750016,7,100.0,False,0,OnTrack,HARD
27.34,-3894.0,11105.0,91.0,11400.9687024,285.1249984,7,100.0,False,0,OnTrack,HARD
27.41,-3842.481271624375,11127.264465650263,90.95372891304824,11427.0,286.0,7,100.0,False,0,OnTrack,HARD
27.701,-3611.0,11229.0,90.0,11526.051944861538,287.6788465230769,7,100.0,False,0,OnTrack,HARD
27.9,-3418.0,11317.0,89.0,11593.78841796923,288.82692233846154,7,100.0,False,0,OnTrack,HARD
27.93,-3396.043456830854,11327.00335388681,89.00879613911773,11604.0,289.0,7,100.0,False,0,OnTrack,HARD
28.18,-3271.0,11384.0,90.0,11707.472169244444,291.77777635555555,7,100.0,False,0,OnTrack,HARD
28.29,-3192.854978690786,11420.60984407647,89.40929372299522,11753.0,293.0,7,100.0,False,0,OnTrack,HARD
28.501,-3023.0,11503.0,88.0,11131.8685616,282.4499968,7,43.953108,False,0,OnTrack,HARD
28.61,-2956.972220918312,11538.020494452323,88.70595135172462,10811.0,277.0,7,15.0,True,0,OnTrack,HARD
28.66,-2928.0,11554.0,89.0,10966.601302732297,271.8132899089235,7,14.79253159635694,True,0,OnTrack,HARD
28.851,-2811.969986938596,11620.326593289772,88.86789709002036,11561.0,252.0,7,14.0,True,0,OnTrack,HARD
28.921,-2771.0,11645.0,89.0,11545.2499712,245.7777664,7,14.5833344,True,0,OnTrack,HARD
29.101,-2671.0,11708.0,90.0,11504.7499712,229.7777664,7,16.0833344,True,0,OnTrack,HARD
29.211,-2603.6652948877945,11749.254652506434,89.06054003304601,11480.0,220.0,6,17.0,True,0,OnTrack,HARD
29.32,-2543.0,11785.0,88.0,11268.6174848,217.2749952,6,20.892864,True,0,OnTrack,HARD
29.44,-2490.0,11811.0,88.0,11035.903199085715,214.2749952,6,25.178578285714288,True,0,OnTrack,HARD
29.491,-2459.409001104724,11820.128926563937,87.93160983466493,10937.0,213.0,5,27.0,False,0,OnTrack,HARD
29.76,-2250.0,11850.0,87.0,11051.3250816,205.31428022857142,5,39.48929462857143,False,0,OnTrack,HARD
29.771,-2243.8227151822703,11850.232968656052,87.0201459712986,11056.0,205.0,5,40.0,False,0,OnTrack,HARD
29.931,-2185.0710166755553,11844.082281622535,88.01659658593461,11211.0,206.0,5,85.0,False,0,OnTrack,HARD
30.06,-2149.0,11831.0,89.0,11336.7749376,206.8062496,5,88.2249984,False,0,OnTrack,HARD
30.091,-2138.782274176414,11827.254228086484,89.18381863114345,11367.0,207.0,5,89.0,False,0,OnTrack,HARD
30.37,-1995.9985167318098,11759.432787526877,89.98799433837178,11352.0,212.0,5,83.0,False,0,OnTrack,HARD
30.399,-1970.0,11743.0,90.0,11390.022138311111,212.56388764444443,5,84.36944142222222,False,0,OnTrack,HARD
30.42,-1950.0,11730.0,90.0,11417.555387733333,212.97221973333333,5,85.36110506666667,False,0,OnTrack,HARD
30.68,-1822.0,11634.0,89.0,11758.444612266667,218.02778026666667,5,97.63889493333333,False,0,OnTrack,HARD
30.73,-1801.7976940724193,11618.360904081723,88.70425025266361,11824.0,219.0,5,100.0,False,0,OnTrack,HARD
30.86,-1742.0,11576.0,88.0,10914.000896,223.8749952,5,100.0,False,0,OnTrack,HARD
30.89,-1726.2177584362905,11566.103421139445,87.90467953204688,10704.0,225.0,5,100.0,False,0,OnTrack,HARD
31.17,-1557.04711522158,11478.357158218414,87.99652233386149,11037.0,232.0,6,100.0,False,0,OnTrack,HARD
31.22,-1531.0,11467.0,88.0,11036.090911418181,232.9090885818182,6,100.0,False,0,OnTrack,HARD
31.38,-1445.0,11437.0,88.0,11033.181820509091,235.8181794909091,6,100.0,False,0,OnTrack,HARD
31.56,-1252.0,11386.0,89.0,11029.909088581819,239.0909114181818,6,100.0,False,0,OnTrack,HARD
31.61,-1205.7411317959352,11374.469382920532,89.27217093696834,11029.0,240.0,6,100.0,False,0,OnTrack,HARD
31.85,-1076.9935751341745,11346.661313238938,90.15036158683235,11301.0,244.0,6,100.0,False,0,OnTrack,HARD
32.061,-984.0,11330.0,91.0,11495.295892266666,248.39583466666667,6,100.0,False,0,OnTrack,HARD
32.09,-967.885086027713,11326.941220458488,91.1521603597185,11522.0,249.0,6,100.0,False,0,OnTrack,HARD
32.26,-860.0,11306.0,92.0,11625.0624224,252.7187472,6,100.0,False,0,OnTrack,HARD
32.41,-755.0751156806019,11285.42886391571,92.02784492426352,11716.0,256.0,6,100.0,False,0,OnTrack,HARD
32.42,-748.0,11284.0,92.0,11690.045786763636,256.1363618909091,6,100.0,False,0,OnTrack,HARD
32.64,-593.0,11250.0,91.0,11119.045122327272,259.13636538181817,6,100.0,False,0,OnTrack,HARD
32.85,-448.1240109942183,11209.2855507905,91.8300015869234,10574.0,262.0,7,100.0,False,0,OnTrack,HARD
32.901,-413.0,11198.0,92.0,10625.51006464,262.76500096,7,100.0,False,0,OnTrack,HARD
33.05,-310.0000184795038,11161.818407682462,92.00252354418694,10776.0,265.0,7,100.0,False,0,OnTrack,HARD
