seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.575,3740.0,-1730.0,134.0,7794.875328,94.3333376,3,0.0,True,0,OnTrack,MEDIUM
5.765,3780.933364210262,-1754.9729018232738,134.9072835732239,7308.0,88.0,3,0.0,True,0,OnTrack,MEDIUM
5.795,3787.0,-1759.0,135.0,7237.6074432,87.2500032,3,0.0,True,0,OnTrack,MEDIUM
5.976,3819.0,-1783.0,135.0,6812.903421257143,82.7249984,3,0.0,True,0,OnTrack,MEDIUM
6.045,3830.097715292067,-1792.719090032265,134.99000852494498,6651.0,81.0,2,0.0,True,0,OnTrack,MEDIUM
6.116,3841.0,-1804.0,135.0,6534.51594,79.0031304,2,0.0,True,0,OnTrack,MEDIUM
6.365,3873.4974374247026,-1856.9400707059153,135.02915876286198,6126.0,72.0,2,0.0,True,0,OnTrack,MEDIUM
6.416,3878.0,-1867.0,135.0,6047.71490176,71.23499904,2,0.0,True,0,OnTrack,MEDIUM
6.565,3885.8883629126412,-1891.4499389798634,134.81174462848765,5819.0,69.0,2,0.0,True,0,OnTrack,MEDIUM
6.765,3887.2325603554455,-1918.9096464261656,134.7944729198369,5640.0,67.0,2,0.0,True,0,OnTrack,MEDIUM
6.815,3887.0,-1927.0,135.0,5704.9998336,66.64285805714286,2,3.3928484571428577,True,0,OnTrack,MEDIUM
6.975,3885.0,-1956.0,136.0,5912.9998336,65.50000091428572,2,14.249991314285715,True,0,OnTrack,MEDIUM
7.045,3883.58024273312,-1969.1233671856157,136.1884896315176,6004.0,65.0,2,19.0,False,0,OnTrack,MEDIUM
7.235,3878.0,-2004.0,136.0,5935.1250464,65.79166613333334,2,22.166664533333332,False,0,OnTrack,MEDIUM
7.285,3876.069749260547,-2012.5058817997551,135.94916580809877,5917.0,66.0,2,23.0,False,0,OnTrack,MEDIUM
7.415,3869.0,-2036.0,136.0,5898.3125184,66.0,2,26.249996799999998,False,0,OnTrack,MEDIUM
7.445,3866.5582192221077,-2042.6688435061171,136.09730770997496,5894.0,66.0,2,27.0,False,0,OnTrack,MEDIUM
7.605,3848.499048923445,-2086.0308298600817,137.16147614221669,6092.0,68.0,2,28.0,False,0,OnTrack,MEDIUM
7.715,3836.0,-2113.0,138.0,6224.4581792,68.9166656,2,28.9166656,False,0,OnTrack,MEDIUM
7.845,3823.899197049398,-2135.9233108251847,138.86050997627999,6381.0,70.0,2,30.0,False,0,OnTrack,MEDIUM
8.055,3804.0,-2162.0,140.0,6552.749895314286,71.49999908571428,2,31.499999085714286,False,0,OnTrack,MEDIUM
8.125,3794.780237092447,-2171.3556779159608,140.32954951771114,6610.0,72.0,2,32.0,False,0,OnTrack,MEDIUM
8.445,3740.2757656494546,-2216.3220830108876,141.58047264118838,7105.0,75.0,2,45.0,False,0,OnTrack,MEDIUM
8.555,3724.0,-2228.0,142.0,7220.4998656,76.96428342857143,2,43.42857325714286,False,0,OnTrack,MEDIUM
8.725,3704.108679441507,-2240.445414881521,142.6715167868839,7399.0,80.0,2,41.0,False,0,OnTrack,MEDIUM
8.955,3659.0,-2253.0,144.0,7906.460108692623,85.73695909107796,2,47.78004256218305,False,0,OnTrack,MEDIUM
9.166,3576.664465794595,-2266.620186444001,145.92722942181584,8372.0,91.0,2,54.0,False,0,OnTrack,MEDIUM
9.175,3574.0,-2267.0,146.0,8384.30741248,91.24749824,2,54.24749824,False,0,OnTrack,MEDIUM
9.455,3531.0,-2270.0,148.0,8767.20741248,98.94749824,2,61.94749824,False,0,OnTrack,MEDIUM
9.566,3504.5562368435076,-2271.0897372075897,149.34194623436218,8919.0,102.0,2,65.0,False,0,OnTrack,MEDIUM
9.755,3445.0,-2273.0,152.0,8912.5031272,107.906248,2,70.3156232,False,0,OnTrack,MEDIUM
9.886,3403.9525314815983,-2272.5489753879897,153.4469586884309,8908.0,112.0,3,74.0,False,0,OnTrack,MEDIUM
10.015,3363.0,-2271.0,155.0,9299.658139022222,117.01666417777778,3,80.09166364444444,False,0,OnTrack,MEDIUM
10.195,3301.0,-2267.0,158.0,9846.158139022222,124.01666417777778,3,88.59166364444444,False,0,OnTrack,MEDIUM
10.246,3280.3142595691497,-2264.877846614927,158.8884946114672,10001.0,126.0,3,91.0,False,0,OnTrack,MEDIUM
10.406,3209.731485937411,-2255.727698014786,161.57028946752786,10886.0,135.0,3,100.0,False,0,OnTrack,MEDIUM
10.435,3198.0,-2254.0,162.0,10965.0248256,136.0874976,3,100.0,False,0,OnTrack,MEDIUM
10.566,3151.0660965796396,-2246.268839989718,163.68604391651982,11322.0,141.0,3,100.0,False,0,OnTrack,MEDIUM
10.695,3109.0,-2238.0,165.0,11467.64505562264,147.9354788391733,3,100.0,False,0,OnTrack,MEDIUM
10.845,3058.3207852497058,-2226.574971666028,166.1773928318394,11637.0,156.0,3,100.0,False,0,OnTrack,MEDIUM
10.975,2988.0,-2207.0,168.0,11091.0005376,158.59999744,3,100.0,False,0,OnTrack,MEDIUM
11.045,2931.576164005355,-2190.0012166081583,169.66418082234094,10797.0,160.0,3,100.0,False,0,OnTrack,MEDIUM
11.155,2841.0,-2162.0,172.0,11072.6107904,166.7222144,3,100.0,False,0,OnTrack,MEDIUM
11.405,2767.971610942745,-2138.2893181579684,169.25478806080181,11699.0,182.0,4,100.0,False,0,OnTrack,MEDIUM
11.495,2744.0,-2130.0,169.0,11676.000032711112,185.4999950222222,4,100.0,False,0,OnTrack,MEDIUM
11.765,2608.9414134394983,-2083.250109327386,175.54927080622818,11607.0,196.0,4,100.0,False,0,OnTrack,MEDIUM
11.835,2572.0,-2069.0,177.0,11458.833604266667,197.7499968,4,100.0,False,0,OnTrack,MEDIUM
11.915,2531.0,-2052.0,178.0,11289.500270933333,199.7499968,4,100.0,False,0,OnTrack,MEDIUM
12.005,2475.689772772481,-2028.2382743179396,178.4451848913644,11099.0,202.0,4,100.0,False,0,OnTrack,MEDIUM
12.195,2333.0,-1961.0,178.0,11145.54996864,208.64999552,4,100.0,False,0,OnTrack,MEDIUM
12.205,2325.201138658172,-1956.8816841993032,177.97599234562762,11148.0,209.0,5,100.0,False,0,OnTrack,MEDIUM
12.485,2100.9674049654304,-1820.5824478378695,177.50405810196781,11615.0,217.0,5,100.0,False,0,OnTrack,MEDIUM
12.645,2008.2555628691393,-1759.1762084070026,177.10768003425915,11865.0,220.0,5,100.0,False,0,OnTrack,MEDIUM
12.676,1996.0,-1751.0,177.0,11891.19483776,220.92999424,5,100.0,False,0,OnTrack,MEDIUM
12.845,1958.8743870512378,-1725.6908608311437,176.2634710124807,12034.0,226.0,5,100.0,False,0,OnTrack,MEDIUM
12.936,1934.0,-1708.0,176.0,11556.249664,226.37916693333332,5,100.0,False,0,OnTrack,MEDIUM
13.085,1860.8523537937724,-1655.6171275473055,175.97757533054215,10774.0,227.0,5,100.0,False,0,OnTrack,MEDIUM
13.135,1830.0,-1633.0,176.0,10787.9062144,228.4062464,5,100.0,False,0,OnTrack,MEDIUM
13.405,1638.8677044117753,-1487.8254510995193,176.0023774208911,10863.0,236.0,6,100.0,False,0,OnTrack,MEDIUM
13.435,1621.0,-1474.0,176.0,10884.1070528,236.4285696,6,100.0,False,0,OnTrack,MEDIUM
13.685,1519.5377153230452,-1393.6250410318185,175.99697606061773,11060.0,240.0,6,100.0,False,0,OnTrack,MEDIUM
13.855,1454.0,-1340.0,176.0,11149.2499328,240.6071424,6,50.821465599999996,False,0,OnTrack,MEDIUM
13.965,1398.5303719601045,-1294.574954818579,176.00023759603042,11207.0,241.0,6,19.0,True,0,OnTrack,MEDIUM
14.055,1351.0,-1256.0,176.0,10891.625448533334,235.75000746666666,6,12.2500096,True,0,OnTrack,MEDIUM
14.205,1276.6198890715225,-1196.8217590238032,175.99979343343531,10366.0,227.0,6,1.0,True,0,OnTrack,MEDIUM
14.255,1253.0,-1178.0,176.0,10161.4171904,223.0416768,6,0.7916672,True,0,OnTrack,MEDIUM
14.445,1168.117311282368,-1109.305918555158,176.0013237397544,9384.0,208.0,6,0.0,True,0,OnTrack,MEDIUM
14.495,1147.0,-1092.0,176.0,9358.5833984,203.9375104,6,0.0,True,0,OnTrack,MEDIUM
14.675,1075.0,-1032.0,176.0,9267.0833984,189.3125104,6,0.0,True,0,OnTrack,MEDIUM
14.835,1017.0,-981.0,176.0,9185.750065066666,176.3125104,6,0.0,True,0,OnTrack,MEDIUM
14.925,989.4416014657161,-956.0814319074309,175.82922404475286,9140.0,169.0,6,0.0,True,0,OnTrack,MEDIUM
15.115,928.0,-894.0,175.0,9220.7499456,154.7500096,6,0.0,True,0,OnTrack,MEDIUM
15.165,905.229908438899,-868.4860756490913,174.68567192112116,9242.0,151.0,6,0.0,True,0,OnTrack,MEDIUM
15.275,854.0,-809.0,174.0,9127.1876336,146.8750048,6,0.0,True,0,OnTrack,MEDIUM
15.325,837.0470312966881,-788.5443838741027,173.79740337426963,9075.0,145.0,4,0.0,True,0,OnTrack,MEDIUM
15.565,807.1345568951402,-743.4782532036033,173.56100150412684,10019.0,137.0,4,0.0,True,0,OnTrack,MEDIUM
15.675,796.0,-722.0,173.0,9859.07497353815,134.805488487659,4,0.2743139390426237,True,0,OnTrack,MEDIUM
15.875,766.0,-659.0,171.0,9568.301859798801,130.81546291319108,4,0.7730671358511139,True,0,OnTrack,MEDIUM
15.966,755.6617362486036,-617.5232708988347,170.2917541499988,9436.0,129.0,3,1.0,False,0,OnTrack,MEDIUM
16.126,745.0596730558112,-533.9101458808819,169.42985324783493,9296.0,126.0,3,3.0,False,0,OnTrack,MEDIUM
16.195,743.0,-506.0,169.0,9234.37051170909,125.37272785454546,3,9.429539490909091,False,0,OnTrack,MEDIUM
16.555,752.0,-428.0,166.0,8912.825057163636,122.10000058181818,3,42.97499403636364,False,0,OnTrack,MEDIUM
16.566,752.5266994213288,-424.9441974493897,165.90287553890968,8903.0,122.0,3,44.0,False,0,OnTrack,MEDIUM
16.795,764.0,-345.0,164.0,9179.2311728,123.4312496,3,49.7249984,False,0,OnTrack,MEDIUM
16.886,767.3497769732144,-313.19660476735646,163.4300535671133,9289.0,124.0,3,52.0,False,0,OnTrack,MEDIUM
17.035,770.0,-262.0,162.0,9516.2249024,127.7249984,3,53.3968744,False,0,OnTrack,MEDIUM
17.195,768.0,-205.0,159.0,9760.2249024,131.7249984,3,54.8968744,False,0,OnTrack,MEDIUM
17.206,767.814410777694,-201.15964082397124,158.87645605028334,9777.0,132.0,3,55.0,False,0,OnTrack,MEDIUM
17.375,763.0,-139.0,158.0,9254.216675102809,133.15489688857994,3,48.07061866852028,False,0,OnTrack,MEDIUM
17.635,737.0,-8.0,152.0,8449.934332219142,134.9316620054069,3,37.41002796755856,False,0,OnTrack,MEDIUM
17.645,736.1238870953135,-4.298802649049521,151.8035354712011,8419.0,135.0,4,37.0,False,0,OnTrack,MEDIUM
17.805,725.701034217593,32.61199483102583,149.6968000877393,8690.0,136.0,4,45.0,False,0,OnTrack,MEDIUM
17.935,713.0,60.0,148.0,8842.15894109091,136.59090850909092,4,55.045444654545456,False,0,OnTrack,MEDIUM
18.095,685.0,113.0,145.0,9029.431668363637,137.31818123636364,4,67.40908101818181,False,0,OnTrack,MEDIUM
18.245,653.5573759500788,162.53791821312043,143.31032163360237,9205.0,138.0,4,79.0,False,0,OnTrack,MEDIUM
18.375,623.0,205.0,142.0,9375.083165866667,143.41666133333334,4,82.79166293333333,False,0,OnTrack,MEDIUM
18.485,594.5953958700493,242.07446932040847,140.36187149570827,9519.0,148.0,4,86.0,False,0,OnTrack,MEDIUM
18.615,560.0,286.0,138.0,9810.571141485714,154.03570834285713,4,92.4999936,False,0,OnTrack,MEDIUM
18.765,519.2589364818634,337.8908271961618,135.16317401161496,10147.0,161.0,4,100.0,False,0,OnTrack,MEDIUM
18.775,516.0,342.0,135.0,10180.541237333333,161.41666133333334,4,100.0,False,0,OnTrack,MEDIUM
19.005,419.99254077202187,461.4936757964174,132.52595357626413,10952.0,171.0,4,100.0,False,0,OnTrack,MEDIUM
19.096,389.0,500.0,132.0,11198.2689232,176.1187536,4,100.0,False,0,OnTrack,MEDIUM
19.165,372.38588111219184,520.7363446543578,131.71997879273337,11385.0,180.0,4,100.0,False,0,OnTrack,MEDIUM
19.445,315.0893998234742,590.902486869305,131.04782581232286,12077.0,187.0,4,100.0,False,0,OnTrack,MEDIUM
19.456,310.0,597.0,131.0,12057.63988736,187.33000192,4,100.0,False,0,OnTrack,MEDIUM
19.636,205.0,722.0,130.0,11740.84033792,192.72999424,4,100.0,False,0,OnTrack,MEDIUM
19.645,200.66667933828555,727.0945670571904,129.95245410707471,11725.0,193.0,4,100.0,False,0,OnTrack,MEDIUM
19.885,140.10187848464858,794.8442773763192,129.03280984831696,10758.0,205.0,5,100.0,False,0,OnTrack,MEDIUM
19.975,121.0,815.0,129.0,10978.4996864,207.57142491428573,5,100.0,False,0,OnTrack,MEDIUM
20.165,62.07519629072836,877.8248984854229,129.61048537407345,11444.0,213.0,5,100.0,False,0,OnTrack,MEDIUM
20.295,-13.0,947.0,130.0,11611.04983552,217.54999552,5,100.0,False,0,OnTrack,MEDIUM
20.365,-70.21944575135565,995.6681802086534,130.05913587370074,11701.0,220.0,5,100.0,False,0,OnTrack,MEDIUM
20.495,-175.0,1082.0,130.0,11857.464131657143,221.85714102857142,5,100.0,False,0,OnTrack,MEDIUM
20.645,-213.73303974678169,1113.4507532115424,129.93604477772018,12038.0,224.0,5,100.0,False,0,OnTrack,MEDIUM
20.755,-235.0,1130.0,130.0,11524.929168457144,227.14285348571428,5,100.0,False,0,OnTrack,MEDIUM
20.925,-322.169780204941,1198.6974584562836,130.41293502155452,10732.0,232.0,6,100.0,False,0,OnTrack,MEDIUM
21.085,-431.389103242836,1286.291973678069,130.90588227476857,11021.0,236.0,6,100.0,False,0,OnTrack,MEDIUM
21.135,-460.0,1310.0,131.0,11048.386293527272,236.79545250909092,6,97.84091461818181,False,0,OnTrack,MEDIUM
21.515,-613.0,1458.0,131.0,11256.522657163636,242.84090705454545,6,81.4318237090909,False,0,OnTrack,MEDIUM
21.525,-616.9194586597657,1462.7075324837756,130.9968995106382,11262.0,243.0,6,81.0,False,0,OnTrack,MEDIUM
21.695,-685.0,1553.0,131.0,11270.4999936,244.5937488,6,79.4062512,False,0,OnTrack,MEDIUM
21.845,-737.0478037261439,1642.2612559286652,131.18971008589008,11278.0,246.0,6,78.0,False,0,OnTrack,MEDIUM
21.955,-770.0,1709.0,131.0,11401.749856,247.09999872,6,81.84999552,False,0,OnTrack,MEDIUM
22.045,-794.0855146591542,1762.7462915766116,130.4213847756135,11503.0,248.0,6,85.0,False,0,OnTrack,MEDIUM
22.115,-814.0,1813.0,130.0,11490.391322391582,248.86956397299437,6,86.73912794598874,False,0,OnTrack,MEDIUM
22.206,-844.5743333241485,1898.8832013322076,129.79843767796265,11474.0,250.0,6,89.0,False,0,OnTrack,MEDIUM
22.375,-901.0,2078.0,130.0,11606.66494976,250.0,6,92.37999872,False,0,OnTrack,MEDIUM
22.406,-908.285399114049,2104.83098909398,130.02144903801025,11631.0,250.0,6,93.0,False,0,OnTrack,MEDIUM
22.646,-932.6404219470194,2248.4690158064104,129.97915920975228,11737.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
22.775,-937.0,2315.0,130.0,11769.787483733333,255.07499946666667,6,100.0,False,0,OnTrack,MEDIUM
22.886,-940.2940470682322,2377.1718443634054,130.1012954130382,11798.0,256.0,6,100.0,False,8,OnTrack,MEDIUM
23.015,-943.0,2460.0,130.0,11792.3562528,257.6124992,6,100.0,False,8,OnTrack,MEDIUM
23.046,-943.3624088867244,2482.4859179237496,129.88279617461205,11791.0,258.0,6,100.0,False,8,OnTrack,MEDIUM
23.255,-943.0,2648.0,129.0,11697.820861866667,258.0,6,64.29584426666668,False,8,OnTrack,MEDIUM
23.286,-942.562610045497,2671.0995875007357,129.09928957605194,11684.0,258.0,6,59.0,False,8,OnTrack,MEDIUM
23.415,-940.0,2762.0,130.0,11549.19506688,256.71000064,6,24.170017279999996,False,8,OnTrack,MEDIUM
23.486,-938.4708454069169,2810.5218010275007,130.37595318998547,11475.0,256.0,6,5.0,True,8,OnTrack,MEDIUM
23.675,-934.0,2935.0,131.0,10482.750336000001,237.1000064,6,1.8500010666666666,True,8,OnTrack,MEDIUM
23.726,-932.6095346278219,2967.1751375847994,131.1934773040192,10215.0,232.0,6,1.0,True,8,OnTrack,MEDIUM
23.926,-926.3173764384396,3086.026155893448,131.97445410610533,9388.0,213.0,6,1.0,True,8,OnTrack,MEDIUM
23.935,-926.0,3091.0,132.0,9377.590889607898,212.32359571459264,6,1.0,True,8,OnTrack,MEDIUM
24.175,-917.0,3219.0,133.0,9100.012638595388,194.28601983652345,6,1.0,True,8,OnTrack,MEDIUM
24.405,-911.0687765049751,3357.265529948625,136.87957955822463,8834.0,177.0,6,1.0,True,8,OnTrack,MEDIUM
24.415,-911.0,3362.0,137.0,8852.3747648,176.16667733333333,6,0.9583338666666666,True,8,OnTrack,MEDIUM
24.645,-913.7999043478222,3436.922391149587,137.97897042205688,9275.0,157.0,5,0.0,True,8,OnTrack,MEDIUM
24.655,-914.0,3440.0,138.0,9261.6564208,156.375008,5,0.0,True,8,OnTrack,MEDIUM
24.965,-925.1809683490332,3559.086250585628,138.957268746529,8848.0,137.0,4,0.0,True,8,OnTrack,MEDIUM
24.975,-926.0,3564.0,139.0,8900.186832,137.0,4,0.0,True,8,OnTrack,MEDIUM
25.125,-942.2535404604477,3644.564015476524,139.7315520739383,9683.0,137.0,4,0.0,True,8,OnTrack,MEDIUM
25.175,-948.0,3669.0,140.0,9538.6253696,135.1250048,4,0.0,True,8,OnTrack,MEDIUM
25.445,-975.1689781794005,3753.551739096135,141.59468992662264,8759.0,125.0,3,0.0,True,8,OnTrack,MEDIUM
25.645,-995.7578540967895,3793.730918536337,142.9234890147713,8303.0,116.0,3,0.0,True,8,OnTrack,MEDIUM
25.656,-997.0,3796.0,143.0,8270.5498112,115.5874976,3,0.0,True,8,OnTrack,MEDIUM
25.885,-1026.0758385772547,3844.301816204683,144.64653596763128,7595.0,107.0,3,0.0,True,8,OnTrack,MEDIUM
25.936,-1034.0,3855.0,145.0,7529.9749184,105.7249984,3,0.0,True,8,OnTrack,MEDIUM
26.125,-1068.667612686783,3893.6042706426365,146.24968458734705,7289.0,101.0,3,0.0,True,8,OnTrack,MEDIUM
26.216,-1086.0,3910.0,147.0,7184.9186768,98.7249984,3,0.8531255999999999,True,8,OnTrack,MEDIUM
26.435,-1133.0,3943.0,149.0,6934.4376464,93.2500032,3,2.9062487999999997,True,8,OnTrack,MEDIUM
26.445,-1136.170567921434,3944.5267435794613,149.04053465433554,6923.0,93.0,3,3.0,False,8,OnTrack,MEDIUM
26.645,-1212.815418772707,3973.9441839172277,148.99042699001814,6937.0,91.0,3,19.0,False,8,OnTrack,MEDIUM
26.655,-1216.0,3975.0,149.0,6941.59994112,90.97500032,3,19.67499136,False,8,OnTrack,MEDIUM
27.045,-1279.5631922548919,3983.054585853777,150.95958370099146,7121.0,90.0,3,46.0,False,8,OnTrack,MEDIUM
27.075,-1286.0,3983.0,151.0,7203.499648,90.7499968,3,46.7499968,False,8,OnTrack,MEDIUM
27.195,-1318.0,3983.0,151.0,7533.499648,93.7499968,3,49.7499968,False,8,OnTrack,MEDIUM
27.205,-1320.9750541922006,3982.956162138202,151.0235274952017,7561.0,94.0,3,50.0,False,8,OnTrack,MEDIUM
27.445,-1397.225419771531,3979.49522919029,152.80373011245086,7752.0,98.0,3,61.0,False,8,OnTrack,MEDIUM
27.475,-1405.0,3979.0,153.0,7819.64971136,98.7499968,3,61.89999616,False,8,OnTrack,MEDIUM
27.645,-1436.7713643257873,3976.465621772296,153.6143259478253,8203.0,103.0,3,67.0,False,8,OnTrack,MEDIUM
27.845,-1468.7149202684798,3973.5176674473914,153.90494381915278,8837.0,110.0,3,73.0,False,8,OnTrack,MEDIUM
27.875,-1476.0,3973.0,154.0,8910.6871856,111.4999936,3,71.8750048,False,8,OnTrack,MEDIUM
28.075,-1542.0,3970.0,155.0,9401.9371856,121.4999936,3,64.3750048,False,8,OnTrack,MEDIUM
28.165,-1581.8226319568264,3970.4534924231457,155.66246221598863,9623.0,126.0,3,61.0,False,8,OnTrack,MEDIUM
28.315,-1654.0,3976.0,157.0,9623.4687496,127.8749984,3,53.0312568,False,8,OnTrack,MEDIUM
28.485,-1726.470075165614,3993.2454550997572,158.73199821107292,9624.0,130.0,3,44.0,False,8,OnTrack,MEDIUM
28.635,-1782.0,4015.0,160.0,9677.24995456,130.0,3,46.24999808,False,8,OnTrack,MEDIUM
28.685,-1798.8192422799175,4023.011849265192,160.28537199839084,9695.0,130.0,3,47.0,False,8,OnTrack,MEDIUM
29.006,-1887.7990079185588,4081.8098076615183,160.77179242502248,10130.0,132.0,3,59.0,False,8,OnTrack,MEDIUM
29.135,-1917.0,4105.0,161.0,10412.366526577778,135.2249984,3,66.1666631111111,False,8,OnTrack,MEDIUM
29.366,-1961.739595205678,4143.317838895124,161.9100144133577,10918.0,141.0,3,79.0,False,8,OnTrack,MEDIUM
29.575,-2016.0,4207.0,163.0,11364.364149028572,146.2249984,3,84.97142674285715,False,8,OnTrack,MEDIUM
29.646,-2041.7738870755766,4241.323072680858,163.3712111440736,11516.0,148.0,3,87.0,False,8,OnTrack,MEDIUM
29.775,-2091.0,4312.0,164.0,11254.3720048,154.4499968,3,92.2406224,False,8,OnTrack,MEDIUM
29.966,-2143.767725479871,4406.844074470019,164.65322494725095,10867.0,164.0,3,100.0,False,8,OnTrack,MEDIUM
30.126,-2172.0448553158376,4470.622535004903,164.96399634191792,11006.0,168.0,3,100.0,False,8,OnTrack,MEDIUM
30.155,-2176.0,4480.0,165.0,11084.2998272,169.30499712,3,100.0,False,8,OnTrack,MEDIUM
30.326,-2192.3778672496514,4522.653604892635,165.08416980263738,11546.0,177.0,4,100.0,False,8,OnTrack,MEDIUM
30.435,-2203.0,4556.0,165.0,11820.67983872,180.81499776,4,100.0,False,8,OnTrack,MEDIUM
30.526,-2214.7450280053777,4595.079291707293,164.83735298604404,12050.0,184.0,4,100.0,False,8,OnTrack,MEDIUM
30.735,-2245.0,4708.0,165.0,11640.957268114285,189.2249984,4,100.0,False,8,OnTrack,MEDIUM
30.806,-2252.9246168971267,4745.735927347328,165.65375692432772,11502.0,191.0,4,100.0,False,8,OnTrack,MEDIUM
30.855,-2258.0,4772.0,166.0,11415.981320831334,193.15046697921665,4,100.0,False,8,OnTrack,MEDIUM
31.125,-2284.2088637902807,4924.556406195286,164.16528508448766,10942.0,205.0,5,100.0,False,8,OnTrack,MEDIUM
31.195,-2290.0,4963.0,164.0,11074.749757257143,206.49999725714287,5,100.0,False,8,OnTrack,MEDIUM
31.375,-2304.0,5068.0,165.0,11416.106900114286,210.35714011428573,5,100.0,False,8,OnTrack,MEDIUM
31.405,-2306.937902986473,5091.85514338663,165.0984886276308,11473.0,211.0,5,100.0,False,8,OnTrack,MEDIUM
31.615,-2330.0,5286.0,165.0,11826.249784685715,219.9999945142857,5,100.0,False,8,OnTrack,MEDIUM
31.685,-2335.2026120671535,5330.4911513731795,165.06497827940245,11944.0,223.0,5,100.0,False,14,OnTrack,MEDIUM
32.005,-2348.345197583171,5456.196147203512,165.9856539264498,10588.0,232.0,5,100.0,False,12,OnTrack,MEDIUM
32.015,-2349.0,5463.0,166.0,10606.89975808,232.2499968,5,100.0,False,12,OnTrack,MEDIUM
