seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
7.251,3430.2464614989376,1574.8377231887084,-241.26806357547983,10547.0,188.0,4,100.0,False,0,OnTrack,MEDIUM
7.313,3416.0,1609.0,-241.0,10644.0689504,189.937504,4,100.0,False,0,OnTrack,MEDIUM
7.571,3334.411519135903,1799.0908543070072,-241.00459040721654,11048.0,198.0,5,100.0,False,0,OnTrack,MEDIUM
7.613,3324.0,1823.0,-241.0,11117.2997888,199.46999552,5,100.0,False,0,OnTrack,MEDIUM
7.771,3300.084383773952,1876.879452306558,-240.7430913064302,11378.0,205.0,5,100.0,False,0,OnTrack,MEDIUM
7.973,3266.0,1951.0,-240.0,11600.1998592,212.5749952,5,100.0,False,0,OnTrack,MEDIUM
8.011,3253.2311541404993,1979.1225666966916,-239.8291801721998,11642.0,214.0,5,100.0,False,0,OnTrack,MEDIUM
8.213,3171.0,2161.0,-239.0,10972.2441744,218.4187472,5,100.0,False,0,OnTrack,MEDIUM
8.331,3143.2160734562985,2222.8827830353093,-238.95675304340406,10581.0,221.0,6,100.0,False,0,OnTrack,MEDIUM
8.531,3121.5862592167296,2271.973053617003,-239.19394768776445,10582.0,223.0,6,100.0,False,0,OnTrack,MEDIUM
8.593,3110.0,2298.0,-239.0,10651.971573028572,224.5500032,6,100.0,False,0,OnTrack,MEDIUM
8.773,3063.0,2403.0,-238.0,10855.114141257143,229.0499968,6,100.0,False,0,OnTrack,MEDIUM
8.811,3053.283149697027,2424.626087255009,-237.96885748031653,10898.0,230.0,6,100.0,False,0,OnTrack,MEDIUM
8.873,3037.0,2461.0,-238.0,10952.6376128,230.0,6,99.2249984,False,0,OnTrack,MEDIUM
8.971,3005.496592139979,2532.404911938919,-237.81962535954491,11039.0,230.0,6,98.0,False,0,OnTrack,MEDIUM
9.193,2928.0,2710.0,-237.0,10666.356928,232.3785728,6,20.2999552,False,0,OnTrack,MEDIUM
9.251,2913.8724689723554,2742.26311089483,-236.94062082701777,10569.0,233.0,6,0.0,False,0,OnTrack,MEDIUM
9.451,2879.4431464381532,2820.0905828864757,-237.0510416671875,10569.0,229.0,6,0.0,False,0,OnTrack,MEDIUM
9.493,2871.0,2839.0,-237.0,10440.200392533334,226.31667484444444,6,0.0,False,0,OnTrack,MEDIUM
9.752,2807.0,2982.0,-236.0,9645.933529599999,209.76944853333333,6,0.0,False,0,OnTrack,MEDIUM
9.811,2793.7021565343807,3011.969864523632,-235.73039780506423,9465.0,206.0,6,0.0,True,0,OnTrack,MEDIUM
9.972,2758.0,3093.0,-235.0,8654.825322057142,191.05000594285715,6,0.0,True,0,OnTrack,MEDIUM
10.091,2724.5851835330886,3168.87489355413,-234.46974965672229,8056.0,180.0,6,0.0,True,0,OnTrack,MEDIUM
10.212,2691.0,3245.0,-234.0,8364.11769417143,175.6785737142857,6,0.0,True,0,OnTrack,MEDIUM
10.371,2658.609179159822,3317.976024809884,-233.58366073662864,8769.0,170.0,5,0.0,True,0,OnTrack,MEDIUM
10.652,2623.6592333229387,3395.6489866397665,-233.10135514339612,8606.0,141.0,5,0.0,True,0,OnTrack,MEDIUM
10.692,2619.0,3406.0,-233.0,8576.555555555555,138.55555555555554,5,0.0,True,0,OnTrack,MEDIUM
11.012,2581.849659925412,3488.3862382887687,-232.0489529471048,8341.0,119.0,3,0.0,True,0,OnTrack,MEDIUM
11.052,2577.0,3499.0,-232.0,8260.727272727272,117.81818181818181,3,0.0,True,0,OnTrack,MEDIUM
11.192,2558.0,3538.0,-232.0,7979.772727272727,113.68181818181819,3,0.0,True,0,OnTrack,MEDIUM
11.452,2500.724437994851,3622.232542411867,-232.04575073704913,7458.0,106.0,3,0.0,True,0,OnTrack,MEDIUM
11.472,2497.0,3627.0,-232.0,7424.3,105.6,3,0.0,True,0,OnTrack,MEDIUM
11.652,2473.514808163079,3651.986214357824,-231.14645882744702,7121.0,102.0,3,0.0,True,0,OnTrack,MEDIUM
11.792,2454.0,3663.0,-231.0,7016.875,98.5,3,0.0,True,0,OnTrack,MEDIUM
11.812,2450.3220415166243,3664.7813985510043,-231.07826132449443,7002.0,98.0,3,0.0,True,0,OnTrack,MEDIUM
11.972,2413.533828473026,3680.2807673408865,-232.45731410019505,6830.0,96.0,3,0.0,False,0,OnTrack,MEDIUM
12.053,2393.0,3686.0,-233.0,6863.557116342857,95.42142902857142,3,3.7607113142857145,False,0,OnTrack,MEDIUM
12.252,2341.5715741616423,3690.155277046602,-233.04652827934856,6946.0,94.0,3,13.0,False,0,OnTrack,MEDIUM
12.273,2336.0,3690.0,-233.0,6982.470545560768,94.06583130967648,3,14.250794883853064,False,0,OnTrack,MEDIUM
12.533,2266.0,3681.0,-232.0,7434.0060605379695,94.880877365592,3,29.736669946248036,False,0,OnTrack,MEDIUM
12.571,2256.2524717849647,3678.8119260706376,-231.77861038285886,7500.0,95.0,3,32.0,False,0,OnTrack,MEDIUM
12.693,2223.0,3670.0,-231.0,7678.206955885715,96.74285531428572,3,33.74285531428571,False,0,OnTrack,MEDIUM
12.851,2163.448599585009,3653.035414100999,-230.15422132332424,7909.0,99.0,3,36.0,False,0,OnTrack,MEDIUM
12.893,2147.0,3648.0,-230.0,7979.874784,100.22499626666666,3,38.79999146666667,False,0,OnTrack,MEDIUM
13.091,2074.0654423112073,3622.9729782642958,-229.77372163608985,8314.0,106.0,3,52.0,False,0,OnTrack,MEDIUM
13.253,2026.0,3605.0,-230.0,8755.4496512,111.66999552,3,60.90999296,False,0,OnTrack,MEDIUM
13.291,2016.8925776698743,3601.559602012165,-230.08434977397854,8859.0,113.0,3,63.0,False,0,OnTrack,MEDIUM
13.633,1949.0,3575.0,-231.0,10059.109540072728,126.2136413090909,3,76.2136413090909,False,0,OnTrack,MEDIUM
13.731,1918.6015897239783,3562.83410957599,-231.05737563975038,10403.0,130.0,3,80.0,False,0,OnTrack,MEDIUM
13.893,1859.0,3539.0,-231.0,10830.67966208,138.0999936,3,84.85999616,False,0,OnTrack,MEDIUM
13.931,1844.7237407270568,3533.3274439084157,-230.98860682212216,10931.0,140.0,3,86.0,False,0,OnTrack,MEDIUM
14.171,1752.6163950931373,3497.2819649342487,-230.986778224959,9887.0,150.0,3,100.0,False,0,OnTrack,MEDIUM
14.193,1744.0,3494.0,-231.0,9914.900162327272,150.90000523636363,3,100.0,False,0,OnTrack,MEDIUM
14.333,1688.0,3473.0,-231.0,10092.445292218183,156.6272674909091,3,100.0,False,0,OnTrack,MEDIUM
14.513,1610.0,3444.0,-230.0,10320.718344145454,163.99091432727272,3,100.0,False,0,OnTrack,MEDIUM
14.611,1566.217516566114,3427.9469295670106,-229.78659199478034,10445.0,168.0,4,100.0,False,0,OnTrack,MEDIUM
14.771,1492.8710757258384,3401.2679767666236,-229.97178808248952,10865.0,178.0,4,100.0,False,0,OnTrack,MEDIUM
14.813,1473.0,3394.0,-230.0,10718.000448,179.8374944,4,100.0,False,0,OnTrack,MEDIUM
14.931,1415.7490665610817,3372.9901508299376,-230.00107563841772,10305.0,185.0,4,100.0,False,0,OnTrack,MEDIUM
14.993,1385.0,3362.0,-230.0,10408.0752128,187.06667093333334,4,100.0,False,0,OnTrack,MEDIUM
15.033,1365.0,3355.0,-230.0,10474.5752128,188.40000426666666,4,100.0,False,0,OnTrack,MEDIUM
15.171,1297.1097566376154,3330.164557092682,-229.5143062746571,10704.0,193.0,5,100.0,False,0,OnTrack,MEDIUM
15.293,1233.0,3306.0,-229.0,10921.46477184,196.96499584,5,100.0,False,0,OnTrack,MEDIUM
15.571,1063.6688540605558,3242.712222041399,-229.01154984499416,11417.0,206.0,5,100.0,False,0,OnTrack,MEDIUM
15.593,1051.0,3238.0,-229.0,11293.7992832,206.66000384,5,100.0,False,0,OnTrack,MEDIUM
15.771,957.7145497887932,3203.429810647466,-228.63283816216273,10297.0,212.0,5,100.0,False,0,OnTrack,MEDIUM
16.011,837.1082663098276,3158.41924312834,-228.00199383736566,10515.0,221.0,6,100.0,False,0,OnTrack,MEDIUM
16.013,836.0,3158.0,-228.0,10517.40984576,221.05999616,6,100.0,False,0,OnTrack,MEDIUM
16.211,720.5795739109927,3114.217295184012,-227.9998361701565,10756.0,227.0,6,100.0,False,0,OnTrack,MEDIUM
16.212,720.0,3114.0,-228.0,10757.20242304,227.0249984,6,100.0,False,0,OnTrack,MEDIUM
16.392,612.0,3074.0,-228.0,10973.65242304,231.5249984,6,100.0,False,0,OnTrack,MEDIUM
16.611,440.7110589000498,3010.2661214113823,-227.99993326069043,11237.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
16.612,440.0,3010.0,-228.0,11238.38991104,237.0249984,6,100.0,False,0,OnTrack,MEDIUM
16.811,325.60115950059276,2966.8222929005465,-228.02788637615407,11515.0,242.0,6,100.0,False,0,OnTrack,MEDIUM
17.032,212.0,2924.0,-228.0,10961.24724553248,246.00906971560195,6,100.0,False,0,OnTrack,MEDIUM
17.152,134.0,2895.0,-228.0,10660.56692978749,248.18594077981908,6,100.0,False,0,OnTrack,MEDIUM
17.252,69.32917786615243,2870.4761156631685,-228.41668298952453,10410.0,250.0,6,100.0,False,0,OnTrack,MEDIUM
17.372,-8.0,2841.0,-229.0,10475.57142857143,253.0,6,100.0,False,0,OnTrack,MEDIUM
17.532,-114.69110830654355,2801.2217059143723,-228.93230642926517,10563.0,257.0,7,100.0,False,0,OnTrack,MEDIUM
17.652,-196.0,2771.0,-229.0,10671.857142857143,259.14285714285717,7,100.0,False,0,OnTrack,MEDIUM
17.812,-304.6978118479889,2730.2114385052146,-229.87366524815616,10817.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
17.852,-332.0,2720.0,-230.0,10841.8,262.6,7,100.0,False,0,OnTrack,MEDIUM
18.012,-442.0,2679.0,-230.0,10941.0,265.0,7,100.0,False,0,OnTrack,MEDIUM
18.212,-581.0,2626.0,-231.0,11066.833333333334,268.3333333333333,7,100.0,False,0,OnTrack,MEDIUM
18.412,-721.0,2571.0,-231.0,11192.666666666666,271.6666666666667,7,100.0,False,0,OnTrack,MEDIUM
18.492,-786.9238316508181,2544.2108618954408,-231.16446938974812,11243.0,273.0,7,100.0,False,0,OnTrack,MEDIUM
18.713,-975.0,2466.0,-232.0,11323.1125696,275.7625024,7,100.0,False,0,OnTrack,MEDIUM
18.812,-1036.4478866977229,2439.962521712632,-232.10022708649302,11359.0,277.0,7,100.0,False,0,OnTrack,MEDIUM
18.972,-1118.965032020488,2404.25002054939,-232.00739930014373,11485.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
18.993,-1131.0,2399.0,-232.0,11494.665357746515,278.3514675544187,7,100.0,False,0,OnTrack,MEDIUM
19.211,-1277.2806894323903,2334.8693186439264,-232.008729770084,11595.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
19.293,-1346.0,2305.0,-232.0,11638.733265066667,282.68333226666664,7,100.0,False,0,OnTrack,MEDIUM
19.451,-1497.5092557221649,2239.719251709528,-231.95660930092478,11723.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
19.493,-1534.0,2224.0,-232.0,11576.000448,284.7874976,7,100.0,False,0,OnTrack,MEDIUM
19.611,-1618.4343858284456,2187.5088673271935,-232.31807322071404,11163.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
19.813,-1742.0,2134.0,-233.0,10616.878917485714,288.44285622857143,7,100.0,False,0,OnTrack,MEDIUM
19.891,-1802.6383580848233,2107.9065091107705,-233.04872358355516,10406.0,289.0,8,100.0,False,0,OnTrack,MEDIUM
20.033,-1921.0,2057.0,-233.0,10412.7055616,290.1833344,8,100.0,False,0,OnTrack,MEDIUM
20.213,-2055.0,1999.0,-233.0,10421.20554951111,291.68333226666664,8,100.0,False,0,OnTrack,MEDIUM
20.251,-2083.037804816089,1986.852481117295,-232.86455740441312,10423.0,292.0,8,100.0,False,0,OnTrack,MEDIUM
20.393,-2189.0,1941.0,-232.0,10526.66009344,294.13000192,8,100.0,False,0,OnTrack,MEDIUM
20.451,-2232.648723846765,1922.1735884766445,-231.65498115429241,10569.0,295.0,8,100.0,False,0,OnTrack,MEDIUM
20.593,-2340.0,1876.0,-231.0,10606.8667008,296.1833344,8,100.0,False,0,OnTrack,MEDIUM
20.691,-2414.0033095982317,1844.2276898830864,-230.84832349130107,10633.0,297.0,8,100.0,False,0,OnTrack,MEDIUM
20.851,-2535.1969572690123,1792.2201493508023,-230.97607789082593,10689.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
20.873,-2552.0,1785.0,-231.0,10689.0,298.2750016,8,100.0,False,0,OnTrack,MEDIUM
21.011,-2658.071328826143,1739.3262653296326,-231.06424593266215,10689.0,300.0,8,100.0,False,0,OnTrack,MEDIUM
21.033,-2675.0,1732.0,-231.0,10700.99006976,300.11000064,8,100.0,False,0,OnTrack,MEDIUM
21.193,-2797.0,1679.0,-230.0,10788.19006976,300.91000064,8,100.0,False,0,OnTrack,MEDIUM
21.211,-2810.354172740037,1673.2306182100986,-229.92478849097986,10798.0,301.0,8,100.0,False,0,OnTrack,MEDIUM
21.451,-2988.2363179675976,1597.0891177097524,-230.0330475859193,10860.0,303.0,8,100.0,False,0,OnTrack,MEDIUM
21.513,-3044.0,1573.0,-230.0,10881.7000448,303.0,8,100.0,False,0,OnTrack,MEDIUM
21.651,-3189.580019377897,1509.5595209583455,-229.55029571939232,10930.0,303.0,8,100.0,False,0,OnTrack,MEDIUM
21.773,-3307.0,1458.0,-229.0,10888.062544,303.7624992,8,100.0,False,0,OnTrack,MEDIUM
21.971,-3417.619090656657,1408.709448077076,-228.28711493324323,10820.0,305.0,8,100.0,False,0,OnTrack,MEDIUM
22.053,-3462.0,1389.0,-228.0,10848.6999552,305.0,8,100.0,False,0,OnTrack,MEDIUM
22.131,-3512.3573143085623,1366.8267197760404,-227.71278301225203,10876.0,305.0,8,100.0,False,0,OnTrack,MEDIUM
22.313,-3664.0,1300.0,-227.0,10894.2000128,305.0,8,100.0,False,0,OnTrack,MEDIUM
22.411,-3768.5870795169894,1253.2537711755476,-226.60190214417412,10904.0,305.0,8,100.0,False,0,OnTrack,MEDIUM
22.573,-3943.0,1175.0,-226.0,10923.67141302857,305.5785709714286,8,100.0,False,0,OnTrack,MEDIUM
22.691,-4032.811521823863,1135.0518574353741,-225.6920206395863,10938.0,306.0,8,100.0,False,0,OnTrack,MEDIUM
22.972,-4174.0,1073.0,-225.0,10614.8500736,300.7312512,8,12.187519999999992,False,0,OnTrack,MEDIUM
23.011,-4196.029011284356,1063.2067368976957,-224.83464041454715,10570.0,300.0,8,0.0,False,0,OnTrack,MEDIUM
23.211,-4354.774160808698,992.542892420968,-224.0016685134268,10496.0,297.0,8,0.0,False,0,OnTrack,MEDIUM
23.212,-4356.0,992.0,-224.0,10492.04192,296.9194496,8,0.0,False,0,OnTrack,MEDIUM
23.352,-4555.0,904.0,-224.0,9937.875253333334,285.64167182222224,8,0.0,False,0,OnTrack,MEDIUM
23.571,-4742.446725456381,820.4661667473779,-224.0517937749828,9071.0,268.0,8,0.0,True,0,OnTrack,MEDIUM
23.731,-4794.608749952528,796.6739094937195,-224.03281829903057,8774.0,247.0,8,0.0,True,0,OnTrack,MEDIUM
23.832,-4825.0,783.0,-224.0,8739.494675927614,235.49822530920434,8,0.0,True,0,OnTrack,MEDIUM
24.012,-4876.326862563106,760.304683858374,-223.9093341011992,8678.0,215.0,8,0.0,True,0,OnTrack,MEDIUM
24.132,-4931.0,736.0,-224.0,8906.0,207.5,8,0.0,True,0,OnTrack,MEDIUM
24.172,-4955.804434382088,724.9096969715249,-224.07987789266565,8982.0,205.0,8,0.0,True,0,OnTrack,MEDIUM
24.472,-5174.0,627.0,-225.0,8992.3125,172.1875,8,0.0,True,0,OnTrack,MEDIUM
24.492,-5181.859660475735,623.4872631753282,-225.02517291411988,8993.0,170.0,8,0.0,True,0,OnTrack,MEDIUM
24.712,-5221.0,606.0,-225.0,8637.944444444445,154.72222222222223,8,0.0,True,0,OnTrack,MEDIUM
24.852,-5266.443988539227,584.984450982728,-225.00610399215992,8412.0,145.0,6,0.0,True,0,OnTrack,MEDIUM
24.992,-5320.0,560.0,-225.0,8706.0,135.2,6,0.0,True,0,OnTrack,MEDIUM
25.052,-5339.743078550251,550.7210887880817,-224.9691127356325,8832.0,131.0,5,0.0,True,0,OnTrack,MEDIUM
25.132,-5364.0,539.0,-225.0,8600.0,127.0,5,0.0,True,0,OnTrack,MEDIUM
25.372,-5430.740514377259,502.16041950609673,-225.99727796513906,7904.0,115.0,3,0.0,True,0,OnTrack,MEDIUM
25.373,-5431.0,502.0,-226.0,7902.2036864,114.964288,3,0.0,True,0,OnTrack,MEDIUM
25.652,-5496.792310409127,455.172320497916,-226.00035229381874,7401.0,105.0,3,0.0,True,0,OnTrack,MEDIUM
25.653,-5497.0,455.0,-226.0,7400.092108561109,104.97071317939061,3,0.0,True,0,OnTrack,MEDIUM
25.833,-5531.0,423.0,-226.0,7236.6609575468565,99.69874056602762,3,0.0,True,0,OnTrack,MEDIUM
25.891,-5540.656574959936,411.6720527531753,-225.99507832680376,7184.0,98.0,3,0.0,True,0,OnTrack,MEDIUM
26.073,-5566.0,373.0,-226.0,7123.02995712,95.26999808,3,0.0,True,0,OnTrack,MEDIUM
26.091,-5567.957671691645,369.02107482581323,-226.0120146735267,7117.0,95.0,3,0.0,False,0,OnTrack,MEDIUM
26.253,-5581.0,332.0,-226.0,7030.33006848,93.78500096,3,8.0999936,False,0,OnTrack,MEDIUM
26.433,-5586.0,288.0,-225.0,6934.02993152,92.43499904,3,17.100006399999998,False,0,OnTrack,MEDIUM
26.491,-5585.246507081422,273.45322144481304,-224.83510081128125,6903.0,92.0,3,20.0,False,0,OnTrack,MEDIUM
26.653,-5578.0,232.0,-225.0,7165.799792355556,93.34999893333334,3,27.199994311111112,False,0,OnTrack,MEDIUM
26.851,-5563.037969688831,179.76990209423548,-225.93612193259455,7487.0,95.0,3,36.0,False,0,OnTrack,MEDIUM
26.873,-5561.0,174.0,-226.0,7535.5574253714285,95.47143131428571,3,36.785718857142854,False,0,OnTrack,MEDIUM
27.093,-5537.0,117.0,-226.0,8021.128288914286,100.18571154285715,3,44.64285257142857,False,0,OnTrack,MEDIUM
27.131,-5532.378812054898,107.1141335647337,-225.99285336815157,8105.0,101.0,3,46.0,False,0,OnTrack,MEDIUM
27.253,-5517.0,75.0,-226.0,8316.66977792,102.21999872,3,48.43999744,False,0,OnTrack,MEDIUM
27.331,-5507.110763255861,53.925875815027105,-225.97186308997868,8452.0,103.0,3,50.0,False,0,OnTrack,MEDIUM
27.393,-5499.0,37.0,-226.0,8589.562784,106.4875072,3,53.1000064,False,0,OnTrack,MEDIUM
27.491,-5485.366689209472,10.143147238477132,-226.24321025992393,8807.0,112.0,3,58.0,False,0,OnTrack,MEDIUM
27.693,-5455.0,-47.0,-227.0,9218.294183822221,118.17221831111111,3,61.366664533333335,False,0,OnTrack,MEDIUM
27.851,-5430.490362109759,-95.45213423742224,-227.0752257066898,9540.0,123.0,3,64.0,False,0,OnTrack,MEDIUM
27.933,-5418.0,-122.0,-227.0,9815.155126044445,127.0999936,3,67.1888839111111,False,0,OnTrack,MEDIUM
28.153,-5386.0,-197.0,-227.0,10553.37820728889,138.1000064,3,75.74444942222222,False,0,OnTrack,MEDIUM
28.211,-5377.712553275508,-216.79420668789186,-227.38990757846096,10748.0,141.0,3,78.0,False,0,OnTrack,MEDIUM
28.293,-5365.0,-249.0,-228.0,10606.5502208,143.73332906666667,3,79.70833066666667,False,0,OnTrack,MEDIUM
28.451,-5333.342844376075,-341.7812550424415,-228.11995846844007,10334.0,149.0,3,83.0,False,0,OnTrack,MEDIUM
28.533,-5319.0,-386.0,-228.0,10454.437312,153.6124928,3,84.5374976,False,0,OnTrack,MEDIUM
28.611,-5309.093643706048,-417.2906093318836,-227.92518088489746,10569.0,158.0,3,86.0,False,0,OnTrack,MEDIUM
28.853,-5289.0,-483.0,-228.0,10934.2685568,167.8312448,3,92.0499968,False,0,OnTrack,MEDIUM
28.931,-5278.826691923955,-514.2129678429997,-228.15892793755182,11052.0,171.0,4,94.0,False,0,OnTrack,MEDIUM
29.133,-5245.0,-613.0,-229.0,11093.241640533333,175.20833066666665,4,99.0499968,False,0,OnTrack,MEDIUM
29.171,-5238.312919005793,-631.3830787190357,-229.25736761782883,11101.0,176.0,4,100.0,False,0,OnTrack,MEDIUM
29.293,-5216.0,-690.0,-230.0,11049.45505408,181.79499392,4,98.17000192,False,0,OnTrack,MEDIUM
29.412,-5192.0,-749.0,-230.0,10999.17752704,187.44749696,4,96.38500096,False,0,OnTrack,MEDIUM
29.571,-5157.838970804429,-828.9215062689443,-230.82967804596484,10932.0,195.0,5,94.0,False,0,OnTrack,MEDIUM
29.612,-5149.0,-849.0,-231.0,10806.437696,196.5374976,5,74.2687808,False,0,OnTrack,MEDIUM
29.731,-5123.66621012866,-905.2151235432601,-231.08547665763405,10442.0,201.0,5,17.0,False,0,OnTrack,MEDIUM
29.872,-5089.0,-980.0,-231.0,10273.387576533334,198.65000106666668,5,7.012504533333333,False,0,OnTrack,MEDIUM
29.971,-5057.682267724498,-1046.9518827381016,-231.2709805276229,10155.0,197.0,5,0.0,True,0,OnTrack,MEDIUM
