seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.052,-242.48763520541203,4580.731141424155,-158.96645663242623,10773.0,302.0,8,100.0,False,0,OnTrack,HARD
4.069,-242.0,4595.0,-159.0,10773.4250048,302.08500096,8,100.0,False,0,OnTrack,HARD
4.252,-236.49679980809208,4748.700986255992,-158.10295856030132,10778.0,303.0,8,100.0,False,0,OnTrack,HARD
4.269,-236.0,4763.0,-158.0,10777.3624928,302.92916586666666,8,100.0,False,0,OnTrack,HARD
4.488,-230.0,4947.0,-157.0,10769.1499904,302.0166656,8,100.0,False,0,OnTrack,HARD
4.492,-229.89293472862235,4950.333639572723,-156.98249703222464,10769.0,302.0,8,100.0,False,0,OnTrack,HARD
4.652,-225.48963906021024,5084.819493161281,-156.1305338189424,10802.0,303.0,8,100.0,False,0,OnTrack,HARD
4.668,-225.0,5099.0,-156.0,10800.462634502399,303.0,8,100.0,False,0,OnTrack,HARD
4.849,-219.0,5267.0,-154.0,10783.071168862403,303.0,8,100.0,False,0,OnTrack,HARD
4.933,-216.56699166039937,5340.697312003572,-153.12554771849494,10775.0,303.0,8,100.0,False,0,OnTrack,HARD
5.069,-213.0,5452.0,-152.0,10771.6,303.0,8,100.0,False,0,OnTrack,HARD
5.213,-209.06940716474432,5561.729866410883,-151.31853510873378,10768.0,303.0,8,100.0,False,0,OnTrack,HARD
5.289,-207.0,5620.0,-151.0,10776.233333333334,303.0,8,100.0,False,0,OnTrack,HARD
5.453,-202.4947438678211,5756.55093689369,-150.1120052860148,10794.0,303.0,8,100.0,False,0,OnTrack,HARD
5.469,-202.0,5772.0,-150.0,10794.066666666668,303.0,8,100.0,False,0,OnTrack,HARD
5.693,-193.88540493278074,6030.423096433102,-147.92479937381867,10795.0,303.0,8,100.0,False,0,OnTrack,HARD
5.789,-191.0,6126.0,-147.0,10726.0,302.7,8,100.0,False,0,OnTrack,HARD
6.013,-187.36192151342325,6260.171819037777,-145.1216161132408,10565.0,302.0,8,100.0,False,0,OnTrack,HARD
6.149,-185.0,6343.0,-144.0,10581.15,301.15,8,100.0,False,0,OnTrack,HARD
6.173,-184.44612915100504,6361.147047981875,-143.79405214744747,10584.0,301.0,8,100.0,False,0,OnTrack,HARD
6.269,-182.0,6441.0,-143.0,10620.4,301.0,8,100.0,False,0,OnTrack,HARD
6.413,-178.73292780638843,6562.417115648257,-142.22408305791086,10675.0,301.0,8,100.0,False,0,OnTrack,HARD
6.573,-175.65101717956284,6696.248475319804,-141.35058883959303,10678.0,302.0,8,100.0,False,0,OnTrack,HARD
6.609,-175.0,6726.0,-141.0,10677.25,302.0,8,100.0,False,0,OnTrack,HARD
6.769,-172.0,6860.0,-139.0,10673.916666666666,302.0,8,100.0,False,0,OnTrack,HARD
6.813,-170.9011470314721,6900.221865217944,-138.54800361372804,10673.0,302.0,8,100.0,False,0,OnTrack,HARD
7.013,-164.58034621158043,7095.828283939338,-137.274194734995,10686.0,301.0,8,100.0,False,0,OnTrack,HARD
7.069,-163.0,7144.0,-137.0,10653.333333333334,301.0,8,100.0,False,0,OnTrack,HARD
7.253,-159.04401888419966,7270.28033104219,-136.18748907183107,10546.0,301.0,8,100.0,True,0,OnTrack,HARD
7.449,-154.0,7410.0,-135.0,9354.211111111112,266.7,8,45.55555555555556,True,0,OnTrack,HARD
7.613,-147.02519361163183,7573.752260808019,-133.43728483449132,8357.0,238.0,8,0.0,True,0,OnTrack,HARD
7.669,-145.0,7621.0,-133.0,8398.757240881292,231.63390901292973,8,0.0,True,0,OnTrack,HARD
8.029,-139.0,7764.0,-132.0,8667.196646546736,190.70903838176372,8,0.0,True,0,OnTrack,HARD
8.132,-136.49376019455514,7811.753474354213,-131.60933255739084,8744.0,179.0,8,0.0,True,0,OnTrack,HARD
8.249,-133.0,7870.0,-131.0,9062.24052224,167.88498176,8,0.0,True,0,OnTrack,HARD
8.332,-130.33453649182118,7906.644922101999,-130.46978163331676,9288.0,160.0,8,0.0,True,0,OnTrack,HARD
8.429,-127.0,7946.0,-130.0,9405.0064816,149.0874784,8,0.0,True,0,OnTrack,HARD
8.492,-124.69183598302217,7970.535667406694,-129.94911212622804,9481.0,142.0,8,0.0,True,0,OnTrack,HARD
8.609,-120.0,8014.0,-130.0,9478.0749952,135.4187392,8,0.0,True,0,OnTrack,HARD
8.652,-118.09068452998184,8029.300317352179,-129.8763080858817,9477.0,133.0,8,0.0,True,0,OnTrack,HARD
8.812,-109.97874224062593,8082.717617262708,-129.04879713016555,9901.0,120.0,6,0.0,True,0,OnTrack,HARD
8.829,-109.0,8088.0,-129.0,9901.0,118.97998848,6,0.0,True,0,OnTrack,HARD
9.012,-96.8774452876718,8140.1949846312955,-129.02151317395632,9901.0,108.0,4,0.0,True,0,OnTrack,HARD
9.049,-94.0,8150.0,-129.0,9660.498752,106.01784685714286,4,0.0,True,0,OnTrack,HARD
9.292,-71.05124399062488,8209.319723951383,-128.15449602403825,8081.0,93.0,2,0.0,True,0,OnTrack,HARD
9.369,-62.0,8226.0,-128.0,7811.927106844444,91.50277404444445,2,0.0,True,0,OnTrack,HARD
9.469,-49.0,8246.0,-128.0,7462.4826624,89.5583296,2,0.0,True,0,OnTrack,HARD
9.652,-23.98119112497195,8277.423027636341,-128.04396378151222,6823.0,86.0,2,0.0,True,0,OnTrack,HARD
9.769,-4.0,8296.0,-128.0,6589.835331657143,81.82142171428572,2,0.0,True,0,OnTrack,HARD
9.932,30.978082476744348,8321.157625493148,-127.86462441621731,6265.0,76.0,2,0.0,True,0,OnTrack,HARD
9.989,42.0,8328.0,-128.0,6175.36719808,74.85999616,2,0.0,True,0,OnTrack,HARD
10.269,81.0,8343.0,-130.0,5735.06719808,69.25999616,2,0.0,True,0,OnTrack,HARD
10.332,91.07988112517972,8344.395655573077,-130.17350740970244,5636.0,68.0,2,0.0,True,0,OnTrack,HARD
10.492,120.95573977824775,8345.945019682078,-129.9357729784915,5650.0,66.0,2,0.0,False,0,OnTrack,HARD
10.609,142.0,8345.0,-130.0,5590.0374016,65.2687488,2,0.0,False,0,OnTrack,HARD
10.652,149.1761349226744,8344.18957854507,-130.1448089539361,5568.0,65.0,2,0.0,False,0,OnTrack,HARD
10.809,177.0,8337.0,-131.0,5700.889448228571,64.43928502857143,2,14.017874285714287,False,0,OnTrack,HARD
10.932,209.17238892360612,8322.37388543595,-131.5554765148531,5805.0,64.0,2,25.0,False,0,OnTrack,HARD
11.028,233.0,8310.0,-132.0,5829.48,64.96,2,26.92,False,0,OnTrack,HARD
11.132,250.92293907446646,8299.541664401,-132.58546962144936,5856.0,66.0,2,29.0,False,0,OnTrack,HARD
11.413,277.84665150830097,8277.679291176759,-133.9860291190205,6468.0,70.0,2,35.0,False,0,OnTrack,HARD
11.429,280.0,8276.0,-134.0,6493.2,70.21818181818182,2,35.472727272727276,False,0,OnTrack,HARD
11.569,302.0,8259.0,-134.0,6713.7,72.12727272727273,2,39.60909090909091,False,0,OnTrack,HARD
11.729,327.0,8237.0,-135.0,6965.7,74.30909090909091,2,44.336363636363636,False,0,OnTrack,HARD
11.853,345.20065938839684,8219.807084722615,-135.79556743241582,7161.0,76.0,2,48.0,False,0,OnTrack,HARD
12.069,377.0,8188.0,-137.0,7728.0,82.17142857142858,2,56.48571428571429,False,0,OnTrack,HARD
12.133,387.36883299496384,8177.359059668528,-137.36325061057698,7896.0,84.0,2,59.0,False,0,OnTrack,HARD
12.249,407.0,8157.0,-138.0,8068.26,85.74,2,59.58,False,0,OnTrack,HARD
12.333,421.488940855945,8141.877631353071,-138.40415646408005,8193.0,87.0,2,60.0,False,0,OnTrack,HARD
12.469,446.0,8116.0,-139.0,8842.4,95.16,2,66.12,False,0,OnTrack,HARD
12.533,458.348321324926,8102.766701081617,-139.28339272963095,9148.0,99.0,2,69.0,False,0,OnTrack,HARD
12.689,489.0,8070.0,-140.0,9647.85,104.2,2,70.3,False,0,OnTrack,HARD
12.773,504.18370730294316,8054.393188863376,-140.41535097778106,9917.0,107.0,2,71.0,False,0,OnTrack,HARD
12.889,527.0,8033.0,-141.0,9551.185714285713,111.55714285714285,2,71.0,False,0,OnTrack,HARD
13.053,572.061682152299,7996.7773911327395,-141.7855188434579,9034.0,118.0,3,71.0,False,0,OnTrack,HARD
13.309,652.0,7942.0,-143.0,9713.2,126.0,3,71.0,False,0,OnTrack,HARD
13.373,668.3953150087267,7932.82413730831,-143.32405010485036,9883.0,128.0,3,71.0,False,0,OnTrack,HARD
13.573,715.7519329339816,7912.092952117337,-144.04942080533294,9850.0,135.0,3,71.0,False,0,OnTrack,HARD
13.609,726.0,7908.0,-144.0,9774.4,136.08,3,71.0,False,0,OnTrack,HARD
13.773,783.385061053618,7887.173416101156,-143.13679144457558,9430.0,141.0,4,71.0,False,0,OnTrack,HARD
13.809,800.0,7883.0,-143.0,9427.942857142858,141.9,4,71.64285714285714,False,0,OnTrack,HARD
14.053,939.6104985695979,7863.612741751521,-143.03025399862435,9414.0,148.0,4,76.0,False,0,OnTrack,HARD
14.069,947.0,7863.0,-143.0,9456.533333333333,148.6,4,76.06666666666666,False,0,OnTrack,HARD
14.293,1012.1264959685063,7863.312234484126,-141.67992809446577,10052.0,157.0,4,77.0,False,0,OnTrack,HARD
14.389,1044.0,7867.0,-141.0,10358.878907618202,159.81171773995734,4,80.2133917028084,False,0,OnTrack,HARD
14.532,1110.2135587023197,7875.0033825885985,-140.10886217488974,10816.0,164.0,4,85.0,False,0,OnTrack,HARD
14.549,1118.0,7876.0,-140.0,10850.53164,164.531256,4,85.796884,False,0,OnTrack,HARD
14.829,1250.0,7898.0,-137.0,11419.28164,173.28125599999998,4,98.921884,False,0,OnTrack,HARD
14.852,1266.5939904402544,7901.487487331935,-136.47432900401355,11466.0,174.0,4,100.0,False,0,OnTrack,HARD
15.049,1429.0,7938.0,-131.0,11688.446050133334,183.8500096,4,100.0,False,0,OnTrack,HARD
15.092,1454.8621410619014,7944.167481847561,-130.168930759703,11737.0,186.0,4,100.0,False,0,OnTrack,HARD
15.412,1548.2410180656345,7972.810324178626,-127.56449464013534,10821.0,196.0,5,100.0,False,0,OnTrack,HARD
15.449,1563.0,7978.0,-127.0,10828.091703466667,196.61666986666665,5,100.0,False,0,OnTrack,HARD
15.589,1638.0,8003.0,-124.0,10854.9250368,198.9500032,5,100.0,False,0,OnTrack,HARD
15.652,1682.665002016414,8015.444361673355,-122.39888151807371,10867.0,200.0,5,100.0,False,0,OnTrack,HARD
15.929,1908.0,8065.0,-115.0,11466.0129152,210.3875072,5,100.0,False,0,OnTrack,HARD
15.972,1932.8419796300632,8069.043138782911,-114.09370424209526,11559.0,212.0,5,100.0,False,0,OnTrack,HARD
16.292,2049.6993700217276,8071.45638230271,-109.44336611022189,11872.0,222.0,5,100.0,False,0,OnTrack,HARD
16.329,2068.0,8071.0,-109.0,11843.589138285713,222.39643062857144,5,100.0,False,0,OnTrack,HARD
16.529,2193.0,8068.0,-106.0,11690.017709714286,224.53928777142858,5,100.0,False,0,OnTrack,HARD
16.572,2220.405932610245,8066.472341940484,-104.77006911041006,11657.0,225.0,5,100.0,False,0,OnTrack,HARD
16.629,2257.0,8064.0,-103.0,11339.2239296,226.781256,5,100.0,False,0,OnTrack,HARD
16.732,2327.4816982852635,8058.904343658244,-100.37395665862348,10765.0,230.0,5,100.0,False,0,OnTrack,HARD
16.849,2409.0,8052.0,-98.0,10834.402386618181,232.1272762181818,5,100.0,False,0,OnTrack,HARD
17.069,2552.0,8035.0,-94.0,10964.902386618181,236.1272762181818,5,100.0,False,0,OnTrack,HARD
17.172,2619.8410092438944,8024.631429280206,-91.7529151232298,11026.0,238.0,6,100.0,False,0,OnTrack,HARD
17.249,2671.0,8016.0,-90.0,11049.741725866666,239.9250048,6,100.0,False,0,OnTrack,HARD
17.412,2779.4027262728405,7995.661017057349,-86.4038494622429,11100.0,244.0,6,100.0,False,0,OnTrack,HARD
17.588,2897.0,7971.0,-83.0,11301.3,246.75,6,100.0,False,0,OnTrack,HARD
17.648,2938.0,7962.0,-82.0,11369.9252928,247.687504,6,100.0,False,0,OnTrack,HARD
17.732,3003.790882251492,7948.1378438497095,-80.39115607037209,11466.0,249.0,6,100.0,False,0,OnTrack,HARD
17.989,3225.0,7904.0,-75.0,11574.21054960547,252.5595575528115,6,100.0,False,0,OnTrack,HARD
18.093,3286.787449326844,7891.550249699512,-73.64822330036563,11618.0,254.0,6,100.0,False,0,OnTrack,HARD
18.269,3378.0,7873.0,-72.0,11739.733333333334,255.46666666666667,6,100.0,False,0,OnTrack,HARD
18.333,3420.2563007743975,7864.489546526471,-71.31525574342004,11784.0,256.0,6,100.0,False,0,OnTrack,HARD
18.493,3538.21251633261,7840.806252392896,-69.42902523362976,11224.0,259.0,6,100.0,False,0,OnTrack,HARD
18.529,3562.0,7836.0,-69.0,11078.65,259.45,6,100.0,False,0,OnTrack,HARD
18.653,3633.3570804207534,7821.45684685858,-67.52172916570375,10578.0,261.0,7,100.0,False,0,OnTrack,HARD
18.749,3704.0,7807.0,-66.0,10621.8,262.2,7,100.0,False,0,OnTrack,HARD
18.969,3949.0,7757.0,-61.0,10722.175,264.95,7,100.0,False,0,OnTrack,HARD
18.973,3952.85857263548,7756.213789455919,-60.921201360767675,10724.0,265.0,7,100.0,False,0,OnTrack,HARD
19.429,4197.0,7707.0,-56.0,10802.85,268.8,7,100.0,False,0,OnTrack,HARD
19.453,4211.299016053141,7704.158453098081,-55.750812469193654,10807.0,269.0,7,100.0,False,0,OnTrack,HARD
19.669,4363.0,7674.0,-53.0,10947.4,272.6,7,100.0,False,0,OnTrack,HARD
19.693,4380.580072529936,7670.485936746396,-52.61240585626359,10963.0,273.0,7,100.0,False,0,OnTrack,HARD
19.729,4408.0,7665.0,-52.0,10968.3,273.3,7,100.0,False,0,OnTrack,HARD
20.049,4723.0,7602.0,-46.0,11015.41111111111,275.96666666666664,7,100.0,False,0,OnTrack,HARD
20.053,4726.207144455395,7601.357417424679,-45.9419761155501,11016.0,276.0,7,100.0,False,0,OnTrack,HARD
20.253,4841.20564784518,7578.24741363429,-43.9094496909272,11129.0,277.0,7,100.0,False,0,OnTrack,HARD
20.429,4935.0,7560.0,-42.0,11153.75,278.1,7,100.0,False,0,OnTrack,HARD
20.573,5043.732088910166,7539.406760661549,-39.56142911295279,11174.0,279.0,7,100.0,False,0,OnTrack,HARD
20.609,5072.0,7534.0,-39.0,11191.1,279.45,7,100.0,False,0,OnTrack,HARD
20.813,5228.413370863818,7503.411479357638,-36.523931533828,11288.0,282.0,7,100.0,False,0,OnTrack,HARD
20.849,5256.0,7498.0,-36.0,11294.388311537696,282.15031321265167,7,100.0,False,0,OnTrack,HARD
21.069,5426.0,7465.0,-32.0,11333.427993156942,283.06889395663393,7,100.0,False,0,OnTrack,HARD
21.289,5596.0,7433.0,-29.0,11372.467674776188,283.9874747006162,7,100.0,False,0,OnTrack,HARD
21.292,5598.357160073137,7432.559765029456,-28.961813345861383,11373.0,284.0,7,100.0,False,0,OnTrack,HARD
21.509,5768.0,7401.0,-26.0,11445.333397333334,285.80833493333336,7,100.0,False,0,OnTrack,HARD
21.652,5876.170311805047,7381.072248652499,-23.360497696233832,11493.0,287.0,7,100.0,False,0,OnTrack,HARD
21.669,5893.0,7378.0,-23.0,11494.578589257142,287.0607149714286,7,100.0,False,0,OnTrack,HARD
21.849,6113.0,7338.0,-19.0,11511.292874971428,287.7035721142857,7,100.0,False,0,OnTrack,HARD
21.932,6184.415324603884,7324.850978086765,-17.772452603394655,11519.0,288.0,7,100.0,False,0,OnTrack,HARD
22.212,6328.7954625430175,7297.753821177488,-15.279493650225273,11521.0,289.0,7,100.0,False,0,OnTrack,HARD
22.229,6344.0,7295.0,-15.0,11547.09529472,288.74499712,7,92.34991360000001,False,0,OnTrack,HARD
22.412,6566.319003164838,7255.22953642285,-10.839914192928157,11828.0,286.0,7,10.0,True,0,OnTrack,HARD
22.509,6663.0,7238.0,-9.0,11148.998656,281.1499904,7,3.937488,True,0,OnTrack,HARD
22.572,6701.7432347758095,7231.084899520771,-8.24592026074093,10708.0,278.0,7,0.0,True,0,OnTrack,HARD
22.789,6757.0,7221.0,-7.0,9619.899037257142,247.77497325714285,7,0.0,True,0,OnTrack,HARD
22.852,6785.186128335378,7215.778378783521,-6.348978179217862,9304.0,239.0,7,0.0,True,0,OnTrack,HARD
23.109,6946.0,7185.0,-3.0,9050.85481088,206.874976,7,0.0,True,0,OnTrack,HARD
23.252,7017.979819277013,7169.002216152229,-2.1082545989332107,8910.0,189.0,6,0.0,True,0,OnTrack,HARD
23.269,7026.0,7167.0,-2.0,8905.871381942858,187.42141074285715,6,0.0,True,0,OnTrack,HARD
23.532,7142.285543322349,7131.418740750015,-0.07163259677782383,8842.0,163.0,6,0.0,True,0,OnTrack,HARD
23.569,7157.0,7126.0,0.0,8828.536041244444,160.9444337777778,6,0.0,True,0,OnTrack,HARD
23.629,7180.0,7117.0,0.0,8806.70270791111,157.61110044444445,6,0.0,True,0,OnTrack,HARD
23.892,7276.630557345747,7070.04591260602,1.7839248904880614,8711.0,143.0,4,0.0,True,0,OnTrack,HARD
23.929,7289.0,7063.0,2.0,8664.37975808,142.44499712,4,0.0,True,0,OnTrack,HARD
24.092,7339.706562019559,7030.443503628126,2.5633585028692396,8459.0,140.0,4,0.0,True,0,OnTrack,HARD
24.148,7358.0,7016.0,3.0,8410.0,138.25,4,0.0,True,0,OnTrack,HARD
24.252,7394.974026556292,6982.629682266219,4.448563644845004,8319.0,135.0,4,0.0,True,0,OnTrack,HARD
24.408,7447.0,6924.0,7.0,8106.37346183735,130.55871460756867,4,0.0,True,0,OnTrack,HARD
24.533,7473.025109394062,6878.311017462264,7.98452682185806,7936.0,127.0,4,0.0,True,0,OnTrack,HARD
24.809,7494.0,6789.0,8.0,7603.814285714286,124.04285714285714,4,6.8999999999999995,True,0,OnTrack,HARD
24.813,7494.153511968291,6787.928769087576,7.9987739860395255,7599.0,124.0,4,7.0,False,0,OnTrack,HARD
25.133,7497.108232545271,6716.686376739534,7.997040931056156,7665.0,120.0,4,31.0,False,0,OnTrack,HARD
25.149,7497.0,6713.0,8.0,7669.357894736842,120.0421052631579,4,31.31578947368421,False,0,OnTrack,HARD
25.849,7452.0,6488.0,7.0,7860.015789473684,121.88421052631578,4,45.131578947368425,False,0,OnTrack,HARD
25.893,7442.792203749611,6468.083075427223,6.6794052003796445,7872.0,122.0,4,46.0,False,0,OnTrack,HARD
26.089,7399.0,6383.0,5.0,8073.88,124.94,4,52.86,False,0,OnTrack,HARD
26.093,7398.327065688316,6381.719645098803,4.968695501652636,8078.0,125.0,4,53.0,False,0,OnTrack,HARD
26.373,7366.869368663281,6330.679144096182,2.942438586070623,8354.0,129.0,4,60.0,False,0,OnTrack,HARD
26.449,7345.0,6306.0,2.0,8502.58,129.76,4,60.0,False,0,OnTrack,HARD
26.573,7288.9708621868085,6245.162941146878,-0.08132369359442704,8745.0,131.0,4,60.0,False,0,OnTrack,HARD
26.629,7263.0,6218.0,-1.0,8838.6,132.8,4,63.0,False,0,OnTrack,HARD
26.853,7184.038063988889,6144.454953053284,-3.6159438626514153,9213.0,140.0,4,75.0,False,0,OnTrack,HARD
27.089,7127.0,6101.0,-5.0,9707.288888888888,149.17777777777778,4,91.38888888888889,False,0,OnTrack,HARD
27.213,7100.444193314761,6080.603436567252,-5.362129899057539,9967.0,154.0,4,100.0,False,0,OnTrack,HARD
27.413,7053.350412425982,6045.210505670173,-5.828122868746316,10247.0,163.0,4,100.0,False,0,OnTrack,HARD
27.449,7042.0,6037.0,-6.0,10275.6,164.0,4,100.0,False,0,OnTrack,HARD
27.629,6974.0,5989.0,-7.0,10418.6,169.0,4,100.0,False,0,OnTrack,HARD
27.773,6917.428232348568,5950.399025317326,-6.905377562459161,10533.0,173.0,4,100.0,False,0,OnTrack,HARD
27.829,6895.0,5935.0,-7.0,10533.0,175.57740792829424,4,100.0,False,0,OnTrack,HARD
28.012,6818.997649237409,5881.554024518965,-8.541523579722977,10533.0,184.0,4,100.0,False,0,OnTrack,HARD
28.089,6786.0,5858.0,-9.0,10519.5249664,187.8500096,4,100.0,False,0,OnTrack,HARD
28.269,6707.0,5801.0,-9.0,10488.0249664,196.8500096,4,100.0,False,0,OnTrack,HARD
28.292,6696.778946331282,5793.524109779527,-9.042665984392261,10484.0,198.0,5,100.0,False,0,OnTrack,HARD
28.572,6570.7607641327195,5698.992839871975,-10.796657401429847,10897.0,205.0,5,100.0,False,0,OnTrack,HARD
28.609,6554.0,5686.0,-11.0,11004.85555968,205.55500288,5,100.0,False,0,OnTrack,HARD
28.772,6479.824172084592,5627.284016698385,-11.834099879904358,11480.0,208.0,5,100.0,False,0,OnTrack,HARD
28.789,6472.0,5621.0,-12.0,11494.095992533334,208.70834133333332,5,100.0,False,0,OnTrack,HARD
28.869,6435.0,5591.0,-13.0,11560.429325866666,212.04167466666667,5,100.0,False,0,OnTrack,HARD
29.012,6369.697489295622,5535.678445625887,-14.473359721450954,11679.0,218.0,5,100.0,False,0,OnTrack,HARD
29.249,6263.0,5436.0,-16.0,11417.453359542857,224.77143405714287,5,100.0,False,0,OnTrack,HARD
29.292,6243.583110326859,5416.238349529156,-16.231843918599132,11370.0,226.0,5,100.0,False,0,OnTrack,HARD
29.449,6176.0,5344.0,-17.0,11101.417528685713,228.2428598857143,5,100.0,False,0,OnTrack,HARD
29.572,6133.7362127037295,5296.145087124014,-17.595945380408384,10891.0,230.0,6,100.0,False,0,OnTrack,HARD
29.629,6116.0,5275.0,-18.0,10891.0,231.6625056,6,100.0,False,0,OnTrack,HARD
29.729,6084.0,5235.0,-19.0,10891.0,234.57917226666666,6,100.0,False,0,OnTrack,HARD
29.812,6047.050757634693,5187.38428800585,-20.013012585711774,10891.0,237.0,6,100.0,False,0,OnTrack,HARD
30.012,5933.642200792083,5036.121833783177,-22.778609418124848,10979.0,240.0,6,100.0,False,0,OnTrack,HARD
30.029,5925.0,5024.0,-23.0,10988.916778666666,240.14166826666667,6,100.0,False,0,OnTrack,HARD
30.252,5832.655723443054,4883.6577790502515,-25.61186556886533,11119.0,242.0,6,100.0,False,0,OnTrack,HARD
30.429,5780.0,4796.0,-27.0,10984.353425371428,241.36785645714286,6,47.532085942857144,False,0,OnTrack,HARD
30.532,5755.349648397076,4754.335789536361,-27.428143576483443,10906.0,241.0,6,17.0,True,0,OnTrack,HARD
30.732,5710.385087054957,4679.885586514094,-27.932079889478075,10409.0,231.0,6,3.0,True,0,OnTrack,HARD
30.748,5706.0,4673.0,-28.0,10431.914115236814,230.0692525725859,6,2.9113573878653227,True,0,OnTrack,HARD
31.068,5597.0,4516.0,-30.0,10890.196419973096,211.45430402430367,6,1.138505145171779,True,0,OnTrack,HARD
31.093,5588.017416715707,4504.815482520409,-30.136523619955284,10926.0,210.0,5,1.0,True,0,OnTrack,HARD
31.229,5537.0,4447.0,-31.0,10807.0,207.45,5,1.85,True,0,OnTrack,HARD
31.253,5526.83738014027,4436.449553816451,-31.256873752467015,10786.0,207.0,5,2.0,True,0,OnTrack,HARD
31.389,5465.0,4377.0,-33.0,10592.54,203.26,5,5.0600000000000005,True,0,OnTrack,HARD
31.549,5398.0,4323.0,-34.0,10364.94,198.86,5,8.66,True,0,OnTrack,HARD
31.653,5355.954406295117,4294.248814470071,-34.79069855417074,10217.0,196.0,5,11.0,False,0,OnTrack,HARD
31.789,5299.0,4262.0,-36.0,10123.84,192.6,5,16.44,False,0,OnTrack,HARD
31.853,5269.955543756997,4248.351327407106,-36.53184594646891,10080.0,191.0,5,19.0,False,0,OnTrack,HARD
32.069,5164.0,4211.0,-38.0,9985.885714285714,187.14285714285714,5,42.91428571428571,False,0,OnTrack,HARD
32.133,5131.733204458658,4203.333327370765,-38.26265548154847,9958.0,186.0,5,50.0,False,0,OnTrack,HARD
32.269,5062.0,4192.0,-39.0,10024.488888888889,186.75555555555556,5,56.8,False,0,OnTrack,HARD
32.493,4943.205912658763,4185.232110964493,-42.48609435850785,10134.0,188.0,5,68.0,False,0,OnTrack,HARD
