seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
3.164,4028.4103315782663,-1192.3755451837471,244.82755712436614,10499.0,295.0,8,99.0,False,0,OnTrack,MEDIUM
3.23,4076.0,-1217.0,244.0,10500.989947809398,294.00502609530156,8,99.0,False,0,OnTrack,MEDIUM
3.363,4178.684609008797,-1270.6643908555504,243.4992583428114,10505.0,292.0,8,99.0,True,0,OnTrack,MEDIUM
3.49,4273.0,-1320.0,244.0,9885.0809376,281.6812448,8,20.418710399999995,True,0,OnTrack,MEDIUM
3.523,4295.07344322182,-1331.462476120966,244.19156110443046,9724.0,279.0,8,0.0,True,0,OnTrack,MEDIUM
3.763,4432.255726856429,-1402.063644268656,245.95895221492052,10337.0,249.0,8,0.0,True,0,OnTrack,MEDIUM
3.77,4436.0,-1404.0,246.0,10339.1000192,247.63498752,8,0.0,True,0,OnTrack,MEDIUM
3.963,4538.465465729291,-1457.6674370723208,246.8111510514404,10397.0,210.0,8,0.0,True,0,OnTrack,MEDIUM
4.009,4565.0,-1472.0,247.0,10292.9247104,210.0,8,0.0,True,0,OnTrack,MEDIUM
4.123,4636.21067729859,-1511.3056041691905,247.54121033514807,10035.0,210.0,8,0.0,True,0,OnTrack,MEDIUM
4.209,4684.0,-1538.0,248.0,9635.6369056,191.187472,8,0.0,True,0,OnTrack,MEDIUM
4.283,4714.967604323994,-1555.3549849025176,248.41938740463038,9292.0,175.0,6,0.0,True,0,OnTrack,MEDIUM
4.564,4790.908511441399,-1605.3538345430165,249.17356197098633,10234.0,151.0,5,0.0,True,0,OnTrack,MEDIUM
4.59,4802.0,-1614.0,249.0,10179.58598217143,149.51429302857142,5,0.0,True,0,OnTrack,MEDIUM
4.768,4891.0,-1686.0,247.0,9807.057142857142,139.34285714285716,5,0.0,True,0,OnTrack,MEDIUM
4.844,4914.221807916739,-1705.644695750241,246.47749438000375,9648.0,135.0,3,0.0,True,0,OnTrack,MEDIUM
5.088,4938.0,-1734.0,246.0,8744.328571428572,127.15714285714286,3,0.0,True,0,OnTrack,MEDIUM
5.124,4942.652273864236,-1740.6643572337784,245.85338035607592,8611.0,126.0,3,0.0,True,0,OnTrack,MEDIUM
5.284,4970.622905109827,-1781.4250024866783,244.85279935029544,8306.0,117.0,3,0.0,True,0,OnTrack,MEDIUM
5.409,4990.0,-1817.0,244.0,8006.0001536,112.48611342222222,3,0.0,True,0,OnTrack,MEDIUM
5.608,5007.0,-1872.0,243.0,7528.4,105.3,3,0.0,True,0,OnTrack,MEDIUM
5.644,5008.968987462826,-1881.990398587442,242.9547058940882,7442.0,104.0,3,0.0,True,0,OnTrack,MEDIUM
5.749,5013.0,-1911.0,243.0,7308.1250816,103.3437504,3,0.0,True,0,OnTrack,MEDIUM
5.804,5013.893823792778,-1925.7519664695885,243.01183449614135,7238.0,103.0,3,0.0,True,0,OnTrack,MEDIUM
5.908,5012.0,-1955.0,243.0,7041.44,100.92,3,0.0,True,0,OnTrack,MEDIUM
6.004,5003.852426589775,-1987.6295224972837,242.97521277270567,6860.0,99.0,3,0.0,True,0,OnTrack,MEDIUM
6.164,4979.54863021679,-2049.594787507658,242.9343181084856,6701.0,94.0,3,0.0,True,0,OnTrack,MEDIUM
6.269,4967.0,-2079.0,243.0,6683.67501056,93.47500032,3,7.8749952,True,0,OnTrack,MEDIUM
6.364,4959.743250651969,-2095.1910393132903,243.1379197282036,6668.0,93.0,3,15.0,False,0,OnTrack,MEDIUM
6.649,4932.0,-2129.0,244.0,6861.2655816,91.2187504,3,27.4687472,False,0,OnTrack,MEDIUM
6.684,4922.810225347226,-2139.479521191119,244.15239403709018,6885.0,91.0,3,29.0,False,0,OnTrack,MEDIUM
6.884,4861.881569622607,-2209.004076656012,244.98944252920037,7245.0,95.0,3,41.0,False,0,OnTrack,MEDIUM
6.889,4861.0,-2210.0,245.0,7253.97488512,95.09999872,3,41.17499776,False,0,OnTrack,MEDIUM
7.084,4850.995759170639,-2220.152423294386,245.01001457121367,7604.0,99.0,3,48.0,False,0,OnTrack,MEDIUM
7.109,4849.0,-2222.0,245.0,7659.803428571428,99.89285485714285,3,48.80356937142857,False,0,OnTrack,MEDIUM
7.364,4796.837979626978,-2273.357958013483,245.01813945480026,8229.0,109.0,3,57.0,False,0,OnTrack,MEDIUM
7.429,4782.0,-2288.0,245.0,8488.767601371428,111.78571154285714,3,59.78571154285714,False,0,OnTrack,MEDIUM
7.644,4732.621860845094,-2336.408166638054,244.98779920739565,9348.0,121.0,3,69.0,False,0,OnTrack,MEDIUM
7.649,4731.0,-2338.0,245.0,9358.9998592,121.18181585454545,3,69.01136349090909,False,0,OnTrack,MEDIUM
7.87,4644.0,-2424.0,246.0,9845.1997184,129.21817716363637,3,69.51363607272727,False,0,OnTrack,MEDIUM
8.084,4605.480542539564,-2465.591173345014,246.18398026886132,10316.0,137.0,3,70.0,False,0,OnTrack,MEDIUM
8.209,4588.0,-2488.0,246.0,9661.62533504,142.62499712,3,63.12500352,False,0,OnTrack,MEDIUM
8.284,4573.804351754085,-2506.499422800078,245.83897428996931,9269.0,146.0,3,59.0,False,0,OnTrack,MEDIUM
8.484,4525.427009838124,-2574.700279952053,245.19895412520023,9512.0,148.0,4,55.0,False,0,OnTrack,MEDIUM
8.529,4514.0,-2594.0,245.0,9534.6405928,148.5624992,4,53.593752,False,0,OnTrack,MEDIUM
8.729,4465.0,-2691.0,244.0,9635.2655928,151.0624992,4,47.343752,False,0,OnTrack,MEDIUM
8.804,4450.566862449748,-2723.8197851970394,243.7562474751846,9673.0,152.0,4,45.0,False,0,OnTrack,MEDIUM
9.709,4414.0,-3096.0,244.0,11318.9686336,171.7968736,4,95.9062464,False,0,OnTrack,MEDIUM
9.764,4411.499647915565,-3144.577931596724,243.6497033379285,11419.0,173.0,4,99.0,False,0,OnTrack,MEDIUM
9.869,4406.0,-3235.0,243.0,11329.20892035686,177.97214447535305,4,98.41504182642906,False,0,OnTrack,MEDIUM
10.123,4391.510123541454,-3330.9397979641735,243.10230583524515,11112.0,190.0,4,97.0,False,0,OnTrack,MEDIUM
10.249,4381.0,-3370.0,243.0,11129.468199563637,192.86363927272728,4,93.56363287272727,False,0,OnTrack,MEDIUM
10.469,4348.0,-3485.0,242.0,11159.968199563637,197.86363927272728,4,87.56363287272727,False,0,OnTrack,MEDIUM
10.563,4317.567297495324,-3554.4901220584516,242.072195106989,11173.0,200.0,5,85.0,False,0,OnTrack,MEDIUM
10.789,4233.0,-3716.0,243.0,11495.0501824,208.07143314285713,5,96.3000064,False,0,OnTrack,MEDIUM
10.843,4222.5072339040435,-3734.045826020469,243.0395817159034,11572.0,210.0,5,99.0,False,0,OnTrack,MEDIUM
11.029,4197.0,-3763.0,243.0,11393.532694210975,211.15887860901964,5,99.0,False,0,OnTrack,MEDIUM
11.164,4148.2402013275505,-3814.1344408454925,243.67613938118427,11264.0,212.0,5,99.0,False,0,OnTrack,MEDIUM
11.324,4071.8376027410777,-3889.3603838830795,244.9675200777453,10451.0,218.0,5,99.0,False,0,OnTrack,MEDIUM
11.328,4070.0,-3891.0,245.0,10451.0,218.1,5,99.0,False,0,OnTrack,MEDIUM
11.549,3959.0,-3973.0,247.0,10451.0,223.6249984,5,99.0,False,0,OnTrack,MEDIUM
11.604,3917.9167364942205,-3997.7986782030207,247.69694986919575,10451.0,225.0,6,99.0,False,0,OnTrack,MEDIUM
11.769,3780.0,-4075.0,250.0,10901.999825066667,229.1249984,6,99.0,False,0,OnTrack,MEDIUM
11.844,3733.4327988540736,-4099.406264484711,250.8165958407655,11107.0,231.0,6,99.0,False,0,OnTrack,MEDIUM
12.168,3601.0,-4153.0,253.0,11341.9,234.6,6,99.0,False,0,OnTrack,MEDIUM
12.204,3580.648022189503,-4160.336146934533,253.22094618461767,11368.0,235.0,6,99.0,False,0,OnTrack,MEDIUM
12.329,3501.0,-4188.0,254.0,11456.74995456,238.1249984,6,99.0,False,0,OnTrack,MEDIUM
12.404,3452.6087259392425,-4202.931026457541,254.4815103041613,11510.0,240.0,6,99.0,False,0,OnTrack,MEDIUM
12.489,3398.0,-4218.0,255.0,11566.7678144,241.8214272,6,99.0,False,0,OnTrack,MEDIUM
12.669,3284.0,-4244.0,256.0,11686.982100114286,245.67857005714285,6,99.0,False,0,OnTrack,MEDIUM
12.684,3274.735241723714,-4245.884841675645,256.1113754565991,11697.0,246.0,6,99.0,False,0,OnTrack,MEDIUM
12.909,3121.0,-4269.0,258.0,10932.625217422223,250.37499875555557,6,99.0,False,0,OnTrack,MEDIUM
13.044,2975.028119358165,-4277.165092912694,258.2372197964217,10474.0,253.0,7,99.0,False,0,OnTrack,MEDIUM
13.189,2825.0,-4281.0,258.0,10543.96246912,255.53749888,7,99.0,False,0,OnTrack,MEDIUM
13.444,2718.305669940156,-4275.660623705119,257.47950534542935,10667.0,260.0,7,99.0,False,0,OnTrack,MEDIUM
13.529,2681.0,-4271.0,257.0,10732.8749504,261.27499904,7,99.21249984,False,0,OnTrack,MEDIUM
13.729,2537.0,-4250.0,255.0,10887.8749504,264.27499904,7,99.71249984,False,0,OnTrack,MEDIUM
13.844,2414.377446759904,-4219.606954047818,253.38634741351677,10977.0,266.0,7,100.0,False,0,OnTrack,MEDIUM
14.009,2237.0,-4167.0,251.0,11018.937483733333,267.3749994666667,7,100.0,False,0,OnTrack,MEDIUM
14.084,2181.829612562746,-4148.834584709468,250.14098775980636,11038.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
14.244,2117.466135141538,-4122.182716175468,248.79388989941364,11109.0,271.0,7,99.0,False,0,OnTrack,MEDIUM
14.429,2042.0,-4082.0,248.0,11256.229115733333,273.3124992,7,99.77083306666667,False,0,OnTrack,MEDIUM
14.484,2009.7748700149268,-4064.9902875072057,247.91561184747218,11300.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
14.689,1866.0,-3987.0,248.0,11385.986084266666,276.27777706666666,7,100.0,False,0,OnTrack,MEDIUM
14.789,1799.0,-3947.0,248.0,11427.930528711111,277.3888881777778,7,100.0,False,0,OnTrack,MEDIUM
14.844,1762.9660267850386,-3925.0477274584227,247.87268540464513,11451.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
15.004,1656.5423962487773,-3859.20859848802,247.0318691768117,11540.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
15.009,1653.0,-3857.0,247.0,11540.0,279.02499968,7,100.0,False,0,OnTrack,MEDIUM
15.19,1521.0,-3774.0,246.0,11540.0,279.92999936,7,100.0,False,0,OnTrack,MEDIUM
15.204,1511.6312955097774,-3768.028756518706,245.99367839653885,11540.0,280.0,7,100.0,False,0,OnTrack,MEDIUM
15.409,1389.0,-3689.0,247.0,11639.9374688,283.4166656,7,100.0,False,0,OnTrack,MEDIUM
15.444,1367.861515851268,-3675.532843046582,247.187492090174,11657.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
15.589,1269.0,-3613.0,248.0,11693.8541504,284.0,7,100.0,False,0,OnTrack,MEDIUM
15.684,1181.4970020266417,-3557.3327336965726,248.88051577575666,11718.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
15.844,1014.4516850596159,-3450.6159503796366,250.65525488879177,11578.0,288.0,7,100.0,False,0,OnTrack,MEDIUM
15.889,976.0,-3426.0,251.0,11400.5315024,288.4218744,7,99.8593752,False,0,OnTrack,MEDIUM
16.164,838.1029651762823,-3337.1777530573836,251.35912735387464,10316.0,291.0,8,99.0,False,0,OnTrack,MEDIUM
16.364,747.5948642788035,-3279.283293436671,251.0051494595669,10430.0,292.0,8,99.0,False,0,OnTrack,MEDIUM
16.37,744.0,-3277.0,251.0,10430.724984533334,292.0,8,99.02499946666667,False,0,OnTrack,MEDIUM
16.529,635.0,-3208.0,251.0,10449.937492266667,292.0,8,99.68749973333334,False,0,OnTrack,MEDIUM
16.604,582.4770423234658,-3174.8586055833,251.12460592263642,10459.0,292.0,8,100.0,False,0,OnTrack,MEDIUM
16.789,456.0,-3096.0,251.0,10468.275767768655,292.515320431592,8,100.0,False,0,OnTrack,MEDIUM
16.89,386.0,-3054.0,250.0,10473.339834120468,292.79665745113715,8,100.0,False,0,OnTrack,MEDIUM
16.963,325.32275939638123,-3019.5905373123524,249.352379832137,10477.0,293.0,8,100.0,False,0,OnTrack,MEDIUM
17.19,114.0,-2906.0,248.0,10483.3843768,293.7093752,8,99.2906248,False,0,OnTrack,MEDIUM
17.283,49.582447034698816,-2871.9372861041857,247.52616473199524,10486.0,294.0,8,99.0,False,0,OnTrack,MEDIUM
17.443,-30.708428400090988,-2830.688431162284,246.75195152651324,10234.0,292.0,8,74.0,False,0,OnTrack,MEDIUM
17.569,-102.0,-2798.0,246.0,10595.792610422484,286.2489613950183,8,35.31119483921407,False,0,OnTrack,MEDIUM
17.684,-181.17399462799185,-2764.5012561306607,245.16535691942454,10926.0,281.0,8,0.0,True,0,OnTrack,MEDIUM
17.79,-260.0,-2736.0,245.0,10911.16001792,281.0,8,0.0,True,0,OnTrack,MEDIUM
17.884,-329.8714305341734,-2716.6434056973862,245.80016059569127,10898.0,281.0,8,0.0,True,0,OnTrack,MEDIUM
17.929,-362.0,-2709.0,246.0,10863.57504896,277.6250048,8,0.0,True,0,OnTrack,MEDIUM
18.084,-468.1623599913686,-2689.9249264708997,244.54353740545017,10745.0,266.0,7,0.0,True,0,OnTrack,MEDIUM
18.128,-507.0,-2687.0,244.0,10712.0,265.12,7,0.0,True,0,OnTrack,MEDIUM
18.284,-691.1003241121914,-2686.075614856809,242.54199199477648,10595.0,262.0,7,0.0,True,0,OnTrack,MEDIUM
18.369,-782.0,-2689.0,242.0,10977.499712,259.8750016,7,0.0,True,0,OnTrack,MEDIUM
18.564,-893.8561693340333,-2699.866128979438,241.32971046647242,11855.0,255.0,6,0.0,False,0,OnTrack,MEDIUM
18.789,-968.0,-2728.0,242.0,11482.9465344,244.5535744,6,42.5892736,False,0,OnTrack,MEDIUM
18.844,-997.9688985794162,-2738.9728770610864,242.48269770508634,11392.0,242.0,6,53.0,False,0,OnTrack,MEDIUM
18.968,-1080.0,-2772.0,244.0,11426.41,242.0,6,61.06,False,0,OnTrack,MEDIUM
19.244,-1291.3632608434114,-2891.34008397338,248.65635558200285,11503.0,242.0,6,79.0,False,0,OnTrack,MEDIUM
19.269,-1307.0,-2901.0,249.0,11480.8125568,241.3750016,6,72.8281408,False,0,OnTrack,MEDIUM
19.564,-1437.5400114826116,-2982.4709656260675,251.3378096842805,11219.0,234.0,6,0.0,True,0,OnTrack,MEDIUM
19.669,-1517.0,-3016.0,252.0,11393.374893714286,229.8750025142857,6,0.0,True,0,OnTrack,MEDIUM
19.809,-1664.0,-3068.0,253.0,11625.874893714286,224.3750025142857,6,0.0,True,0,OnTrack,MEDIUM
19.844,-1696.7393234191989,-3077.6144344948916,253.2421229361234,11684.0,223.0,5,0.0,True,0,OnTrack,MEDIUM
20.084,-1847.6839953837,-3097.0133502396693,254.66854350152886,11390.0,214.0,5,1.0,False,0,OnTrack,MEDIUM
20.189,-1894.0,-3096.0,255.0,11294.1875584,212.6875008,5,7.562495999999999,False,0,OnTrack,MEDIUM
20.324,-1944.8349602308338,-3093.1322839798268,255.09345213523102,11171.0,211.0,5,16.0,False,0,OnTrack,MEDIUM
20.564,-2027.0707012013404,-3082.3302763685765,254.99237989255568,11125.0,204.0,5,56.0,False,0,OnTrack,MEDIUM
20.569,-2029.0,-3082.0,255.0,11127.17497216,204.02499968,5,56.34999552,False,0,OnTrack,MEDIUM
20.764,-2112.0849901086885,-3065.6675462743465,255.64403661154734,11212.0,205.0,5,70.0,False,0,OnTrack,MEDIUM
20.949,-2234.0,-3013.0,255.0,11378.4999424,208.08333226666667,5,77.70833066666667,False,0,OnTrack,MEDIUM
21.004,-2283.5077589067855,-2984.8343201060184,254.23705433623445,11428.0,209.0,5,80.0,False,0,OnTrack,MEDIUM
21.149,-2408.0,-2908.0,252.0,11572.1943808,211.4166656,5,88.055552,False,0,OnTrack,MEDIUM
21.364,-2447.0136082167583,-2880.8049595354732,252.0074147421036,11786.0,215.0,5,100.0,False,0,OnTrack,MEDIUM
21.369,-2448.0,-2880.0,252.0,11754.5004032,215.04999936,5,100.0,False,0,OnTrack,MEDIUM
21.564,-2523.912822330769,-2819.708802618886,250.54910385217622,10526.0,217.0,5,100.0,False,0,OnTrack,MEDIUM
21.764,-2632.0566010448865,-2728.688094103876,249.00795523866753,10525.0,217.0,6,100.0,False,0,OnTrack,MEDIUM
21.77,-2635.0,-2726.0,249.0,10526.074977066666,217.09999786666665,6,100.0,False,0,OnTrack,MEDIUM
21.829,-2663.0,-2700.0,249.0,10536.645821866667,218.08333226666667,6,100.0,False,0,OnTrack,MEDIUM
22.004,-2736.3577487444727,-2637.0704904005847,248.49401646761225,10568.0,221.0,6,100.0,False,0,OnTrack,MEDIUM
22.109,-2782.0,-2604.0,248.0,10568.0,223.24999862857143,6,100.0,False,0,OnTrack,MEDIUM
22.284,-2871.111635454361,-2549.7157944566334,247.1927434221352,10568.0,227.0,6,100.0,False,0,OnTrack,MEDIUM
22.369,-2922.0,-2525.0,247.0,10675.767776,227.9107136,6,91.1964352,False,0,OnTrack,MEDIUM
22.53,-3029.0,-2484.0,247.0,10879.892694857142,229.6357129142857,6,74.52144182857143,False,0,OnTrack,MEDIUM
22.564,-3050.1676051981517,-2477.224419315854,246.9258137904352,10923.0,230.0,6,71.0,False,0,OnTrack,MEDIUM
22.764,-3162.7464409391614,-2450.447522988341,246.0479893056042,11093.0,231.0,6,71.0,False,0,OnTrack,MEDIUM
22.789,-3177.0,-2448.0,246.0,11094.99999488,231.24999936,6,71.74999808,False,0,OnTrack,MEDIUM
22.929,-3266.0,-2439.0,246.0,11106.19999488,232.64999936,6,75.94999808,False,0,OnTrack,MEDIUM
22.964,-3295.1306365884047,-2439.4706592808093,245.95793687139556,11109.0,233.0,6,77.0,False,0,OnTrack,MEDIUM
23.209,-3551.0,-2468.0,245.0,11089.0937552,233.7656248,6,73.171876,False,0,OnTrack,MEDIUM
23.284,-3617.9667555441897,-2477.9415495100166,244.6427865473642,11083.0,234.0,6,72.0,False,0,OnTrack,MEDIUM
24.083,-3960.0439650330436,-2619.913416338042,241.7126702524101,10806.0,209.0,6,0.0,True,0,OnTrack,MEDIUM
24.19,-4016.0,-2664.0,242.0,10586.664805408192,203.6648195910101,6,0.0,True,0,OnTrack,MEDIUM
24.408,-4142.0,-2767.0,243.0,10139.794974602119,192.7950128957272,6,0.0,True,0,OnTrack,MEDIUM
24.444,-4157.253200347477,-2780.2445125686295,243.09561192451991,10066.0,191.0,5,0.0,True,0,OnTrack,MEDIUM
24.769,-4238.0,-2873.0,243.0,10742.1804224,180.1666688,5,0.0,True,0,OnTrack,MEDIUM
24.804,-4250.245888130805,-2889.752600856912,242.98803253724134,10815.0,179.0,5,0.0,True,0,OnTrack,MEDIUM
24.968,-4316.0,-2987.0,243.0,10576.38,173.26,5,0.0,True,0,OnTrack,MEDIUM
25.004,-4328.535775436074,-3009.5970801403164,243.01194995752473,10524.0,172.0,4,0.0,False,0,OnTrack,MEDIUM
25.204,-4380.698544871272,-3135.311118929911,243.08492388541865,10241.0,169.0,4,7.0,False,0,OnTrack,MEDIUM
25.289,-4395.0,-3179.0,243.0,10053.3929984,165.964288,4,4.8750016,False,0,OnTrack,MEDIUM
25.484,-4411.254423649316,-3247.5605907104414,242.42677733140974,9623.0,159.0,4,0.0,True,0,OnTrack,MEDIUM
25.649,-4416.0,-3300.0,242.0,10040.1404632,154.3593768,4,0.0,True,0,OnTrack,MEDIUM
25.804,-4419.268294043406,-3364.842245289365,241.9748581940549,10432.0,150.0,4,0.0,True,0,OnTrack,MEDIUM
25.889,-4419.0,-3401.0,242.0,10361.3438032,147.8750016,4,0.0,True,0,OnTrack,MEDIUM
25.964,-4416.973405010453,-3431.103830258713,242.00135491643888,10299.0,146.0,3,0.0,False,0,OnTrack,MEDIUM
25.989,-4416.0,-3441.0,242.0,10282.37504256,145.50000128,3,0.49999872,False,0,OnTrack,MEDIUM
26.164,-4405.624226764798,-3509.8288232421696,241.99187766469782,10166.0,142.0,3,4.0,False,0,OnTrack,MEDIUM
26.209,-4402.0,-3527.0,242.0,10106.535798857143,141.35714377142858,3,4.0,False,0,OnTrack,MEDIUM
26.429,-4377.0,-3608.0,242.0,9815.821513142857,138.21428662857141,3,4.0,False,0,OnTrack,MEDIUM
26.444,-4374.559288361833,-3613.5845370058237,241.97612115777312,9796.0,138.0,3,4.0,False,0,OnTrack,MEDIUM
26.644,-4332.573588514521,-3688.8874297281473,241.30624773948972,9491.0,135.0,3,0.0,False,0,OnTrack,MEDIUM
26.749,-4310.0,-3722.0,241.0,9449.0000256,132.90000128,3,0.0,False,0,OnTrack,MEDIUM
26.844,-4291.533942981624,-3745.6851635859366,240.8572665616744,9411.0,131.0,3,0.0,False,0,OnTrack,MEDIUM
27.049,-4242.0,-3787.0,241.0,9281.5937904,129.7187504,3,0.0,False,0,OnTrack,MEDIUM
27.164,-4193.006493484464,-3814.42573655824,241.36504586654195,9209.0,129.0,3,0.0,False,0,OnTrack,MEDIUM
27.324,-4119.995552996439,-3849.480155019401,241.94851169969502,8954.0,125.0,3,1.0,False,0,OnTrack,MEDIUM
27.349,-4112.0,-3853.0,242.0,8965.458304,124.7916672,3,1.8333312,False,0,OnTrack,MEDIUM
27.564,-4074.550897257891,-3864.265745669052,242.02890404850817,9064.0,123.0,3,9.0,False,0,OnTrack,MEDIUM
27.609,-4065.0,-3866.0,242.0,9060.85000448,122.55000064,3,16.42498944,False,0,OnTrack,MEDIUM
27.764,-4015.7480512594657,-3875.2256904093533,241.91859855317577,9050.0,121.0,3,42.0,False,0,OnTrack,MEDIUM
27.829,-3991.0,-3879.0,242.0,9279.1247744,122.6249984,3,44.4374976,False,0,OnTrack,MEDIUM
27.924,-3952.7221898620246,-3883.378516923515,242.31148731685687,9614.0,125.0,3,48.0,False,0,OnTrack,MEDIUM
28.164,-3845.821966553722,-3889.570217268143,243.82851166281748,9591.0,130.0,3,49.0,False,0,OnTrack,MEDIUM
28.189,-3834.0,-3890.0,244.0,9647.964139885715,130.6249984,3,49.71428388571429,False,0,OnTrack,MEDIUM
28.444,-3712.071533461239,-3892.623433125759,245.70217565442016,10229.0,137.0,3,57.0,False,0,OnTrack,MEDIUM
28.509,-3688.0,-3893.0,246.0,10498.478901333334,137.8124992,3,64.58332586666667,False,0,OnTrack,MEDIUM
28.684,-3645.7158864209964,-3893.6736001812487,246.38863596799666,11224.0,140.0,3,85.0,False,0,OnTrack,MEDIUM
28.909,-3587.0,-3895.0,247.0,10472.3595888,154.7656208,3,94.8437472,False,0,OnTrack,MEDIUM
29.004,-3538.870653830011,-3896.209881791772,247.7102851031263,10155.0,161.0,3,99.0,False,0,OnTrack,MEDIUM
29.169,-3444.0,-3899.0,249.0,10616.9998208,166.77499776,3,99.0,False,0,OnTrack,MEDIUM
29.204,-3427.254684630586,-3899.6478168618632,249.14338282240814,10715.0,168.0,4,99.0,False,0,OnTrack,MEDIUM
29.404,-3352.5297373207645,-3903.983208703426,249.1255427364386,11139.0,168.0,4,99.0,False,0,OnTrack,MEDIUM
29.509,-3309.0,-3908.0,249.0,11012.47507712,174.29999616,4,99.0,False,0,OnTrack,MEDIUM
29.804,-3156.21515796406,-3925.7129660873975,248.99721828890222,10657.0,192.0,5,99.0,False,0,OnTrack,MEDIUM
29.809,-3154.0,-3926.0,249.0,10660.910664228571,192.17856914285716,5,99.0,False,0,OnTrack,MEDIUM
29.93,-3103.0,-3933.0,249.0,10755.549899885715,196.49999542857142,5,99.0,False,0,OnTrack,MEDIUM
30.084,-3012.8171689541327,-3946.315488920074,248.2342510776573,10876.0,202.0,5,99.0,False,0,OnTrack,MEDIUM
30.15,-2975.0,-3952.0,248.0,11008.62051227316,204.06896274997132,5,99.0,False,0,OnTrack,MEDIUM
30.403,-2852.463786900821,-3971.201884732238,248.26225306958528,11517.0,212.0,5,99.0,False,0,OnTrack,MEDIUM
30.45,-2818.0,-3977.0,248.0,11398.132865347618,213.43213415243835,5,99.0,False,0,OnTrack,MEDIUM
30.629,-2656.0,-4005.0,246.0,10945.426573069524,218.88642683048766,5,99.0,False,0,OnTrack,MEDIUM
30.764,-2592.4955259956378,-4016.711512227364,245.72713493225694,10604.0,223.0,6,99.0,False,0,OnTrack,MEDIUM
30.909,-2545.0,-4027.0,246.0,10820.8957376,226.6249984,6,99.0,False,0,OnTrack,MEDIUM
31.004,-2492.890112288745,-4038.431955262376,245.84149956701037,10963.0,229.0,6,99.0,False,0,OnTrack,MEDIUM
