seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.051,-5357.0,-4269.0,696.0,11112.7626544,234.78750453333333,6,100.0,False,0,OnTrack,HARD
8.057,-5350.550642116577,-4267.59146258859,696.5701876119765,11120.0,235.0,6,100.0,False,0,OnTrack,HARD
8.21,-5176.0,-4231.0,712.0,11275.850928437636,236.90062107850775,6,100.0,False,0,OnTrack,HARD
8.218,-5169.502965940048,-4229.660443872725,712.5839648802998,11284.0,237.0,6,100.0,False,0,OnTrack,HARD
8.458,-5098.836997416252,-4218.195202566327,719.5868933914423,11421.0,241.0,6,100.0,False,0,OnTrack,HARD
8.49,-5084.0,-4217.0,721.0,11392.448626133553,241.48120293033335,6,100.0,False,0,OnTrack,HARD
8.81,-4799.0,-4191.0,747.0,11106.934887469091,246.293232233667,6,100.0,False,0,OnTrack,HARD
8.857,-4768.030566900261,-4187.460335532273,749.9049828739282,11065.0,247.0,6,100.0,False,0,OnTrack,HARD
9.017,-4701.992489331596,-4177.225972037946,756.4411863035398,10331.0,247.0,6,100.0,False,0,OnTrack,HARD
9.11,-4666.0,-4170.0,760.0,10363.5500672,248.39500288,6,100.0,False,0,OnTrack,HARD
9.417,-4473.241584269579,-4109.90971774207,777.6706203850736,10471.0,253.0,7,100.0,False,0,OnTrack,HARD
9.431,-4458.0,-4103.0,779.0,10479.100074057144,253.15000137142857,7,100.0,False,0,OnTrack,HARD
9.59,-4261.0,-4006.0,796.0,10571.092968228571,254.8535734857143,7,100.0,False,0,OnTrack,HARD
9.697,-4176.9800916147615,-3963.6632220589568,803.3337654086182,10633.0,256.0,7,100.0,False,0,OnTrack,HARD
9.971,-4091.0,-3922.0,811.0,10649.744452266666,259.04444586666665,7,100.0,False,0,OnTrack,HARD
10.057,-4045.9437405209965,-3901.640317390762,814.7310636526587,10655.0,260.0,7,100.0,False,0,OnTrack,HARD
10.231,-3918.0,-3850.0,825.0,10809.4251136,260.72500053333334,7,100.0,False,0,OnTrack,HARD
10.297,-3856.390734162757,-3829.4744873140085,829.8276580000272,10868.0,261.0,7,100.0,False,0,OnTrack,HARD
10.457,-3688.4271630275243,-3781.0154924906255,842.5232782185509,10768.0,261.0,7,100.0,False,0,OnTrack,HARD
10.511,-3637.0,-3768.0,846.0,10791.9625568,261.6750016,7,98.1437456,False,0,OnTrack,HARD
10.777,-3441.596838380568,-3732.6190111855053,855.4637881125059,10910.0,265.0,7,89.0,False,0,OnTrack,HARD
10.91,-3369.0,-3724.0,858.0,10693.874688,259.29999177142855,7,50.99994514285714,False,0,OnTrack,HARD
11.057,-3302.647162947448,-3717.022313898263,860.4102968768832,10455.0,253.0,7,9.0,True,0,OnTrack,HARD
11.23,-3203.0,-3705.0,862.0,10094.582933333333,246.5124928,7,2.5124928000000004,True,0,OnTrack,HARD
11.297,-3144.6639122870174,-3696.8116042097035,862.0127127501453,9955.0,244.0,7,0.0,True,0,OnTrack,HARD
11.49,-2962.0,-3669.0,861.0,9781.3000576,228.7208384,7,0.0,True,0,OnTrack,HARD
11.537,-2932.4695649962314,-3663.9208689799166,860.8405255876464,9739.0,225.0,7,0.0,True,0,OnTrack,HARD
11.83,-2838.0,-3638.0,861.0,9885.500096,208.88498944,7,0.0,True,0,OnTrack,HARD
11.937,-2784.991931941165,-3620.101757506306,861.519372021017,9939.0,203.0,6,0.0,True,0,OnTrack,HARD
12.031,-2734.0,-3601.0,862.0,9930.3833216,198.82221653333335,6,0.0,True,0,OnTrack,HARD
12.297,-2608.176491172275,-3536.770799900573,862.8688681576984,9906.0,187.0,5,0.0,True,0,OnTrack,HARD
12.33,-2594.0,-3528.0,863.0,10024.249770666667,185.3500032,5,0.0,True,0,OnTrack,HARD
12.511,-2521.0,-3477.0,864.0,10672.833792,176.2999936,5,0.0,True,0,OnTrack,HARD
12.537,-2511.1854581916227,-3469.192314989983,864.2005611367613,10766.0,175.0,5,0.0,True,0,OnTrack,HARD
12.77,-2431.0,-3394.0,866.0,10363.104277333334,168.20416853333333,5,0.0,True,0,OnTrack,HARD
12.777,-2428.8174347401246,-3391.623301980371,866.0162195160262,10351.0,168.0,4,0.0,True,0,OnTrack,HARD
12.929,-2385.0,-3339.0,866.0,10121.371428571429,163.65714285714284,4,0.0,True,0,OnTrack,HARD
13.057,-2354.0944043312347,-3294.347546982079,866.6855148357178,9928.0,160.0,4,0.0,True,0,OnTrack,HARD
13.11,-2342.0,-3273.0,867.0,9865.2278976,159.171872,4,0.0,True,0,OnTrack,HARD
13.37,-2289.0,-3146.0,868.0,9557.2907008,155.109376,4,0.0,True,0,OnTrack,HARD
13.377,-2288.0261674253306,-3143.048709485031,868.0336038276834,9549.0,155.0,4,0.0,False,0,OnTrack,HARD
13.657,-2269.3334547246336,-3050.9173265873387,869.8100540420228,9393.0,147.0,4,17.0,False,0,OnTrack,HARD
13.69,-2268.0,-3039.0,870.0,9378.621456457144,146.76428617142858,4,18.06071222857143,False,0,OnTrack,HARD
13.87,-2262.0,-2965.0,871.0,9300.192773485714,145.47857005714286,4,23.84643474285714,False,0,OnTrack,HARD
13.937,-2261.898689453631,-2937.431789832044,871.5744029168535,9271.0,145.0,4,26.0,False,0,OnTrack,HARD
14.09,-2266.0,-2876.0,873.0,9381.9249536,145.0,4,35.562495999999996,False,0,OnTrack,HARD
14.097,-2266.281055436263,-2873.198900962562,873.0465068711643,9387.0,145.0,4,36.0,False,0,OnTrack,HARD
14.27,-2276.0,-2804.0,874.0,9500.891793066667,146.44166826666665,4,37.44166826666667,False,0,OnTrack,HARD
14.337,-2281.611032416627,-2777.118614772807,874.7332042835627,9545.0,147.0,4,38.0,False,0,OnTrack,HARD
14.55,-2306.0,-2692.0,879.0,9678.936432564908,148.77008501187103,4,41.54017002374206,False,0,OnTrack,HARD
14.698,-2327.6974304526316,-2634.341790479987,883.3881833860661,9772.0,150.0,4,44.0,False,0,OnTrack,HARD
14.73,-2333.0,-2622.0,884.0,9797.714285714286,150.57142857142858,4,44.22857142857143,False,0,OnTrack,HARD
14.978,-2381.414057950007,-2527.52373039823,883.9601078805135,9997.0,155.0,4,46.0,False,0,OnTrack,HARD
14.99,-2384.0,-2523.0,884.0,9999.7750592,155.0750016,4,45.6999936,False,0,OnTrack,HARD
15.11,-2411.0,-2478.0,885.0,10027.5250592,155.8250016,4,42.6999936,False,0,OnTrack,HARD
15.138,-2417.6758912087557,-2467.5657128049106,885.2286701214958,10034.0,156.0,4,42.0,False,0,OnTrack,HARD
15.33,-2466.0,-2398.0,886.0,10132.742857142857,158.74285714285713,4,42.68571428571428,False,0,OnTrack,HARD
15.418,-2487.756544164589,-2368.8332038759895,885.6942818293797,10178.0,160.0,4,43.0,False,0,OnTrack,HARD
15.57,-2532.0,-2313.0,885.0,9783.562814494551,157.82078903035665,4,19.57348207633386,False,0,OnTrack,HARD
15.697,-2586.577605609446,-2246.874969397392,885.5011198448153,9454.0,156.0,4,0.0,False,0,OnTrack,HARD
15.81,-2630.0,-2195.0,886.0,9060.19522304,150.91500288,4,0.0,False,0,OnTrack,HARD
15.897,-2649.203932237011,-2172.384485406705,885.9490905325811,8757.0,147.0,4,0.0,True,0,OnTrack,HARD
16.11,-2671.0,-2138.0,886.0,8450.1465984,141.0093696,4,0.0,True,0,OnTrack,HARD
16.217,-2692.688814474402,-2093.7137762513426,887.7106520103871,8296.0,138.0,4,0.0,True,0,OnTrack,HARD
16.417,-2738.2031134623294,-1993.4848758733383,891.8623466046035,8079.0,138.0,4,0.0,True,0,OnTrack,HARD
16.43,-2740.0,-1989.0,892.0,8062.517613714285,137.48927817142857,4,0.09285851428571429,True,0,OnTrack,HARD
16.697,-2747.5398975208036,-1941.9600480561746,891.9263069475477,7724.0,127.0,4,2.0,False,0,OnTrack,HARD
16.73,-2747.0,-1935.0,892.0,7730.874986666667,126.81666702222222,4,3.9249962666666667,False,0,OnTrack,HARD
17.057,-2735.1848311335525,-1822.9949774962943,894.9559711181063,7799.0,125.0,4,23.0,False,0,OnTrack,HARD
17.071,-2734.0,-1818.0,895.0,7820.000192,125.11666773333333,4,23.991675733333334,False,0,OnTrack,HARD
17.17,-2724.0,-1784.0,895.0,7968.499904,125.94166613333333,4,31.004162133333335,False,0,OnTrack,HARD
17.297,-2710.5401829342923,-1743.8637995368326,894.8362845843455,8159.0,127.0,4,40.0,False,0,OnTrack,HARD
17.47,-2684.0,-1683.0,893.0,8389.09025536,128.73000192,4,43.46000384,False,0,OnTrack,HARD
17.497,-2677.9321905119477,-1671.2022679066174,892.3465369243412,8425.0,129.0,4,44.0,False,0,OnTrack,HARD
17.697,-2625.0101195969437,-1577.143074469666,885.4605004275905,8680.0,134.0,4,50.0,False,0,OnTrack,HARD
17.711,-2622.0,-1572.0,885.0,8725.300414171428,134.3500032,4,50.3500032,False,0,OnTrack,HARD
17.977,-2583.348402362741,-1513.298939690462,877.5776286312179,9586.0,141.0,4,57.0,False,0,OnTrack,HARD
18.05,-2564.0,-1489.0,875.0,9591.9312448,143.0531232,4,59.281248,False,0,OnTrack,HARD
18.297,-2463.0826353944894,-1365.8937653787061,864.4076580920912,9612.0,150.0,4,67.0,False,0,OnTrack,HARD
18.31,-2459.0,-1361.0,864.0,9654.3318752,150.6500096,4,67.0,False,0,OnTrack,HARD
18.457,-2430.30421745435,-1327.529060902581,861.1797764174764,10133.0,158.0,4,67.0,False,0,OnTrack,HARD
18.711,-2379.0,-1273.0,856.0,10725.364584228571,169.7928630857143,4,93.30715611428572,False,0,OnTrack,HARD
18.737,-2365.708190972991,-1258.303283190175,854.6235296505731,10786.0,171.0,4,96.0,False,0,OnTrack,HARD
18.89,-2274.0,-1156.0,845.0,11059.4873856,177.2156224,4,97.9124992,False,0,OnTrack,HARD
19.057,-2226.3095141886633,-1100.961003725337,839.3681139449959,11358.0,184.0,4,100.0,False,0,OnTrack,HARD
19.217,-2209.0320278656413,-1075.9670662734702,836.5673112219796,10729.0,187.0,5,100.0,False,0,OnTrack,HARD
19.27,-2197.0,-1059.0,835.0,10767.16013824,189.91501056,5,100.0,False,0,OnTrack,HARD
19.417,-2149.6880411056222,-992.7429781607436,829.2217116054122,10873.0,198.0,5,100.0,False,0,OnTrack,HARD
19.449,-2140.0,-979.0,828.0,10899.72,199.12,5,100.0,False,0,OnTrack,HARD
19.617,-2099.598096128964,-919.8176421538183,822.3268233486011,11040.0,205.0,5,100.0,False,0,OnTrack,HARD
19.65,-2091.0,-907.0,821.0,11033.1937632,205.2062496,5,89.68752,False,0,OnTrack,HARD
19.937,-1996.6685619240368,-766.9039617111558,806.2326705304157,10974.0,207.0,5,0.0,True,0,OnTrack,HARD
19.97,-1987.0,-753.0,805.0,10807.075323733334,206.03750186666667,5,0.0,True,0,OnTrack,HARD
20.15,-1929.0,-674.0,799.0,9896.5740288,200.7874944,5,0.0,True,0,OnTrack,HARD
20.177,-1913.2673303039287,-653.26995079174,797.2131635877148,9760.0,200.0,5,0.0,True,0,OnTrack,HARD
20.269,-1852.0,-573.0,790.0,9575.233333333334,188.5,5,0.0,True,0,OnTrack,HARD
20.417,-1796.6417929477163,-501.16884568617957,783.278124575213,9278.0,170.0,5,0.0,True,0,OnTrack,HARD
20.71,-1772.0,-474.0,780.0,8751.51528,141.6156064,5,0.0,True,0,OnTrack,HARD
20.737,-1766.2259870364937,-467.2943973008498,779.3506439689459,8703.0,139.0,4,0.0,True,0,OnTrack,HARD
21.01,-1688.0,-375.0,771.0,9207.074881828572,126.32500297142857,4,0.0,True,0,OnTrack,HARD
21.017,-1686.528189611713,-373.26346439862414,770.8561708534797,9220.0,126.0,4,0.0,True,0,OnTrack,HARD
21.23,-1655.0,-337.0,768.0,9115.82231522937,111.40185308946603,4,0.0,True,0,OnTrack,HARD
21.338,-1634.4289635595064,-315.0803199943601,765.7029883246656,9063.0,104.0,2,0.0,True,0,OnTrack,HARD
21.45,-1611.0,-291.0,763.0,8562.2,101.2,2,0.0,True,0,OnTrack,HARD
21.618,-1579.0421606494824,-260.28055222182087,759.5906306056806,7811.0,97.0,2,0.0,True,0,OnTrack,HARD
21.65,-1573.0,-255.0,759.0,7768.333333333333,96.2,2,0.0,True,0,OnTrack,HARD
21.978,-1507.8274918030688,-210.99697902328762,753.5393580411219,7331.0,88.0,2,0.0,True,0,OnTrack,HARD
22.01,-1501.0,-208.0,753.0,7293.533333333334,87.6,2,0.0,True,0,OnTrack,HARD
22.211,-1453.0,-197.0,749.0,7058.195608533333,85.0874976,2,0.0,True,0,OnTrack,HARD
22.218,-1450.9431979760718,-197.01032927839097,748.8063014325722,7050.0,85.0,2,0.0,True,0,OnTrack,HARD
22.37,-1403.0,-203.0,744.0,6816.996911950463,83.57053320215007,2,0.0,True,0,OnTrack,HARD
22.537,-1368.5112083926192,-212.33536326610727,740.3926597274731,6561.0,82.0,2,0.0,True,0,OnTrack,HARD
22.751,-1337.0,-233.0,737.0,6603.354192,80.2166656,2,0.4458336,True,0,OnTrack,HARD
23.017,-1283.1383646751665,-279.8244998482591,731.2533822408416,6656.0,78.0,2,1.0,False,0,OnTrack,HARD
23.031,-1281.0,-282.0,731.0,6667.141768533334,78.05833386666667,2,1.7583402666666665,False,0,OnTrack,HARD
23.257,-1260.7324114378916,-310.10026725999796,727.9734373808532,6847.0,79.0,2,14.0,False,0,OnTrack,HARD
23.331,-1255.0,-322.0,727.0,6958.000192,80.11000192,2,17.33000576,False,0,OnTrack,HARD
23.457,-1242.9655135501425,-349.0544190706549,725.0820797992342,7147.0,82.0,2,23.0,False,0,OnTrack,HARD
23.571,-1232.0,-378.0,723.0,7466.2003584,84.28000256,2,25.28000256,False,0,OnTrack,HARD
23.657,-1225.049891915086,-400.9786530750817,721.1745868834249,7707.0,86.0,2,27.0,False,0,OnTrack,HARD
23.851,-1213.0,-451.0,717.0,8138.6502848,90.04166933333333,2,35.891672533333335,False,0,OnTrack,HARD
23.897,-1210.7025639197723,-460.7309272365362,716.2414173940555,8241.0,91.0,2,38.0,False,0,OnTrack,HARD
24.09,-1200.0,-503.0,713.0,8776.5748224,97.96944213333333,2,42.288887466666665,False,0,OnTrack,HARD
24.257,-1180.7864612524615,-570.1850530485772,707.190931691602,9240.0,104.0,2,46.0,False,0,OnTrack,HARD
24.417,-1161.303747185731,-635.7246314037346,701.3779483915315,9972.0,112.0,2,56.0,False,0,OnTrack,HARD
24.431,-1160.0,-640.0,701.0,10028.7005184,112.66500608,2,56.77000704,False,0,OnTrack,HARD
24.771,-1138.0,-703.0,696.0,11405.7005184,128.81500608,2,75.47000704,False,0,OnTrack,HARD
24.817,-1133.0770265354536,-715.8914101388248,695.1825160858908,11592.0,131.0,2,78.0,False,0,OnTrack,HARD
24.991,-1108.0,-779.0,691.0,11595.04500224,131.43500032,2,44.069975039999996,False,0,OnTrack,HARD
25.191,-1073.0,-856.0,685.0,11598.54500224,131.93500032,2,5.0699750399999886,False,0,OnTrack,HARD
25.217,-1069.3974584105997,-863.4270052445017,684.6526908330628,11599.0,132.0,2,0.0,True,0,OnTrack,HARD
25.291,-1060.0,-882.0,684.0,11124.726452363637,127.45908305454546,2,0.0,True,0,OnTrack,HARD
25.631,-1005.0,-977.0,675.0,8945.635543272727,106.59544669090909,2,0.0,True,0,OnTrack,HARD
25.657,-1001.0724618923821,-983.1438991100579,674.5189028203647,8779.0,105.0,2,0.0,True,0,OnTrack,HARD
25.83,-974.0,-1021.0,672.0,8829.17005568,93.75498752,2,0.0,True,0,OnTrack,HARD
25.857,-968.5179630272589,-1027.6119906184522,671.4015426331672,8837.0,92.0,2,0.0,True,0,OnTrack,HARD
26.05,-924.0,-1076.0,666.0,8608.6167424,84.49444693333334,2,0.0,True,0,OnTrack,HARD
26.217,-899.3521561064506,-1098.0083176219862,663.3467247880182,8411.0,78.0,1,0.0,True,0,OnTrack,HARD
26.45,-875.0,-1111.0,662.0,7409.9324178285715,72.1750016,1,0.0,True,0,OnTrack,HARD
26.497,-868.4393274139449,-1114.4790435906543,661.7548701968855,7208.0,71.0,1,0.0,True,0,OnTrack,HARD
26.61,-849.0,-1123.0,661.0,6902.33517312,65.91500288,1,0.0,True,0,OnTrack,HARD
26.697,-828.4343528503796,-1127.8224701341678,659.9518493866885,6667.0,62.0,1,0.0,True,0,OnTrack,HARD
26.83,-796.0,-1132.0,658.0,6499.324757942857,59.62499657142857,1,0.0,True,0,OnTrack,HARD
26.977,-775.6902393014193,-1132.0915182335773,656.2804831747067,6314.0,57.0,1,0.0,True,0,OnTrack,HARD
27.21,-761.0,-1120.0,655.0,5854.5532512,54.0875008,1,0.0,True,0,OnTrack,HARD
27.297,-753.653177092601,-1110.5436741186459,655.1747767337354,5683.0,53.0,1,0.0,True,0,OnTrack,HARD
27.457,-738.777957945689,-1087.8868182395645,656.017071543891,5350.0,50.0,1,0.0,True,0,OnTrack,HARD
27.53,-734.0,-1078.0,656.0,5305.51249648975,49.191136299813635,1,0.0,True,0,OnTrack,HARD
27.818,-729.9928299840864,-1044.1249348050037,652.6733381904654,5130.0,46.0,1,0.0,False,0,OnTrack,HARD
27.931,-732.0,-1029.0,650.0,4767.6931344,46.0,1,0.0,False,0,OnTrack,HARD
27.978,-733.1401944267932,-1021.9982741043214,648.6662848801167,4617.0,46.0,1,0.0,False,0,OnTrack,HARD
28.11,-737.0,-1002.0,645.0,4483.3497408,43.79999573333333,1,0.0,False,0,OnTrack,HARD
28.218,-740.2892890228677,-988.9846374277402,643.6048830665964,4374.0,42.0,1,0.0,False,0,OnTrack,HARD
28.418,-746.9908430820441,-971.2032265531105,644.093572556705,4787.0,41.0,1,4.0,False,0,OnTrack,HARD
28.51,-751.0,-962.0,644.0,5016.6173056,37.166656,1,6.3000064,False,0,OnTrack,HARD
28.658,-758.8644916356643,-944.7530345400583,642.9511984939231,5386.0,31.0,1,10.0,False,0,OnTrack,HARD
28.85,-770.0,-922.0,641.0,5773.84,42.519999999999996,1,11.92,False,0,OnTrack,HARD
28.858,-770.4365556445989,-921.1665934426102,640.9361987493015,5790.0,43.0,1,12.0,False,0,OnTrack,HARD
29.017,-778.6386733417578,-906.5526851764856,639.9708292033724,6136.0,43.0,1,12.0,False,0,OnTrack,HARD
29.297,-794.0084631279598,-884.3393404440308,637.9367840812815,6652.0,51.0,1,16.0,False,0,OnTrack,HARD
29.351,-798.0,-879.0,637.0,6824.125408,52.3500032,1,17.687504,False,0,OnTrack,HARD
29.457,-806.9143698444921,-867.3366964204737,634.5929192002415,7162.0,55.0,1,21.0,False,0,OnTrack,HARD
29.551,-819.0,-853.0,632.0,7464.082229527273,57.77727650909091,1,23.990913163636364,False,0,OnTrack,HARD
29.73,-853.0,-816.0,627.0,8039.3225216,63.0659072,1,29.686361599999998,False,0,OnTrack,HARD
29.897,-864.6155327256815,-803.5325932850988,625.6961649391053,8576.0,68.0,1,35.0,False,0,OnTrack,HARD
29.97,-870.0,-798.0,625.0,8907.541376,71.9541632,1,37.1291648,False,0,OnTrack,HARD
30.137,-894.3926556024574,-773.2435833698091,621.27479857819,9666.0,81.0,1,42.0,False,0,OnTrack,HARD
30.33,-932.0,-734.0,617.0,10291.181935542858,87.89285485714285,1,46.8249984,False,0,OnTrack,HARD
30.417,-947.662635899817,-716.7015984936987,616.5280407083619,10573.0,91.0,1,49.0,False,0,OnTrack,HARD
30.471,-957.0,-706.0,616.0,10235.349199644445,91.75000177777778,1,41.64998257777778,False,0,OnTrack,HARD
30.63,-983.0,-672.0,612.0,9241.157132799999,93.958336,1,20.0083072,False,0,OnTrack,HARD
30.777,-1005.6942001882389,-625.8049433374832,608.6499012158099,8322.0,96.0,2,0.0,True,0,OnTrack,HARD
30.937,-1024.6723430703255,-573.0969317763045,606.2929115048636,7732.0,94.0,2,0.0,True,0,OnTrack,HARD
30.971,-1027.0,-565.0,606.0,7672.742634057143,93.1499968,2,0.0,True,0,OnTrack,HARD
31.217,-1028.5711076181867,-531.8360627171442,605.2757187823647,7244.0,87.0,2,0.0,True,0,OnTrack,HARD
31.251,-1028.0,-527.0,605.0,7227.7436888,86.7874992,2,0.0,True,0,OnTrack,HARD
31.537,-1014.507325016476,-464.99778439731745,599.1325463227865,7091.0,85.0,2,0.0,True,0,OnTrack,HARD
31.571,-1009.0,-455.0,598.0,7085.6166464,84.8583328,2,0.0,True,0,OnTrack,HARD
31.777,-960.5336430181068,-390.97645014402434,590.3471587348433,7053.0,84.0,2,0.0,False,0,OnTrack,HARD
31.791,-958.0,-388.0,590.0,7047.516616533333,83.94166613333333,2,0.29166933333333334,False,0,OnTrack,HARD
