seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
10.354,-5849.0,4141.0,2300.0,6588.0,84.0,3,31.0,False,0,OnTrack,HARD
10.386,-5840.000404047532,4143.082107577881,2299.846388148024,6588.0,84.0,3,31.0,False,0,OnTrack,HARD
10.586,-5774.054270558636,4154.917871448703,2299.166669673161,6836.0,92.0,3,39.0,False,0,OnTrack,HARD
10.634,-5760.0,4157.0,2299.0,6936.56,93.44,3,40.68,False,0,OnTrack,HARD
10.786,-5724.415710338232,4161.185904462698,2298.385368546755,7255.0,98.0,3,46.0,False,0,OnTrack,HARD
11.015,-5677.0,4163.0,2297.0,7886.8974048,105.8718816,3,56.734384,False,0,OnTrack,HARD
11.106,-5651.444626681359,4163.315213916094,2296.201094487294,8138.0,109.0,3,61.0,False,0,OnTrack,HARD
11.234,-5611.0,4163.0,2295.0,8521.645497377594,113.25484839975152,3,63.48199489985505,False,0,OnTrack,HARD
11.467,-5534.00479239525,4158.969179937211,2293.258916248404,9220.0,121.0,3,68.0,False,0,OnTrack,HARD
11.514,-5519.0,4158.0,2293.0,9334.663009579881,123.3553559390825,3,69.28473960313592,False,0,OnTrack,HARD
11.694,-5457.0,4153.0,2292.0,9773.79734191565,132.3758557629732,3,74.20501223434901,False,0,OnTrack,HARD
11.906,-5338.662216716888,4137.514361717685,2289.092073343957,10291.0,143.0,3,80.0,False,0,OnTrack,HARD
11.914,-5335.0,4137.0,2289.0,10323.0,143.28571428571428,3,80.54285714285714,False,0,OnTrack,HARD
12.186,-5260.556651897405,4125.053762829085,2287.312438806789,11411.0,153.0,3,99.0,False,0,OnTrack,HARD
12.234,-5244.0,4122.0,2287.0,11213.0,155.64,3,99.0,False,0,OnTrack,HARD
12.354,-5191.0,4112.0,2286.0,10718.0,162.24,3,99.0,False,0,OnTrack,HARD
12.386,-5176.192861844249,4109.055435219976,2285.695970304986,10586.0,164.0,3,99.0,False,0,OnTrack,HARD
12.695,-5034.0,4077.0,2282.0,11269.6629248,175.5875072,3,99.0,False,0,OnTrack,HARD
12.706,-5029.016744102446,4075.7630416512566,2281.83940003397,11294.0,176.0,4,99.0,False,0,OnTrack,HARD
12.894,-4937.0,4051.0,2279.0,11026.954545454546,184.11818181818182,4,99.0,False,0,OnTrack,HARD
13.074,-4817.0,4014.0,2277.0,10771.272727272728,191.89090909090908,4,99.0,False,0,OnTrack,HARD
13.146,-4779.057079579914,4001.8363857648073,2276.344366551578,10669.0,195.0,5,99.0,False,0,OnTrack,HARD
13.306,-4725.987348435569,3983.771438933966,2275.1305679388774,10831.0,202.0,5,99.0,False,0,OnTrack,HARD
13.506,-4662.167087740146,3958.3817981558573,2273.33847309849,11164.0,208.0,5,99.0,False,0,OnTrack,HARD
13.535,-4649.0,3953.0,2273.0,11224.3566496,208.5437536,5,99.0,False,0,OnTrack,HARD
13.666,-4578.767938439407,3923.80980691289,2271.310885087142,11497.0,211.0,5,99.0,False,0,OnTrack,HARD
13.694,-4563.0,3917.0,2271.0,11399.2,211.9,5,99.1,False,0,OnTrack,HARD
13.946,-4424.2790707887525,3852.100531905954,2269.2394294374894,10519.0,220.0,5,100.0,False,0,OnTrack,HARD
13.974,-4410.0,3845.0,2269.0,10537.433333333332,220.54444444444445,5,99.92222222222222,False,0,OnTrack,HARD
14.154,-4313.0,3793.0,2267.0,10655.933333333332,224.04444444444445,5,99.42222222222222,False,0,OnTrack,HARD
14.306,-4183.756451651073,3714.4407455218925,2265.281783366929,10756.0,227.0,6,99.0,False,0,OnTrack,HARD
14.335,-4162.0,3701.0,2265.0,10780.44301897143,227.82857691428572,6,99.0,False,0,OnTrack,HARD
14.586,-4067.8490937214215,3641.6718199807756,2263.401920461206,10992.0,235.0,6,99.0,False,0,OnTrack,HARD
14.746,-4003.1138145985724,3592.2870343073555,2262.4070644857443,11280.0,235.0,6,99.0,False,0,OnTrack,HARD
14.793,-3969.0,3566.0,2262.0,11311.855598933333,236.43611306666668,6,99.0,False,0,OnTrack,HARD
14.993,-3788.0,3426.0,2260.0,11447.41115448889,242.54722417777776,6,99.0,False,0,OnTrack,HARD
15.106,-3752.177553716623,3398.208417750303,2259.38937340477,11524.0,246.0,6,99.0,False,0,OnTrack,HARD
15.234,-3734.0,3383.0,2259.0,11332.0,247.82857142857142,6,99.0,False,0,OnTrack,HARD
15.386,-3658.0692086903155,3319.8973837195936,2258.479224411197,11104.0,250.0,6,99.0,False,0,OnTrack,HARD
15.494,-3596.0,3268.0,2258.0,10794.85,251.35,6,99.0,False,0,OnTrack,HARD
15.626,-3534.9774683974274,3216.2029637127944,2257.2311024870496,10417.0,253.0,7,99.0,False,0,OnTrack,HARD
15.774,-3447.0,3140.0,2256.0,10426.25,253.925,7,99.0,False,0,OnTrack,HARD
15.786,-3436.958926781044,3131.268842548875,2255.876438196711,10427.0,254.0,7,99.0,False,0,OnTrack,HARD
15.954,-3276.0,2991.0,2254.0,10510.4,255.2,7,99.0,False,0,OnTrack,HARD
16.066,-3207.2451136387513,2930.8521958282186,2253.128952977986,10566.0,256.0,7,99.0,False,0,OnTrack,HARD
16.306,-3159.2455491038118,2888.088337662442,2252.142277433102,10591.0,259.0,7,99.0,False,0,OnTrack,HARD
16.433,-3093.0,2830.0,2251.0,10672.359416,259.3968752,7,99.3968752,False,0,OnTrack,HARD
16.626,-2920.5860390919574,2679.6127936412054,2248.3242626103342,10796.0,260.0,7,100.0,False,0,OnTrack,HARD
16.654,-2898.0,2660.0,2248.0,10768.7,259.3,7,86.0,False,0,OnTrack,HARD
16.826,-2798.106107522689,2574.003649914399,2246.7803531212785,10601.0,255.0,7,0.0,False,0,OnTrack,HARD
17.026,-2738.3544986542815,2525.026843869809,2246.379727006057,10134.0,246.0,7,0.0,False,0,OnTrack,HARD
17.114,-2708.0,2501.0,2246.0,10193.714285714286,235.62857142857143,7,0.0,False,0,OnTrack,HARD
17.306,-2629.631524385025,2440.3387557666974,2244.6427058465297,10324.0,213.0,7,0.0,True,0,OnTrack,HARD
17.374,-2600.0,2418.0,2244.0,10262.63,207.56,7,0.0,True,0,OnTrack,HARD
17.634,-2485.0,2336.0,2241.0,10027.98,186.76,7,0.0,True,0,OnTrack,HARD
17.706,-2453.951535337601,2316.3065859560493,2240.1935936600185,9963.0,181.0,5,0.0,True,0,OnTrack,HARD
17.815,-2408.0,2289.0,2239.0,10186.773024453189,175.227403011071,5,0.0,True,0,OnTrack,HARD
17.994,-2335.0,2249.0,2237.0,10554.252454330708,165.747660510437,5,0.0,True,0,OnTrack,HARD
18.027,-2321.6085267977514,2242.3908923410745,2236.6439120321156,10622.0,164.0,4,0.0,True,0,OnTrack,HARD
18.274,-2223.0,2201.0,2234.0,10907.814359771428,151.6499968,4,0.0,True,0,OnTrack,HARD
18.307,-2210.5229807011665,2196.585865109125,2233.6069864644737,10946.0,150.0,3,0.0,True,0,OnTrack,HARD
18.466,-2149.537695230154,2179.268775410538,2231.458626505875,10430.0,147.0,3,0.0,True,0,OnTrack,HARD
18.494,-2137.0,2177.0,2231.0,10359.766666666666,146.06666666666666,3,0.0,True,0,OnTrack,HARD
18.754,-2006.0,2167.0,2226.0,9707.6,137.4,3,0.0,True,0,OnTrack,HARD
18.826,-1980.8136266621223,2167.268446898293,2224.8589950033697,9527.0,135.0,3,0.0,True,0,OnTrack,HARD
19.066,-1927.6031553525806,2177.7063459076817,2221.518476332131,9154.0,132.0,3,0.0,True,0,OnTrack,HARD
19.094,-1920.0,2180.0,2221.0,9105.0,131.125,3,0.0,True,0,OnTrack,HARD
19.274,-1862.0,2200.0,2217.0,8790.0,125.5,3,0.0,True,0,OnTrack,HARD
19.386,-1827.0285603261068,2216.3581219413613,2214.4365039437926,8594.0,122.0,3,0.0,True,0,OnTrack,HARD
19.495,-1796.0,2234.0,2212.0,8518.3811168,119.9562464,3,0.0,True,0,OnTrack,HARD
19.706,-1742.4762617555552,2275.417849835004,2207.235531323874,8372.0,116.0,3,0.0,False,0,OnTrack,HARD
19.715,-1740.0,2278.0,2207.0,8361.0875776,115.92500053333333,3,0.0,False,0,OnTrack,HARD
19.946,-1672.1306728376994,2364.625143981257,2200.1768568911643,8081.0,114.0,3,0.0,False,0,OnTrack,HARD
19.995,-1662.0,2379.0,2199.0,8063.8500224,113.6937504,3,0.0,False,0,OnTrack,HARD
20.106,-1648.3928736189814,2399.91265409924,2197.015802410865,8025.0,113.0,3,0.0,False,0,OnTrack,HARD
20.275,-1639.0,2423.0,2195.0,7903.1792128,109.479168,3,0.0,False,0,OnTrack,HARD
20.346,-1632.4670092451056,2440.4978222636355,2194.116541719286,7852.0,108.0,3,0.0,False,0,OnTrack,HARD
20.494,-1617.0,2486.0,2192.0,7901.685714285714,106.94285714285714,3,16.385714285714286,False,0,OnTrack,HARD
20.626,-1607.5757170235754,2524.842270120881,2189.473430296227,7946.0,106.0,3,31.0,False,0,OnTrack,HARD
20.815,-1600.0,2580.0,2185.0,8129.33018624,108.83500288,3,37.61500672,False,0,OnTrack,HARD
20.826,-1599.6839964191051,2583.3633704083923,2184.7192533167326,8140.0,109.0,3,38.0,False,0,OnTrack,HARD
20.973,-1597.0,2629.0,2181.0,8379.97760448,111.20500096,3,43.14500224,False,0,OnTrack,HARD
21.214,-1602.0,2704.0,2176.0,8773.41,114.82,3,51.58,False,0,OnTrack,HARD
21.226,-1602.6529932278902,2708.605054724001,2175.6178984134035,8793.0,115.0,3,52.0,False,0,OnTrack,HARD
21.414,-1617.0,2790.0,2168.0,9110.72,118.76,3,57.17,False,0,OnTrack,HARD
21.626,-1635.4088014114845,2870.9158553652987,2160.463463966894,9469.0,123.0,3,63.0,False,0,OnTrack,HARD
22.834,-1860.0,3299.0,2127.0,11166.045161290323,174.63225806451612,3,98.07096774193548,False,0,OnTrack,HARD
22.866,-1872.882503939038,3321.9859704478895,2125.1643147309915,11211.0,176.0,4,99.0,False,0,OnTrack,HARD
22.994,-1923.0,3412.0,2118.0,11573.4,176.0,4,99.0,False,0,OnTrack,HARD
23.026,-1932.577624885714,3429.4659724238436,2116.6459450298366,11664.0,176.0,4,99.0,False,0,OnTrack,HARD
23.354,-1983.0,3539.0,2109.0,11024.4,197.86666666666667,4,96.26666666666667,False,0,OnTrack,HARD
23.386,-1989.4161061913799,3555.8190933747005,2107.7835947976037,10962.0,200.0,5,96.0,False,0,OnTrack,HARD
23.594,-2038.0,3693.0,2098.0,11116.7,204.55,5,79.1,False,0,OnTrack,HARD
23.706,-2056.110973553653,3760.2957688563706,2094.0018087042545,11200.0,207.0,5,70.0,False,0,OnTrack,HARD
23.914,-2075.0,3874.0,2088.0,10605.12,210.12,5,78.84,False,0,OnTrack,HARD
24.106,-2083.833616415497,3984.3081591503546,2081.253067970384,10056.0,213.0,6,87.0,False,0,OnTrack,HARD
24.114,-2084.0,3989.0,2081.0,10078.25,213.0,6,87.55,False,0,OnTrack,HARD
24.266,-2083.80266080507,4079.2463765298226,2076.7865229920694,10501.0,213.0,6,98.0,False,0,OnTrack,HARD
24.294,-2083.0,4096.0,2076.0,10508.0,213.875,6,98.175,False,0,OnTrack,HARD
24.394,-2078.0,4156.0,2073.0,10533.0,217.0,6,98.8,False,0,OnTrack,HARD
24.426,-2075.6020371628183,4175.227185893969,2071.9970983857156,10541.0,218.0,6,99.0,False,0,OnTrack,HARD
24.554,-2062.0,4252.0,2068.0,10663.157708788769,220.1244818919786,6,99.0,False,0,OnTrack,HARD
24.667,-2044.656726994283,4319.003963537967,2064.9925201689007,10771.0,222.0,6,99.0,False,0,OnTrack,HARD
24.794,-2019.0,4394.0,2062.0,10771.0,225.81000192,6,99.0,False,0,OnTrack,HARD
24.867,-2001.1967037010704,4437.298280838794,2060.3247150572724,10771.0,228.0,6,99.0,False,0,OnTrack,HARD
25.014,-1961.0,4523.0,2057.0,10943.290358069595,231.68817280271304,6,99.0,False,0,OnTrack,HARD
25.146,-1924.3256594908373,4594.813176000841,2053.9811651731047,11098.0,235.0,6,99.0,False,0,OnTrack,HARD
25.314,-1867.0,4699.0,2050.0,11228.2,237.1,6,99.0,False,0,OnTrack,HARD
25.386,-1834.5100078984897,4756.45443058033,2048.209894925142,11284.0,238.0,6,99.0,False,0,OnTrack,HARD
25.574,-1740.0,4920.0,2044.0,11455.214285714286,242.7,6,99.0,False,0,OnTrack,HARD
25.666,-1700.2699590522188,4986.427902345379,2042.8171743853925,11539.0,245.0,6,99.0,False,0,OnTrack,HARD
25.906,-1619.0137614467017,5116.437131095203,2042.0997967749915,11685.0,250.0,6,99.0,False,0,OnTrack,HARD
25.995,-1595.0,5156.0,2042.0,11284.182431085714,250.95357074285715,6,99.0,False,0,OnTrack,HARD
26.186,-1553.0629489581902,5229.647794560769,2041.7489342047438,10424.0,253.0,6,99.0,False,0,OnTrack,HARD
26.315,-1520.0,5291.0,2042.0,10493.77723810909,255.05227170909092,6,99.0,False,0,OnTrack,HARD
26.494,-1459.0,5405.0,2043.0,10590.6,257.9,6,99.0,False,0,OnTrack,HARD
26.626,-1414.5919318218387,5486.020855886251,2042.9729747410443,10662.0,260.0,7,99.0,False,0,OnTrack,HARD
26.694,-1392.0,5527.0,2043.0,10710.372727272726,260.77272727272725,7,99.0,False,0,OnTrack,HARD
26.875,-1331.0,5638.0,2044.0,10839.129499927272,262.8295447272727,7,99.0,False,0,OnTrack,HARD
27.066,-1263.3582718750104,5760.582633310101,2046.4219961617832,10975.0,265.0,7,99.0,False,0,OnTrack,HARD
27.195,-1217.0,5845.0,2048.0,11009.6687328,267.015624,7,99.0,False,0,OnTrack,HARD
27.294,-1181.0,5911.0,2049.0,11036.275,268.5625,7,99.0,False,0,OnTrack,HARD
27.386,-1143.7746549055626,5979.00947817319,2050.6488013601543,11061.0,270.0,7,99.0,False,0,OnTrack,HARD
27.586,-1055.17946810025,6140.230715079066,2056.2615337855527,11219.0,273.0,7,99.0,False,0,OnTrack,HARD
27.654,-1029.0,6188.0,2058.0,11243.225,273.425,7,99.0,False,0,OnTrack,HARD
27.746,-997.9195946812667,6244.894389263242,2060.068617436057,11276.0,274.0,7,99.0,False,0,OnTrack,HARD
28.014,-919.0,6389.0,2066.0,11356.4,276.5125,7,99.0,False,0,OnTrack,HARD
28.066,-900.7338995142015,6421.796736592365,2067.65418942246,11372.0,277.0,7,99.0,False,0,OnTrack,HARD
28.254,-829.0,6550.0,2074.0,11387.8625,277.5875,7,99.0,False,0,OnTrack,HARD
28.334,-799.0,6604.0,2076.0,11394.6125,277.8375,7,99.0,False,0,OnTrack,HARD
28.386,-777.6949731581776,6642.358964917256,2077.6769235336114,11399.0,278.0,7,99.0,False,0,OnTrack,HARD
28.626,-666.4792166562842,6842.333486911792,2089.1143400770175,11380.0,278.0,7,99.0,False,0,OnTrack,HARD
28.694,-641.0,6888.0,2092.0,11396.66,278.0,7,99.0,False,0,OnTrack,HARD
28.826,-603.6038561320487,6954.70226394344,2096.484446515029,11429.0,278.0,7,99.0,False,0,OnTrack,HARD
28.933,-572.0,7008.0,2100.0,11420.083328,278.4458336,7,99.0,False,0,OnTrack,HARD
29.066,-517.5703599917587,7094.654345405857,2105.224960273867,11409.0,279.0,7,99.0,False,0,OnTrack,HARD
29.193,-459.0,7183.0,2111.0,11436.516680533334,279.0,7,99.0,False,0,OnTrack,HARD
29.306,-408.46642717660797,7254.562245930502,2116.6324818479043,11461.0,279.0,7,99.0,False,0,OnTrack,HARD
29.334,-396.0,7272.0,2118.0,11456.2,279.0,7,99.0,False,0,OnTrack,HARD
29.574,-288.0,7422.0,2129.0,11415.057142857142,279.0,7,99.0,False,0,OnTrack,HARD
29.586,-282.47682092979255,7429.452020247917,2129.578806632915,11413.0,279.0,7,99.0,False,0,OnTrack,HARD
29.746,-207.53327802290588,7528.10770718261,2137.733055354424,11191.0,278.0,7,29.0,False,0,OnTrack,HARD
29.834,-166.0,7582.0,2142.0,11035.533333333333,272.1333333333333,7,21.91111111111111,False,0,OnTrack,HARD
30.054,-66.0,7712.0,2151.0,10646.866666666667,257.46666666666664,7,4.18888888888889,False,0,OnTrack,HARD
30.106,-45.677476725773204,7738.8866518199975,2152.8227656226272,10555.0,254.0,7,0.0,True,0,OnTrack,HARD
30.334,39.0,7871.0,2160.0,11005.87,243.74,7,0.0,True,0,OnTrack,HARD
30.506,121.49660488872101,8045.325701896861,2165.3184119006332,11346.0,236.0,6,0.0,True,0,OnTrack,HARD
30.534,132.0,8069.0,2166.0,11271.8,235.16,6,1.82,True,0,OnTrack,HARD
30.706,165.06130225292577,8152.7169210933935,2168.524689309793,10816.0,230.0,6,13.0,False,0,OnTrack,HARD
30.914,172.0,8214.0,2170.0,10734.533333333333,225.66666666666666,6,31.2,False,0,OnTrack,HARD
30.946,174.33807836015305,8231.174953222086,2170.32962113342,10722.0,225.0,6,34.0,False,0,OnTrack,HARD
31.094,187.0,8326.0,2172.0,10599.792498666888,223.7717839061999,6,49.352701172501554,False,0,OnTrack,HARD
31.187,191.93852066006295,8378.610400364629,2172.8045873616584,10523.0,223.0,6,59.0,False,0,OnTrack,HARD
31.374,187.0,8496.0,2174.0,10776.117943771429,224.33571474285714,6,85.04643748571428,False,0,OnTrack,HARD
31.467,172.50012943876794,8586.913907056563,2174.603774830438,10902.0,225.0,6,98.0,False,0,OnTrack,HARD
31.534,161.0,8648.0,2175.0,10878.968728,225.8375008,6,98.4187504,False,0,OnTrack,HARD
31.627,147.86149839474325,8706.941165916032,2175.4441228100095,10847.0,227.0,6,99.0,False,0,OnTrack,HARD
31.834,121.0,8785.0,2176.0,11030.615070362492,229.59832646739375,6,99.0,False,0,OnTrack,HARD
31.866,115.31230534555527,8801.168276972538,2176.0344260007973,11059.0,230.0,6,99.0,False,0,OnTrack,HARD
32.114,60.0,8957.0,2176.0,11029.55,232.325,6,99.0,False,0,OnTrack,HARD
32.186,43.309172088970044,9000.423842151653,2176.0004785919746,11021.0,233.0,6,99.0,False,0,OnTrack,HARD
32.295,17.0,9067.0,2176.0,11103.29514496,233.54500096,6,99.0,False,0,OnTrack,HARD
32.386,-7.419639844422264,9129.713019818522,2175.954832191678,11172.0,234.0,6,99.0,False,0,OnTrack,HARD
32.575,-61.0,9273.0,2176.0,10964.57228928,233.52749952,6,52.222452479999994,False,0,OnTrack,HARD
32.786,-114.06395418403557,9432.622063337676,2176.9740199154467,10733.0,233.0,6,0.0,False,0,OnTrack,HARD
33.014,-154.0,9565.0,2178.0,10551.233333333334,227.93333333333334,6,0.0,False,0,OnTrack,HARD
33.146,-164.6171067044907,9603.98361259044,2177.9967994947524,10446.0,225.0,6,0.0,True,0,OnTrack,HARD
33.234,-171.0,9637.0,2178.0,10475.04,218.18,6,0.0,True,0,OnTrack,HARD
33.546,-201.56205728733588,9860.764361093938,2178.970442219572,10578.0,194.0,5,0.0,True,0,OnTrack,HARD
33.554,-202.0,9866.0,2179.0,10555.18,193.6,5,0.0,True,0,OnTrack,HARD
33.946,-191.75526613249465,10035.7836414572,2180.5502264048287,9437.0,174.0,5,0.0,True,0,OnTrack,HARD
34.015,-186.0,10061.0,2181.0,9544.443156114286,171.0428489142857,5,0.0,True,0,OnTrack,HARD
34.226,-163.56807462829505,10142.50159131355,2182.86157779121,9873.0,162.0,4,0.0,True,0,OnTrack,HARD
