seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
6.543,-3555.0,2094.0,83.0,11337.6883049053,208.38190605691437,5,100.0,False,0,OnTrack,HARD
6.663,-3562.0,2164.0,83.0,11480.0,212.0,5,100.0,False,0,OnTrack,HARD
6.943,-3614.0,2410.0,85.0,11786.923076923076,218.46153846153845,5,100.0,False,0,OnTrack,HARD
7.183,-3642.37885256601,2493.8215504860955,85.02232878067511,12050.0,224.0,5,100.0,False,0,OnTrack,HARD
7.283,-3658.0,2525.0,85.0,11490.0,225.5,5,100.0,False,0,OnTrack,HARD
7.383,-3679.8227903727893,2568.8552716254626,85.18789010628443,10930.0,227.0,5,100.0,False,0,OnTrack,HARD
7.583,-3750.0,2691.0,86.0,10814.0,231.0,6,100.0,False,0,OnTrack,HARD
7.783,-3860.0,2838.0,87.0,10960.666666666666,235.44444444444446,6,100.0,False,0,OnTrack,HARD
7.943,-3925.2100871581883,2916.1173099054454,87.98911829423562,11078.0,239.0,6,100.0,False,0,OnTrack,HARD
8.163,-4005.0,2996.0,89.0,11189.174301261688,241.34875284355678,6,100.0,False,0,OnTrack,HARD
8.224,-4034.948798260332,3024.442067811087,89.03976887849268,11220.0,242.0,6,100.0,False,0,OnTrack,HARD
8.323,-4085.0,3071.0,89.0,11285.1748736,244.19999573333334,6,100.0,False,0,OnTrack,HARD
8.483,-4157.0,3135.0,89.0,11390.508206933333,247.75555128888888,6,100.0,False,0,OnTrack,HARD
8.584,-4225.0298570573905,3194.194057691406,88.69805777755474,11457.0,250.0,6,100.0,False,0,OnTrack,HARD
8.744,-4345.308720003806,3298.647376866687,88.03583647090059,11676.0,254.0,6,100.0,False,0,OnTrack,HARD
8.763,-4356.0,3308.0,88.0,11686.2123968,254.31666346666665,6,100.0,False,0,OnTrack,HARD
8.984,-4430.313599383628,3374.427080174801,88.11261471421142,11805.0,258.0,6,100.0,False,0,OnTrack,HARD
9.043,-4452.0,3394.0,88.0,11698.8003456,258.921872,6,100.0,False,0,OnTrack,HARD
9.303,-4592.0,3520.0,87.0,11230.8003456,262.984372,6,100.0,False,0,OnTrack,HARD
9.304,-4592.556806806117,3520.506615686274,87.00375318206409,11229.0,263.0,6,100.0,False,0,OnTrack,HARD
9.443,-4668.0,3590.0,88.0,10861.808840533333,265.3166634666667,6,100.0,False,0,OnTrack,HARD
9.544,-4722.88459091092,3642.2201960982175,88.10644967783017,10595.0,267.0,7,100.0,False,0,OnTrack,HARD
9.683,-4796.0,3713.0,88.0,10754.353351314287,268.48928365714283,7,100.0,False,0,OnTrack,HARD
9.824,-4862.39900104632,3776.967996340926,89.10111718282471,10916.0,270.0,7,100.0,False,0,OnTrack,HARD
9.943,-4936.0,3850.0,90.0,10962.1124256,272.2312464,7,100.0,False,0,OnTrack,HARD
9.984,-4969.407368440319,3883.8088386576424,90.12129913114248,10978.0,273.0,7,100.0,False,0,OnTrack,HARD
10.143,-5117.0,4035.0,90.0,11029.0124384,274.9874976,7,100.0,False,0,OnTrack,HARD
10.224,-5178.9776970176345,4099.0713666141,89.94802765240448,11055.0,276.0,7,100.0,False,0,OnTrack,HARD
10.424,-5284.389288407388,4209.95321289559,90.00272673837047,11210.0,278.0,7,100.0,False,0,OnTrack,HARD
10.584,-5348.096052506363,4278.047682846337,90.01705872855601,11255.0,280.0,7,100.0,False,0,OnTrack,HARD
10.623,-5363.0,4294.0,90.0,11280.3498752,280.4874976,7,100.0,False,0,OnTrack,HARD
10.744,-5407.68291215998,4341.88286177454,89.89580568398907,11359.0,282.0,7,100.0,False,0,OnTrack,HARD
10.984,-5497.476166953363,4439.325954230917,89.35725154263625,11414.0,284.0,7,100.0,False,0,OnTrack,HARD
11.063,-5534.0,4480.0,89.0,11434.14495104,284.78999808,7,100.0,False,0,OnTrack,HARD
11.223,-5618.0,4575.0,88.0,11474.94495104,286.38999808,7,100.0,False,0,OnTrack,HARD
11.384,-5701.807802761637,4672.070627968788,86.96583576693232,11516.0,288.0,7,100.0,False,0,OnTrack,HARD
11.423,-5722.0,4696.0,87.0,11524.937456,288.0,7,100.0,False,0,OnTrack,HARD
11.563,-5794.0,4783.0,88.0,11557.020789333334,288.0,7,100.0,False,0,OnTrack,HARD
11.624,-5823.936475242313,4819.495018307077,88.07836488428548,11571.0,288.0,7,100.0,False,0,OnTrack,HARD
11.883,-5961.0,4990.0,86.0,11598.077252654546,288.5886359272727,7,100.0,False,0,OnTrack,HARD
12.064,-6096.639853000645,5164.017158123409,85.04338928838082,11617.0,289.0,7,100.0,False,0,OnTrack,HARD
12.083,-6109.0,5180.0,85.0,11619.216644266668,289.15833173333334,7,100.0,False,0,OnTrack,HARD
12.304,-6202.1527827404225,5302.357133706497,85.37878311469035,11645.0,291.0,7,100.0,False,0,OnTrack,HARD
12.523,-6274.0,5400.0,85.0,11639.5250048,291.0,7,100.0,False,0,OnTrack,HARD
12.623,-6322.0,5465.0,84.0,11637.0250048,291.0,7,100.0,False,0,OnTrack,HARD
12.744,-6379.939048916798,5544.29442288874,83.79707304469078,11634.0,291.0,7,100.0,False,0,OnTrack,HARD
12.883,-6445.0,5635.0,84.0,11637.4749952,291.8687488,7,100.0,False,0,OnTrack,HARD
12.904,-6454.808923172912,5648.863526369934,83.94016156417253,11638.0,292.0,7,100.0,False,0,OnTrack,HARD
13.083,-6538.0,5768.0,83.0,11618.421896,291.4406256,7,100.0,False,0,OnTrack,HARD
13.224,-6602.412608123482,5861.319908511234,83.02615745137567,11603.0,291.0,7,100.0,False,0,OnTrack,HARD
13.243,-6611.0,5874.0,83.0,11583.642817189408,290.58307606254107,7,94.04394375058683,False,0,OnTrack,HARD
13.503,-6726.0,6049.0,82.0,11318.752375625254,284.8777434750055,7,12.539192500078244,False,0,OnTrack,HARD
13.543,-6743.196446140465,6075.075648611532,82.18046362661437,11278.0,284.0,7,0.0,True,0,OnTrack,HARD
13.743,-6828.0,6202.0,84.0,10517.0,256.5,7,0.0,True,0,OnTrack,HARD
13.943,-6911.541209381483,6325.7948832188795,83.97454647408945,9756.0,229.0,7,0.0,True,0,OnTrack,HARD
13.963,-6919.0,6337.0,84.0,9757.1875,227.0625,7,0.0,True,0,OnTrack,HARD
14.263,-7008.611188184519,6477.029741839084,86.2881786266665,9775.0,198.0,6,0.0,True,0,OnTrack,HARD
14.323,-7026.0,6505.0,87.0,9784.0,191.78571428571428,6,0.0,True,0,OnTrack,HARD
14.504,-7080.0,6593.0,89.0,9811.1500288,173.03926582857144,6,0.0,True,0,OnTrack,HARD
14.543,-7090.470355074062,6610.629674544588,89.10447827874012,9817.0,169.0,6,0.0,True,0,OnTrack,HARD
14.704,-7127.900890839181,6677.400958937229,88.27111594434363,9824.0,160.0,6,0.0,True,0,OnTrack,HARD
14.763,-7140.0,6702.0,88.0,9634.8318656,154.8375168,6,0.0,True,0,OnTrack,HARD
14.864,-7159.034533053418,6745.4682699807245,87.83348372319483,9311.0,146.0,4,0.0,True,0,OnTrack,HARD
15.083,-7191.0,6836.0,88.0,9172.7563712,133.6812608,4,0.0,True,0,OnTrack,HARD
15.184,-7199.9487136630005,6868.938589665166,87.75655065835363,9109.0,128.0,4,0.0,True,0,OnTrack,HARD
15.344,-7206.542056260337,6909.108619028071,86.90469308188356,8463.0,120.0,3,0.0,True,0,OnTrack,HARD
15.504,-7208.625250120761,6945.686435058984,86.14984389524004,8188.0,116.0,3,0.0,True,0,OnTrack,HARD
15.563,-7209.0,6960.0,86.0,8123.1002112,114.5250048,3,0.0,True,0,OnTrack,HARD
15.863,-7206.0,7039.0,86.0,7793.1002112,107.0250048,3,0.0,True,0,OnTrack,HARD
15.864,-7205.964493863161,7039.2759663237985,85.99988770122636,7792.0,107.0,3,0.0,True,0,OnTrack,HARD
16.024,-7197.63762864673,7084.265986572152,85.89148632612171,7474.0,105.0,3,0.0,True,0,OnTrack,HARD
16.143,-7188.0,7117.0,86.0,7299.466948266667,102.52083733333333,3,0.0,True,0,OnTrack,HARD
16.264,-7175.170956089464,7148.392314115859,86.48450602433851,7122.0,100.0,3,0.0,False,0,OnTrack,HARD
16.363,-7163.0,7172.0,87.0,7079.9250816,98.7625024,3,0.9281231999999999,False,0,OnTrack,HARD
16.563,-7131.0,7215.0,88.0,6994.9250816,96.2625024,3,2.8031232,False,0,OnTrack,HARD
16.584,-7125.884608151191,7219.862122803892,88.10294226966272,6986.0,96.0,3,3.0,False,0,OnTrack,HARD
16.784,-7066.405649700006,7265.977040963048,88.95587827683156,7188.0,93.0,3,29.0,False,0,OnTrack,HARD
16.803,-7062.0,7269.0,89.0,7220.933000533333,93.15833173333333,3,29.633326933333333,False,0,OnTrack,HARD
17.024,-7030.804763373013,7284.69126400426,89.0192165630158,7604.0,95.0,3,37.0,False,0,OnTrack,HARD
17.063,-7024.0,7287.0,89.0,7648.7414464,95.7583296,3,38.1916608,False,0,OnTrack,HARD
17.323,-6955.0,7308.0,89.0,7947.019224177778,100.81388515555555,3,46.136105244444444,False,0,OnTrack,HARD
17.384,-6937.821006089556,7311.487922336166,89.03684444589021,8017.0,102.0,3,48.0,False,0,OnTrack,HARD
17.483,-6910.0,7316.0,89.0,8236.8620736,104.062496,3,48.8249984,False,0,OnTrack,HARD
17.624,-6868.848267197646,7322.488135054345,88.36522076413269,8550.0,107.0,3,50.0,False,0,OnTrack,HARD
17.723,-6839.0,7327.0,88.0,8854.0119104,110.2999936,3,54.5374912,False,0,OnTrack,HARD
17.864,-6795.305333415573,7333.252843496998,88.03363192949779,9287.0,115.0,3,61.0,False,0,OnTrack,HARD
17.903,-6783.0,7335.0,88.0,9369.48459392,116.16999424,3,61.77999616,False,0,OnTrack,HARD
18.064,-6731.2170132596475,7342.414603364,87.317153258785,9710.0,121.0,3,65.0,False,0,OnTrack,HARD
18.163,-6698.0,7347.0,87.0,9911.7121088,123.4749952,3,65.0,False,0,OnTrack,HARD
18.224,-6676.852133426913,7349.798696375985,86.98882821064424,10036.0,125.0,3,65.0,False,0,OnTrack,HARD
18.343,-6635.0,7355.0,87.0,10286.6433456,130.2062416,3,73.9249856,False,0,OnTrack,HARD
18.384,-6620.817327756833,7356.619387871672,86.84018916010889,10373.0,132.0,3,77.0,False,0,OnTrack,HARD
18.523,-6569.0,7362.0,86.0,10709.2057856,138.0812416,3,79.171872,False,0,OnTrack,HARD
18.704,-6472.025676525994,7371.344866516762,85.87876421408384,11147.0,146.0,3,82.0,False,0,OnTrack,HARD
18.843,-6392.0,7382.0,86.0,10578.8382848,149.12749568,3,56.28503552,False,0,OnTrack,HARD
19.104,-6264.27923699888,7412.434262404907,85.53002645221828,9512.0,155.0,4,8.0,False,0,OnTrack,HARD
19.263,-6211.0,7429.0,85.0,9315.2377376,154.0062512,4,0.0500096000000001,False,0,OnTrack,HARD
19.264,-6210.740635056246,7429.084925751041,84.99642265589634,9314.0,154.0,4,0.0,True,0,OnTrack,HARD
19.543,-6158.0,7451.0,84.0,9059.910889142857,147.0250048,4,6.9749951999999995,True,0,OnTrack,HARD
19.544,-6157.756551490382,7451.126961430494,83.99729482938281,9059.0,147.0,4,7.0,False,0,OnTrack,HARD
19.784,-6077.079404113926,7496.5131242283,83.64113607025467,8944.0,144.0,4,3.0,False,0,OnTrack,HARD
19.923,-6029.0,7529.0,84.0,8711.1753216,141.3937536,4,0.39375360000000015,False,0,OnTrack,HARD
19.944,-6022.492575658577,7533.974477368216,84.10355011932151,8676.0,141.0,4,0.0,False,0,OnTrack,HARD
20.103,-5977.0,7575.0,85.0,8845.466981998936,139.00627080001252,4,23.92475039984977,False,0,OnTrack,HARD
20.263,-5928.075219661508,7632.661179918496,84.96155891876037,9016.0,137.0,4,48.0,False,0,OnTrack,HARD
20.343,-5906.0,7664.0,85.0,9107.2,138.2,4,52.4,False,0,OnTrack,HARD
20.463,-5879.158861120008,7710.768011404471,85.50870401454347,9244.0,140.0,4,59.0,False,0,OnTrack,HARD
20.683,-5846.0,7792.0,87.0,9471.0,144.5,4,65.5,False,0,OnTrack,HARD
20.903,-5826.480924333437,7861.121042265371,87.59597059015262,9698.0,149.0,4,72.0,False,0,OnTrack,HARD
21.024,-5819.0,7905.0,88.0,10024.7005184,154.04167466666667,4,83.59585173333333,False,0,OnTrack,HARD
21.143,-5812.885092998718,7956.970584308628,88.66083228546506,10346.0,159.0,4,95.0,False,0,OnTrack,HARD
21.203,-5811.0,7984.0,89.0,10480.293557384037,160.99445877303023,4,95.8310244887626,False,0,OnTrack,HARD
21.423,-5813.0,8085.0,90.0,10972.703267792167,168.3074742741411,4,98.87811428089213,False,0,OnTrack,HARD
21.504,-5816.493415473093,8130.698105928427,90.34744499416261,11154.0,171.0,4,100.0,False,0,OnTrack,HARD
21.723,-5831.0,8271.0,91.0,11644.3162368,180.7333248,4,100.0,False,0,OnTrack,HARD
21.864,-5841.883305522634,8357.640733727007,90.80654565368648,11960.0,187.0,4,100.0,False,0,OnTrack,HARD
22.064,-5858.061768985941,8470.157641299118,90.0467373202369,10980.0,195.0,4,100.0,False,0,OnTrack,HARD
22.163,-5865.0,8517.0,90.0,10940.4000768,197.96999424,4,100.0,False,0,OnTrack,HARD
22.264,-5871.202617214753,8558.292309450044,90.23356451379848,10900.0,201.0,5,100.0,False,0,OnTrack,HARD
22.464,-5882.308349199051,8629.351428000811,91.3837190374532,11201.0,209.0,5,100.0,False,0,OnTrack,HARD
22.563,-5890.0,8676.0,92.0,11360.499690666667,211.4749952,5,100.0,False,0,OnTrack,HARD
22.763,-5910.0,8794.0,93.0,11682.721912888888,216.4749952,5,100.0,False,0,OnTrack,HARD
22.824,-5915.910729308338,8828.42039545096,93.04043357795325,11781.0,218.0,5,100.0,False,0,OnTrack,HARD
22.923,-5925.0,8890.0,93.0,11850.79486464,220.4749952,5,100.0,False,0,OnTrack,HARD
23.024,-5933.802500625661,8977.66733157678,93.21812703518953,11922.0,223.0,5,100.0,False,0,OnTrack,HARD
23.203,-5946.0,9149.0,94.0,11291.0256768,228.22082773333332,5,100.0,False,0,OnTrack,HARD
23.264,-5948.199184820733,9191.892578767873,94.26231929153118,11076.0,230.0,5,100.0,False,0,OnTrack,HARD
23.624,-5938.721155580404,9355.446137683612,95.05601534311907,10759.0,234.0,6,61.0,False,0,OnTrack,HARD
23.643,-5937.0,9368.0,95.0,10761.1968528,233.9406256,6,61.2374976,False,0,OnTrack,HARD
23.843,-5913.0,9522.0,94.0,10784.3218528,233.3156256,6,63.7374976,False,0,OnTrack,HARD
23.944,-5900.222378265274,9580.293809502036,93.7859565442599,10796.0,233.0,6,65.0,False,0,OnTrack,HARD
24.083,-5879.0,9647.0,94.0,10811.28997888,233.69499904,6,73.33998848,False,0,OnTrack,HARD
24.144,-5866.499278750029,9679.93090912086,94.28748091191135,10818.0,234.0,6,77.0,False,0,OnTrack,HARD
24.384,-5799.667968772061,9824.935074561561,95.93038209027756,11019.0,236.0,6,95.0,False,0,OnTrack,HARD
24.443,-5780.0,9859.0,96.0,11046.756727854545,236.67045236363637,6,95.67045236363636,False,0,OnTrack,HARD
24.663,-5696.0,9975.0,96.0,11150.256727854545,239.17045236363637,6,98.17045236363636,False,0,OnTrack,HARD
24.723,-5670.0,10004.0,97.0,11178.484000581819,239.85227054545456,6,98.85227054545454,False,0,OnTrack,HARD
24.824,-5628.44482017654,10048.414790568011,97.99105494355742,11226.0,241.0,6,100.0,False,0,OnTrack,HARD
24.984,-5558.024933589926,10116.241717614077,97.85228827738217,11335.0,244.0,6,100.0,False,0,OnTrack,HARD
25.063,-5503.0,10163.0,98.0,11364.624928,244.9874976,6,100.0,False,0,OnTrack,HARD
25.243,-5342.0,10292.0,99.0,11432.124928,247.2374976,6,100.0,False,0,OnTrack,HARD
25.304,-5302.482598478824,10323.248507511242,99.17744704394627,11455.0,248.0,6,100.0,False,0,OnTrack,HARD
25.544,-5231.240968102916,10377.977721011914,98.37803242644068,11792.0,255.0,6,100.0,False,0,OnTrack,HARD
25.643,-5185.0,10412.0,97.0,11792.0,256.2374976,6,100.0,False,0,OnTrack,HARD
25.784,-5086.946336924035,10483.693573683138,94.24442384870403,11792.0,258.0,6,100.0,False,0,OnTrack,HARD
25.803,-5074.0,10493.0,94.0,11792.0,258.18999808,6,100.0,False,0,OnTrack,HARD
25.984,-4966.286074910917,10567.509076286506,93.89865848361089,11792.0,260.0,6,100.0,False,0,OnTrack,HARD
26.003,-4955.0,10575.0,94.0,11720.9882176,260.4156208,6,100.0,False,0,OnTrack,HARD
26.163,-4857.0,10638.0,95.0,11122.9882176,263.9156208,6,100.0,False,0,OnTrack,HARD
26.304,-4779.47234841561,10684.759929855158,95.11707075804142,10596.0,267.0,7,100.0,False,0,OnTrack,HARD
26.503,-4638.0,10761.0,94.0,10810.546668,268.8656232,7,100.0,False,0,OnTrack,HARD
26.624,-4496.253636105415,10833.266804469986,92.78631839012589,10941.0,270.0,7,100.0,False,0,OnTrack,HARD
26.723,-4395.0,10884.0,92.0,10969.032222989917,271.4193530627806,7,100.0,False,0,OnTrack,HARD
26.903,-4328.9193065362915,10914.943900263346,91.9534261653533,11020.0,274.0,7,100.0,False,0,OnTrack,HARD
27.003,-4298.0,10928.0,92.0,11051.0,275.0,7,100.0,False,0,OnTrack,HARD
27.103,-4242.441380492372,10952.50900350596,91.76326615647761,11082.0,276.0,7,100.0,False,0,OnTrack,HARD
27.323,-4072.0,11028.0,91.0,11141.4,278.2,7,100.0,False,0,OnTrack,HARD
27.503,-3944.0,11083.0,91.0,11190.0,280.0,7,100.0,False,0,OnTrack,HARD
27.664,-3826.0,11136.0,90.0,11216.285734188525,280.73015928301453,7,100.0,False,0,OnTrack,HARD
27.783,-3743.0,11172.0,90.0,11235.714265811475,281.26984071698547,7,100.0,False,0,OnTrack,HARD
27.944,-3588.4191097504363,11240.63591818593,89.469575214975,11262.0,282.0,7,100.0,False,0,OnTrack,HARD
28.103,-3443.0,11306.0,89.0,11254.84500864,282.0,7,100.0,False,0,OnTrack,HARD
28.144,-3416.668434621137,11317.851277367812,89.03991396915752,11253.0,282.0,7,100.0,False,0,OnTrack,HARD
28.304,-3353.8279815871074,11346.24746184217,89.75721050780095,11253.0,282.0,7,100.0,False,0,OnTrack,HARD
28.423,-3300.0,11371.0,90.0,11241.1000192,282.0,7,100.0,False,0,OnTrack,HARD
28.624,-3157.8672773133676,11437.34361870683,89.12710190450073,11221.0,282.0,7,100.0,False,0,OnTrack,HARD
28.643,-3144.0,11444.0,89.0,11185.2566112,280.9906352,7,94.06256,False,0,OnTrack,HARD
28.803,-3033.0,11499.0,88.0,10884.2566112,272.4906352,7,44.06256,False,0,OnTrack,HARD
28.944,-2942.259433193791,11546.335033303689,88.30785073795059,10619.0,265.0,7,0.0,True,0,OnTrack,HARD
29.083,-2850.0,11598.0,89.0,10473.997927563636,256.47046632727273,7,0.0,True,0,OnTrack,HARD
29.363,-2650.0,11720.0,89.0,10181.907018472728,239.28864814545454,7,0.0,True,0,OnTrack,HARD
29.384,-2638.3232761598483,11727.23797659401,88.9501250940153,10160.0,238.0,7,0.0,True,0,OnTrack,HARD
29.623,-2535.0,11789.0,88.0,10510.13471872,229.63500672,7,0.5974995200000001,True,0,OnTrack,HARD
29.784,-2451.634449314802,11828.514993303665,87.08774023625327,10746.0,224.0,7,1.0,True,0,OnTrack,HARD
29.843,-2412.0,11838.0,87.0,10819.258094933333,222.03333973333332,7,1.0,True,0,OnTrack,HARD
30.144,-2159.0635126814423,11831.482288087804,88.92566620780525,11193.0,212.0,5,1.0,False,0,OnTrack,HARD
30.163,-2148.0,11830.0,89.0,11188.1312992,211.6437536,5,4.6812128,False,0,OnTrack,HARD
30.304,-2097.962556244077,11818.625232024366,89.05343413034807,11152.0,209.0,5,32.0,False,0,OnTrack,HARD
30.463,-2061.0,11796.0,89.0,10970.853790171428,206.1607177142857,5,40.51784685714286,False,0,OnTrack,HARD
30.584,-2008.3746009547554,11764.682333376866,89.62354851093559,10833.0,204.0,5,47.0,False,0,OnTrack,HARD
30.763,-1914.0,11704.0,90.0,11163.155201422222,204.99444337777777,5,73.35274951111111,False,0,OnTrack,HARD
30.863,-1867.0,11668.0,89.0,11347.599645866667,205.54999893333334,5,88.07497173333334,False,0,OnTrack,HARD
30.944,-1825.6589203266853,11636.63649690994,88.41796327877208,11497.0,206.0,5,100.0,False,0,OnTrack,HARD
31.103,-1735.0,11573.0,88.0,11609.435578514285,213.38213394285714,5,100.0,False,0,OnTrack,HARD
31.224,-1660.3950422767957,11528.571833454922,87.93867926439691,11695.0,219.0,5,100.0,False,0,OnTrack,HARD
31.423,-1534.0,11468.0,88.0,12017.545522133334,225.63332693333334,5,100.0,False,0,OnTrack,HARD
31.464,-1508.811064264151,11458.39582663354,87.97714539330786,12084.0,227.0,5,100.0,False,0,OnTrack,HARD
31.583,-1437.0,11435.0,88.0,11455.08601472,228.18999808,5,100.0,False,0,OnTrack,HARD
31.664,-1388.4550579397824,11421.083373587693,88.34117898765508,11027.0,229.0,5,100.0,False,0,OnTrack,HARD
31.763,-1326.0,11405.0,89.0,10907.21023232,230.97999616,5,100.0,False,0,OnTrack,HARD
31.864,-1254.1516567093481,11388.19361025631,89.74966205109197,10785.0,233.0,6,100.0,False,0,OnTrack,HARD
32.063,-1109.0,11357.0,91.0,11000.583125333333,235.4874976,6,100.0,False,0,OnTrack,HARD
32.104,-1083.649535674382,11351.673369317032,91.10713935411366,11045.0,236.0,6,100.0,False,0,OnTrack,HARD
32.343,-952.0,11325.0,91.0,11297.656939885714,241.12142445714287,6,100.0,False,0,OnTrack,HARD
32.384,-926.2947114244986,11320.00160259751,90.97403449492346,11341.0,242.0,6,100.0,False,0,OnTrack,HARD
32.543,-818.0,11299.0,91.0,11459.2561072,248.9562416,6,100.0,False,0,OnTrack,HARD
32.544,-817.3131686776018,11298.86327839678,91.00134811830367,11460.0,249.0,6,100.0,False,0,OnTrack,HARD
32.744,-680.9040286318995,11270.549380782451,91.59531109608321,11629.0,251.0,6,100.0,False,0,OnTrack,HARD
32.903,-572.0,11244.0,92.0,11725.535597714286,253.8392822857143,6,100.0,False,0,OnTrack,HARD
33.024,-488.5881882771984,11220.438387233828,92.02105146181599,11799.0,256.0,6,100.0,False,0,OnTrack,HARD
33.063,-463.0,11213.0,92.0,11826.9498624,256.6499968,6,100.0,False,0,OnTrack,HARD
