seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.636,-1023.5935187008992,-1781.32906380893,7229.908532129604,10569.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
2.727,-1089.0,-1799.0,7232.0,10559.9000192,297.62083413333335,8,100.0,False,0,OnTrack,MEDIUM
2.876,-1155.6355089224162,-1817.178542774064,7234.5874097503565,10545.0,297.0,8,100.0,False,0,OnTrack,MEDIUM
3.027,-1216.0,-1834.0,7237.0,10522.3500288,296.24500096,8,100.0,False,0,OnTrack,MEDIUM
3.076,-1243.7026762772384,-1841.747913168786,7237.924081422549,10515.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
3.267,-1405.0,-1887.0,7244.0,10515.0,294.63571565714284,8,100.0,False,0,OnTrack,MEDIUM
3.356,-1524.865542336403,-1920.7140627436247,7250.032717272628,10515.0,294.0,8,100.0,False,0,OnTrack,MEDIUM
3.467,-1672.0,-1962.0,7258.0,10491.7594152,294.0,8,100.0,False,0,OnTrack,MEDIUM
3.676,-1782.9566093942217,-1992.2046672817937,7264.747102396315,10448.0,294.0,8,100.0,False,0,OnTrack,MEDIUM
3.827,-1845.0,-2009.0,7269.0,10568.260561371428,293.46071497142856,8,95.14643474285714,False,0,OnTrack,MEDIUM
3.956,-1943.8404145906816,-2036.6103209112835,7275.262934369843,10671.0,293.0,8,91.0,False,0,OnTrack,MEDIUM
4.007,-1985.0,-2048.0,7278.0,10507.4818656,289.812512,8,61.9938592,False,0,OnTrack,MEDIUM
4.116,-2066.518011679643,-2070.091594392634,7283.9025667193655,10158.0,283.0,8,0.0,True,0,OnTrack,MEDIUM
4.227,-2144.0,-2091.0,7290.0,10337.81968896,270.79002112,8,0.0,True,0,OnTrack,MEDIUM
4.316,-2204.6918425530475,-2107.7670410172213,7294.961528166971,10482.0,261.0,8,0.0,True,0,OnTrack,MEDIUM
4.447,-2292.0,-2132.0,7302.0,10402.50693469091,246.11365818181818,8,0.0,True,0,OnTrack,MEDIUM
4.687,-2442.0,-2172.0,7313.0,10256.870571054546,218.8409309090909,8,0.0,True,0,OnTrack,MEDIUM
4.756,-2478.030700725399,-2181.3700415696126,7316.205281383041,10215.0,211.0,7,0.0,True,0,OnTrack,MEDIUM
4.947,-2568.0,-2204.0,7325.0,10608.637868023192,191.14695969969986,7,0.0,True,0,OnTrack,MEDIUM
5.035,-2612.2935066379114,-2214.641521336962,7328.548848571154,10790.0,182.0,5,0.0,True,0,OnTrack,MEDIUM
5.047,-2618.0,-2216.0,7329.0,10744.64,181.16,5,0.0,True,0,OnTrack,MEDIUM
5.427,-2779.0,-2241.0,7343.0,9308.24,154.56,5,0.0,True,0,OnTrack,MEDIUM
5.435,-2784.171575808653,-2241.1357272873292,7343.468725241106,9278.0,154.0,4,0.0,True,0,OnTrack,MEDIUM
5.607,-2902.0,-2241.0,7354.0,8885.266666666666,148.26666666666668,4,0.0,True,0,OnTrack,MEDIUM
5.675,-2927.063626159015,-2240.3963018140557,7355.9228224435565,8730.0,146.0,4,0.0,True,0,OnTrack,MEDIUM
5.867,-2951.0,-2236.0,7357.0,8523.6,141.88571428571427,4,0.0,True,0,OnTrack,MEDIUM
5.955,-2973.8245707063807,-2230.9990944231304,7359.344413894556,8429.0,140.0,4,0.0,True,0,OnTrack,MEDIUM
6.195,-3065.7662963400535,-2207.5272155780235,7369.589750290412,8193.0,134.0,4,9.0,False,0,OnTrack,MEDIUM
6.207,-3070.0,-2206.0,7370.0,8198.4,133.65,4,9.85,False,0,OnTrack,MEDIUM
6.406,-3133.0,-2176.0,7375.0,8287.9500288,127.84583146666667,4,23.94583786666667,False,0,OnTrack,MEDIUM
6.435,-3141.737809095547,-2170.9546791966864,7375.549773368505,8301.0,127.0,4,26.0,False,0,OnTrack,MEDIUM
6.606,-3192.0,-2138.0,7378.0,8282.067850057143,126.38928548571428,4,37.603575771428574,False,0,OnTrack,MEDIUM
6.715,-3222.0863953052362,-2114.463399932611,7378.879022437251,8270.0,126.0,4,45.0,False,0,OnTrack,MEDIUM
6.726,-3225.0,-2112.0,7379.0,8291.56012544,126.05500032,4,45.88000512,False,0,OnTrack,MEDIUM
6.915,-3271.1426919452247,-2067.0477560046934,7382.41250228149,8662.0,127.0,4,61.0,False,0,OnTrack,MEDIUM
6.946,-3278.0,-2059.0,7383.0,8693.7750656,127.3875008,4,61.90416853333333,False,0,OnTrack,MEDIUM
7.155,-3319.871592580258,-1998.3163720056316,7386.337762412745,8908.0,130.0,4,68.0,False,0,OnTrack,MEDIUM
7.206,-3330.0,-1981.0,7387.0,9020.71014144,131.2750016,4,70.04000256,False,0,OnTrack,MEDIUM
7.355,-3359.933439563938,-1925.8879700659322,7388.825668828859,9350.0,135.0,4,76.0,False,0,OnTrack,MEDIUM
7.366,-3362.0,-1922.0,7389.0,9374.97014528,135.44000256,4,76.49500288,False,0,OnTrack,MEDIUM
7.526,-3390.0,-1869.0,7392.0,9738.17014528,141.84000256,4,83.69500288,False,0,OnTrack,MEDIUM
7.555,-3395.309478874805,-1858.9061358566048,7392.4058930121155,9804.0,143.0,4,85.0,False,0,OnTrack,MEDIUM
7.726,-3429.0,-1795.0,7394.0,10308.984564,149.9468776,4,93.01562799999999,False,0,OnTrack,MEDIUM
7.875,-3459.8549573391247,-1737.636763090322,7396.067171952889,10749.0,156.0,4,100.0,False,0,OnTrack,MEDIUM
8.046,-3498.0,-1671.0,7398.0,11054.90011448889,164.07500302222223,4,100.0,False,0,OnTrack,MEDIUM
8.235,-3545.702334767015,-1596.4723119396879,7397.955559523663,11393.0,173.0,4,100.0,False,0,OnTrack,MEDIUM
8.306,-3566.0,-1567.0,7399.0,11456.9000576,176.19500288,4,100.0,False,0,OnTrack,MEDIUM
8.346,-3578.0,-1550.0,7400.0,11492.9000576,177.99500288,4,100.0,False,0,OnTrack,MEDIUM
8.435,-3603.1390770675353,-1514.213121176344,7401.618244940017,11573.0,182.0,4,100.0,False,0,OnTrack,MEDIUM
8.635,-3657.5265147923237,-1435.2868497178083,7402.077334900559,10626.0,189.0,4,100.0,False,0,OnTrack,MEDIUM
8.726,-3694.0,-1382.0,7402.0,10634.450005942857,191.60000182857144,4,100.0,False,0,OnTrack,MEDIUM
8.907,-3782.0,-1253.0,7402.0,10651.257142857143,196.77142857142857,4,100.0,False,0,OnTrack,MEDIUM
8.915,-3784.9752081313395,-1248.5962277690005,7402.016161024185,10652.0,197.0,5,100.0,False,0,OnTrack,MEDIUM
9.075,-3819.360966038573,-1196.3961542751879,7402.684138780755,11131.0,197.0,5,100.0,False,0,OnTrack,MEDIUM
9.187,-3839.0,-1166.0,7403.0,11274.136815426271,204.90040864365784,5,100.0,False,0,OnTrack,MEDIUM
9.316,-3874.3136733123574,-1112.5396030853171,7402.820453048447,11439.0,214.0,5,100.0,False,0,OnTrack,MEDIUM
9.507,-3942.0,-1011.0,7402.0,11726.096586399999,219.3718696,5,100.0,False,0,OnTrack,MEDIUM
9.636,-3989.4044581430617,-939.9640266327658,7401.539562242628,11920.0,223.0,5,100.0,False,0,OnTrack,MEDIUM
9.767,-4035.0,-871.0,7401.0,11461.500672,225.4562464,5,100.0,False,0,OnTrack,MEDIUM
9.796,-4044.230219646844,-856.8443636158563,7400.848611841621,11360.0,226.0,5,100.0,False,0,OnTrack,MEDIUM
9.927,-4087.0,-791.0,7400.0,11137.3003264,229.2749952,5,100.0,False,0,OnTrack,MEDIUM
10.076,-4156.3725186109405,-686.5559550405375,7398.647478077435,10884.0,233.0,6,100.0,False,0,OnTrack,MEDIUM
10.147,-4188.0,-639.0,7398.0,10960.071222857143,235.02856594285714,6,100.0,False,0,OnTrack,MEDIUM
10.356,-4254.137002875895,-538.4070760848352,7396.441937218636,11184.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
10.467,-4288.0,-487.0,7396.0,11284.692682971428,243.3785673142857,6,100.0,False,0,OnTrack,MEDIUM
10.636,-4350.739238034259,-392.68619633780406,7395.956154823209,11438.0,247.0,6,100.0,False,0,OnTrack,MEDIUM
10.707,-4379.0,-350.0,7396.0,11483.389162971429,248.01428297142857,6,100.0,False,0,OnTrack,MEDIUM
10.916,-4462.39862179642,-222.7118667632374,7396.0141434509005,11617.0,251.0,6,100.0,False,0,OnTrack,MEDIUM
10.987,-4486.0,-187.0,7396.0,11684.745650133333,252.7749952,6,100.0,False,0,OnTrack,MEDIUM
11.027,-4498.0,-169.0,7396.0,11722.9123168,253.7749952,6,100.0,False,0,OnTrack,MEDIUM
11.156,-4547.454712185621,-94.04341408247987,7396.476408200315,11846.0,257.0,6,100.0,False,0,OnTrack,MEDIUM
11.247,-4585.0,-37.0,7397.0,11400.1009408,258.36499712,6,100.0,False,0,OnTrack,MEDIUM
11.356,-4625.926748439599,24.922753720857063,7397.599286053018,10866.0,260.0,6,100.0,False,0,OnTrack,MEDIUM
11.527,-4696.0,132.0,7399.0,10712.1001728,262.56499712,6,100.0,False,0,OnTrack,MEDIUM
11.556,-4711.050329928066,155.35762751485274,7399.380198955842,10686.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
11.827,-4866.0,399.0,7404.0,10799.585390615934,266.70387143312826,7,100.0,False,0,OnTrack,MEDIUM
11.995,-4912.577641146906,474.27564010185745,7405.880800313166,10870.0,269.0,7,100.0,False,0,OnTrack,MEDIUM
12.147,-4951.0,541.0,7408.0,10943.34,270.52,7,100.0,False,0,OnTrack,MEDIUM
12.287,-5007.0,640.0,7411.0,11010.89,271.92,7,100.0,False,0,OnTrack,MEDIUM
12.395,-5044.052670707999,705.7538139177618,7412.704966367495,11063.0,273.0,7,100.0,False,0,OnTrack,MEDIUM
12.555,-5095.98542440951,800.9627261951887,7414.824329314848,11162.0,276.0,7,100.0,False,0,OnTrack,MEDIUM
12.607,-5120.0,847.0,7416.0,11157.58,276.26,7,100.0,False,0,OnTrack,MEDIUM
12.755,-5209.40719273156,1022.2872010370916,7420.809010054193,11145.0,277.0,7,100.0,False,0,OnTrack,MEDIUM
12.866,-5264.0,1130.0,7424.0,11193.100027733333,278.3875008,7,100.0,False,0,OnTrack,MEDIUM
12.995,-5285.876268075444,1172.5272688898722,7425.690098835828,11249.0,280.0,7,100.0,False,0,OnTrack,MEDIUM
13.126,-5303.0,1206.0,7427.0,11332.18504064,281.31000064,7,100.0,False,0,OnTrack,MEDIUM
13.195,-5326.674468746711,1253.104145862458,7428.271529524254,11376.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
13.395,-5430.0711039790485,1459.9782196294868,7433.312560256451,11417.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
13.426,-5444.0,1488.0,7434.0,11431.3375296,284.1937504,7,100.0,False,0,OnTrack,MEDIUM
13.555,-5491.287088613657,1583.7249780200539,7436.40112345789,11491.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
13.875,-5569.752145491166,1746.2636364551036,7440.81563421766,11604.0,289.0,7,100.0,False,0,OnTrack,MEDIUM
13.886,-5573.0,1753.0,7441.0,11607.6437712,289.0,7,100.0,False,0,OnTrack,MEDIUM
14.035,-5621.3091018708,1853.291889808313,7443.776946507118,11657.0,289.0,7,100.0,False,0,OnTrack,MEDIUM
14.046,-5625.0,1861.0,7444.0,11659.03501184,289.11000064,7,100.0,False,0,OnTrack,MEDIUM
14.235,-5689.501587973362,1996.9172742579804,7448.046531097475,11694.0,291.0,7,100.0,False,0,OnTrack,MEDIUM
14.286,-5708.0,2036.0,7449.0,11694.0,291.3187504,7,100.0,False,0,OnTrack,MEDIUM
14.395,-5748.984135269256,2122.519717985,7450.796615402896,11694.0,292.0,7,100.0,False,0,OnTrack,MEDIUM
14.406,-5753.0,2131.0,7451.0,11626.624608,292.1375008,7,100.0,False,0,OnTrack,MEDIUM
14.555,-5803.442784381873,2237.679297215445,7454.477065872589,10714.0,294.0,8,100.0,False,0,OnTrack,MEDIUM
14.646,-5833.0,2301.0,7457.0,10643.92995072,294.45500032,8,100.0,False,0,OnTrack,MEDIUM
14.755,-5869.141773511883,2379.5399220480767,7460.256093411055,10560.0,295.0,8,100.0,False,0,OnTrack,MEDIUM
14.806,-5888.0,2420.0,7462.0,10568.6062608,295.3187504,8,100.0,False,0,OnTrack,MEDIUM
15.075,-6010.232369170559,2673.3909753819757,7473.765457600279,10614.0,297.0,8,100.0,False,0,OnTrack,MEDIUM
15.126,-6031.0,2716.0,7476.0,10611.4499968,297.14166684444444,8,100.0,False,0,OnTrack,MEDIUM
15.435,-6123.831741343679,2902.840469873417,7488.186604262905,10596.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
15.527,-6154.0,2957.0,7492.0,10587.010398598759,298.0,8,100.0,False,0,OnTrack,MEDIUM
15.727,-6239.0,3098.0,7502.0,10567.467786856932,298.0,8,100.0,False,0,OnTrack,MEDIUM
15.916,-6352.523277651679,3276.6413267835296,7516.796070198996,10549.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
15.947,-6369.0,3302.0,7519.0,10556.9437008,298.1937488,8,100.0,False,0,OnTrack,MEDIUM
16.076,-6423.303547026699,3383.3984123612054,7526.377567080012,10590.0,299.0,8,100.0,False,0,OnTrack,MEDIUM
16.276,-6491.285832271276,3476.701118581486,7536.287330376176,10564.0,298.0,8,100.0,False,0,OnTrack,MEDIUM
16.287,-6496.0,3483.0,7537.0,10562.854186666667,297.9083349333333,8,100.0,False,0,OnTrack,MEDIUM
16.487,-6596.0,3613.0,7552.0,10542.020853333333,296.2416682666667,8,100.0,False,0,OnTrack,MEDIUM
16.516,-6610.798510725923,3631.14578003822,7554.031725117623,10539.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
16.676,-6691.6382760296965,3724.569183507202,7564.302214597835,10496.0,296.0,8,100.0,False,0,OnTrack,MEDIUM
16.727,-6719.0,3755.0,7568.0,10482.187552,295.5750016,8,100.0,False,0,OnTrack,MEDIUM
16.887,-6814.0,3858.0,7582.0,10438.854218666667,294.2416682666667,8,100.0,False,0,OnTrack,MEDIUM
16.916,-6833.595028242504,3878.6998189420847,7584.974045009007,10431.0,294.0,8,100.0,False,0,OnTrack,MEDIUM
17.076,-6954.681882352399,4003.895199180783,7603.5792457429125,10421.0,293.0,8,100.0,False,0,OnTrack,MEDIUM
17.187,-7029.0,4080.0,7615.0,10372.635797942858,292.20714422857145,8,100.0,False,0,OnTrack,MEDIUM
17.356,-7107.305646016596,4160.144946417127,7626.863222856916,10299.0,291.0,8,100.0,False,0,OnTrack,MEDIUM
17.516,-7166.74701740085,4220.003528013034,7636.062622942498,10269.0,289.0,8,100.0,False,0,OnTrack,MEDIUM
17.567,-7191.0,4244.0,7640.0,10261.7750272,288.5750016,8,100.0,False,0,OnTrack,MEDIUM
17.747,-7293.0,4344.0,7657.0,10236.2750272,287.0750016,8,100.0,False,0,OnTrack,MEDIUM
17.756,-7298.202000670537,4349.107235890788,7657.870276083994,10235.0,287.0,8,100.0,False,0,OnTrack,MEDIUM
17.947,-7407.0,4456.0,7676.0,9818.9785432,285.2093768,8,40.9094344,False,0,OnTrack,MEDIUM
18.076,-7482.436830622402,4529.0617141853045,7688.4058351364165,9538.0,284.0,8,1.0,True,0,OnTrack,MEDIUM
18.207,-7555.0,4599.0,7700.0,9660.48482048,272.86501632,8,0.34500096,True,0,OnTrack,MEDIUM
18.276,-7589.015054937844,4631.914751611762,7705.200613270146,9725.0,267.0,8,0.0,True,0,OnTrack,MEDIUM
18.327,-7614.0,4656.0,7709.0,9705.44092038945,259.6881945381124,8,0.0,True,0,OnTrack,MEDIUM
18.527,-7717.0,4754.0,7725.0,9628.73835864432,231.01433968011906,8,0.0,True,0,OnTrack,MEDIUM
18.555,-7730.353921544392,4766.684499370505,7727.078055294474,9618.0,227.0,8,0.0,True,0,OnTrack,MEDIUM
18.715,-7798.851907325776,4831.871004169227,7737.734065587722,10318.0,227.0,8,0.0,True,0,OnTrack,MEDIUM
18.827,-7842.0,4873.0,7745.0,10227.2,210.6,8,0.0,True,0,OnTrack,MEDIUM
18.987,-7904.0,4932.0,7756.0,10097.485714285714,187.17142857142858,8,0.0,True,0,OnTrack,MEDIUM
18.995,-7907.721486616033,4935.520751425131,7756.577219678507,10091.0,186.0,8,0.0,True,0,OnTrack,MEDIUM
19.155,-7992.119208019588,5014.981457044801,7768.128550449212,10042.0,176.0,7,0.0,True,0,OnTrack,MEDIUM
19.187,-8006.0,5028.0,7770.0,10097.533333333333,172.86666666666667,7,0.0,True,0,OnTrack,MEDIUM
19.526,-8072.0,5090.0,7781.0,10685.8396944,139.6729104,7,0.0,True,0,OnTrack,MEDIUM
19.635,-8095.615160747828,5113.473897111876,7785.716040986987,10875.0,129.0,3,0.0,True,0,OnTrack,MEDIUM
19.766,-8127.0,5146.0,7792.0,10250.12969472,121.46749632,3,0.0,True,0,OnTrack,MEDIUM
19.966,-8167.0,5193.0,7800.0,9296.12969472,109.96749632000001,3,0.0,True,0,OnTrack,MEDIUM
20.035,-8178.180322598229,5208.853028744029,7802.126455875496,8967.0,106.0,2,0.0,True,0,OnTrack,MEDIUM
20.166,-8196.0,5239.0,7806.0,8487.2122656,101.906248,2,0.0,True,0,OnTrack,MEDIUM
20.326,-8213.0,5277.0,7812.0,7901.2122656,96.906248,2,0.0,True,0,OnTrack,MEDIUM
20.355,-8215.565832055263,5284.022543124185,7812.881437409161,7795.0,96.0,2,0.0,True,0,OnTrack,MEDIUM
20.515,-8226.946818040464,5323.486020424736,7815.95795041115,7405.0,90.0,2,0.0,True,0,OnTrack,MEDIUM
20.686,-8233.0,5363.0,7819.0,6993.174845866667,86.43749866666667,2,0.0,True,0,OnTrack,MEDIUM
20.755,-8233.451341582218,5377.274658088549,7820.844035495476,6827.0,85.0,2,0.0,True,0,OnTrack,MEDIUM
20.886,-8231.0,5403.0,7825.0,6718.9249472,81.3156232,2,0.0,True,0,OnTrack,MEDIUM
21.046,-8222.0,5435.0,7830.0,6586.9249472,76.8156232,2,0.0,True,0,OnTrack,MEDIUM
21.075,-8219.831950820437,5440.6236202719,7830.695046096275,6563.0,76.0,2,0.0,False,0,OnTrack,MEDIUM
21.206,-8208.0,5465.0,7833.0,6445.463831466666,74.54444373333334,2,1.0916672,False,0,OnTrack,MEDIUM
21.435,-8178.3820673785785,5502.8872421487595,7835.594696413754,6240.0,72.0,2,3.0,False,0,OnTrack,MEDIUM
21.486,-8171.0,5510.0,7836.0,6240.9562512,71.6812496,2,4.9125024,False,0,OnTrack,MEDIUM
21.646,-8147.0,5529.0,7837.0,6243.9562512,70.6812496,2,10.9125024,False,0,OnTrack,MEDIUM
21.915,-8103.913232536872,5555.07635049916,7838.897150824961,6249.0,69.0,2,21.0,False,0,OnTrack,MEDIUM
21.926,-8102.0,5556.0,7839.0,6256.20504192,69.0,2,21.44000256,False,0,OnTrack,MEDIUM
22.115,-8067.256760296176,5570.190136807536,7840.910553187444,6380.0,69.0,2,29.0,False,0,OnTrack,MEDIUM
22.127,-8065.0,5571.0,7841.0,6391.820443218142,69.05985034540831,2,29.35910207244988,False,0,OnTrack,MEDIUM
22.307,-8031.0,5582.0,7842.0,6569.127091490271,69.95760552653302,2,34.745633159198086,False,0,OnTrack,MEDIUM
22.487,-7997.0,5591.0,7844.0,6746.433739762399,70.85536070765771,2,40.1321642459463,False,0,OnTrack,MEDIUM
22.516,-7991.453998538503,5592.23816866376,7844.223678535961,6775.0,71.0,2,41.0,False,0,OnTrack,MEDIUM
22.716,-7952.234766853215,5599.6018293405,7844.948820065036,7082.0,76.0,2,45.0,False,0,OnTrack,MEDIUM
22.727,-7950.0,5600.0,7845.0,7097.6747264,76.2749952,2,45.2749952,False,0,OnTrack,MEDIUM
22.887,-7916.0,5606.0,7846.0,7325.6747264,80.2749952,2,49.2749952,False,0,OnTrack,MEDIUM
22.916,-7909.3216967383705,5607.159938599847,7846.184167454414,7367.0,81.0,2,50.0,False,0,OnTrack,MEDIUM
23.087,-7868.0,5614.0,7847.0,8080.06919936,86.12999424,2,56.83999232,False,0,OnTrack,MEDIUM
23.116,-7861.244537810642,5614.9896507117155,7847.036234899981,8201.0,87.0,2,58.0,False,0,OnTrack,MEDIUM
23.247,-7831.0,5619.0,7847.0,8659.499328,90.92999424,2,63.89499136,False,0,OnTrack,MEDIUM
23.316,-7813.7153601267555,5621.217174620873,7847.13516762444,8901.0,93.0,2,67.0,False,0,OnTrack,MEDIUM
23.547,-7751.0,5629.0,7848.0,9737.732637866666,101.34165973333333,2,70.8499968,False,0,OnTrack,MEDIUM
23.676,-7716.101727410877,5633.0465187113,7848.030624328999,10205.0,106.0,2,73.0,False,0,OnTrack,MEDIUM
23.747,-7691.0,5636.0,7848.0,9926.917418666666,110.14165546666666,2,74.18333013333333,False,0,OnTrack,MEDIUM
23.916,-7611.5666981055465,5645.482580500613,7847.99959777873,9265.0,120.0,3,77.0,False,0,OnTrack,MEDIUM
23.927,-7607.0,5646.0,7848.0,9310.374208,120.43999232,3,77.16499712,False,0,OnTrack,MEDIUM
24.116,-7552.886056158669,5651.182009717936,7847.98919460016,10090.0,128.0,3,80.0,False,0,OnTrack,MEDIUM
24.247,-7518.0,5654.0,7848.0,10480.37942784,131.2749952,3,83.2749952,False,0,OnTrack,MEDIUM
24.316,-7494.359756921298,5656.068634523661,7848.021249304655,10686.0,133.0,3,85.0,False,0,OnTrack,MEDIUM
24.427,-7448.0,5660.0,7848.0,11060.624352,138.5499904,3,88.17142308571428,False,0,OnTrack,MEDIUM
24.596,-7356.112641442995,5666.536870054022,7847.5708779132465,11631.0,147.0,3,93.0,False,0,OnTrack,MEDIUM
24.707,-7299.0,5670.0,7847.0,11471.2836096,152.8583232,3,95.1583296,False,0,OnTrack,MEDIUM
24.956,-7211.9687647427045,5673.333188396607,7844.911980827673,11113.0,166.0,4,100.0,False,0,OnTrack,MEDIUM
25.067,-7169.0,5675.0,7844.0,11334.44333254416,171.28570768635558,4,100.0,False,0,OnTrack,MEDIUM
25.207,-7101.0,5678.0,7843.0,11613.741712557416,177.95237756104385,4,100.0,False,0,OnTrack,MEDIUM
25.355,-7025.692002253042,5679.47593174806,7841.662692839245,11909.0,185.0,4,100.0,False,0,OnTrack,MEDIUM
25.567,-6911.0,5679.0,7839.0,10796.0,188.53333333333333,4,100.0,False,0,OnTrack,MEDIUM
25.595,-6894.720248342513,5678.85485578293,7838.569953360088,10649.0,189.0,4,100.0,False,0,OnTrack,MEDIUM
25.795,-6775.692853563613,5677.155555348366,7835.192481626889,11022.0,199.0,4,100.0,False,0,OnTrack,MEDIUM
25.807,-6769.0,5677.0,7835.0,11041.86,199.45,4,100.0,False,0,OnTrack,MEDIUM
26.066,-6637.0,5672.0,7831.0,11470.50510592,209.1625024,4,100.0,False,0,OnTrack,MEDIUM
26.195,-6569.380552250068,5668.337168317424,7828.401762916889,11684.0,214.0,5,100.0,False,0,OnTrack,MEDIUM
26.306,-6493.0,5663.0,7825.0,11565.599931733334,218.1625024,5,100.0,False,0,OnTrack,MEDIUM
26.435,-6367.4871620454005,5652.694833786572,7818.9559282508435,11428.0,223.0,5,100.0,False,0,OnTrack,MEDIUM
26.546,-6266.0,5644.0,7814.0,11307.00993024,226.33000192,5,100.0,False,0,OnTrack,MEDIUM
26.835,-6165.725600066985,5635.162230360231,7809.400357802877,10992.0,235.0,5,100.0,False,0,OnTrack,MEDIUM
27.026,-6038.0,5619.0,7802.0,11211.6500736,240.73000192,5,100.0,False,0,OnTrack,MEDIUM
27.035,-6028.007226227359,5617.728408929339,7801.407469809631,11222.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
27.186,-5835.0,5593.0,7790.0,11357.9000576,244.02000128,6,100.0,False,0,OnTrack,MEDIUM
27.235,-5786.442788214497,5586.602228754138,7787.275389035843,11402.0,245.0,6,100.0,False,0,OnTrack,MEDIUM
27.635,-5619.813217655608,5560.10026790676,7780.359964241534,11765.0,254.0,6,100.0,False,0,OnTrack,MEDIUM
27.646,-5613.0,5559.0,7780.0,11720.94474368,254.2750016,6,100.0,False,0,OnTrack,MEDIUM
27.726,-5557.0,5550.0,7777.0,11400.54474368,256.2750016,6,100.0,False,0,OnTrack,MEDIUM
27.835,-5479.481387505126,5536.76049183661,7773.788224541198,10964.0,259.0,6,100.0,False,0,OnTrack,MEDIUM
27.946,-5401.0,5523.0,7771.0,10828.57992192,260.11000064,6,100.0,False,0,OnTrack,MEDIUM
28.035,-5337.470787758999,5512.162282378253,7768.4336739039045,10720.0,261.0,7,100.0,False,0,OnTrack,MEDIUM
28.146,-5256.0,5498.0,7765.0,10777.013669236363,263.27045585454545,7,100.0,False,0,OnTrack,MEDIUM
28.346,-5103.0,5469.0,7759.0,10879.740941963637,267.36136494545457,7,100.0,False,0,OnTrack,MEDIUM
28.475,-5014.962198171485,5451.834575348477,7755.929811285896,10946.0,270.0,7,100.0,False,0,OnTrack,MEDIUM
28.707,-4844.0,5417.0,7751.0,11115.857142857143,274.14285714285717,7,100.0,False,0,OnTrack,MEDIUM
28.747,-4806.0,5409.0,7750.0,11145.142857142857,274.85714285714283,7,100.0,False,0,OnTrack,MEDIUM
28.755,-4798.6189535977965,5407.453509248079,7749.805713259898,11151.0,275.0,7,100.0,False,0,OnTrack,MEDIUM
29.036,-4594.794083597827,5366.567654700527,7744.512020850704,11293.0,280.0,7,100.0,False,0,OnTrack,MEDIUM
