seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
21.768,-4372.0,11133.0,122.0,10861.68,234.29,5,100.0,False,0,OnTrack,HARD
21.948,-4315.0,11240.0,119.0,11047.08,239.24,5,100.0,False,0,OnTrack,HARD
22.012,-4297.963358081641,11279.197942422632,118.01012484481481,11113.0,241.0,6,100.0,False,0,OnTrack,HARD
22.168,-4265.0,11377.0,116.0,11224.8,243.6,6,100.0,False,0,OnTrack,HARD
22.372,-4239.263297882794,11512.101923434328,114.11084765928457,11371.0,247.0,6,100.0,False,0,OnTrack,HARD
22.388,-4238.0,11523.0,114.0,11382.44,247.24,6,100.0,False,0,OnTrack,HARD
22.572,-4230.89382752868,11650.809272411532,113.10729826315006,11514.0,250.0,6,100.0,False,0,OnTrack,HARD
22.608,-4231.0,11676.0,113.0,11517.214285714286,250.38571428571427,6,96.4,False,0,OnTrack,HARD
22.852,-4243.969650981031,11846.738520673713,112.81215543385252,11539.0,253.0,6,72.0,False,0,OnTrack,HARD
22.928,-4252.0,11900.0,113.0,11473.26,251.86,6,66.68,False,0,OnTrack,HARD
23.052,-4268.7861600174465,11986.546406929065,113.59377507758282,11366.0,250.0,6,58.0,False,0,OnTrack,HARD
23.108,-4277.0,12023.0,114.0,11385.95,249.65,6,61.5,False,0,OnTrack,HARD
23.212,-4292.547347302713,12084.371726099165,115.00533371154616,11423.0,249.0,6,68.0,False,0,OnTrack,HARD
23.288,-4309.0,12145.0,116.0,11397.825,248.525,6,65.15,False,0,OnTrack,HARD
23.372,-4335.8977970953765,12243.568880573297,117.39591175501099,11370.0,248.0,6,62.0,False,0,OnTrack,HARD
23.468,-4367.0,12356.0,119.0,11294.261233458075,246.070349897021,6,62.0,False,0,OnTrack,HARD
23.571,-4386.277315697471,12421.723127823909,120.23244710678463,11213.0,244.0,6,62.0,False,0,OnTrack,HARD
23.788,-4408.0,12468.0,122.0,11205.163881955556,242.79444337777778,6,59.588886755555556,False,0,OnTrack,HARD
23.931,-4442.838920829766,12541.996751574934,123.53678099804962,11200.0,242.0,6,58.0,False,0,OnTrack,HARD
24.048,-4495.0,12613.0,125.0,11196.78249472,242.0,6,65.312512,False,0,OnTrack,HARD
24.331,-4708.873012877181,12755.495269159632,128.7020311639721,11189.0,242.0,6,83.0,False,0,OnTrack,HARD
24.367,-4731.0,12768.0,129.0,11206.7751264,242.562504,6,81.4249888,False,0,OnTrack,HARD
24.651,-4837.831482420839,12837.863742558731,129.92671253906875,11347.0,247.0,6,69.0,False,0,OnTrack,HARD
24.667,-4844.0,12844.0,130.0,11342.133333333333,247.0,6,68.66666666666667,False,0,OnTrack,HARD
24.827,-4912.0,12923.0,131.0,11293.466666666667,247.0,6,65.33333333333333,False,0,OnTrack,HARD
24.891,-4935.374571027836,12955.622463446467,131.35813457999348,11274.0,247.0,6,64.0,False,0,OnTrack,HARD
25.091,-4989.1252672022165,13071.532823513777,132.3427199987264,10879.0,247.0,6,57.0,False,0,OnTrack,HARD
25.168,-5006.0,13151.0,133.0,10932.9001344,246.25961353846154,6,63.36732356923077,False,0,OnTrack,HARD
25.348,-5038.0,13394.0,135.0,11058.9001344,244.5288443076923,6,78.25193895384615,False,0,OnTrack,HARD
25.611,-5046.606121141967,13501.42196820463,135.2923091457433,11243.0,242.0,6,100.0,False,0,OnTrack,HARD
25.768,-5043.0,13572.0,135.0,11196.554109866667,243.30833493333333,6,100.0,False,0,OnTrack,HARD
25.851,-5041.479466849725,13648.654713910764,134.98288545372193,11172.0,244.0,6,100.0,False,0,OnTrack,HARD
25.988,-5039.0,13790.0,135.0,11175.995838933333,244.57083413333334,6,100.0,False,0,OnTrack,HARD
26.091,-5036.508986621844,13855.774015051631,134.85866078196705,11179.0,245.0,6,100.0,False,0,OnTrack,HARD
26.291,-5028.1331393292385,13930.453282590966,134.10264221838796,11242.0,245.0,6,46.0,True,0,OnTrack,HARD
26.308,-5027.0,13939.0,134.0,11208.7965,244.4156184,6,43.5562224,True,0,OnTrack,HARD
26.568,-5000.0,14109.0,132.0,10700.984,235.4781184,6,6.181222400000003,True,0,OnTrack,HARD
26.611,-4993.388027740069,14136.944348515171,131.7364784347438,10617.0,234.0,6,0.0,True,0,OnTrack,HARD
26.768,-4965.0,14232.0,131.0,10451.1685472,234.0,6,0.9812512,True,0,OnTrack,HARD
26.771,-4964.427126253818,14233.716753171148,130.98745523093248,10448.0,234.0,6,1.0,True,0,OnTrack,HARD
26.948,-4921.0,14337.0,130.0,10303.74484352,226.03499136,6,0.11499903999999994,True,0,OnTrack,HARD
26.971,-4911.508585207605,14353.269860989876,129.73969794733924,10285.0,225.0,6,0.0,True,0,OnTrack,HARD
27.171,-4799.5232268978625,14512.457400404086,126.45022826917616,9722.0,220.0,6,12.0,False,0,OnTrack,HARD
27.208,-4783.0,14534.0,126.0,9748.077047985877,219.5384593276836,6,17.30771773163866,False,0,OnTrack,HARD
27.528,-4705.0,14607.0,125.0,9973.607103491551,215.5467769293531,6,63.21206531243963,False,0,OnTrack,HARD
27.652,-4647.914166624915,14648.800350706551,124.50116525172939,10061.0,214.0,6,81.0,False,0,OnTrack,HARD
27.768,-4586.0,14692.0,124.0,10070.425,216.175,6,87.525,False,0,OnTrack,HARD
27.812,-4563.675715198466,14706.300807648391,123.86098636676871,10074.0,217.0,6,90.0,False,0,OnTrack,HARD
28.012,-4458.448541424661,14766.177666272904,123.13252881323419,10094.0,221.0,6,100.0,False,0,OnTrack,HARD
28.028,-4448.0,14772.0,123.0,10127.1,221.5,6,100.0,False,0,OnTrack,HARD
28.172,-4337.861667086386,14833.584019350592,121.20234665277484,10425.0,226.0,6,100.0,False,0,OnTrack,HARD
28.268,-4271.0,14872.0,120.0,10490.4,226.0,6,98.2,False,0,OnTrack,HARD
28.332,-4236.860367366869,14892.515897124791,119.39602829526306,10534.0,226.0,6,97.0,False,0,OnTrack,HARD
28.572,-4155.822710955584,14953.545009953594,118.084667117822,10655.0,230.0,6,55.0,False,0,OnTrack,HARD
28.588,-4150.0,14959.0,118.0,10647.1,229.9,6,55.9,False,0,OnTrack,HARD
28.732,-4091.400791109992,15020.031447301215,117.21093573835309,10576.0,229.0,6,64.0,False,0,OnTrack,HARD
28.788,-4068.0,15052.0,117.0,10578.8,229.0,6,65.2,False,0,OnTrack,HARD
29.012,-3981.020427549123,15227.08511451952,116.97985289768971,10590.0,229.0,6,70.0,False,0,OnTrack,HARD
29.108,-3955.0,15294.0,117.0,10630.2,230.2,6,71.8,False,0,OnTrack,HARD
29.172,-3943.0567647117496,15329.462293377015,116.94580835222496,10657.0,231.0,6,73.0,False,0,OnTrack,HARD
29.372,-3927.042590257729,15407.001887142376,116.7708238675066,10795.0,230.0,6,79.0,False,0,OnTrack,HARD
29.428,-3923.0,15431.0,117.0,10821.6,230.93333333333334,6,83.9,False,0,OnTrack,HARD
29.612,-3906.512212841856,15526.077678510008,118.64404563716712,10909.0,234.0,6,100.0,False,0,OnTrack,HARD
29.668,-3901.0,15558.0,119.0,10926.6,235.4,6,100.0,False,0,OnTrack,HARD
29.892,-3875.507978693261,15701.419441937298,119.0149852078807,10997.0,241.0,6,100.0,False,0,OnTrack,HARD
29.908,-3873.0,15714.0,119.0,11014.12,241.24,6,100.0,False,0,OnTrack,HARD
30.092,-3838.6658165641575,15873.29882606124,118.98869933397154,11211.0,244.0,6,100.0,False,0,OnTrack,HARD
30.108,-3836.0,15885.0,119.0,11225.393317002163,244.2677826419007,6,100.0,False,0,OnTrack,HARD
30.331,-3807.3621466368877,15999.236066627784,119.12262640310546,11426.0,248.0,6,100.0,False,0,OnTrack,HARD
30.368,-3802.0,16019.0,119.0,11458.19016704,248.74000383999999,6,100.0,False,0,OnTrack,HARD
30.531,-3772.6039960666203,16125.47176364901,117.76646002503081,11600.0,252.0,6,100.0,False,0,OnTrack,HARD
30.628,-3753.0,16194.0,117.0,11677.6001536,252.97000192,6,100.0,False,0,OnTrack,HARD
30.931,-3690.306790987387,16401.989874176383,115.40307869734279,11920.0,256.0,6,100.0,False,0,OnTrack,HARD
30.967,-3683.0,16427.0,115.0,11868.999637333332,256.8000056888889,6,100.0,False,0,OnTrack,HARD
31.047,-3667.0,16483.0,114.0,11755.666304,258.5777834666667,6,100.0,False,0,OnTrack,HARD
31.227,-3633.0,16609.0,114.0,11500.666666666666,262.5777777777778,6,100.0,False,0,OnTrack,HARD
31.291,-3621.9875469489666,16654.916828025085,113.77544230392756,11410.0,264.0,6,100.0,False,0,OnTrack,HARD
31.427,-3601.0,16753.0,113.0,11036.485714285714,266.42857142857144,6,100.0,False,0,OnTrack,HARD
31.571,-3583.1829470168614,16852.670666594102,113.28841102962615,10641.0,269.0,7,100.0,False,0,OnTrack,HARD
31.728,-3564.0,16989.0,114.0,10799.682336914286,271.24285988571427,7,100.0,False,0,OnTrack,HARD
31.851,-3545.285058307006,17141.31149068419,114.0544940649169,10924.0,273.0,7,100.0,False,0,OnTrack,HARD
31.948,-3533.0,17245.0,114.0,10959.1625696,273.6062512,7,100.0,False,0,OnTrack,HARD
32.011,-3528.0254884309797,17287.37129771037,114.00148680736189,10982.0,274.0,7,100.0,False,0,OnTrack,HARD
