seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
nan,3659.0,-3134.0,659.0,11072.3108352,187.944448,4,100.0,False,1,OnTrack,SOFT
nan,3692.0219461482498,-3172.5866399850565,657.885857535753,10680.0,193.0,5,100.0,False,1,OnTrack,SOFT
nan,3730.0,-3217.0,656.0,10943.6622864,199.9124944,5,100.0,False,1,OnTrack,SOFT
nan,3730.6728771550524,-3217.78761490015,655.9600239312126,10947.0,200.0,5,100.0,False,1,OnTrack,SOFT
nan,3795.0,-3293.0,652.0,11085.249888,202.9624976,5,100.0,False,1,OnTrack,SOFT
nan,3795.854458529564,-3293.9948941301,651.9516097666841,11087.0,203.0,5,100.0,False,1,OnTrack,SOFT
nan,3881.0,-3393.0,648.0,11291.035648,208.6285696,5,100.0,False,1,OnTrack,SOFT
nan,3920.1184157607104,-3439.1806302562836,646.6946011666275,11377.0,211.0,5,100.0,False,1,OnTrack,SOFT
nan,4034.0,-3575.0,643.0,10884.63263296,216.9249984,5,100.0,False,1,OnTrack,SOFT
nan,4098.314119730942,-3651.0735638676433,639.3174339285795,10546.0,221.0,6,100.0,False,1,OnTrack,SOFT
nan,4105.0,-3659.0,639.0,10567.1501504,221.562504,6,100.0,False,1,OnTrack,SOFT
nan,4156.354265469504,-3720.1930087689097,637.5255677575391,10734.0,226.0,6,100.0,False,1,OnTrack,SOFT
nan,4201.0,-3773.0,636.0,10817.9126096,228.1437528,6,100.0,False,1,OnTrack,SOFT
nan,4318.0,-3910.0,630.0,10989.1626096,232.5187528,6,100.0,False,1,OnTrack,SOFT
nan,4327.677277352078,-3921.361090215407,629.5276588893735,11008.0,233.0,6,100.0,False,1,OnTrack,SOFT
nan,4394.0,-4000.0,627.0,11265.63486144,236.56999808,6,100.0,False,1,OnTrack,SOFT
nan,4461.8724039328445,-4080.1775825937166,623.8788669084287,11441.0,239.0,6,100.0,False,1,OnTrack,SOFT
nan,4506.0,-4132.0,622.0,11509.249888,241.437496,6,100.0,False,1,OnTrack,SOFT
nan,4560.93547309268,-4196.285370973976,619.8781261523582,11581.0,244.0,6,100.0,False,1,OnTrack,SOFT
nan,4666.0,-4319.0,616.0,11556.735733942856,246.8214262857143,6,100.0,False,1,OnTrack,SOFT
nan,4710.8954914598435,-4371.607165430204,614.0790325825162,11538.0,249.0,6,100.0,False,1,OnTrack,SOFT
nan,4793.0,-4468.0,610.0,10513.62456,252.7250016,6,100.0,False,1,OnTrack,SOFT
nan,4807.676575988786,-4485.127455282009,609.4168551372297,10438.0,253.0,7,100.0,False,1,OnTrack,SOFT
nan,4949.0,-4650.0,604.0,10570.7584288,255.2250016,7,100.0,False,1,OnTrack,SOFT
nan,4983.325495050322,-4690.188405008299,602.6423238521211,10617.0,256.0,7,100.0,False,1,OnTrack,SOFT
nan,5039.019583472726,-4756.309142918595,600.0318824844776,10705.0,259.0,7,100.0,False,1,OnTrack,SOFT
nan,5060.0,-4781.0,599.0,10689.32501302857,259.27499977142855,7,96.97500251428572,False,1,OnTrack,SOFT
nan,5145.199720311964,-4880.43680668338,595.0288483673236,10648.0,260.0,7,89.0,True,1,OnTrack,SOFT
nan,5195.0,-4939.0,593.0,10403.0751616,255.15000320000001,7,36.862534399999994,True,1,OnTrack,SOFT
nan,5229.039961409319,-4979.3193341493425,591.7477048173158,10244.0,252.0,7,3.0,True,1,OnTrack,SOFT
nan,5249.0,-5003.0,591.0,10190.532860612548,250.85427558455459,7,2.4271377922772928,True,1,OnTrack,SOFT
nan,5322.0913245399415,-5089.682302809998,587.808373333191,9964.0,246.0,7,0.0,True,1,OnTrack,SOFT
nan,5362.0,-5137.0,586.0,9950.6968664,241.359372,7,0.0,True,1,OnTrack,SOFT
nan,5438.0,-5227.0,583.0,9923.9562672,232.03125599999998,7,0.0,True,1,OnTrack,SOFT
nan,5446.207666977267,-5236.676754529182,582.7189906390387,9921.0,231.0,7,0.0,True,1,OnTrack,SOFT
nan,5527.0,-5332.0,580.0,9932.549992533333,216.1500096,7,0.0,True,1,OnTrack,SOFT
nan,5549.542911655799,-5358.874926764655,579.0815694658161,9935.0,213.0,6,0.0,True,1,OnTrack,SOFT
nan,5644.853866134322,-5473.270601994961,574.8011452164684,10495.0,207.0,6,0.0,True,1,OnTrack,SOFT
nan,5662.0,-5494.0,574.0,10527.2998912,205.5750048,6,0.0,True,1,OnTrack,SOFT
nan,5724.0,-5571.0,571.0,10782.2998912,194.3250048,6,0.0,True,1,OnTrack,SOFT
nan,5765.277584688785,-5621.664484024883,569.442920507098,10903.0,189.0,5,0.0,True,1,OnTrack,SOFT
nan,5830.0,-5704.0,567.0,10825.125056,182.3250048,5,0.0,True,1,OnTrack,SOFT
nan,5897.0,-5799.0,564.0,10737.187472,174.7874976,5,0.0,True,1,OnTrack,SOFT
nan,5902.6191895339925,-5807.594706058062,563.7040996464176,10728.0,174.0,4,0.0,True,1,OnTrack,SOFT
nan,5935.0616399663895,-5862.285160850886,561.6156113351926,10640.0,172.0,4,2.0,False,1,OnTrack,SOFT
nan,5955.0,-5903.0,560.0,10562.562584,171.2625008,4,13.062488,False,1,OnTrack,SOFT
nan,5962.272318437421,-5919.1823503893975,559.3758219578848,10535.0,171.0,4,17.0,False,1,OnTrack,SOFT
nan,5990.014586942181,-5987.776947184339,556.8507878206228,10405.0,168.0,4,16.0,False,1,OnTrack,SOFT
nan,5999.0,-6014.0,556.0,10400.27999488,167.70499968,4,17.18000128,False,1,OnTrack,SOFT
nan,6016.90460326429,-6076.7604382851005,554.2245204767742,10389.0,167.0,4,20.0,False,1,OnTrack,SOFT
nan,6019.0,-6085.0,554.0,10364.996354960023,166.93238409847893,4,20.540927212168477,False,1,OnTrack,SOFT
nan,6034.0,-6158.0,552.0,10164.12466565117,166.36654835394697,4,25.06761316842435,False,1,OnTrack,SOFT
nan,6041.603903711159,-6228.09964580404,550.0572344054335,10034.0,166.0,4,28.0,False,1,OnTrack,SOFT
nan,6049.0,-6339.0,547.0,10452.0123296,164.0375008,4,37.812495999999996,False,1,OnTrack,SOFT
nan,6049.074454074301,-6340.5749281353665,546.9575091515819,10460.0,164.0,4,38.0,False,1,OnTrack,SOFT
nan,6048.369852140474,-6398.803390726044,545.5021340400376,10444.0,164.0,4,48.0,False,1,OnTrack,SOFT
nan,6043.0,-6430.0,545.0,10478.93498368,165.36999936,4,54.8499968,False,1,OnTrack,SOFT
nan,6039.511469411207,-6450.955434387833,544.6878403378064,10495.0,166.0,4,58.0,False,1,OnTrack,SOFT
nan,6018.860275464711,-6565.819929362059,543.2114658234082,10392.0,165.0,4,3.0,True,1,OnTrack,SOFT
nan,6014.0,-6588.0,543.0,10330.521635657144,164.59285851428572,4,4.492852114285714,True,1,OnTrack,SOFT
nan,5976.0,-6739.0,542.0,9942.235921371428,162.02142994285714,4,13.921423542857143,True,1,OnTrack,SOFT
nan,5975.697305463283,-6740.116662769974,541.9954552972634,9939.0,162.0,4,14.0,True,1,OnTrack,SOFT
nan,5928.0,-6896.0,542.0,10310.13488064,154.04000256,4,0.0700044799999997,True,1,OnTrack,SOFT
nan,5927.8006573981975,-6896.589826412437,541.9991290561375,10312.0,154.0,4,0.0,True,1,OnTrack,SOFT
nan,5895.323569621649,-6975.8523406334425,541.8698792693144,10097.0,142.0,3,0.0,True,1,OnTrack,SOFT
nan,5887.0,-6990.0,542.0,10027.333568,141.5777792,3,0.0,True,1,OnTrack,SOFT
nan,5800.0,-7114.0,544.0,9514.000234666666,138.4666680888889,3,0.0,True,1,OnTrack,SOFT
nan,5789.143555126806,-7127.687822418184,544.2153716740677,9437.0,138.0,3,0.0,True,1,OnTrack,SOFT
nan,5733.2772431359535,-7177.673275381083,544.7158568992731,8998.0,127.0,3,0.0,True,1,OnTrack,SOFT
nan,5709.0,-7193.0,545.0,8992.749993142857,125.94999862857142,3,3.5000045714285712,True,1,OnTrack,SOFT
nan,5649.0,-7229.0,546.0,8983.107149714286,124.02142994285714,3,9.928566857142856,True,1,OnTrack,SOFT
nan,5648.288516692609,-7229.383488228599,546.0152190851315,8983.0,124.0,3,10.0,True,1,OnTrack,SOFT
nan,5568.0,-7265.0,548.0,8897.97995008,121.81999872,3,13.27000192,True,1,OnTrack,SOFT
nan,5494.760094299105,-7285.564682574619,549.229111601818,8827.0,120.0,3,16.0,False,1,OnTrack,SOFT
nan,5426.0,-7299.0,550.0,8890.03997952,119.50750016,3,22.894997760000003,False,1,OnTrack,SOFT
nan,5385.461571621457,-7304.049878773199,550.3426627496854,8955.0,119.0,3,30.0,False,1,OnTrack,SOFT
nan,5359.0,-7305.0,551.0,9087.599927466666,120.4624992,3,35.8499968,False,1,OnTrack,SOFT
nan,5319.638983896523,-7305.568631422376,552.409313459081,9227.0,122.0,3,42.0,False,1,OnTrack,SOFT
nan,5279.0,-7305.0,554.0,9211.79000832,122.58499968,3,38.49000192,False,1,OnTrack,SOFT
nan,5252.656474823799,-7303.544187792902,555.0324240877438,9201.0,123.0,3,36.0,False,1,OnTrack,SOFT
nan,5225.0,-7300.0,556.0,9341.924354445542,124.45282839634581,3,38.42138066057634,False,1,OnTrack,SOFT
nan,5187.153960889889,-7292.512164846342,557.1206321562798,9492.0,126.0,3,41.0,False,1,OnTrack,SOFT
nan,5082.0,-7264.0,560.0,9595.2427904,128.1214272,3,43.8285696,False,1,OnTrack,SOFT
nan,5047.791206148791,-7251.548769807413,561.1200687357798,9638.0,129.0,3,45.0,False,1,OnTrack,SOFT
nan,4958.0,-7201.0,565.0,10417.277482666666,136.51110826666667,3,63.77777066666667,False,1,OnTrack,SOFT
nan,4953.402414831043,-7197.991716152861,565.1918111076302,10468.0,137.0,3,65.0,False,1,OnTrack,SOFT
nan,4901.0,-7159.0,567.0,10870.245254981819,146.38181352727273,3,69.10454341818182,False,1,OnTrack,SOFT
nan,4850.131927116541,-7110.509854097564,568.1730662983491,11154.0,153.0,3,72.0,False,1,OnTrack,SOFT
nan,4790.0,-7043.0,570.0,11288.14491328,158.44499648,3,80.90999424,False,1,OnTrack,SOFT
nan,4741.0,-6977.0,572.0,11410.09491328,163.39499648,3,89.00999424,False,1,OnTrack,SOFT
nan,4735.021463805135,-6968.89043402956,572.0069746822663,11425.0,164.0,3,90.0,False,1,OnTrack,SOFT
nan,4730.0,-6962.0,572.0,11429.3312192,164.843744,3,90.562496,False,1,OnTrack,SOFT
nan,4623.112595541194,-6796.058839614035,574.245711618395,11502.0,179.0,4,100.0,False,1,OnTrack,SOFT
nan,4598.0,-6755.0,575.0,11592.285494857142,180.9749952,4,100.0,False,1,OnTrack,SOFT
nan,4548.399401935378,-6671.45451454546,576.6198110859707,11822.0,186.0,4,100.0,False,1,OnTrack,SOFT
nan,4535.0,-6648.0,577.0,11833.154244506824,189.2288602519754,4,100.0,False,1,OnTrack,SOFT
nan,4502.104681582336,-6588.789701652207,577.7237215646481,11860.0,197.0,4,100.0,False,1,OnTrack,SOFT
nan,4461.125708654046,-6514.20317859141,578.8067296516178,11020.0,197.0,4,100.0,False,1,OnTrack,SOFT
nan,4456.0,-6505.0,579.0,11038.514417371429,197.64286171428571,4,100.0,False,1,OnTrack,SOFT
nan,4390.0,-6388.0,582.0,11264.799868342858,205.49999542857142,4,100.0,False,1,OnTrack,SOFT
nan,4379.31599342515,-6369.212365688034,582.4287235306153,11308.0,207.0,5,100.0,False,1,OnTrack,SOFT
nan,4327.0,-6279.0,584.0,11135.625056,199.6125024,5,38.43751999999999,False,1,OnTrack,SOFT
nan,4271.203698097785,-6185.262168098614,585.5674925044575,11028.0,195.0,5,0.0,True,1,OnTrack,SOFT
nan,4256.0,-6160.0,586.0,11027.3666688,192.1500096,5,0.0,True,1,OnTrack,SOFT
nan,4214.922900842568,-6094.963952995606,587.2596178718272,11024.0,177.0,4,0.0,True,1,OnTrack,SOFT
nan,4196.0,-6068.0,588.0,10884.507294171428,174.47143131428572,4,0.0,True,1,OnTrack,SOFT
nan,4154.4814175162155,-6008.362092520597,589.6990739840896,10693.0,171.0,4,0.0,False,1,OnTrack,SOFT
nan,4114.0,-5952.0,591.0,10405.3001344,167.95555697777777,4,0.0,False,1,OnTrack,SOFT
nan,4063.0,-5886.0,592.0,10025.2002688,163.9333361777778,4,0.0,False,1,OnTrack,SOFT
nan,4051.219549389925,-5871.482842559672,592.4025019763541,9937.0,163.0,4,0.0,True,1,OnTrack,SOFT
nan,4011.0,-5824.0,594.0,9704.124784,161.2749984,4,0.8625008,True,1,OnTrack,SOFT
nan,4004.035448867707,-5816.108665033041,594.1913430724121,9667.0,161.0,4,1.0,False,1,OnTrack,SOFT
nan,3927.0,-5733.0,595.0,9473.625104,157.03333546666667,4,1.0,False,1,OnTrack,SOFT
nan,3926.4748305929334,-5732.4534837048395,594.9997046496121,9472.0,157.0,4,1.0,False,1,OnTrack,SOFT
nan,3891.0,-5698.0,595.0,9263.61980672,152.51499584,4,1.0,False,1,OnTrack,SOFT
nan,3764.049938766945,-5598.236975130863,597.8458391950593,8868.0,144.0,4,1.0,True,1,OnTrack,SOFT
nan,3757.0,-5593.0,598.0,8841.4498112,143.72999808,4,0.90999936,True,1,OnTrack,SOFT
nan,3714.379073194739,-5563.800352818232,598.6040296556369,8573.0,141.0,4,0.0,True,1,OnTrack,SOFT
nan,3685.0,-5550.0,599.0,8038.999616,130.31999232,4,0.0,True,1,OnTrack,SOFT
nan,3679.650603132887,-5547.489903998097,599.1353965153218,7973.0,129.0,4,0.0,True,1,OnTrack,SOFT
nan,3590.3986701991666,-5507.128815876136,601.8560500098179,7997.0,111.0,4,1.0,True,1,OnTrack,SOFT
nan,3585.0,-5505.0,602.0,7908.7993728,110.81999872,4,1.0,True,1,OnTrack,SOFT
nan,3544.0,-5491.0,603.0,7222.8006272,109.42000128,4,1.0,True,1,OnTrack,SOFT
nan,3528.954012512512,-5486.6523906266675,603.4180696694777,7017.0,109.0,4,1.0,True,1,OnTrack,SOFT
nan,3461.3533828128284,-5469.338114669185,605.5268686091883,6700.0,115.0,4,0.0,False,1,OnTrack,SOFT
nan,3447.0,-5466.0,606.0,6704.43999232,113.70500224,4,0.0,False,1,OnTrack,SOFT
nan,3394.609563083378,-5455.460916587587,607.8330296599974,6724.0,108.0,4,0.0,False,1,OnTrack,SOFT
nan,3332.0,-5448.0,610.0,5262.956228266667,97.18889386666666,4,7.722218666666667,False,1,OnTrack,SOFT
nan,3315.1129774140427,-5446.5453303931245,610.4032739400658,4832.0,94.0,4,10.0,True,1,OnTrack,SOFT
nan,3279.0,-5444.0,611.0,6103.667413333334,57.66664533333333,4,0.916661333333332,True,1,OnTrack,SOFT
nan,3276.8508767276153,-5443.836309494907,611.0282164541229,6232.0,54.0,4,0.0,True,1,OnTrack,SOFT
nan,3269.9800544433915,-5443.083603802828,611.0432783826833,5112.0,15.0,4,0.0,True,1,OnTrack,SOFT
nan,3269.0,-5443.0,611.0,4761.54038016,9.69000576,4,0.0,True,1,OnTrack,SOFT
nan,3267.7443866804583,-5443.0357433806,610.9856916138298,4518.0,6.0,4,0.0,True,1,OnTrack,SOFT
nan,3260.0,-5443.0,611.0,4378.933393066667,13.449996800000001,4,0.0,True,1,OnTrack,SOFT
nan,3258.0398817834157,-5442.671935221907,611.0009823926741,4350.0,15.0,4,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4350.0,2.062512,4,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4350.0,0.1875119999999999,4,0.0,True,1,OnTrack,SOFT
nan,3255.0014400194036,-5442.000327739218,611.0000006103252,4350.0,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4350.0,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3254.9975411327714,-5441.999440377525,610.9999989578553,4350.0,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3254.9990418892166,-5441.999781940106,610.9999995939228,4520.0,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4526.4124784,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3255.001105640339,-5442.0002516366785,611.0000004686049,4547.0,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4693.2936448,0.0,4,0.0,True,1,OnTrack,SOFT
nan,3254.999852212985,-5441.9999663646195,610.9999999373633,4810.0,0.0,3,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4432.383159466666,0.0,3,0.0,True,1,OnTrack,SOFT
nan,3255.0000442756345,-5442.000010076851,611.0000000187654,4158.0,0.0,2,0.0,True,1,OnTrack,SOFT
nan,3255.000012379329,-5442.000002817456,611.0000000052468,4575.0,0.0,2,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4555.778602971429,0.0,2,0.0,True,1,OnTrack,SOFT
nan,3254.99999215592,-5441.9999982147365,610.9999999966753,4506.0,0.0,1,0.0,True,1,OnTrack,SOFT
nan,3254.9999996826737,-5441.999999927779,610.9999999998656,4009.0,0.0,0,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4028.0186784,0.0,0,0.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4341.2686784,0.0,0,0.0,True,1,OnTrack,SOFT
nan,3254.9999999597944,-5441.99999999085,610.9999999999831,4367.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4314.2642368,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0000000123587,-5442.000000002814,611.0000000000051,4260.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4252.6499904,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3254.9999999947486,-5441.999999998805,610.9999999999978,4245.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4287.641643733334,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0000000000296,-5442.000000000006,611.0,4288.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.000000000115,-5442.000000000025,611.0,4212.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4183.7875488,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3908.5250975999998,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.000000000001,-5441.999999999999,610.9999999999998,3907.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.00000000003,-5442.0000000000055,610.9999999999999,3537.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3744.1001216,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3915.0998784,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0000000000005,-5442.0,611.0,3917.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0000000000005,-5442.0,611.0000000000001,3936.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3896.9125424,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3254.999999999999,-5442.0,610.9999999999999,3830.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3853.2749738666666,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,611.0,3928.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3956.545442909091,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,3992.9090792727275,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0000000000005,-5442.0,611.0,4008.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4055.274986057143,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,610.9999999999999,4069.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4074.9246824636834,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5441.999999999999,611.0,4077.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4088.1374928,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5441.999999999999,611.0,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.000000000001,-5442.000000000001,611.0000000000002,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3254.9999999999995,-5441.999999999999,610.9999999999999,4104.0,0.0,0,0.0,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,7.799944533333334,False,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,77.5666944,False,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,610.9999999999999,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,610.9999999999999,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3254.9999999999995,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5441.999999999999,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5441.999999999999,610.9999999999999,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
nan,3255.0,-5442.0,611.0,4104.0,0.0,0,104.0,True,1,OnTrack,SOFT
