seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
7.63,-779.0,6214.0,1907.0,11401.0,321.7812496,8,100.0,False,0,OnTrack,HARD
7.755,-770.5943149304914,6310.353615988907,1907.4099983701315,11401.0,321.0,8,100.0,False,0,OnTrack,HARD
7.85,-762.0,6410.0,1908.0,11389.60002304,320.05000192,8,100.0,False,0,OnTrack,HARD
7.955,-749.2607173460906,6560.877545208868,1909.1931228192616,11377.0,319.0,8,100.0,False,0,OnTrack,HARD
8.03,-741.0,6659.0,1910.0,11344.187472,319.4687504,8,100.0,False,0,OnTrack,HARD
8.115,-734.732590642659,6732.8916760283155,1910.5660516763205,11307.0,320.0,8,100.0,False,0,OnTrack,HARD
8.33,-726.0,6835.0,1911.0,11133.6564048,319.3281256,8,79.1718936,False,0,OnTrack,HARD
8.435,-718.7890475914338,6921.870008349384,1911.2685847306493,11049.0,319.0,8,69.0,True,0,OnTrack,HARD
8.67,-699.0,7163.0,1912.0,10361.6248128,301.3749952,8,8.291650133333334,True,0,OnTrack,HARD
8.675,-698.6411896459871,7167.395850112361,1912.0140760523664,10347.0,301.0,8,7.0,True,0,OnTrack,HARD
8.875,-686.8965320912586,7312.185194164125,1912.5146592264298,9417.0,301.0,8,1.0,True,0,OnTrack,HARD
9.029,-679.0,7409.0,1913.0,9047.937903710788,269.89278897042016,8,0.6159603576595085,True,0,OnTrack,HARD
9.249,-667.0,7552.0,1914.0,8520.705899364533,225.4538791347837,8,0.06733184117016922,True,0,OnTrack,HARD
9.276,-665.5623914077912,7568.42408186028,1914.1272770361538,8456.0,220.0,8,0.0,True,0,OnTrack,HARD
9.509,-654.0,7697.0,1915.0,8598.12996096,193.7875072,8,0.0,True,0,OnTrack,HARD
9.669,-647.0,7776.0,1915.0,8695.72996096,175.7875072,8,0.0,True,0,OnTrack,HARD
9.676,-646.6598560910787,7779.307878265939,1914.9979803612634,8700.0,175.0,7,0.0,True,0,OnTrack,HARD
9.729,-644.0,7804.0,1915.0,8733.65495936,169.96500608,7,0.0,True,0,OnTrack,HARD
9.876,-637.145823911188,7870.0856009953595,1915.4275608018959,8827.0,156.0,7,0.0,True,0,OnTrack,HARD
9.989,-632.0,7916.0,1916.0,8789.99252096,146.67750528,7,0.0,True,0,OnTrack,HARD
10.169,-622.0,7981.0,1917.0,8731.04252096,131.82750528,7,0.0,True,0,OnTrack,HARD
10.276,-611.599844516969,8026.232716316064,1917.4810241490397,8696.0,123.0,7,0.0,True,0,OnTrack,HARD
10.449,-592.0,8097.0,1918.0,8687.3500032,114.3500032,7,0.0,True,0,OnTrack,HARD
10.476,-589.4797021623376,8105.16598610408,1918.0489255377377,8686.0,113.0,5,0.0,True,0,OnTrack,HARD
10.876,-561.0904838503006,8162.42066703222,1918.0140184679124,8099.0,99.0,2,0.0,True,0,OnTrack,HARD
10.929,-555.0,8173.0,1918.0,7922.4439632,96.0187536,2,0.0,True,0,OnTrack,HARD
10.989,-547.0,8187.0,1918.0,7722.5689632,92.6437536,2,0.0,True,0,OnTrack,HARD
11.036,-539.986763332961,8197.953786019149,1918.0356750086503,7566.0,90.0,2,0.0,True,0,OnTrack,HARD
11.276,-496.2621105199885,8248.438208582062,1918.6908668597584,7131.0,85.0,2,0.0,True,0,OnTrack,HARD
11.369,-480.0,8263.0,1919.0,6888.812666666667,83.06250133333333,2,0.0,True,0,OnTrack,HARD
11.516,-457.10500724748476,8279.096211258064,1919.4760356664888,6506.0,80.0,2,0.0,True,0,OnTrack,HARD
11.676,-433.56896507709473,8289.51218057632,1919.9010955169153,6375.0,77.0,2,0.0,True,0,OnTrack,HARD
11.75,-421.0,8294.0,1920.0,6338.663027919592,75.40859976290184,2,0.0,True,0,OnTrack,HARD
11.955,-381.0245732028901,8305.345419863075,1920.0016555914774,6238.0,71.0,2,0.0,False,0,OnTrack,HARD
11.97,-378.0,8306.0,1920.0,6267.9058672,71.0,2,2.3437200000000002,False,0,OnTrack,HARD
12.05,-362.0,8309.0,1920.0,6427.4058672,71.0,2,14.843720000000001,False,0,OnTrack,HARD
12.115,-349.7289449449996,8310.96153963778,1920.0029588536636,6557.0,71.0,2,25.0,False,0,OnTrack,HARD
12.27,-318.0,8317.0,1920.0,6544.821423542857,72.66071497142858,2,28.8750016,False,0,OnTrack,HARD
12.395,-280.29166049984553,8328.427408104682,1919.9620614827759,6535.0,74.0,2,32.0,False,0,OnTrack,HARD
12.53,-240.0,8343.0,1920.0,6842.1245632,76.5312464,2,34.5312464,False,0,OnTrack,HARD
12.555,-234.22118299354185,8345.371382421386,1920.030289591685,6899.0,77.0,2,35.0,False,0,OnTrack,HARD
12.955,-194.00089434682226,8377.83351824736,1920.9855086747693,6127.0,72.0,2,0.0,True,0,OnTrack,HARD
12.99,-191.0,8382.0,1921.0,6083.1040864,71.3437488,2,0.729168,True,0,OnTrack,HARD
13.19,-171.0,8414.0,1921.0,5832.270753066667,67.5937488,2,4.895834666666667,True,0,OnTrack,HARD
13.39,-154.0,8463.0,1922.0,5581.437419733334,63.8437488,2,9.062501333333334,True,0,OnTrack,HARD
13.435,-151.30341763187047,8472.711001432219,1922.1270868289894,5525.0,63.0,2,10.0,False,0,OnTrack,HARD
13.675,-144.68721268699665,8509.626876005315,1921.7515489528969,6785.0,64.0,2,25.0,False,0,OnTrack,HARD
13.87,-143.0,8536.0,1922.0,6432.374884266666,64.81250026666666,2,29.062501333333334,False,0,OnTrack,HARD
13.915,-142.6256928523353,8542.759391636075,1922.2700988605043,6351.0,65.0,2,30.0,False,0,OnTrack,HARD
14.03,-142.0,8566.0,1923.0,6371.1250112,66.4375008,2,33.83333546666667,False,0,OnTrack,HARD
14.155,-142.663172731128,8611.895403735225,1923.0177230516151,6393.0,68.0,2,38.0,False,0,OnTrack,HARD
14.19,-143.0,8624.0,1923.0,6498.125192228571,69.00000182857143,2,40.250004114285716,False,0,OnTrack,HARD
14.435,-146.4964376513853,8668.990103805492,1923.4593640086953,7234.0,76.0,2,56.0,False,0,OnTrack,HARD
14.67,-153.0,8698.0,1924.0,7981.19338530909,84.01136581818182,2,59.20454632727273,False,0,OnTrack,HARD
14.85,-161.0,8741.0,1924.0,8553.510753163637,90.14772072727273,2,61.65908829090909,False,0,OnTrack,HARD
14.875,-162.36919114405788,8747.364709441177,1923.999803881979,8633.0,91.0,2,62.0,False,0,OnTrack,HARD
15.07,-175.0,8798.0,1924.0,9183.062680533334,97.50000213333334,2,67.68750186666666,False,0,OnTrack,HARD
15.115,-178.23076121143941,8810.201582268588,1923.9633696834717,9310.0,99.0,2,69.0,False,0,OnTrack,HARD
15.27,-190.0,8854.0,1924.0,9510.215761232474,106.38933389434435,2,71.99092086199653,False,0,OnTrack,HARD
15.43,-203.0,8903.0,1925.0,9716.890010071465,114.01703024868324,2,75.07832176732417,False,0,OnTrack,HARD
15.996,-263.9576353908368,9134.71947647244,1925.9119839508787,10448.0,141.0,3,86.0,False,0,OnTrack,HARD
16.129,-279.0,9194.0,1926.0,10469.0583232,148.38888533333332,3,91.17221973333334,False,0,OnTrack,HARD
16.356,-303.9729665284463,9295.233564914663,1926.3436451766624,10505.0,161.0,4,100.0,False,0,OnTrack,HARD
16.609,-329.0,9401.0,1927.0,11109.0373472,172.859372,4,100.0,False,0,OnTrack,HARD
16.676,-334.78833719834665,9426.370079598371,1927.2193317275091,11269.0,176.0,4,100.0,False,0,OnTrack,HARD
16.969,-359.0,9541.0,1928.0,11133.4875296,187.9031224,4,100.0,False,0,OnTrack,HARD
16.996,-361.5913781660779,9554.343098109013,1927.99759149071,11121.0,189.0,4,100.0,False,0,OnTrack,HARD
17.069,-369.0,9594.0,1928.0,11122.2166656,192.041664,4,100.0,False,0,OnTrack,HARD
17.356,-401.07397161716216,9804.016063448404,1929.8041817070425,11127.0,204.0,5,100.0,False,0,OnTrack,HARD
17.389,-404.0,9828.0,1930.0,11165.44492544,205.15499776,5,100.0,False,0,OnTrack,HARD
17.556,-414.73857109224116,9939.875859792079,1930.6387214757387,11360.0,211.0,5,100.0,False,0,OnTrack,HARD
17.716,-419.87551366304854,10032.448916691439,1930.8585294076659,11667.0,215.0,5,100.0,False,0,OnTrack,HARD
17.809,-422.0,10080.0,1931.0,11767.5561808,218.4874976,5,100.0,False,0,OnTrack,HARD
17.876,-423.18182736421124,10111.416017096833,1931.1138750844016,11840.0,221.0,5,100.0,False,0,OnTrack,HARD
18.17,-426.0,10244.0,1932.0,11040.687848,228.34999679999999,5,100.0,False,0,OnTrack,HARD
18.196,-426.2176632615302,10258.55818863289,1932.1467277758072,10970.0,229.0,5,100.0,False,0,OnTrack,HARD
18.33,-427.0,10347.0,1933.0,10905.5125616,234.8624944,5,100.0,False,0,OnTrack,HARD
18.356,-426.9551267655021,10368.251878264124,1933.14644151189,10893.0,236.0,6,100.0,False,0,OnTrack,HARD
18.515,-425.20815556033426,10522.948332397007,1933.8330656160679,11061.0,238.0,6,100.0,False,0,OnTrack,HARD
18.59,-424.0,10587.0,1934.0,11136.833398044444,240.0833351111111,6,100.0,False,0,OnTrack,HARD
18.875,-418.1917092059119,10728.946405497374,1933.8395482365354,11425.0,248.0,6,100.0,False,0,OnTrack,HARD
18.97,-415.0,10780.0,1934.0,11507.88733248,250.13749568,6,100.0,False,0,OnTrack,HARD
19.17,-406.0,10920.0,1935.0,11682.38733248,254.63749568,6,100.0,False,0,OnTrack,HARD
19.275,-401.2118903599353,10988.281850026855,1935.559763620884,11774.0,257.0,6,100.0,False,0,OnTrack,HARD
19.39,-393.0,11077.0,1936.0,11504.61235008,258.72500096,6,100.0,False,0,OnTrack,HARD
19.65,-358.0,11367.0,1936.0,10895.56294976,262.62499712,6,100.0,False,0,OnTrack,HARD
19.675,-355.5057998343358,11386.598303973538,1935.9895496750278,10837.0,263.0,7,100.0,False,0,OnTrack,HARD
19.955,-338.22163613717686,11495.325171450639,1935.9959207592908,10862.0,270.0,7,100.0,False,0,OnTrack,HARD
20.01,-331.0,11530.0,1936.0,10902.14985984,270.82499712,7,100.0,False,0,OnTrack,HARD
20.155,-301.65070320602393,11668.518293103558,1935.9983196993317,11008.0,273.0,7,100.0,False,0,OnTrack,HARD
20.27,-276.0,11783.0,1936.0,11085.05004288,275.30000128,7,100.0,False,0,OnTrack,HARD
20.355,-259.5598179199095,11849.656300208,1936.010373733428,11142.0,277.0,7,100.0,False,0,OnTrack,HARD
20.67,-206.0,12020.0,1936.0,11283.7500288,280.9375008,7,100.0,False,0,OnTrack,HARD
20.675,-204.9940800061287,12022.974906425188,1935.9966462286927,11286.0,281.0,7,100.0,False,0,OnTrack,HARD
20.87,-152.0,12168.0,1936.0,11377.812530133333,283.4375008,7,100.0,False,0,OnTrack,HARD
20.915,-130.89195690926354,12218.524596481817,1936.1728206016146,11399.0,284.0,7,100.0,False,0,OnTrack,HARD
21.07,-44.0,12415.0,1937.0,11482.3125344,284.9687504,7,100.0,False,0,OnTrack,HARD
21.075,-41.559344797193724,12420.335789151572,1937.0150041945726,11485.0,285.0,7,100.0,False,0,OnTrack,HARD
21.475,80.50518254282116,12648.785250615707,1936.0386235258586,11677.0,291.0,7,100.0,False,0,OnTrack,HARD
21.49,85.0,12656.0,1936.0,11676.488642909091,291.1363618909091,7,100.0,False,0,OnTrack,HARD
21.87,228.0,12874.0,1936.0,11663.534088727272,294.59090967272726,7,100.0,False,0,OnTrack,HARD
21.915,248.24263234969536,12902.332481805332,1936.139969292552,11662.0,295.0,7,100.0,False,0,OnTrack,HARD
22.11,347.0,13031.0,1937.0,10899.4621935004,295.97014988104274,7,100.0,False,0,OnTrack,HARD
22.116,350.47726272011727,13035.191042185073,1937.0281853528115,10876.0,296.0,7,100.0,False,0,OnTrack,HARD
22.276,453.3689624108081,13151.792526508505,1937.7776098219647,10750.0,298.0,8,100.0,False,0,OnTrack,HARD
22.329,491.0,13191.0,1938.0,10739.13501312,298.79499904,8,100.0,False,0,OnTrack,HARD
22.476,603.4970775367846,13299.132068525501,1938.5134050565853,10709.0,301.0,8,100.0,False,0,OnTrack,HARD
22.749,803.0,13471.0,1939.0,10798.965888,302.8613632,8,100.0,False,0,OnTrack,HARD
22.916,879.1202326241205,13531.815691484677,1938.936796473919,10854.0,304.0,8,100.0,False,0,OnTrack,HARD
23.109,966.0,13593.0,1939.0,10865.57999616,304.96499968,8,100.0,False,0,OnTrack,HARD
23.116,970.1461684324552,13595.817748440008,1939.0160336597637,10866.0,305.0,8,100.0,False,0,OnTrack,HARD
23.349,1137.0,13705.0,1940.0,10938.81248,306.94166613333334,8,100.0,False,0,OnTrack,HARD
23.356,1142.2056043072255,13708.21620798729,1940.0369580977135,10941.0,307.0,8,100.0,False,0,OnTrack,HARD
23.529,1270.0,13783.0,1941.0,10989.810696228571,308.2357138285714,8,100.0,False,0,OnTrack,HARD
23.636,1350.6839355324164,13826.537563071111,1941.561606740335,11020.0,309.0,8,100.0,False,0,OnTrack,HARD
23.729,1422.0,13863.0,1942.0,11038.5999872,309.5166663111111,8,100.0,False,0,OnTrack,HARD
23.969,1610.0,13951.0,1943.0,11086.5999872,310.84999964444444,8,100.0,False,0,OnTrack,HARD
23.996,1631.3851573652357,13960.252712749445,1943.1438050778063,11092.0,311.0,8,100.0,False,0,OnTrack,HARD
24.129,1738.0,14004.0,1944.0,11132.7312304,311.8312496,8,100.0,False,0,OnTrack,HARD
24.156,1760.1761075471015,14012.581587097444,1944.2066253637133,11141.0,312.0,8,100.0,False,0,OnTrack,HARD
24.316,1893.8141134144162,14060.963623086343,1945.57459193811,11126.0,314.0,8,100.0,False,0,OnTrack,HARD
24.389,1950.0,14080.0,1946.0,11149.7249792,314.0,8,100.0,False,0,OnTrack,HARD
24.516,2037.4275211398144,14107.678005035492,1946.2701765594038,11191.0,314.0,8,100.0,False,0,OnTrack,HARD
24.609,2135.0,14133.0,1947.0,11202.0437424,314.5812496,8,100.0,False,0,OnTrack,HARD
24.676,2239.972034845624,14157.744705566709,1948.1763981230554,11210.0,315.0,8,100.0,False,0,OnTrack,HARD
24.77,2391.0,14192.0,1950.0,11223.764266971428,315.33571382857144,8,100.0,False,0,OnTrack,HARD
24.956,2501.0660732153715,14215.201238515934,1950.871058886693,11251.0,316.0,8,100.0,False,0,OnTrack,HARD
25.09,2547.0,14222.0,1951.0,11272.7749792,316.8374992,8,100.0,False,0,OnTrack,HARD
25.116,2561.9773137624084,14224.397456863338,1951.1107152882043,11277.0,317.0,8,100.0,False,0,OnTrack,HARD
25.35,2773.0,14258.0,1953.0,11292.665276340678,317.0,8,100.0,False,0,OnTrack,HARD
25.355,2778.539952043833,14258.814180286547,1953.0444271539523,11293.0,317.0,8,100.0,False,0,OnTrack,HARD
25.515,2970.9586914188826,14285.411463379827,1954.4340170400903,11279.0,317.0,8,100.0,False,0,OnTrack,HARD
25.59,3052.0,14296.0,1955.0,11285.75000576,317.0,8,100.0,False,0,OnTrack,HARD
25.715,3157.2700155610855,14309.025741679183,1955.7663579416667,11297.0,317.0,8,100.0,False,0,OnTrack,HARD
25.875,3251.074328035166,14318.83158220734,1956.483470049971,11271.0,316.0,8,100.0,False,0,OnTrack,HARD
25.99,3332.0,14326.0,1957.0,11286.0937584,316.7187504,8,100.0,False,0,OnTrack,HARD
26.035,3368.449469422303,14329.031582983398,1957.209878316728,11292.0,317.0,8,100.0,False,0,OnTrack,HARD
26.19,3507.0,14340.0,1958.0,11273.486103466666,317.0,8,100.0,False,0,OnTrack,HARD
26.35,3647.0,14351.0,1959.0,11254.374992355555,317.0,8,100.0,False,0,OnTrack,HARD
26.395,3684.791051867879,14354.21960252868,1959.287885875244,11249.0,317.0,8,100.0,False,0,OnTrack,HARD
26.555,3817.740613212025,14366.467333866438,1960.3529914403748,11229.0,316.0,8,100.0,False,0,OnTrack,HARD
26.63,3892.0,14373.0,1961.0,11226.37499776,316.0,8,100.0,False,0,OnTrack,HARD
26.755,4038.4048547252437,14385.123056302458,1962.334615544162,11222.0,316.0,8,100.0,False,0,OnTrack,HARD
26.83,4124.0,14392.0,1963.0,11201.3749824,315.5312496,8,100.0,False,0,OnTrack,HARD
26.915,4208.984265255867,14398.716188664424,1963.4489789429986,11178.0,315.0,8,100.0,False,0,OnTrack,HARD
27.03,4317.0,14407.0,1964.0,11173.3281224,314.6406248,8,100.0,False,0,OnTrack,HARD
27.23,4523.0,14422.0,1966.0,11165.2031224,314.0156248,8,100.0,False,0,OnTrack,HARD
27.235,4527.84945866053,14422.336387445648,1966.041381535147,11165.0,314.0,8,100.0,False,0,OnTrack,HARD
27.595,4824.676739571882,14440.520375541499,1966.9901470890463,11101.0,313.0,8,100.0,False,0,OnTrack,HARD
27.65,4870.0,14443.0,1967.0,11095.77501824,312.72500096,8,100.0,False,0,OnTrack,HARD
27.795,4995.019859148634,14449.611729346172,1967.0016683648057,11082.0,312.0,8,100.0,False,0,OnTrack,HARD
27.85,5043.0,14452.0,1967.0,11079.446437485714,312.0,8,100.0,False,0,OnTrack,HARD
28.05,5216.0,14460.0,1967.0,11070.1607232,312.0,8,100.0,False,0,OnTrack,HARD
28.075,5237.507472555896,14461.014089843526,1966.999961860405,11069.0,312.0,8,100.0,False,0,OnTrack,HARD
28.15,5302.0,14464.0,1967.0,11062.99999488,311.62499968,8,100.0,False,0,OnTrack,HARD
28.275,5410.049497961463,14468.047601014814,1967.003894661035,11053.0,311.0,8,100.0,False,0,OnTrack,HARD
28.37,5493.0,14471.0,1967.0,10920.890892,311.0,8,72.9844296,False,0,OnTrack,HARD
28.57,5665.0,14478.0,1967.0,10642.765892,311.0,8,16.109429600000013,False,0,OnTrack,HARD
28.595,5684.291647051356,14478.801780784372,1967.0181172559573,10608.0,311.0,8,9.0,True,0,OnTrack,HARD
28.876,5905.018055648765,14487.463786666172,1967.056566672967,9486.0,270.0,8,0.0,True,0,OnTrack,HARD
28.889,5920.0,14488.0,1967.0,9421.5961504,268.5916736,8,0.0,True,0,OnTrack,HARD
29.049,6123.0,14495.0,1966.0,8628.929483733333,251.25834026666666,8,0.0,True,0,OnTrack,HARD
29.116,6176.457954007981,14496.698703250036,1965.795905256844,8297.0,244.0,8,0.0,True,0,OnTrack,HARD
29.389,6242.0,14499.0,1966.0,8613.983259022221,210.63334115555557,8,0.0,True,0,OnTrack,HARD
29.476,6284.547561332671,14501.65959310772,1965.8060742810667,8715.0,200.0,7,0.0,True,0,OnTrack,HARD
29.709,6425.0,14511.0,1965.0,8774.220817066667,181.55417173333333,7,0.0,True,0,OnTrack,HARD
29.716,6427.70279258683,14511.186533519085,1964.9913907098082,8776.0,181.0,7,0.0,True,0,OnTrack,HARD
29.876,6464.6742955950585,14514.416252843559,1965.0488848362286,9416.0,163.0,7,0.0,True,0,OnTrack,HARD
29.949,6488.0,14519.0,1965.0,9252.6626432,157.8291712,7,0.0,True,0,OnTrack,HARD
30.116,6584.946999145349,14541.410529237448,1964.4007131740505,8879.0,146.0,7,0.0,True,0,OnTrack,HARD
30.209,6636.0,14554.0,1964.0,9337.6059344,140.187504,7,0.0,True,0,OnTrack,HARD
30.276,6662.73143650559,14560.998229347255,1963.749580234757,9668.0,136.0,7,0.0,True,0,OnTrack,HARD
30.629,6724.0,14586.0,1963.0,8683.522400711112,118.3500032,7,0.0,True,0,OnTrack,HARD
30.636,6725.7011607776785,14586.813441848684,1962.996075997466,8664.0,118.0,3,0.0,True,0,OnTrack,HARD
30.789,6769.0,14608.0,1963.0,8305.21515008,113.41000192,3,0.0,True,0,OnTrack,HARD
30.836,6781.406189425204,14614.840508307328,1963.018892820148,8195.0,112.0,3,0.0,True,0,OnTrack,HARD
31.049,6830.0,14650.0,1963.0,7822.250112,109.71785782857143,3,0.0,True,0,OnTrack,HARD
31.116,6844.975917849899,14665.025440983878,1962.8440131571278,7705.0,109.0,3,0.0,False,0,OnTrack,HARD
31.316,6887.282760285162,14718.46120241344,1962.1058408902502,7768.0,104.0,3,5.0,False,0,OnTrack,HARD
31.37,6896.0,14732.0,1962.0,7800.849922133333,103.3250016,3,13.099980799999999,False,0,OnTrack,HARD
31.556,6915.584228503217,14773.112719229595,1962.0728738629664,7914.0,101.0,3,41.0,False,0,OnTrack,HARD
31.69,6929.0,14804.0,1962.0,7974.96994176,103.67999744,3,49.039992319999996,False,0,OnTrack,HARD
31.756,6937.622831415234,14821.172185698397,1961.7953012129692,8005.0,105.0,3,53.0,False,0,OnTrack,HARD
31.95,6968.0,14874.0,1961.0,8420.36696188249,110.47335674515726,3,55.432602997847674,False,0,OnTrack,HARD
32.075,6988.244651108532,14902.988850254496,1960.9619872017956,8688.0,114.0,3,57.0,False,0,OnTrack,HARD
32.15,7007.0,14923.0,1961.0,8738.892900571429,115.07142948571429,3,53.2499968,False,0,OnTrack,HARD
32.35,7087.0,14990.0,1961.0,8874.607186285713,117.92857234285714,3,43.2499968,False,0,OnTrack,HARD
32.355,7088.935301342561,14991.454842322768,1961.0003171584844,8878.0,118.0,3,43.0,False,0,OnTrack,HARD
32.595,7163.387249087922,15037.589877946484,1961.0808244832854,8966.0,120.0,3,47.0,False,0,OnTrack,HARD
32.755,7205.880328795051,15056.286410614126,1961.0170475965429,9116.0,120.0,3,49.0,False,0,OnTrack,HARD
32.77,7210.0,15058.0,1961.0,9155.6244928,120.2499968,3,49.8124896,False,0,OnTrack,HARD
32.995,7274.614922443813,15082.896730362521,1960.5178464028907,9750.0,124.0,3,62.0,False,0,OnTrack,HARD
33.19,7339.0,15103.0,1960.0,9416.54989056,129.85000192,3,69.3125024,False,0,OnTrack,HARD
33.395,7418.71156210736,15122.438443648942,1959.5704517109011,9066.0,136.0,3,77.0,False,0,OnTrack,HARD
33.63,7509.0,15141.0,1959.0,9883.464508342857,146.91071725714286,3,96.30357668571429,False,0,OnTrack,HARD
