seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
10.143,3811.8425754140117,-3862.332300094346,1569.006895615066,5900.0,81.0,3,0.0,False,0,OnTrack,HARD
10.148,3812.0,-3861.0,1569.0,5902.6249664,80.9687504,3,0.0937488,False,0,OnTrack,HARD
10.303,3813.996193914027,-3823.874281097984,1568.6691915341767,5984.0,80.0,3,3.0,False,0,OnTrack,HARD
10.463,3811.599222921635,-3791.8246834073543,1568.1943976047223,6155.0,79.0,3,10.0,False,0,OnTrack,HARD
10.548,3810.0,-3775.0,1568.0,6168.4583232,79.7083328,3,14.2499968,False,0,OnTrack,HARD
10.703,3806.705668831695,-3744.3582733604035,1567.7640150826155,6193.0,81.0,3,22.0,False,0,OnTrack,HARD
10.968,3800.0,-3688.0,1565.0,6580.9304618666665,86.15277653333334,3,31.569442133333332,False,0,OnTrack,HARD
11.063,3797.2978401232463,-3664.867776167433,1562.164964865678,6720.0,88.0,3,35.0,False,0,OnTrack,HARD
11.108,3796.0,-3654.0,1561.0,6780.468664,89.406248,3,36.6874976,False,0,OnTrack,HARD
11.223,3792.695664066026,-3627.624358907726,1559.4723581777553,6935.0,93.0,3,41.0,False,0,OnTrack,HARD
11.348,3787.0,-3592.0,1558.0,7220.069298488889,96.1249984,3,44.1249984,False,0,OnTrack,HARD
11.548,3771.0,-3510.0,1552.0,7676.1804096,101.1249984,3,49.124998399999996,False,0,OnTrack,HARD
11.583,3768.7092376927526,-3498.5872964980294,1551.0339526892415,7756.0,102.0,3,50.0,False,0,OnTrack,HARD
11.902,3753.453594209341,-3432.6205918158144,1543.2210839669747,8831.0,113.0,3,57.0,False,0,OnTrack,HARD
11.908,3753.0,-3431.0,1543.0,8848.3996288,113.27499413333334,3,57.12499733333333,False,0,OnTrack,HARD
12.048,3740.0,-3387.0,1537.0,9254.3996288,119.6916608,3,60.041664,False,0,OnTrack,HARD
12.142,3729.7428572315985,-3356.1810776469424,1532.8954961380496,9527.0,124.0,3,62.0,False,0,OnTrack,HARD
12.328,3706.0,-3295.0,1525.0,10150.0995712,132.63570834285713,3,69.30713782857143,False,0,OnTrack,HARD
12.422,3691.907932317223,-3263.7448127252796,1521.064380609127,10465.0,137.0,3,73.0,False,0,OnTrack,HARD
12.508,3678.0,-3234.0,1517.0,10593.7310584,141.2999936,3,78.1062424,False,0,OnTrack,HARD
12.742,3637.3692843036583,-3146.2847674334266,1503.1796227826812,10944.0,153.0,3,92.0,False,0,OnTrack,HARD
12.768,3633.0,-3137.0,1502.0,10917.5126304,154.218744,3,92.6499968,False,0,OnTrack,HARD
12.968,3595.0,-3057.0,1494.0,10713.7626304,163.59374400000002,3,97.6499968,False,0,OnTrack,HARD
13.062,3563.2914298748046,-2988.730570192973,1485.4266240472011,10618.0,168.0,4,100.0,False,0,OnTrack,HARD
13.168,3527.0,-2910.0,1475.0,10905.1934032,172.6374944,4,100.0,False,0,OnTrack,HARD
13.382,3496.511867913681,-2842.4216589548737,1466.1798991774829,11485.0,182.0,4,100.0,False,0,OnTrack,HARD
13.542,3479.9509595411673,-2798.5530319309337,1462.2170398457422,10505.0,190.0,4,100.0,False,0,OnTrack,HARD
13.548,3479.0,-2796.0,1462.0,10512.37984256,190.23999488,4,100.0,False,0,OnTrack,HARD
13.742,3436.8575921481824,-2681.979377605829,1452.5880913332253,10751.0,198.0,5,100.0,False,0,OnTrack,HARD
13.848,3418.0,-2630.0,1448.0,10966.406882742856,201.7857097142857,5,100.0,False,0,OnTrack,HARD
14.022,3406.812002843582,-2596.146670498137,1443.8080805959482,11320.0,208.0,5,100.0,False,0,OnTrack,HARD
14.128,3400.0,-2573.0,1441.0,11522.7247552,210.6499968,5,100.0,False,0,OnTrack,HARD
14.182,3394.074541952105,-2553.5610136287087,1439.0284137530418,11626.0,212.0,5,100.0,False,0,OnTrack,HARD
14.448,3351.0,-2388.0,1425.0,10907.8003456,218.6499968,5,100.0,False,0,OnTrack,HARD
14.582,3333.3962938095533,-2267.909321150289,1416.5002153643893,10546.0,222.0,6,100.0,False,0,OnTrack,HARD
14.688,3325.0,-2184.0,1411.0,10663.12985856,223.58999808,6,100.0,False,0,OnTrack,HARD
14.782,3323.1505188989568,-2134.6239788061575,1408.110588243388,10767.0,225.0,6,100.0,False,0,OnTrack,HARD
14.988,3334.0,-2056.0,1404.0,11014.1998464,230.88571062857142,6,100.0,False,0,OnTrack,HARD
15.062,3341.0082225721894,-2009.6386073356841,1400.9809271381414,11103.0,233.0,6,100.0,False,0,OnTrack,HARD
15.109,3346.0,-1978.0,1399.0,11142.446267428571,234.00713874285714,6,100.0,False,0,OnTrack,HARD
15.329,3374.0,-1833.0,1392.0,11327.089339428572,238.72142994285716,6,100.0,False,0,OnTrack,HARD
15.342,3376.029307721559,-1824.6397654080497,1391.687962804483,11338.0,239.0,6,100.0,False,0,OnTrack,HARD
15.528,3411.0,-1707.0,1388.0,11475.377535303578,240.54356781239974,6,100.0,False,0,OnTrack,HARD
15.583,3423.9618026829185,-1672.3058024227762,1386.8965250970932,11516.0,241.0,6,100.0,False,0,OnTrack,HARD
15.728,3462.0,-1583.0,1384.0,11510.5625024,243.265624,6,100.0,False,0,OnTrack,HARD
15.903,3508.5403670937812,-1486.7453400789996,1381.3131778814395,11504.0,246.0,6,100.0,False,0,OnTrack,HARD
16.028,3564.0,-1402.0,1380.0,10629.000448,247.5624992,6,100.0,False,0,OnTrack,HARD
16.063,3585.376774644537,-1373.1303900047862,1379.7258626800785,10384.0,248.0,6,100.0,False,0,OnTrack,HARD
16.268,3727.0,-1198.0,1379.0,10375.214288457142,250.92857051428572,6,100.0,False,0,OnTrack,HARD
16.343,3756.1744089821964,-1164.5298267895812,1379.1590284638594,10372.0,252.0,7,100.0,False,0,OnTrack,HARD
16.543,3800.718377295144,-1130.0899750356766,1380.6986327170316,10497.0,255.0,7,100.0,False,0,OnTrack,HARD
16.568,3812.0,-1122.0,1381.0,10508.979136,255.1041664,7,100.0,False,0,OnTrack,HARD
16.783,3976.0318842146626,-1001.8523390332348,1384.5431941668435,10612.0,256.0,7,100.0,False,0,OnTrack,HARD
16.928,4081.0,-926.0,1387.0,10662.7499776,257.6111104,7,100.0,False,0,OnTrack,HARD
17.143,4159.9604997744045,-875.3784271433307,1389.9281724361417,10738.0,260.0,7,100.0,False,0,OnTrack,HARD
17.208,4192.0,-858.0,1391.0,10757.33748096,260.8124992,7,100.0,False,0,OnTrack,HARD
17.528,4463.0,-716.0,1398.0,10852.53748096,264.8124992,7,100.0,False,0,OnTrack,HARD
17.543,4476.19760212376,-709.0467200635785,1398.3073392785916,10857.0,265.0,7,100.0,False,0,OnTrack,HARD
17.928,4751.0,-562.0,1404.0,11038.91246976,268.84999936,7,100.0,False,0,OnTrack,HARD
17.943,4757.309692319592,-558.5831539703986,1404.108727155865,11046.0,269.0,7,100.0,False,0,OnTrack,HARD
18.143,4819.027715759508,-522.5623070027464,1404.8520899001471,11085.0,271.0,7,100.0,False,0,OnTrack,HARD
18.188,4840.0,-508.0,1405.0,11115.937456,271.0,7,99.7187504,False,0,OnTrack,HARD
18.303,4915.7048588486405,-452.8731241067739,1405.4753318704038,11195.0,271.0,7,99.0,False,0,OnTrack,HARD
18.462,5059.53918322547,-344.61001921402976,1406.1909980226378,11195.0,272.0,7,99.0,False,0,OnTrack,HARD
18.588,5144.0,-281.0,1406.0,11232.0124624,272.7874992,7,99.0,False,0,OnTrack,HARD
18.782,5210.226266137507,-230.78786287264302,1404.3346886534769,11289.0,274.0,7,99.0,False,0,OnTrack,HARD
18.828,5228.0,-216.0,1404.0,11301.18996608,274.11499968,7,98.88500032,False,0,OnTrack,HARD
19.088,5371.0,-83.0,1403.0,11370.08996608,274.76499968,7,98.23500032,False,0,OnTrack,HARD
19.182,5414.300870322639,-30.195052729156348,1402.2186749683501,11395.0,275.0,7,98.0,False,0,OnTrack,HARD
19.288,5457.0,33.0,1401.0,11337.23006976,276.05999872,7,99.05999872,False,0,OnTrack,HARD
19.382,5493.681599502299,95.9707711207697,1399.7024434329921,11286.0,277.0,7,100.0,False,0,OnTrack,HARD
19.542,5554.443420423577,212.01281740747004,1397.4357472769773,11324.0,276.0,7,100.0,False,0,OnTrack,HARD
19.588,5572.0,244.0,1397.0,11312.500032,275.77000064,7,100.0,False,0,OnTrack,HARD
19.742,5631.099816266476,345.9318415843846,1396.167728201585,11274.0,275.0,7,100.0,False,0,OnTrack,HARD
19.768,5641.0,363.0,1396.0,11271.0750144,275.1624992,7,95.2875232,False,0,OnTrack,HARD
19.902,5691.514024562779,451.6917333750079,1394.7435890321487,11256.0,276.0,7,71.0,False,0,OnTrack,HARD
19.968,5717.0,495.0,1394.0,11204.19010048,274.68000256,7,65.39001088,False,0,OnTrack,HARD
20.102,5770.696659729892,580.3989030366371,1392.3621520424444,11099.0,272.0,7,54.0,False,0,OnTrack,HARD
20.128,5781.0,596.0,1392.0,11077.6584384,271.5666688,7,54.1083328,False,0,OnTrack,HARD
20.308,5861.0,701.0,1389.0,10929.9084384,268.5666688,7,54.8583328,False,0,OnTrack,HARD
20.342,5883.752218497949,724.4574991910999,1388.3430559106248,10902.0,268.0,7,55.0,False,0,OnTrack,HARD
20.502,6023.20816974475,849.125416661651,1385.054337565979,10900.0,266.0,7,59.0,False,0,OnTrack,HARD
20.568,6075.0,890.0,1384.0,10890.650018133334,265.4500010666667,7,61.19999573333333,False,0,OnTrack,HARD
20.742,6170.707037836376,947.9581857913778,1382.5286206723733,10866.0,264.0,7,67.0,False,0,OnTrack,HARD
20.988,6284.0,990.0,1382.0,10587.493002057143,260.4857161142857,7,15.164312685714286,False,0,OnTrack,HARD
21.022,6307.085655327478,1002.1051862676436,1381.8682386550329,10549.0,260.0,7,8.0,False,0,OnTrack,HARD
21.222,6460.262078962209,1095.3534001946332,1381.0347314850071,11580.0,255.0,7,0.0,False,0,OnTrack,HARD
21.248,6476.0,1107.0,1381.0,11576.29501824,254.09000448,7,1.6899916799999999,False,0,OnTrack,HARD
21.548,6580.0,1232.0,1382.0,11533.54501824,243.59000448,7,21.18999168,False,0,OnTrack,HARD
21.622,6604.762020482405,1272.7921551317913,1382.4252786430889,11523.0,241.0,6,26.0,False,0,OnTrack,HARD
21.782,6659.913504390406,1372.6726430902345,1383.0095869919603,11412.0,240.0,6,45.0,False,0,OnTrack,HARD
21.789,6662.0,1377.0,1383.0,11409.763546227663,239.94191029162764,6,45.34853825023423,False,0,OnTrack,HARD
21.988,6709.0,1499.0,1382.0,11346.182596031893,238.29045703978943,6,55.257257761263475,False,0,OnTrack,HARD
22.023,6715.250056891849,1521.367250202923,1381.961944237376,11335.0,238.0,6,57.0,False,0,OnTrack,HARD
22.108,6729.0,1577.0,1382.0,11326.07500672,238.0,6,62.94999552,False,0,OnTrack,HARD
22.223,6747.758112566479,1653.8131216997012,1381.6498798295067,11314.0,238.0,6,71.0,False,0,OnTrack,HARD
22.328,6764.0,1723.0,1381.0,11364.352242036364,239.43181730909092,6,74.57954327272728,False,0,OnTrack,HARD
22.663,6816.717331659836,1939.2723743062193,1378.0355704193823,11525.0,244.0,6,86.0,False,0,OnTrack,HARD
22.668,6818.0,1943.0,1378.0,11524.7500032,244.0,6,85.5625056,False,0,OnTrack,HARD
22.868,6886.0,2104.0,1377.0,11514.7500032,244.0,6,68.06250560000001,False,0,OnTrack,HARD
22.903,6900.999866391712,2131.8053289254244,1376.913009595402,11513.0,244.0,6,65.0,False,0,OnTrack,HARD
23.183,7033.139488059104,2323.548670745829,1376.9703091411438,11488.0,241.0,6,57.0,False,0,OnTrack,HARD
23.208,7042.0,2335.0,1377.0,11470.410759314285,240.9107145142857,6,56.82142902857143,False,0,OnTrack,HARD
23.463,7102.727849629631,2399.8897209146885,1377.4984572757428,11291.0,240.0,6,55.0,False,0,OnTrack,HARD
23.548,7139.0,2428.0,1378.0,11148.6251072,238.5833344,6,51.458336,False,0,OnTrack,HARD
23.703,7246.991962048458,2508.4227487616654,1379.539908345084,10889.0,236.0,6,45.0,True,0,OnTrack,HARD
23.848,7349.0,2582.0,1381.0,10889.0,230.5625024,6,4.218767999999997,True,0,OnTrack,HARD
23.863,7357.123314262274,2587.668061272512,1381.1152621725714,10889.0,230.0,6,0.0,True,0,OnTrack,HARD
24.188,7478.0,2653.0,1383.0,11465.8748864,219.43750208,6,5.687498880000001,True,0,OnTrack,HARD
24.263,7523.526708763171,2670.864932125408,1383.863399137627,11599.0,217.0,5,7.0,False,0,OnTrack,HARD
24.528,7720.0,2740.0,1388.0,11273.428650057143,208.48214491428573,5,22.142853485714284,False,0,OnTrack,HARD
24.543,7728.727521047367,2742.50797533215,1388.2201704860831,11255.0,208.0,5,23.0,False,0,OnTrack,HARD
24.743,7811.835504976004,2757.8746701142727,1390.8692874893466,10964.0,204.0,5,35.0,False,0,OnTrack,HARD
24.903,7873.754014670135,2756.528764040151,1392.7230000172467,10974.0,204.0,5,38.0,False,0,OnTrack,HARD
24.928,7886.0,2756.0,1393.0,10966.084661349785,203.76489093118175,5,38.78369689606081,False,0,OnTrack,HARD
25.108,7989.0,2749.0,1395.0,10909.094077172349,202.07210130214895,5,44.426328992836815,False,0,OnTrack,HARD
25.222,8052.941157981517,2739.9736607918335,1396.5478247299034,10873.0,201.0,5,48.0,False,0,OnTrack,HARD
25.328,8109.0,2728.0,1398.0,10929.70993152,200.47000064,5,50.6499968,False,0,OnTrack,HARD
25.422,8156.214452557714,2714.353453449528,1399.1309266397038,10980.0,200.0,5,53.0,False,0,OnTrack,HARD
25.488,8195.0,2701.0,1400.0,10994.8499712,200.98999808,5,55.63999488,False,0,OnTrack,HARD
25.622,8301.14062322316,2660.5094946635822,1402.259892552292,11025.0,203.0,5,61.0,False,0,OnTrack,HARD
25.728,8384.0,2627.0,1404.0,11145.006997942857,203.75714194285715,5,65.54285165714286,False,0,OnTrack,HARD
25.902,8475.248591763382,2586.8161081824137,1405.9504508978123,11342.0,205.0,5,73.0,False,0,OnTrack,HARD
26.168,8580.0,2528.0,1407.0,11446.499949714285,209.7499977142857,5,83.44999497142857,False,0,OnTrack,HARD
26.182,8587.639970233797,2523.500704973074,1407.0015632104878,11452.0,210.0,5,84.0,False,0,OnTrack,HARD
26.208,8602.0,2515.0,1407.0,11450.0500096,210.74285348571428,5,83.53571657142857,False,0,OnTrack,HARD
26.462,8717.607115383727,2446.4502070360318,1407.4827497516658,11431.0,218.0,5,79.0,False,0,OnTrack,HARD
26.568,8796.0,2416.0,1407.0,11256.7627104,215.3500032,5,32.625056,False,0,OnTrack,HARD
26.622,8848.912341850812,2398.6965831392963,1406.46428920896,11168.0,214.0,5,9.0,True,0,OnTrack,HARD
26.748,8974.0,2361.0,1405.0,11092.750076444445,210.8500032,5,5.8500032,True,0,OnTrack,HARD
26.982,9036.059182712186,2342.947413550419,1404.4609679676198,10953.0,205.0,5,0.0,False,0,OnTrack,HARD
27.048,9063.0,2342.0,1404.0,10894.92011264,203.3500032,5,0.0,False,0,OnTrack,HARD
27.182,9168.079367377586,2339.439273979898,1402.0210298265902,10777.0,200.0,5,0.0,False,0,OnTrack,HARD
27.308,9271.0,2340.0,1400.0,10502.9502784,196.8500032,5,3.937496,False,0,OnTrack,HARD
27.342,9290.455095017855,2341.231156516018,1399.6026297015337,10429.0,196.0,5,5.0,False,0,OnTrack,HARD
27.582,9350.641276096645,2364.1114807281083,1398.2660111801677,10231.0,191.0,5,26.0,False,0,OnTrack,HARD
27.648,9369.0,2376.0,1398.0,10173.58011136,190.01000192,5,31.27998976,False,0,OnTrack,HARD
27.782,9423.273357489228,2408.273010701945,1397.3946235449625,10057.0,188.0,5,42.0,False,0,OnTrack,HARD
27.942,9506.918221883125,2456.915474947547,1396.8879408310893,10289.0,190.0,5,46.0,False,0,OnTrack,HARD
28.008,9539.0,2477.0,1397.0,10337.58323911111,190.18333297777778,5,49.2999936,False,0,OnTrack,HARD
28.209,9627.0,2538.0,1398.0,10485.541713777779,190.74166684444444,5,59.3500032,False,0,OnTrack,HARD
28.269,9652.0,2557.0,1398.0,10529.708192,190.9083328,5,62.349990399999996,False,0,OnTrack,HARD
28.302,9665.500243216875,2567.914819293891,1398.0747816557432,10554.0,191.0,5,64.0,False,0,OnTrack,HARD
28.509,9746.0,2644.0,1400.0,10735.953609327513,193.94661715510142,5,69.89323431020283,False,0,OnTrack,HARD
28.583,9773.188018356177,2673.7300482098567,1401.035973043764,10801.0,195.0,5,72.0,False,0,OnTrack,HARD
28.783,9843.387673629197,2759.7822366567134,1404.5136831030775,11048.0,200.0,5,79.0,False,0,OnTrack,HARD
28.808,9852.0,2771.0,1405.0,11026.888942933334,199.93055573333334,5,79.34722133333334,False,0,OnTrack,HARD
29.028,9928.0,2871.0,1410.0,10841.111165155555,199.31944462222222,5,82.4027768888889,False,0,OnTrack,HARD
29.143,9970.437022723101,2918.7643977066678,1413.5861634226294,10744.0,199.0,5,84.0,True,0,OnTrack,HARD
29.188,9987.0,2937.0,1415.0,10535.5940464,196.7500032,5,60.3750336,True,0,OnTrack,HARD
29.303,10028.168728594348,2983.2836309287845,1418.3507958292764,10003.0,191.0,5,0.0,True,0,OnTrack,HARD
29.368,10050.0,3008.0,1420.0,10111.671768,186.3281296,5,0.0,True,0,OnTrack,HARD
29.548,10110.0,3073.0,1424.0,10412.609268,173.3906296,5,0.0,True,0,OnTrack,HARD
29.623,10145.019994950271,3106.4189936935354,1426.259688671878,10538.0,168.0,5,0.0,True,0,OnTrack,HARD
29.768,10217.0,3170.0,1431.0,10081.2502016,165.2812512,5,0.0,True,0,OnTrack,HARD
29.783,10222.83736538121,3174.7880036428614,1431.405303785332,10034.0,165.0,4,0.0,True,0,OnTrack,HARD
30.088,10299.0,3218.0,1437.0,9560.2969744,156.4218768,4,0.0,True,0,OnTrack,HARD
30.103,10303.611223826778,3219.920098189462,1437.2664940818397,9537.0,156.0,4,0.0,True,0,OnTrack,HARD
30.348,10399.0,3256.0,1442.0,9219.861193955556,149.1944462222222,4,0.6805553777777779,True,0,OnTrack,HARD
30.463,10445.933478114406,3267.389403674542,1444.2267200954554,9071.0,146.0,4,1.0,False,0,OnTrack,HARD
31.183,10725.138238579642,3235.369137487273,1458.9208551181068,8661.0,138.0,4,24.0,False,0,OnTrack,HARD
31.328,10775.0,3213.0,1463.0,8624.02501632,135.82500096,4,32.69999616,False,0,OnTrack,HARD
31.383,10793.241968486558,3203.313616372011,1464.6775147699168,8610.0,135.0,4,36.0,False,0,OnTrack,HARD
