seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.852,1813.0,6692.0,548.0,8240.907028114285,116.77142674285714,3,0.0,True,0,OnTrack,HARD
4.949,1842.3451821755589,6697.80409505985,548.3519869990504,8067.0,114.0,3,0.0,True,0,OnTrack,HARD
5.109,1891.8960674014938,6701.221164338796,548.9880713104744,7936.0,112.0,3,0.0,True,0,OnTrack,HARD
5.132,1900.0,6701.0,549.0,7913.0522088727275,111.73863563636364,3,0.0,True,0,OnTrack,HARD
5.412,2009.0,6686.0,548.0,7633.688572509091,108.55681745454545,3,0.0,True,0,OnTrack,HARD
5.549,2049.5868604881894,6674.270939827988,547.8555650524479,7497.0,107.0,3,0.0,False,0,OnTrack,HARD
5.812,2105.0,6645.0,548.0,7716.365962472727,105.20681774545454,3,24.506824145454548,False,0,OnTrack,HARD
5.989,2138.361015927489,6619.462974238211,547.5162252658458,7864.0,104.0,3,41.0,False,0,OnTrack,HARD
6.112,2162.0,6597.0,547.0,8020.8250816,106.05000106666667,3,44.58750186666666,False,0,OnTrack,HARD
6.229,2185.8996125798276,6570.983625834419,546.4402052642472,8170.0,108.0,3,48.0,False,0,OnTrack,HARD
6.312,2202.0,6551.0,546.0,8368.6814032,110.0750016,3,51.6312528,False,0,OnTrack,HARD
6.389,2215.349565494233,6532.01589569091,545.5582638719862,8553.0,112.0,3,55.0,False,0,OnTrack,HARD
6.491,2232.0,6504.0,545.0,8763.800264533333,115.40000426666667,3,59.250005333333334,False,0,OnTrack,HARD
6.629,2255.677015362252,6455.826773287213,544.4685991235078,9049.0,120.0,3,65.0,False,0,OnTrack,HARD
6.811,2282.0,6379.0,544.0,9468.250294857144,125.20000365714286,3,71.50000457142858,False,0,OnTrack,HARD
6.909,2289.737771504304,6334.24254337597,543.7596464928758,9694.0,128.0,3,75.0,False,0,OnTrack,HARD
7.109,2293.1354667745554,6240.61238283775,543.2878545767804,10530.0,136.0,3,82.0,False,0,OnTrack,HARD
7.231,2293.0,6199.0,543.0,10723.893060571429,140.79286217142857,3,81.12857051428571,False,0,OnTrack,HARD
7.389,2292.274266074561,6168.091947208935,542.6231072166174,10975.0,147.0,3,80.0,False,0,OnTrack,HARD
7.552,2283.0,6123.0,542.0,11431.4001792,154.33500288,3,95.48500608,False,0,OnTrack,HARD
7.589,2278.5410644076974,6105.008947617252,541.7919760880127,11535.0,156.0,3,99.0,False,0,OnTrack,HARD
7.892,2226.0,5910.0,540.0,10935.886237090908,167.01818414545454,3,99.0,False,0,OnTrack,HARD
8.029,2213.365154603557,5867.763018818939,540.164533083725,10665.0,172.0,4,99.0,False,0,OnTrack,HARD
8.212,2198.0,5826.0,540.0,11093.273578986411,178.11273618535466,4,99.0,False,0,OnTrack,HARD
8.372,2170.0,5750.0,538.0,11467.72029304781,183.45720311218997,4,99.0,False,0,OnTrack,HARD
8.508,2137.273110420038,5663.701172642979,536.5850945976433,11786.0,188.0,4,99.0,False,0,OnTrack,HARD
8.712,2093.0,5550.0,535.0,11518.25,193.1,4,99.0,False,0,OnTrack,HARD
8.828,2084.6384154759207,5530.594805105344,534.0427470331174,11366.0,196.0,5,99.0,False,0,OnTrack,HARD
8.972,2075.0,5511.0,533.0,11020.4,201.4,5,99.0,False,0,OnTrack,HARD
8.988,2072.616214218394,5505.668784896183,532.9115042906009,10982.0,202.0,5,99.0,False,0,OnTrack,HARD
9.212,2021.0,5388.0,532.0,10982.0,202.0,5,99.0,False,0,OnTrack,HARD
9.228,2017.3944348130453,5379.968674902019,531.9224606224042,10982.0,202.0,5,99.0,False,0,OnTrack,HARD
9.428,1972.8307185126187,5282.614043006694,530.9624712066658,11402.0,213.0,5,99.0,False,0,OnTrack,HARD
9.472,1958.0,5249.0,531.0,11325.55,213.0,5,99.0,False,0,OnTrack,HARD
9.588,1907.9434718839566,5133.345079116287,531.6805350181728,11124.0,213.0,5,99.0,False,0,OnTrack,HARD
9.632,1891.0,5094.0,532.0,11072.3,214.7111111111111,5,99.0,False,0,OnTrack,HARD
9.948,1842.491534524913,4973.037266826187,533.8020701118347,10701.0,227.0,6,99.0,False,0,OnTrack,HARD
9.992,1837.0,4954.0,534.0,10734.122222222222,227.73333333333332,6,99.0,False,0,OnTrack,HARD
10.308,1783.0529999789117,4736.808603877211,534.9806245577325,10972.0,233.0,6,99.0,False,0,OnTrack,HARD
10.352,1778.0,4708.0,535.0,10999.5,233.15714285714284,6,99.15714285714286,False,0,OnTrack,HARD
10.588,1768.8343114659804,4578.0817035979835,534.3599728128872,11147.0,234.0,6,100.0,False,0,OnTrack,HARD
10.632,1769.0,4552.0,534.0,11111.455507918692,234.6263346622257,6,99.84341633444357,False,0,OnTrack,HARD
10.869,1775.8488562956009,4393.885964064788,531.032671424295,10920.0,238.0,6,99.0,False,0,OnTrack,HARD
10.872,1776.0,4392.0,531.0,10914.749888,237.8499968,6,97.93926308571429,False,0,OnTrack,HARD
11.132,1792.0,4221.0,530.0,10459.749888,224.8499968,6,6.010691657142857,False,0,OnTrack,HARD
11.149,1792.7807691489566,4204.661110774562,530.1554464334982,10430.0,224.0,6,0.0,True,0,OnTrack,HARD
11.372,1796.0,3961.0,534.0,10456.861371345454,211.3295418181818,6,0.0,True,0,OnTrack,HARD
11.589,1779.3265136521231,3871.2681282968447,536.4230111389121,10483.0,199.0,6,0.0,True,0,OnTrack,HARD
11.632,1773.0,3857.0,537.0,10397.8061232,197.3874976,6,0.1343752,True,0,OnTrack,HARD
11.909,1707.4643837735512,3732.5074593736854,542.1687578329332,9849.0,187.0,5,1.0,False,0,OnTrack,HARD
11.972,1688.0,3706.0,543.0,9820.6499712,184.89999786666667,5,10.4500096,False,0,OnTrack,HARD
12.092,1647.0,3662.0,544.0,9766.6499712,180.89999786666667,5,28.450009599999998,False,0,OnTrack,HARD
12.149,1625.6317262897714,3642.6594745214907,544.5011705042458,9741.0,179.0,5,37.0,False,0,OnTrack,HARD
12.312,1559.0,3592.0,546.0,10003.158436266667,180.35833386666667,5,59.4125088,False,0,OnTrack,HARD
12.389,1525.8354262250014,3570.8162338349416,546.4773025720392,10127.0,181.0,5,70.0,False,0,OnTrack,HARD
12.612,1424.0,3518.0,547.0,10159.830564977778,182.85833386666667,5,76.19444622222223,False,0,OnTrack,HARD
12.749,1357.0717322474416,3489.7814619118953,546.8376665878474,10180.0,184.0,5,80.0,False,0,OnTrack,HARD
12.832,1317.0,3474.0,547.0,10256.4786304,185.7785728,5,80.0,False,0,OnTrack,HARD
12.991,1238.0,3444.0,548.0,10402.98583222857,189.18571702857142,5,80.0,False,0,OnTrack,HARD
13.029,1213.9642454771497,3435.151237849101,548.004902758227,10438.0,190.0,5,80.0,False,0,OnTrack,HARD
13.229,1062.9257394892359,3379.7424371198495,546.2629432565559,10438.0,193.0,5,80.0,False,0,OnTrack,HARD
13.251,1048.0,3374.0,546.0,10430.2999552,191.8999936,5,71.1999488,False,0,OnTrack,HARD
13.429,949.9023614568418,3333.209159314346,543.6236478265104,10368.0,183.0,5,0.0,True,0,OnTrack,HARD
13.589,887.3886346707104,3302.6422403174506,541.4794857256106,10706.0,178.0,5,0.0,True,0,OnTrack,HARD
13.631,873.0,3295.0,541.0,10615.524724266666,176.24999466666668,5,0.0,True,0,OnTrack,HARD
13.829,816.1542729019744,3260.843801853301,539.1990833729412,10189.0,168.0,4,0.0,True,0,OnTrack,HARD
13.971,778.0,3230.0,538.0,10435.1335552,162.083328,4,0.0,True,0,OnTrack,HARD
14.069,749.7160205253092,3202.5081660421665,537.0762486492099,10605.0,158.0,4,0.0,True,0,OnTrack,HARD
14.192,716.0,3163.0,536.0,10488.9186896,151.8499968,4,0.0,True,0,OnTrack,HARD
14.352,683.0,3108.0,535.0,10337.9186896,143.8499968,4,0.0,True,0,OnTrack,HARD
14.389,676.906190946403,3094.9549146281142,534.7348909596292,10303.0,142.0,3,0.0,True,0,OnTrack,HARD
14.669,648.1516593507691,2994.085105933327,532.0339357343387,9303.0,132.0,3,0.0,True,0,OnTrack,HARD
14.672,648.0,2993.0,532.0,9298.7999104,131.95499904,3,0.0,True,0,OnTrack,HARD
14.869,644.9475415599878,2922.0671944490646,530.0122097671225,9023.0,129.0,3,0.0,False,0,OnTrack,HARD
14.872,645.0,2921.0,530.0,9026.163246550428,128.9623423029711,3,0.23849874784970768,False,0,OnTrack,HARD
15.092,657.0,2844.0,530.0,9258.129711630538,126.20083676630313,3,17.72803381341354,False,0,OnTrack,HARD
15.108,658.5518587628271,2838.4744435673797,529.878884372803,9275.0,126.0,3,19.0,False,0,OnTrack,HARD
15.192,668.0,2810.0,529.0,9264.266666666666,125.53333333333333,3,25.066666666666666,False,0,OnTrack,HARD
15.468,711.1216631896615,2731.0428198032587,528.0199593842954,9229.0,124.0,3,45.0,False,0,OnTrack,HARD
15.472,712.0,2730.0,528.0,9234.485714285714,124.07142857142857,3,45.08571428571429,False,0,OnTrack,HARD
15.632,753.0,2690.0,527.0,9453.914285714285,126.92857142857143,3,48.51428571428571,False,0,OnTrack,HARD
15.748,785.7638288089848,2663.3661644095714,526.8285214716882,9613.0,129.0,3,51.0,False,0,OnTrack,HARD
15.812,805.0,2650.0,527.0,9716.288888888888,130.42222222222222,3,51.888888888888886,False,0,OnTrack,HARD
16.108,905.5624239255212,2603.4507749898116,529.9452318287786,10194.0,137.0,3,56.0,False,0,OnTrack,HARD
16.112,907.0,2603.0,530.0,10199.58888888889,137.06666666666666,3,56.077777777777776,False,0,OnTrack,HARD
16.232,952.0,2592.0,532.0,10367.255555555555,139.06666666666666,3,58.41111111111111,False,0,OnTrack,HARD
16.468,1065.5998325300343,2588.2829784006144,540.8556432378425,10697.0,143.0,3,63.0,False,0,OnTrack,HARD
16.552,1103.0,2591.0,544.0,10880.54,145.1,3,66.36,False,0,OnTrack,HARD
16.668,1146.192079272795,2597.317213216332,547.4840468595611,11134.0,148.0,3,71.0,False,0,OnTrack,HARD
16.872,1213.0,2615.0,553.0,11412.314285714285,156.0142857142857,3,77.55714285714286,False,0,OnTrack,HARD
16.948,1241.892062863682,2623.4229257748084,555.7161875501258,11516.0,159.0,3,80.0,False,0,OnTrack,HARD
17.052,1291.0,2638.0,560.0,11363.755555555555,161.3111111111111,3,85.4888888888889,False,0,OnTrack,HARD
17.272,1442.0,2683.0,570.0,11041.7,166.2,3,97.1,False,0,OnTrack,HARD
17.308,1464.669480056928,2690.03422329898,571.3228388591524,10989.0,167.0,4,99.0,False,0,OnTrack,HARD
17.549,1581.3506546119636,2729.1824383370767,576.9300281768961,11481.0,167.0,4,100.0,False,0,OnTrack,HARD
17.712,1630.0,2747.0,579.0,10682.2996864,183.3000064,4,99.18499968,False,0,OnTrack,HARD
17.749,1637.922422330107,2750.0178160039563,579.3722524710511,10501.0,187.0,4,99.0,False,0,OnTrack,HARD
17.949,1662.5912210296979,2760.38805627305,580.8238725415484,10574.0,191.0,5,100.0,False,0,OnTrack,HARD
18.112,1708.0,2778.0,583.0,10730.01434697143,196.23928777142856,5,100.0,False,0,OnTrack,HARD
18.229,1768.4379596755464,2800.4159189430256,585.5366412440359,10842.0,200.0,5,100.0,False,0,OnTrack,HARD
18.252,1781.0,2805.0,586.0,10893.1751424,201.1500032,5,100.0,False,0,OnTrack,HARD
18.429,1875.5415653445984,2838.6386619019368,588.6852276820722,11287.0,210.0,5,100.0,False,0,OnTrack,HARD
18.452,1888.0,2843.0,589.0,11231.480401066667,210.31944533333333,5,100.0,False,0,OnTrack,HARD
18.672,2011.0,2885.0,592.0,10700.424845511112,213.37500088888888,5,100.0,False,0,OnTrack,HARD
18.789,2077.5554465558275,2905.9534446574517,593.39449394934,10418.0,215.0,5,100.0,False,0,OnTrack,HARD
18.852,2114.0,2917.0,594.0,10494.781328,217.3625024,5,100.0,False,0,OnTrack,HARD
18.949,2171.306524458304,2933.937619332332,594.6686365845732,10613.0,221.0,6,100.0,False,0,OnTrack,HARD
19.112,2269.0,2961.0,595.0,10735.7594232,223.0375008,6,100.0,False,0,OnTrack,HARD
19.269,2362.9667454417918,2983.393918330194,594.2980413746081,10854.0,225.0,6,100.0,False,0,OnTrack,HARD
19.312,2391.0,2989.0,594.0,10888.5344264,226.0750016,6,100.0,False,0,OnTrack,HARD
19.589,2593.4522888370607,3019.2586016416913,591.2896989051576,11111.0,233.0,6,100.0,False,0,OnTrack,HARD
19.611,2608.0,3021.0,591.0,11138.2251584,233.916672,6,100.0,False,0,OnTrack,HARD
19.829,2731.4888339918243,3032.432199542951,587.5077960621735,11408.0,243.0,6,100.0,False,0,OnTrack,HARD
19.911,2780.0,3035.0,586.0,11188.421879466667,244.13889066666667,6,100.0,False,0,OnTrack,HARD
20.131,2930.0,3038.0,581.0,10599.310768355555,247.1944462222222,6,100.0,False,0,OnTrack,HARD
20.189,2970.2318644414354,3037.139227284921,578.9620971496025,10444.0,248.0,6,100.0,False,0,OnTrack,HARD
20.291,3041.0,3034.0,575.0,10436.774990933332,250.12500266666666,6,100.0,False,0,OnTrack,HARD
20.429,3137.9141820812197,3027.378017051486,570.3572473342252,10427.0,253.0,6,100.0,False,0,OnTrack,HARD
20.471,3166.0,3025.0,569.0,10440.6500416,253.21000064,6,100.0,False,0,OnTrack,HARD
20.629,3261.94623300731,3014.928686681696,563.8568372524102,10492.0,254.0,7,100.0,False,0,OnTrack,HARD
20.792,3392.0,2995.0,556.0,10571.05503104,258.0750016,7,100.0,False,0,OnTrack,HARD
20.829,3432.7889504488835,2988.0084043433635,553.4929210267039,10589.0,259.0,7,100.0,False,0,OnTrack,HARD
20.972,3606.0,2957.0,543.0,10654.42252928,261.14500096,7,100.0,False,0,OnTrack,HARD
21.229,3790.7387148548314,2922.122691927475,534.6022869436755,10772.0,265.0,7,100.0,False,0,OnTrack,HARD
21.412,3881.0,2904.0,532.0,10947.375061333334,267.0333340444445,7,100.0,False,0,OnTrack,HARD
21.589,3977.757684250278,2884.594555793408,528.7303022722684,11117.0,269.0,7,100.0,False,0,OnTrack,HARD
21.752,4111.0,2868.0,526.0,11159.966532561264,271.72803381341356,7,100.0,False,0,OnTrack,HARD
21.828,4198.482655206959,2861.562907647238,525.1026917039379,11180.0,273.0,7,100.0,False,0,OnTrack,HARD
21.992,4396.0,2852.0,524.0,11237.4,273.5857142857143,7,100.0,False,0,OnTrack,HARD
22.108,4481.2184360556985,2850.8236069759964,523.9339230080609,11278.0,274.0,7,100.0,False,0,OnTrack,HARD
22.388,4590.672597255463,2867.56016051858,524.9928477622941,11357.0,276.0,7,100.0,False,0,OnTrack,HARD
22.392,4593.0,2868.0,525.0,11358.15,276.01,7,100.0,False,0,OnTrack,HARD
22.652,4788.0,2909.0,525.0,11432.9,276.66,7,100.0,False,0,OnTrack,HARD
22.788,4888.768705078459,2940.694698188642,525.0215740468761,11472.0,277.0,7,100.0,False,0,OnTrack,HARD
22.852,4935.0,2958.0,525.0,11472.8,277.4,7,100.0,False,0,OnTrack,HARD
22.948,5003.986346171017,2986.767869836349,524.8837952557059,11474.0,278.0,7,100.0,False,0,OnTrack,HARD
23.072,5092.0,3028.0,526.0,11496.0875,278.775,7,100.0,False,0,OnTrack,HARD
23.112,5120.0,3042.0,527.0,11503.2125,279.025,7,100.0,False,0,OnTrack,HARD
23.268,5227.956048921425,3099.3686310750095,528.3992984721903,11531.0,280.0,7,100.0,False,0,OnTrack,HARD
23.352,5287.0,3133.0,529.0,11559.35,281.05,7,100.0,False,0,OnTrack,HARD
23.428,5341.667789787136,3165.4607158133776,530.1446295803543,11585.0,282.0,7,100.0,False,0,OnTrack,HARD
23.668,5514.2972909577375,3272.3480310844325,536.8625672940836,11629.0,283.0,7,100.0,False,0,OnTrack,HARD
23.672,5517.0,3274.0,537.0,11629.45,283.025,7,100.0,False,0,OnTrack,HARD
23.828,5616.997021439549,3334.0964743477743,542.9307127763983,11647.0,284.0,7,100.0,False,0,OnTrack,HARD
23.972,5709.0,3386.0,549.0,11704.361011083422,285.19502106423795,7,100.0,False,0,OnTrack,HARD
24.069,5775.362488007435,3421.0027499656526,553.2126306920153,11743.0,286.0,7,100.0,False,0,OnTrack,HARD
24.212,5878.0,3470.0,559.0,11748.00500224,286.0,7,100.0,False,0,OnTrack,HARD
24.269,5919.778256205926,3487.480241859921,560.8969848874441,11750.0,286.0,7,100.0,False,0,OnTrack,HARD
24.372,5995.0,3516.0,564.0,11752.31750144,286.0,7,100.0,False,0,OnTrack,HARD
24.572,6146.0,3561.0,571.0,11756.81750144,286.0,7,100.0,False,0,OnTrack,HARD
24.669,6249.00044616279,3580.130697784326,576.0131283501482,11759.0,286.0,7,100.0,False,0,OnTrack,HARD
24.852,6459.0,3609.0,586.0,11748.7062464,286.0,7,100.0,False,0,OnTrack,HARD
24.989,6564.58748621279,3619.92724373315,590.1837213467212,11741.0,286.0,7,100.0,False,0,OnTrack,HARD
25.189,6656.549177811815,3622.3999554114907,592.1731414907921,11761.0,286.0,7,100.0,False,0,OnTrack,HARD
25.312,6731.0,3624.0,594.0,11781.646439314285,286.43928594285717,7,100.0,False,0,OnTrack,HARD
25.412,6810.0,3626.0,596.0,11798.4321536,286.7964288,7,100.0,False,0,OnTrack,HARD
25.469,6869.065250329617,3626.8687920926795,596.9525595521643,11808.0,287.0,7,100.0,False,0,OnTrack,HARD
25.692,7145.0,3628.0,599.0,11787.093744,287.0,7,100.0,False,0,OnTrack,HARD
25.789,7228.340670643858,3627.799691223796,599.2699535562194,11778.0,287.0,7,100.0,False,0,OnTrack,HARD
26.131,7412.0,3623.0,597.0,11679.199963022222,287.0,7,100.0,False,0,OnTrack,HARD
26.149,7425.452297665197,3622.4890963090634,596.7122978085733,11674.0,287.0,7,100.0,False,0,OnTrack,HARD
26.331,7585.0,3615.0,593.0,11395.8810544,283.0187472,7,43.124959999999994,False,0,OnTrack,HARD
26.469,7712.3468573322625,3604.4237807537843,589.6888758786941,11185.0,280.0,7,0.0,True,0,OnTrack,HARD
26.691,7895.0,3581.0,584.0,10553.8853504,260.9714176,7,0.0,True,0,OnTrack,HARD
26.749,7930.787542471103,3574.4764133388853,582.5457043779916,10389.0,256.0,7,0.0,True,0,OnTrack,HARD
26.909,8005.783862646892,3555.1005084383055,578.5585082891394,10456.0,252.0,7,0.0,True,0,OnTrack,HARD
27.031,8066.0,3533.0,575.0,10669.500224,245.8999936,7,0.0,True,0,OnTrack,HARD
27.069,8087.271605433945,3524.374699334956,573.7593851642669,10736.0,244.0,7,0.0,True,0,OnTrack,HARD
27.232,8186.0,3479.0,568.0,10824.970868266666,238.56666453333332,7,0.6791669333333333,True,0,OnTrack,HARD
27.309,8230.283404142709,3453.9323019891885,565.3299369343656,10867.0,236.0,6,1.0,True,0,OnTrack,HARD
27.469,8315.085952571637,3395.621172439538,559.9127008264687,10813.0,231.0,6,16.0,True,0,OnTrack,HARD
27.552,8355.0,3364.0,557.0,10741.1530696,230.2218744,6,24.818756800000003,True,0,OnTrack,HARD
27.712,8429.0,3294.0,551.0,10602.6530696,228.7218744,6,41.8187568,True,0,OnTrack,HARD
27.789,8472.811368616305,3242.018759741203,547.7429303355789,10536.0,228.0,6,50.0,False,0,OnTrack,HARD
27.932,8553.0,3136.0,542.0,10635.38504448,225.85499904,6,60.01000448,False,0,OnTrack,HARD
27.989,8573.935881445126,3105.636106243608,540.3794630928093,10675.0,225.0,6,64.0,False,0,OnTrack,HARD
28.252,8618.0,3015.0,536.0,10784.58336,225.0,6,77.1500032,False,0,OnTrack,HARD
28.349,8639.556663811109,2965.6113694507867,533.9901346641235,10825.0,225.0,6,82.0,False,0,OnTrack,HARD
28.452,8663.0,2897.0,532.0,10923.696422561083,226.72144923071656,6,84.29526564095544,False,0,OnTrack,HARD
28.708,8697.641281915998,2657.562708945902,530.1522935187303,11169.0,231.0,6,90.0,False,0,OnTrack,HARD
28.792,8703.0,2593.0,530.0,11129.94,231.0,6,93.78,False,0,OnTrack,HARD
28.908,8706.133925602137,2531.477130035144,529.9246363700182,11076.0,231.0,6,99.0,False,0,OnTrack,HARD
29.068,8701.626069310512,2485.7664656061474,530.3084605179616,11169.0,234.0,6,99.0,False,0,OnTrack,HARD
29.192,8688.0,2423.0,532.0,11197.785714285714,234.88571428571427,6,99.0,False,0,OnTrack,HARD
29.348,8657.921847429148,2297.106739712561,536.0136493674947,11234.0,236.0,6,99.0,False,0,OnTrack,HARD
29.432,8640.0,2233.0,538.0,11278.1,236.95454545454547,6,99.19090909090909,False,0,OnTrack,HARD
29.732,8573.0,2086.0,542.0,11435.6,240.36363636363637,6,99.87272727272727,False,0,OnTrack,HARD
29.788,8555.208185346462,2054.7542882323983,543.1726115678731,11465.0,241.0,6,100.0,False,0,OnTrack,HARD
29.952,8497.0,1956.0,547.0,11566.133333333333,243.05,6,99.31666666666666,False,0,OnTrack,HARD
30.028,8472.74520601787,1916.5277385954832,548.087051722326,11613.0,244.0,6,99.0,False,0,OnTrack,HARD
30.192,8409.0,1816.0,550.0,11698.28,245.64,6,99.0,False,0,OnTrack,HARD
30.228,8387.501215735061,1782.0312051342764,550.7112833717985,11717.0,246.0,6,99.0,False,0,OnTrack,HARD
30.372,8292.0,1631.0,554.0,11717.0,246.0,6,99.0,False,0,OnTrack,HARD
30.388,8283.910050417937,1618.2265488034207,554.2776355612858,11717.0,246.0,6,99.0,False,0,OnTrack,HARD
30.589,8237.88996394211,1546.146085979653,555.7720362984976,11717.0,247.0,6,99.0,False,0,OnTrack,HARD
30.749,8206.535072104463,1494.2588633179816,555.1640337965298,11800.0,247.0,6,99.0,False,0,OnTrack,HARD
30.772,8198.0,1480.0,555.0,11800.0,247.0,6,99.0,False,0,OnTrack,HARD
31.029,8059.674214030845,1247.4744084600522,552.235201553957,11800.0,247.0,6,99.0,False,0,OnTrack,HARD
31.052,8050.0,1231.0,552.0,11816.291712,247.479168,6,99.0479168,False,0,OnTrack,HARD
31.392,7983.0,1106.0,549.0,12057.125045333334,254.56250133333333,6,99.75625013333334,False,0,OnTrack,HARD
31.509,7950.596983311008,1038.9756076445155,547.435163421344,12140.0,257.0,6,100.0,False,0,OnTrack,HARD
31.592,7922.0,978.0,546.0,12135.1583296,256.76944426666665,6,100.0,False,0,OnTrack,HARD
31.869,7811.987594670891,730.4198898680411,539.7029846284828,12119.0,256.0,6,100.0,False,0,OnTrack,HARD
31.912,7800.0,703.0,539.0,12041.697612218182,254.4363613090909,6,90.22725818181819,False,0,OnTrack,HARD
32.152,7760.0,613.0,537.0,11610.243066763636,245.70908858181818,6,35.68180363636364,False,0,OnTrack,HARD
32.309,7715.620189783138,520.5806237910385,535.7277059893001,11328.0,240.0,6,0.0,True,0,OnTrack,HARD
32.392,7690.0,469.0,535.0,11007.9310032,235.8499968,6,0.0,True,0,OnTrack,HARD
32.469,7667.664928181932,425.43938891717926,534.3166559399547,10711.0,232.0,6,0.0,True,0,OnTrack,HARD
32.592,7627.0,359.0,533.0,11020.696589714285,225.8499968,6,0.0,True,0,OnTrack,HARD
32.749,7546.305524085139,266.08324413668475,530.3892228161023,11416.0,218.0,6,0.0,True,0,OnTrack,HARD
32.891,7472.0,195.0,528.0,11149.74976,212.31999488,6,0.0,True,0,OnTrack,HARD
32.949,7448.008747768492,174.76896160550044,527.2365680280863,11041.0,210.0,5,0.0,True,0,OnTrack,HARD
33.109,7400.946112890349,145.42844714544552,525.7693445278854,10975.0,207.0,5,5.0,False,0,OnTrack,HARD
33.269,7354.028484707306,131.6937548766645,525.0919383986944,10970.0,205.0,5,25.0,False,0,OnTrack,HARD
33.331,7328.0,124.0,525.0,10970.0,202.6749952,5,31.5875136,False,0,OnTrack,HARD
33.429,7277.916081920088,109.13563131016505,525.0489664668626,10970.0,199.0,5,42.0,False,0,OnTrack,HARD
