seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
9.88,1822.2179534838265,4908.772496642676,534.8299211966639,10632.0,225.0,6,100.0,False,0,OnTrack,MEDIUM
9.914,1818.0,4894.0,535.0,10661.871541028571,225.3642870857143,6,100.0,False,0,OnTrack,MEDIUM
10.094,1791.0,4786.0,536.0,10820.014398171428,227.2928585142857,6,100.0,False,0,OnTrack,MEDIUM
10.16,1783.4826322360834,4736.109390482557,535.8810763789778,10878.0,228.0,6,100.0,False,0,OnTrack,MEDIUM
10.32,1773.4045753715263,4594.769523609011,534.1913063645229,11040.0,231.0,6,100.0,False,0,OnTrack,MEDIUM
10.494,1771.0,4464.0,532.0,11156.906336,234.2625024,6,100.0,False,0,OnTrack,MEDIUM
10.64,1773.9610438750633,4396.034500082765,530.6717898390879,11255.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
10.874,1787.0,4274.0,530.0,11219.8999808,238.75500096,6,46.17997056,False,0,OnTrack,MEDIUM
11.04,1800.0697713626428,4101.0893883145345,530.9240315079364,11195.0,240.0,6,8.0,True,0,OnTrack,MEDIUM
11.054,1801.0,4089.0,531.0,11184.6749056,238.9499904,6,7.2999936000000005,True,0,OnTrack,MEDIUM
11.2,1807.871627428619,4009.152988950491,531.5555307388988,11077.0,228.0,6,0.0,True,0,OnTrack,MEDIUM
11.4,1794.9560530154524,3943.2590496548937,533.6438260630733,12241.0,222.0,5,0.0,True,0,OnTrack,MEDIUM
11.415,1792.0,3934.0,534.0,12177.0622272,221.2499968,5,0.0468752,True,0,OnTrack,MEDIUM
11.635,1727.0,3758.0,541.0,11239.3122272,210.2499968,5,0.7343752,True,0,OnTrack,MEDIUM
11.72,1704.7640702843755,3712.360656455264,542.6768790197349,10877.0,206.0,5,1.0,True,0,OnTrack,MEDIUM
11.92,1662.6676050743613,3669.8215649580225,543.6015132185019,10737.0,198.0,5,2.0,False,0,OnTrack,MEDIUM
12.035,1627.0,3643.0,544.0,10631.7030664,195.4843736,5,16.0156328,False,0,OnTrack,MEDIUM
12.195,1558.0,3590.0,545.0,10485.2030664,191.9843736,5,35.5156328,False,0,OnTrack,MEDIUM
12.24,1535.9098716029316,3575.545729837674,545.299147717444,10444.0,191.0,5,41.0,False,0,OnTrack,MEDIUM
12.44,1425.9938454927774,3518.993231932491,546.5609240934928,10427.0,190.0,5,48.0,False,0,OnTrack,MEDIUM
12.555,1356.0,3489.0,547.0,10422.6874976,188.5624992,5,53.7500032,False,0,OnTrack,MEDIUM
12.6,1327.4347624948996,3477.4743757702745,547.0931182220152,10421.0,188.0,5,56.0,False,0,OnTrack,MEDIUM
12.895,1145.0,3410.0,547.0,10515.9531456,190.7656256,5,64.2968768,False,0,OnTrack,MEDIUM
12.92,1133.1328490038363,3405.7047242395074,546.9953814398749,10524.0,191.0,5,65.0,False,0,OnTrack,MEDIUM
13.36,984.969060638246,3348.0838179378466,545.2678389457634,10230.0,192.0,5,0.0,True,0,OnTrack,MEDIUM
13.375,978.0,3345.0,545.0,10230.937504,191.062496,5,0.0,True,0,OnTrack,MEDIUM
13.555,883.0,3301.0,541.0,10242.187504,179.812496,5,0.0,True,0,OnTrack,MEDIUM
13.76,791.0795472679242,3243.4933946164065,538.4009871492559,10255.0,167.0,4,0.0,True,0,OnTrack,MEDIUM
13.795,774.0,3227.0,538.0,10172.04984832,165.94999808,4,0.0,True,0,OnTrack,MEDIUM
13.954,695.0,3133.0,536.0,9795.21969664,161.17999616,4,0.0,True,0,OnTrack,MEDIUM
13.96,692.9025229554524,3130.254192752507,535.9265074493921,9781.0,161.0,4,0.0,True,0,OnTrack,MEDIUM
14.16,669.9202638906644,3088.181307379366,533.7021223681955,9438.0,158.0,4,0.0,True,0,OnTrack,MEDIUM
14.234,667.0,3072.0,533.0,9299.558093866666,156.1499968,4,0.0,True,0,OnTrack,MEDIUM
14.4,652.1099491017184,3007.389524185235,531.6680564180814,8989.0,152.0,4,0.0,True,0,OnTrack,MEDIUM
14.494,645.0,2967.0,531.0,8722.2746368,148.4749952,4,0.0,True,0,OnTrack,MEDIUM
14.56,642.4702332273558,2940.9835785210425,530.549685200557,8535.0,146.0,4,0.0,True,0,OnTrack,MEDIUM
14.774,653.0,2857.0,529.0,8344.975141463789,138.008300341935,4,0.0,True,0,OnTrack,MEDIUM
14.801,657.2584520740063,2844.0141981005268,528.7578881544163,8321.0,137.0,4,0.0,False,0,OnTrack,MEDIUM
15.001,702.3146314029627,2742.904707439383,527.0463003216333,8167.0,133.0,4,5.0,False,0,OnTrack,MEDIUM
15.014,705.0,2738.0,527.0,8163.2857325714285,132.6750016,4,6.114280228571428,False,0,OnTrack,MEDIUM
15.281,747.2582625428104,2691.732721514562,527.8939203975918,8087.0,126.0,4,29.0,False,0,OnTrack,MEDIUM
15.354,761.0,2682.0,528.0,8137.578527085714,126.78214217142857,4,33.43213897142857,False,0,OnTrack,MEDIUM
15.561,815.9785359875314,2642.1435521040507,527.398719705365,8281.0,129.0,4,46.0,False,0,OnTrack,MEDIUM
15.634,847.0,2627.0,528.0,8409.47988736,129.72999936,4,48.91999744,False,0,OnTrack,MEDIUM
15.761,917.6796534498126,2602.066986425151,530.743028231405,8633.0,131.0,4,54.0,False,0,OnTrack,MEDIUM
15.814,945.0,2594.0,532.0,8662.907106742858,132.1357129142857,4,55.89285485714286,False,0,OnTrack,MEDIUM
16.041,1014.6787292586695,2582.035250584867,536.0795394081291,8791.0,137.0,4,64.0,False,0,OnTrack,MEDIUM
16.214,1062.0,2587.0,540.0,9141.769462585806,142.2030080976881,4,72.23809615467283,False,0,OnTrack,MEDIUM
16.414,1145.0,2599.0,547.0,9547.283442181506,148.21804858612865,4,81.76191026137036,False,0,OnTrack,MEDIUM
16.44,1156.0773516100876,2601.1227718102277,547.9753276843813,9600.0,149.0,4,83.0,False,0,OnTrack,MEDIUM
16.494,1179.0,2606.0,550.0,9705.84025088,150.89000448,4,85.43000576,False,0,OnTrack,MEDIUM
16.64,1242.4949842220294,2622.6300078525305,555.2989834929589,9992.0,156.0,4,92.0,False,0,OnTrack,MEDIUM
16.714,1275.0,2632.0,558.0,10201.79036288,158.59000448,4,92.74000128,False,0,OnTrack,MEDIUM
16.84,1330.2923673937682,2648.417135026736,562.73107075284,10559.0,163.0,4,94.0,False,0,OnTrack,MEDIUM
16.934,1372.0,2661.0,566.0,10750.2315104,165.6437536,4,95.7625024,False,0,OnTrack,MEDIUM
17.16,1475.7185183447184,2692.770958018996,572.1556149065437,11210.0,172.0,4,100.0,False,0,OnTrack,MEDIUM
17.194,1492.0,2698.0,573.0,11164.4185784,174.125008,4,100.0,False,0,OnTrack,MEDIUM
17.454,1617.0,2741.0,579.0,10815.8560784,190.375008,4,100.0,False,0,OnTrack,MEDIUM
17.48,1627.9806876338293,2745.109364341636,579.4854349784678,10781.0,192.0,4,100.0,False,0,OnTrack,MEDIUM
17.64,1688.1712924091025,2769.040819954613,581.957898308874,10991.0,194.0,5,100.0,False,0,OnTrack,MEDIUM
17.714,1716.0,2780.0,583.0,11022.244498488888,196.46667093333335,5,100.0,False,0,OnTrack,MEDIUM
17.995,1832.0,2823.0,587.0,11140.888915911111,205.83333546666665,5,100.0,False,0,OnTrack,MEDIUM
18.0,1834.1557861879196,2823.790768518469,587.0751196053009,11143.0,206.0,5,100.0,False,0,OnTrack,MEDIUM
18.28,1985.7585330475913,2876.782640035894,591.7117517967393,11002.0,215.0,5,100.0,False,0,OnTrack,MEDIUM
18.295,1999.0,2881.0,592.0,10974.499882666667,215.1875008,5,100.0,False,0,OnTrack,MEDIUM
18.455,2161.0,2931.0,595.0,10681.166549333333,217.1875008,5,100.0,False,0,OnTrack,MEDIUM
18.52,2207.4669223816777,2945.117690938347,595.6687044561419,10562.0,218.0,6,100.0,False,0,OnTrack,MEDIUM
18.815,2305.0,2970.0,595.0,10861.097287111112,227.83333546666665,6,100.0,False,0,OnTrack,MEDIUM
18.88,2339.7294963581035,2977.1298106097597,594.614127089363,10927.0,230.0,6,100.0,False,0,OnTrack,MEDIUM
19.115,2495.0,3007.0,593.0,11153.607204571428,233.35714377142858,6,100.0,False,0,OnTrack,MEDIUM
19.16,2518.749203786051,3011.0103174630785,592.6900528500611,11197.0,234.0,6,100.0,False,0,OnTrack,MEDIUM
19.335,2639.0,3024.0,590.0,11352.75005696,237.50000128,6,100.0,False,0,OnTrack,MEDIUM
19.36,2672.1306712415662,3026.463153755397,589.0716183934462,11375.0,238.0,6,100.0,False,0,OnTrack,MEDIUM
19.455,2813.0,3036.0,585.0,11444.402824533334,239.84722346666666,6,100.0,False,0,OnTrack,MEDIUM
19.72,2917.800350632583,3038.4316308207563,581.9107340028737,11638.0,245.0,6,100.0,False,0,OnTrack,MEDIUM
19.775,2935.0,3037.0,581.0,11322.666299733333,245.91666773333333,6,100.0,False,0,OnTrack,MEDIUM
19.96,3051.192137993292,3030.980140473689,574.7112944158536,10262.0,249.0,6,100.0,False,0,OnTrack,MEDIUM
20.155,3200.0,3022.0,567.0,10425.9219288,252.65625119999999,6,100.0,False,0,OnTrack,MEDIUM
20.28,3270.146274038373,3014.3397118495295,563.8481595974893,10531.0,255.0,7,100.0,False,0,OnTrack,MEDIUM
20.375,3355.0,3001.0,559.0,10599.4792128,256.5833344,7,100.0,False,0,OnTrack,MEDIUM
20.495,3525.0,2972.0,548.0,10685.9792128,258.5833344,7,100.0,False,0,OnTrack,MEDIUM
20.52,3556.1039440239397,2966.5688371090714,545.9925666971517,10704.0,259.0,7,100.0,False,0,OnTrack,MEDIUM
20.68,3685.9926170395775,2942.7850407063324,537.9714566741034,10777.0,262.0,7,100.0,False,0,OnTrack,MEDIUM
20.88,3740.8252400282067,2930.226993968544,535.9987669585639,10890.0,263.0,7,100.0,False,0,OnTrack,MEDIUM
20.994,3799.0,2919.0,534.0,10960.11007872,265.8500032,7,100.0,False,0,OnTrack,MEDIUM
21.08,3859.550124601857,2907.9912599123213,531.8458483927233,11013.0,268.0,7,100.0,False,0,OnTrack,MEDIUM
21.154,3916.0,2898.0,530.0,11046.887888814721,269.1526492794123,7,100.0,False,0,OnTrack,MEDIUM
21.394,4091.0,2870.0,526.0,11156.794365132342,272.8909648004198,7,100.0,False,0,OnTrack,MEDIUM
21.401,4096.178350067342,2869.3437567733854,525.8896488721894,11160.0,273.0,7,100.0,False,0,OnTrack,MEDIUM
21.534,4196.0,2859.0,524.0,11217.949972114286,273.4749997714286,7,100.0,False,0,OnTrack,MEDIUM
21.681,4306.5134549877985,2852.9131016205847,524.0654774924525,11282.0,274.0,7,100.0,False,0,OnTrack,MEDIUM
21.834,4422.0,2853.0,525.0,11315.65998592,275.52999936,7,100.0,False,0,OnTrack,MEDIUM
21.881,4457.745589760781,2854.413997532567,525.0695082199954,11326.0,276.0,7,100.0,False,0,OnTrack,MEDIUM
21.994,4544.0,2861.0,525.0,11397.566626133334,276.94166613333334,7,100.0,False,0,OnTrack,MEDIUM
22.121,4640.830748215787,2875.2002265259766,525.0286514558278,11478.0,278.0,7,100.0,False,0,OnTrack,MEDIUM
22.174,4681.0,2883.0,525.0,11491.77998336,278.26499968,7,100.0,False,0,OnTrack,MEDIUM
22.321,4791.319802042114,2909.892696841492,524.6566348771336,11530.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.434,4875.0,2936.0,525.0,11523.78500352,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.521,4938.6254394259395,2959.323150031071,525.9013577196978,11519.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.534,4948.0,2963.0,526.0,11521.8166528,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.734,5091.0,3027.0,526.0,11565.149986133334,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.761,5111.5327102306655,3037.335752805558,526.0842096930309,11571.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
22.96,5273.246000923771,3125.9705356538066,528.1499765541255,11628.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
23.074,5355.0,3174.0,530.0,11638.925012266667,282.47500053333334,7,100.0,False,0,OnTrack,MEDIUM
23.2,5427.295804734448,3218.9202501286536,532.3878828606944,11651.0,283.0,7,100.0,False,0,OnTrack,MEDIUM
23.36,5509.7943702711345,3271.9256973965516,536.6294592494216,11719.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
23.454,5586.0,3316.0,541.0,11719.5875008,285.5875008,7,100.0,False,0,OnTrack,MEDIUM
23.52,5653.855866476228,3353.6267133656343,544.9792442596604,11720.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
23.694,5838.0,3452.0,556.0,11765.6750336,286.72500053333334,7,100.0,False,0,OnTrack,MEDIUM
23.76,5876.6816412562175,3471.4585249685642,558.403999539518,11783.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
23.954,5940.0,3495.0,562.0,11774.26999424,287.0,7,100.0,False,0,OnTrack,MEDIUM
23.96,5943.200607248931,3496.113678879683,562.1453114873763,11774.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
24.16,6093.756866156201,3546.7382744637675,568.5122327248266,11870.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
24.174,6105.0,3550.0,569.0,11862.43993088,285.07000064,7,100.0,False,0,OnTrack,MEDIUM
24.36,6248.223928718252,3582.2651693269104,575.5911822875266,11762.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
24.535,6380.0,3601.0,582.0,11773.81250432,286.0,7,100.0,False,0,OnTrack,MEDIUM
24.615,6444.0,3608.0,585.0,11779.21250432,286.0,7,100.0,False,0,OnTrack,MEDIUM
24.76,6607.545544509335,3618.204014947313,590.5067001748915,11789.0,286.0,7,100.0,False,0,OnTrack,MEDIUM
24.915,6778.0,3625.0,595.0,11789.0,285.22499968,7,100.0,False,0,OnTrack,MEDIUM
24.96,6810.468797073935,3626.058694217302,595.7287043214817,11789.0,285.0,7,100.0,False,0,OnTrack,MEDIUM
25.215,6921.0,3627.0,597.0,11822.291675022223,286.4166670222222,7,100.0,False,0,OnTrack,MEDIUM
25.32,7000.450309916709,3627.5595786934773,598.1176057804785,11836.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
25.415,7081.0,3628.0,599.0,11836.527778133333,287.52777813333336,7,100.0,False,0,OnTrack,MEDIUM
25.68,7283.826672411016,3626.6186657176927,598.2788029589977,11838.0,289.0,7,100.0,False,0,OnTrack,MEDIUM
25.715,7311.0,3626.0,598.0,11845.35001344,289.0,7,100.0,False,0,OnTrack,MEDIUM
25.88,7443.770852571185,3621.523745108921,596.2330061132133,11880.0,289.0,7,100.0,False,0,OnTrack,MEDIUM
25.895,7456.0,3621.0,596.0,11858.9999104,288.68269095384613,7,98.03845316923076,False,0,OnTrack,MEDIUM
26.135,7648.0,3611.0,591.0,11522.9999104,283.6057678769231,7,66.65383778461539,False,0,OnTrack,MEDIUM
26.355,7819.0,3594.0,586.0,11214.9999104,278.9519217230769,7,37.88460701538462,False,0,OnTrack,MEDIUM
26.4,7867.747294871948,3583.5964899332353,583.8800246340461,11152.0,278.0,7,32.0,True,0,OnTrack,MEDIUM
26.595,8090.0,3524.0,573.0,11101.624983466667,272.31249813333335,7,32.0,True,0,OnTrack,MEDIUM
26.64,8117.641075643591,3515.5020689377834,571.8066257263868,11090.0,271.0,7,32.0,False,0,OnTrack,MEDIUM
26.855,8168.0,3488.0,570.0,11855.0418944,262.041664,7,32.0,False,0,OnTrack,MEDIUM
26.88,8178.781359753379,3481.5639390584533,569.2614094063958,11944.0,261.0,6,32.0,False,0,OnTrack,MEDIUM
27.075,8301.0,3407.0,560.0,11987.062514133333,256.93749866666667,6,40.937502933333334,False,0,OnTrack,MEDIUM
27.12,8327.895386804095,3387.245232293803,557.9764779419502,11997.0,256.0,6,43.0,False,0,OnTrack,MEDIUM
27.334,8437.0,3287.0,550.0,11780.770704,251.541664,6,46.1208352,False,0,OnTrack,MEDIUM
27.554,8532.0,3169.0,543.0,11558.479037333333,246.95833066666665,6,49.32916853333333,False,0,OnTrack,MEDIUM
27.6,8552.360750231775,3135.622157804637,541.3682248978035,11512.0,246.0,6,50.0,False,0,OnTrack,MEDIUM
27.801,8635.259525956344,2973.2909199064025,534.3206606672784,11485.0,243.0,6,61.0,False,0,OnTrack,MEDIUM
27.814,8639.0,2965.0,534.0,11481.569461333333,242.92777813333333,6,61.2166656,False,0,OnTrack,MEDIUM
28.074,8676.0,2851.0,531.0,11412.958350222223,241.48333368888888,6,65.54999893333333,False,0,OnTrack,MEDIUM
28.161,8685.76735496032,2806.242892219908,530.4111537309338,11390.0,241.0,6,67.0,False,0,OnTrack,MEDIUM
28.321,8701.023653300477,2696.3899878131324,529.871389961438,11449.0,240.0,6,71.0,False,0,OnTrack,MEDIUM
28.354,8702.0,2667.0,530.0,11443.500010666667,239.72500053333334,6,71.68749866666667,False,0,OnTrack,MEDIUM
28.561,8690.704744226872,2444.0417049306775,532.5197050631941,11409.0,238.0,6,76.0,False,0,OnTrack,MEDIUM
28.594,8687.0,2412.0,533.0,11412.781242666666,238.13749973333333,6,76.48124906666666,False,0,OnTrack,MEDIUM
29.014,8613.0,2167.0,539.0,11460.906242666666,239.88749973333333,6,82.60624906666666,False,0,OnTrack,MEDIUM
29.041,8607.70651886231,2155.4656793480535,539.4408211274999,11464.0,240.0,6,83.0,False,0,OnTrack,MEDIUM
29.361,8529.570504599089,2008.4738156355518,545.3417709505491,11547.0,243.0,6,93.0,False,0,OnTrack,MEDIUM
29.394,8516.0,1986.0,546.0,11562.350953368756,243.27576562937884,6,93.64345313521727,False,0,OnTrack,MEDIUM
29.594,8414.0,1823.0,550.0,11655.387214825474,244.94707571542767,6,97.54317666933126,False,0,OnTrack,MEDIUM
29.72,8355.833323403263,1731.1641016775077,552.1368957710793,11714.0,246.0,6,100.0,False,0,OnTrack,MEDIUM
29.92,8281.111218270875,1613.621902205407,554.5680956598026,11857.0,250.0,6,100.0,False,0,OnTrack,MEDIUM
29.994,8258.0,1577.0,555.0,11890.3000576,250.4625008,6,100.0,False,0,OnTrack,MEDIUM
30.24,8195.88486757342,1477.0950715661018,554.614584981873,12001.0,252.0,6,100.0,False,0,OnTrack,MEDIUM
30.354,8162.0,1422.0,554.0,12054.43756,253.4250016,6,100.0,False,0,OnTrack,MEDIUM
30.514,8103.0,1325.0,553.0,12129.43756,255.4250016,6,100.0,False,0,OnTrack,MEDIUM
30.56,8086.1319459135475,1296.1344313849854,552.6648066023948,12151.0,256.0,6,100.0,False,0,OnTrack,MEDIUM
30.72,8030.599450851242,1196.5284105610558,551.1753453507825,12224.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
30.734,8026.0,1188.0,551.0,12229.45004982857,258.1000009142857,6,100.0,False,0,OnTrack,MEDIUM
30.914,7967.0,1073.0,548.0,12299.5214784,259.3857152,6,100.0,False,0,OnTrack,MEDIUM
31.0,7932.660272541441,1000.165188353529,546.0399426457217,12333.0,260.0,6,100.0,False,0,OnTrack,MEDIUM
31.24,7827.477324974599,765.0954363959047,539.9075860427535,12408.0,261.0,6,100.0,False,0,OnTrack,MEDIUM
31.295,7811.0,728.0,539.0,12396.3124864,261.3437504,6,99.6562496,False,0,OnTrack,MEDIUM
