seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
3.436,4253.0,-1309.0,244.0,10110.503943422076,288.2194616210612,8,48.34665086829341,True,0,OnTrack,HARD
3.696,4424.0,-1398.0,245.0,9635.890401339117,264.22943285457285,8,7.4987640496780585,True,0,OnTrack,HARD
3.731,4446.059350881196,-1409.550632676568,245.2423356968799,9572.0,261.0,8,2.0,True,0,OnTrack,HARD
3.891,4536.16882192327,-1456.9512927978408,246.6267253132286,9733.0,216.0,8,2.0,True,0,OnTrack,HARD
3.936,4559.0,-1469.0,247.0,9796.761652010202,210.35737592830077,8,2.0,True,0,OnTrack,HARD
4.075,4626.0,-1505.0,248.0,9993.714681235926,192.9279043154048,8,2.0,True,0,OnTrack,HARD
4.21,4700.480672415704,-1548.7821631503998,248.7042646289059,10185.0,176.0,8,2.0,True,0,OnTrack,HARD
4.394,4798.0,-1611.0,249.0,10156.02,159.9,8,2.0,True,0,OnTrack,HARD
4.61,4862.954441090934,-1660.3319446340718,247.95497587640168,10122.0,141.0,8,2.0,True,0,OnTrack,HARD
4.77,4893.113146654929,-1688.1592603357162,247.0221730651269,9535.0,129.0,6,2.0,True,0,OnTrack,HARD
4.775,4894.0,-1689.0,247.0,9518.906456,128.8750016,6,2.0,True,0,OnTrack,HARD
4.93,4919.823771839097,-1714.201212167214,246.52185843068764,9020.0,125.0,4,2.0,True,0,OnTrack,HARD
5.075,4943.0,-1741.0,246.0,8555.3960384,118.958336,4,2.0,True,0,OnTrack,HARD
5.17,4958.628154168857,-1762.57891628044,245.40160845608446,8251.0,115.0,3,2.0,True,0,OnTrack,HARD
5.355,4987.0,-1812.0,244.0,7923.55011328,109.45000192,3,2.92499968,True,0,OnTrack,HARD
5.37,4988.914634506535,-1816.2849704523169,243.90272522326043,7897.0,109.0,3,3.0,True,0,OnTrack,HARD
5.53,5005.241702033879,-1863.6722819837757,243.07836079617778,7711.0,106.0,3,3.0,True,0,OnTrack,HARD
5.555,5007.0,-1871.0,243.0,7664.2813696,105.5312512,3,3.0,True,0,OnTrack,HARD
5.69,5012.553377843653,-1909.4848421874417,242.84371778106535,7412.0,103.0,3,3.0,True,0,OnTrack,HARD
5.875,5011.0,-1959.0,243.0,7210.8125696,99.91666773333333,3,4.541666133333333,True,0,OnTrack,HARD
5.93,5008.962703914585,-1972.930772791949,243.026044176288,7151.0,99.0,3,5.0,False,0,OnTrack,HARD
6.215,4987.0,-2041.0,243.0,7230.2656072,96.32812559999999,3,6.7812496,False,0,OnTrack,HARD
6.25,4983.00009631908,-2049.24921205747,242.97994476647108,7240.0,96.0,3,7.0,False,0,OnTrack,HARD
6.395,4964.0,-2083.0,243.0,7192.8750208,95.1944448,3,16.6666624,False,0,OnTrack,HARD
6.61,4930.913548155796,-2130.837641074566,243.9755657905091,7123.0,94.0,3,31.0,False,0,OnTrack,HARD
6.615,4930.0,-2132.0,244.0,7131.749888,94.0937488,3,31.2499968,False,0,OnTrack,HARD
6.77,4897.743189519977,-2169.904957680302,244.6729536752539,7403.0,97.0,3,39.0,False,0,OnTrack,HARD
6.895,4872.0,-2198.0,245.0,7517.8436912,97.7812496,3,46.812495999999996,False,0,OnTrack,HARD
6.93,4865.615695092392,-2204.785634290121,245.0441547130769,7550.0,98.0,3,49.0,False,0,OnTrack,HARD
7.135,4832.0,-2239.0,245.0,7999.7186096,101.8437488,3,54.7656232,False,0,OnTrack,HARD
7.25,4810.6883037681155,-2260.111833235928,244.92248300805517,8252.0,104.0,3,58.0,False,0,OnTrack,HARD
7.415,4772.0,-2298.0,245.0,8572.92487552,108.94999808,3,63.77499776,False,0,OnTrack,HARD
7.45,4761.807358061802,-2307.941111206478,245.0877426914622,8641.0,110.0,3,65.0,False,0,OnTrack,HARD
7.695,4683.0,-2385.0,246.0,8790.784051781819,121.13636072727273,3,70.56818036363636,False,0,OnTrack,HARD
7.89,4643.315373140537,-2425.467591641434,246.00838757109887,8910.0,130.0,3,75.0,False,0,OnTrack,HARD
8.016,4622.0,-2448.0,246.0,8950.9499584,132.83499712,3,72.79500224,False,0,OnTrack,HARD
8.29,4564.012552327279,-2517.7876736498215,246.1502742442317,9040.0,139.0,4,68.0,False,0,OnTrack,HARD
8.316,4556.0,-2530.0,246.0,9070.67984896,139.6499968,4,67.48000256,False,0,OnTrack,HARD
8.49,4493.417066570482,-2633.697095903708,244.21078347163922,9276.0,144.0,4,64.0,False,0,OnTrack,HARD
8.515,4486.0,-2646.0,244.0,9306.1561728,144.4687488,4,63.8437504,False,0,OnTrack,HARD
8.65,4459.176652755446,-2688.323903068861,243.41706584897003,9469.0,147.0,4,63.0,False,0,OnTrack,HARD
8.85,4449.060078297299,-2711.9915151001837,243.85235595644886,9871.0,150.0,4,62.0,False,0,OnTrack,HARD
8.955,4439.0,-2765.0,244.0,9893.874986057142,152.24999862857143,4,65.74999771428571,False,0,OnTrack,HARD
9.116,4417.0,-2892.0,244.0,9928.949972114286,155.69999725714285,4,71.49999542857142,False,0,OnTrack,HARD
9.13,4415.682289893833,-2900.451278059752,243.9973946218371,9932.0,156.0,4,72.0,False,0,OnTrack,HARD
9.436,4414.0,-2974.0,244.0,10682.46468608,162.11999744,4,88.82999296,False,0,OnTrack,HARD
9.53,4414.686776307734,-3011.7809055604193,244.03192348823865,10913.0,164.0,4,94.0,False,0,OnTrack,HARD
9.656,4414.0,-3078.0,244.0,11132.149777371429,170.74999314285714,4,94.0,False,0,OnTrack,HARD
9.81,4409.868042612909,-3165.751069031274,243.6474548805565,11400.0,179.0,4,94.0,False,0,OnTrack,HARD
9.97,4402.420328976255,-3254.983733839782,243.08647347331672,11869.0,189.0,4,99.0,False,0,OnTrack,HARD
9.996,4401.0,-3268.0,243.0,11765.52050944,189.77999616,4,97.83000576,False,0,OnTrack,HARD
10.17,4389.99291690212,-3344.2917921984313,242.4575132664882,11073.0,195.0,4,90.0,False,0,OnTrack,HARD
10.395,4357.0,-3457.0,242.0,10908.981322363878,199.20560711887495,4,85.09345836131257,False,0,OnTrack,HARD
10.491,4330.171611556816,-3527.7066699151856,241.95237184192115,10839.0,201.0,5,83.0,False,0,OnTrack,HARD
10.596,4300.0,-3602.0,242.0,10945.3124352,203.18749866666667,5,84.3124992,False,0,OnTrack,HARD
10.731,4273.257310038067,-3661.5648918804563,242.21087186510823,11082.0,206.0,5,86.0,False,0,OnTrack,HARD
10.934,4224.0,-3729.0,243.0,11259.518836881985,211.09623455163594,5,87.69874485054531,False,0,OnTrack,HARD
10.97,4208.293579526735,-3747.310960654952,243.22530871849636,11291.0,212.0,5,88.0,False,0,OnTrack,HARD
11.194,4077.0,-3885.0,245.0,11604.09090909091,216.07272727272726,5,93.6,False,0,OnTrack,HARD
11.41,3949.084116069216,-3980.3098436386663,246.579698777875,11906.0,220.0,5,99.0,False,0,OnTrack,HARD
11.595,3859.0,-4033.0,248.0,10740.5004032,222.77499904,5,99.0,False,0,OnTrack,HARD
11.61,3852.992709168038,-4036.4152948971996,248.1268107499707,10646.0,223.0,5,99.0,False,0,OnTrack,HARD
11.77,3800.7639951765054,-4064.9704621683277,249.5874509709687,10725.0,231.0,6,99.0,False,0,OnTrack,HARD
11.915,3744.0,-4092.0,251.0,10824.193138036364,232.97727185454545,6,99.0,False,0,OnTrack,HARD
12.135,3611.0,-4149.0,253.0,10974.693138036364,235.97727185454545,6,99.0,False,0,OnTrack,HARD
12.21,3564.246130660763,-4166.721626140718,253.41141283749437,11026.0,237.0,6,99.0,False,0,OnTrack,HARD
12.315,3499.0,-4189.0,254.0,11098.5155808,238.9687488,6,99.0,False,0,OnTrack,HARD
12.515,3370.0,-4225.0,256.0,11236.6405808,242.7187488,6,99.0,False,0,OnTrack,HARD
12.53,3360.1359158255113,-4227.369279496752,256.1130120650311,11247.0,243.0,6,99.0,False,0,OnTrack,HARD
12.735,3223.0,-4255.0,257.0,11372.5624608,246.8437488,6,99.0,False,0,OnTrack,HARD
12.85,3144.1158407051307,-4266.319050737366,257.5284383615241,11443.0,249.0,6,99.0,False,0,OnTrack,HARD
12.975,3057.0,-4275.0,258.0,11570.604101333332,251.60416533333333,6,99.0,False,0,OnTrack,HARD
13.09,2975.9366821539484,-4279.532339444279,258.1033499462997,11688.0,254.0,6,99.0,False,0,OnTrack,HARD
13.155,2931.0,-4281.0,258.0,11571.65011456,255.29999872,6,99.0,False,0,OnTrack,HARD
13.29,2840.121734266219,-4281.765652211162,257.3930946742273,11330.0,258.0,6,99.0,False,0,OnTrack,HARD
13.355,2788.0,-4279.0,257.0,11229.84100770909,258.73863563636365,6,99.0,False,0,OnTrack,HARD
13.655,2486.0,-4240.0,255.0,10767.568280436364,262.14772654545453,6,99.0,False,0,OnTrack,HARD
13.73,2439.307100487383,-4231.710198832887,254.59664623560934,10652.0,263.0,7,99.0,False,0,OnTrack,HARD
13.93,2366.4199114828184,-4210.936445441306,253.45174543305876,10720.0,266.0,7,99.0,False,0,OnTrack,HARD
13.975,2343.0,-4203.0,253.0,10724.94999296,266.67499904,7,99.0,False,0,OnTrack,HARD
14.13,2233.9640415417007,-4165.02802830556,250.85378423528564,10742.0,269.0,7,99.0,False,0,OnTrack,HARD
14.195,2188.0,-4148.0,250.0,10788.63745408,269.8124992,7,99.0,False,0,OnTrack,HARD
14.475,1995.0,-4058.0,248.0,10989.53745408,273.3124992,7,99.0,False,0,OnTrack,HARD
14.53,1932.3392443798998,-4023.3767166859066,247.95416686850325,11029.0,274.0,7,99.0,False,0,OnTrack,HARD
14.655,1779.0,-3936.0,248.0,11075.354142933333,275.5624992,7,99.0,False,0,OnTrack,HARD
14.77,1686.6822552829774,-3881.6617573466447,247.64330714432413,11118.0,277.0,7,99.0,False,0,OnTrack,HARD
15.076,1580.0,-3811.0,246.0,11292.9936768,281.781248,7,99.0,False,0,OnTrack,HARD
15.09,1573.7835357005529,-3806.9609628857784,245.97767381603217,11301.0,282.0,7,99.0,False,0,OnTrack,HARD
15.37,1403.0666592909452,-3698.402587056379,246.79019394841845,11429.0,283.0,7,99.0,False,0,OnTrack,HARD
15.396,1382.0,-3685.0,247.0,11436.041632,283.3249984,7,99.0,False,0,OnTrack,HARD
15.595,1208.0,-3574.0,249.0,11489.937482666666,285.8124992,7,99.0,False,0,OnTrack,HARD
15.61,1197.2487617060256,-3567.147336927095,249.10898402619074,11494.0,286.0,7,99.0,False,0,OnTrack,HARD
15.875,1059.0,-3479.0,250.0,11562.4583168,288.2083328,7,99.0,False,0,OnTrack,HARD
15.97,998.1144946032857,-3439.7007194217235,250.4614228593503,11587.0,289.0,7,99.0,False,0,OnTrack,HARD
16.095,910.0,-3383.0,251.0,11623.160695771428,290.33928502857145,7,99.0,False,0,OnTrack,HARD
16.25,805.0379375022975,-3316.5112511561138,251.00693526563165,11668.0,292.0,7,99.0,False,0,OnTrack,HARD
16.276,787.0,-3305.0,251.0,11670.9249856,292.0,7,99.0,False,0,OnTrack,HARD
16.49,622.4753004395085,-3199.30519511255,251.04072766379028,11695.0,292.0,7,99.0,False,0,OnTrack,HARD
16.516,598.0,-3184.0,251.0,11695.77999616,292.12999936,7,99.0,False,0,OnTrack,HARD
16.69,408.849142976952,-3068.730397627221,250.3376590095425,11701.0,293.0,7,99.0,False,0,OnTrack,HARD
16.756,347.0,-3032.0,250.0,11687.429930154254,293.0,7,99.0,False,0,OnTrack,HARD
17.011,217.35395279118833,-2960.7296655819164,248.5654685809803,11635.0,293.0,7,99.0,False,0,OnTrack,HARD
17.136,161.0,-2931.0,248.0,11635.0,293.0,7,99.0,False,0,OnTrack,HARD
17.251,92.19547442880325,-2893.220918537896,247.6399205768296,11635.0,293.0,7,99.0,False,0,OnTrack,HARD
17.395,-25.0,-2834.0,247.0,11588.804518687997,291.91729340674993,7,97.91729340674993,False,0,OnTrack,HARD
17.615,-260.0,-2736.0,245.0,11518.228088905771,290.263158333729,7,96.263158333729,False,0,OnTrack,HARD
17.65,-288.74495569589135,-2725.358573892289,244.77312855818965,11507.0,290.0,7,96.0,True,0,OnTrack,HARD
17.85,-388.0720903301631,-2698.6311844143165,244.25411259235986,11201.0,285.0,7,37.0,True,0,OnTrack,HARD
17.975,-454.0,-2692.0,244.0,11024.75009024,283.12500096,7,40.74999808,True,0,OnTrack,HARD
18.05,-506.6777574819771,-2687.958897517208,243.75609608883786,10919.0,282.0,7,43.0,False,0,OnTrack,HARD
18.215,-638.0,-2681.0,243.0,10793.60004864,276.22500224,7,48.36249792,False,0,OnTrack,HARD
18.45,-806.9546713198949,-2690.3575465326758,241.94651749947081,10615.0,268.0,7,56.0,False,0,OnTrack,HARD
18.475,-831.0,-2695.0,242.0,10598.9583744,267.2708352,7,56.6249984,False,0,OnTrack,HARD
18.615,-984.0,-2733.0,243.0,10509.125041066667,263.18750186666665,7,60.1249984,False,0,OnTrack,HARD
18.69,-1046.8107967249014,-2752.1387863446585,243.70948303547945,10461.0,261.0,7,62.0,False,0,OnTrack,HARD
18.89,-1134.3017079663025,-2794.277903644668,245.84058562943204,10508.0,260.0,7,74.0,False,0,OnTrack,HARD
19.015,-1195.0,-2832.0,247.0,10481.4375136,260.0,7,83.76562,False,0,OnTrack,HARD
19.21,-1330.0670271588979,-2914.9968397225757,248.42959719147825,10440.0,260.0,7,99.0,False,0,OnTrack,HARD
19.275,-1373.0,-2941.0,249.0,10447.041659733333,260.0,7,79.22918613333333,False,0,OnTrack,HARD
19.45,-1468.2528700621742,-2996.145796421053,251.00513059078114,10466.0,260.0,7,26.0,True,0,OnTrack,HARD
19.535,-1522.0,-3019.0,252.0,10646.624864,254.687504,7,28.8333312,True,0,OnTrack,HARD
19.69,-1652.1903054771783,-3058.249117782857,253.60590941222023,10976.0,245.0,7,34.0,True,0,OnTrack,HARD
19.89,-1821.8415771459895,-3094.4833137836563,254.98122163527376,10794.0,237.0,6,34.0,True,0,OnTrack,HARD
19.895,-1825.0,-3095.0,255.0,10789.3750592,236.80357394285716,6,34.2499968,True,0,OnTrack,HARD
20.17,-1934.7780736361399,-3096.4681071768046,255.0498951939622,10535.0,226.0,6,48.0,False,0,OnTrack,HARD
20.235,-1964.0,-3092.0,255.0,10452.357224228572,226.0,6,51.017854171428574,False,0,OnTrack,HARD
20.45,-2094.5692910365415,-3067.3324021308485,254.99106023929238,10179.0,226.0,6,61.0,False,0,OnTrack,HARD
20.475,-2110.0,-3063.0,255.0,10183.0624896,225.8958336,6,61.9374976,False,0,OnTrack,HARD
20.655,-2215.0,-3022.0,255.0,10212.3124896,225.1458336,6,68.6874976,False,0,OnTrack,HARD
20.69,-2235.119344766856,-3012.365289052398,254.92904907296673,10218.0,225.0,6,70.0,False,0,OnTrack,HARD
20.875,-2338.0,-2956.0,254.0,10359.0624512,224.22916693333335,6,73.85416533333333,False,0,OnTrack,HARD
20.93,-2365.1171679871104,-2939.2909187192627,253.50912830256578,10401.0,224.0,6,75.0,False,0,OnTrack,HARD
21.136,-2475.0,-2860.0,251.0,10551.37990656,226.05999872,6,87.35999232,False,0,OnTrack,HARD
21.295,-2603.0,-2756.0,249.0,10667.44995328,227.64999936,6,96.89999616,False,0,OnTrack,HARD
21.33,-2624.7301342448354,-2737.556043741143,248.68756100606686,10693.0,228.0,6,99.0,False,0,OnTrack,HARD
21.65,-2727.257655284754,-2645.0657127360037,247.996497915742,10776.0,236.0,6,99.0,False,0,OnTrack,HARD
21.656,-2730.0,-2643.0,248.0,10780.406156,236.0374992,6,98.53126,False,0,OnTrack,HARD
21.876,-2859.0,-2556.0,248.0,10941.968656,237.4124992,6,81.34376,False,0,OnTrack,HARD
21.97,-2907.7021069483108,-2530.7319089657144,247.4429634941624,11011.0,238.0,6,74.0,False,0,OnTrack,HARD
22.035,-2941.0,-2516.0,247.0,10964.416712533333,237.27777848888888,6,70.93055857777777,False,0,OnTrack,HARD
22.275,-3090.0,-2466.0,246.0,10792.416712533333,234.61111182222223,6,59.597225244444445,False,0,OnTrack,HARD
22.33,-3133.9251926841007,-2457.4446877309088,245.94775268130547,10753.0,234.0,6,57.0,False,0,OnTrack,HARD
22.53,-3302.856627518596,-2438.2539905323424,246.0074895953304,10619.0,232.0,6,46.0,False,0,OnTrack,HARD
22.536,-3307.0,-2438.0,246.0,10615.13008256,231.94000128,6,46.32999296,False,0,OnTrack,HARD
22.73,-3403.9612784094124,-2440.0829464731655,245.3608639113125,10490.0,230.0,6,57.0,False,0,OnTrack,HARD
22.875,-3472.0,-2452.0,245.0,10439.767879314286,227.92857234285714,6,54.41071542857143,False,0,OnTrack,HARD
23.01,-3555.667517646891,-2469.200694893199,245.03690621853121,10393.0,226.0,6,52.0,False,0,OnTrack,HARD
23.036,-3572.0,-2473.0,245.0,10388.0437744,225.8375008,6,52.812496,False,0,OnTrack,HARD
23.33,-3745.317137350945,-2526.565109792685,243.20849948833143,10332.0,224.0,6,62.0,False,0,OnTrack,HARD
23.396,-3787.0,-2543.0,243.0,10221.843604918116,223.29537487154445,6,54.95374871544455,False,0,OnTrack,HARD
23.516,-3867.0,-2578.0,243.0,10021.558861792766,222.01423578971918,6,42.142357897191836,False,0,OnTrack,HARD
23.611,-3928.9706181705724,-2610.7062094546986,243.01907194634856,9863.0,221.0,6,32.0,True,0,OnTrack,HARD
23.771,-4020.132450737602,-2667.73627305159,243.00029998699014,9896.0,213.0,6,3.0,True,0,OnTrack,HARD
23.775,-4022.0,-2669.0,243.0,9910.32,212.9,6,2.94,True,0,OnTrack,HARD
23.971,-4091.255410288218,-2722.0592961279253,242.9984547558108,10612.0,208.0,6,0.0,True,0,OnTrack,HARD
24.034,-4111.0,-2739.0,243.0,10501.11988736,202.64499456,6,0.0,True,0,OnTrack,HARD
24.171,-4156.433572412975,-2779.209569579829,243.00336852614672,10260.0,191.0,5,0.0,True,0,OnTrack,HARD
24.355,-4229.0,-2861.0,243.0,10706.930282441399,184.33704854158466,5,0.0,True,0,OnTrack,HARD
24.53,-4314.636079912011,-2989.0696350231437,242.98511858926588,11132.0,178.0,4,0.0,True,0,OnTrack,HARD
24.595,-4338.0,-3027.0,243.0,10896.607374628571,176.14285897142858,4,0.2321426285714286,True,0,OnTrack,HARD
24.81,-4364.249585054775,-3082.244803467545,243.07418026340852,10118.0,170.0,4,1.0,True,0,OnTrack,HARD
24.854,-4368.0,-3094.0,243.0,10002.255555555555,167.92222222222222,4,1.1222222222222222,True,0,OnTrack,HARD
25.114,-4401.0,-3205.0,242.0,9318.31111111111,155.64444444444445,4,1.8444444444444446,True,0,OnTrack,HARD
25.17,-4406.28248260437,-3231.3452661195506,241.90107842525472,9171.0,153.0,4,2.0,True,0,OnTrack,HARD
25.33,-4415.340194912217,-3304.9943767567643,241.95455017450072,9083.0,150.0,4,2.0,True,0,OnTrack,HARD
25.415,-4418.0,-3338.0,242.0,8933.1876128,146.1041696,4,1.6458336,True,0,OnTrack,HARD
25.57,-4419.394741856412,-3388.574110669705,242.00437379517174,8660.0,139.0,4,1.0,True,0,OnTrack,HARD
25.615,-4418.0,-3409.0,242.0,8600.0938352,139.0,4,1.0,True,0,OnTrack,HARD
25.73,-4409.846367031114,-3480.695392953475,241.99285496487738,8447.0,139.0,4,1.0,True,0,OnTrack,HARD
25.795,-4404.0,-3521.0,242.0,8406.37504,137.10416853333334,4,1.0,True,0,OnTrack,HARD
25.97,-4387.923351667536,-3597.8936839442194,242.08044916834677,8297.0,132.0,4,1.0,False,0,OnTrack,HARD
26.13,-4371.20413490654,-3634.3921933165757,242.178172291163,8297.0,132.0,4,0.0,False,0,OnTrack,HARD
26.295,-4343.0,-3675.0,242.0,8207.625034666667,130.62500053333332,4,0.0,False,0,OnTrack,HARD
26.49,-4293.644488787795,-3733.759045079488,241.36755951421645,8102.0,129.0,4,0.0,False,0,OnTrack,HARD
26.695,-4242.0,-3787.0,241.0,7901.392919771429,125.33928685714285,4,8.785711542857143,False,0,OnTrack,HARD
26.77,-4228.261357458933,-3798.6220472816817,241.1539472608453,7828.0,124.0,4,12.0,False,0,OnTrack,HARD
26.995,-4189.0,-3820.0,242.0,7992.732096,124.0,4,40.9285632,False,0,OnTrack,HARD
27.05,-4174.0665945388355,-3826.803712165535,242.0797127602006,8033.0,124.0,4,48.0,False,0,OnTrack,HARD
27.255,-4105.0,-3855.0,242.0,8219.03744192,126.5624992,4,51.58749888,False,0,OnTrack,HARD
27.45,-4038.472265725225,-3872.222999859261,241.9596067742754,8396.0,129.0,4,55.0,False,0,OnTrack,HARD
27.475,-4028.0,-3874.0,242.0,8425.3749248,129.24999936,4,55.87499776,False,0,OnTrack,HARD
27.65,-3938.870999169398,-3884.62584447255,242.6524327261825,8631.0,131.0,4,62.0,False,0,OnTrack,HARD
27.735,-3901.0,-3888.0,243.0,8761.535616,133.4285696,4,64.7321408,False,0,OnTrack,HARD
27.93,-3849.4026021137515,-3890.528768010453,243.5743667322214,9061.0,139.0,4,71.0,False,0,OnTrack,HARD
28.035,-3816.0,-3891.0,244.0,9188.3124224,140.3124992,4,73.6249984,False,0,OnTrack,HARD
28.09,-3792.1072786504255,-3891.391331752513,244.30098110964087,9255.0,141.0,4,75.0,False,0,OnTrack,HARD
28.355,-3650.0,-3894.0,246.0,9850.045310836364,149.43181614545455,4,86.44317905454545,False,0,OnTrack,HARD
28.53,-3593.8412869204026,-3895.174643357886,246.45296289393036,10243.0,155.0,4,94.0,False,0,OnTrack,HARD
28.655,-3553.0,-3896.0,247.0,10750.81224,166.71874400000002,4,97.906248,False,0,OnTrack,HARD
28.69,-3538.742581978112,-3896.2683614394746,247.2568725588538,10893.0,170.0,4,99.0,False,0,OnTrack,HARD
28.89,-3440.5287047447105,-3898.87910069035,248.9774385934287,11313.0,180.0,4,99.0,False,0,OnTrack,HARD
28.895,-3438.0,-3899.0,249.0,11330.54977536,180.14999808,4,99.0,False,0,OnTrack,HARD
29.09,-3339.734239735448,-3905.9243317351734,249.021008509779,12015.0,186.0,4,99.0,False,0,OnTrack,HARD
29.115,-3327.0,-3907.0,249.0,11890.9378176,186.7291648,4,99.0,False,0,OnTrack,HARD
29.316,-3223.0,-3917.0,249.0,10893.4756352,192.59166293333334,4,99.0,False,0,OnTrack,HARD
29.33,-3215.7011967160147,-3917.841196474744,249.00124210889146,10824.0,193.0,4,99.0,False,0,OnTrack,HARD
29.53,-3114.828426181973,-3931.333730710929,248.9931349028269,10714.0,201.0,5,99.0,False,0,OnTrack,HARD
29.576,-3096.0,-3934.0,249.0,10818.3622096,203.0124944,5,99.0,False,0,OnTrack,HARD
29.69,-3055.9130353813316,-3939.723616747604,249.00465888605402,11077.0,208.0,5,99.0,False,0,OnTrack,HARD
29.695,-3054.0,-3940.0,249.0,11083.895745066666,208.04166613333334,5,99.0,False,0,OnTrack,HARD
29.93,-2927.719243941111,-3959.023089253496,248.2133170258552,11408.0,210.0,5,99.0,False,0,OnTrack,HARD
29.975,-2891.0,-3965.0,248.0,11480.761113714982,210.0,5,99.0,False,0,OnTrack,HARD
30.131,-2736.7572490389753,-3991.0527215039942,247.21068244258177,11733.0,210.0,5,99.0,False,0,OnTrack,HARD
30.176,-2702.0,-3997.0,247.0,11574.750225066668,213.3749952,5,99.0,False,0,OnTrack,HARD
30.371,-2637.6755462353863,-4008.3996582142704,246.24293173971955,10889.0,228.0,5,99.0,False,0,OnTrack,HARD
30.435,-2615.0,-4013.0,246.0,10783.8,229.2,5,99.0,False,0,OnTrack,HARD
30.531,-2562.3838066336048,-4023.8729356154963,245.6142158206755,10626.0,231.0,6,99.0,False,0,OnTrack,HARD
30.675,-2464.0,-4045.0,245.0,10539.6,235.5,6,99.0,False,0,OnTrack,HARD
30.691,-2453.8501249180104,-4047.2953383756544,244.93036994265304,10530.0,236.0,6,99.0,False,0,OnTrack,HARD
30.931,-2298.4184660380674,-4082.3329787674647,244.00848389300356,10960.0,240.0,6,99.0,False,0,OnTrack,HARD
30.935,-2295.0,-4083.0,244.0,10964.464691832027,240.09111615983727,6,99.0,False,0,OnTrack,HARD
31.195,-2041.0,-4127.0,244.0,11254.669660913762,246.01366654926045,6,99.0,False,0,OnTrack,HARD
31.37,-1970.1744910888913,-4137.185933075384,244.39203641495257,11450.0,250.0,6,99.0,False,0,OnTrack,HARD
31.535,-1889.0,-4139.0,245.0,11428.96250816,252.88749888,6,99.0,False,0,OnTrack,HARD
31.755,-1647.0,-4143.0,246.0,11400.91250816,256.73749888,6,99.0,False,0,OnTrack,HARD
31.77,-1633.8329798003188,-4143.118508919276,246.04786282441714,11399.0,257.0,6,99.0,False,0,OnTrack,HARD
31.93,-1546.4146401336052,-4142.501133114971,246.3128575748689,10279.0,258.0,6,99.0,False,0,OnTrack,HARD
32.135,-1459.0,-4137.0,246.0,10536.714205257143,261.66071314285716,6,99.0,False,0,OnTrack,HARD
32.21,-1398.926690559596,-4133.760407587892,245.70357441832613,10631.0,263.0,7,99.0,False,0,OnTrack,HARD
