seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.904,-2138.0,2527.0,117.0,10915.0593672,306.1312496,8,99.0,False,0,OnTrack,HARD
3.085,-2190.932995128677,2682.488556709285,117.87281931234041,10893.0,305.0,8,99.0,False,0,OnTrack,HARD
3.124,-2201.0,2715.0,118.0,10884.41998592,304.80499968,8,99.0,False,0,OnTrack,HARD
3.285,-2235.8135385566,2841.903310858825,118.022845189659,10849.0,304.0,8,99.0,False,0,OnTrack,HARD
3.324,-2244.0,2873.0,118.0,10841.78498816,304.0,8,99.0,False,0,OnTrack,HARD
3.485,-2279.6771313709514,3006.859072477944,117.99116644747606,10812.0,304.0,8,99.0,False,0,OnTrack,HARD
3.564,-2297.0,3071.0,118.0,10807.65499648,303.60499968,8,99.0,False,0,OnTrack,HARD
3.685,-2322.2233767742796,3163.442411390287,118.00068336651869,10801.0,303.0,8,99.0,False,0,OnTrack,HARD
3.724,-2330.0,3192.0,118.0,10781.0124672,302.6749994666667,8,99.0,False,0,OnTrack,HARD
3.924,-2376.0,3362.0,118.0,10678.5124672,301.0083328,8,99.0,False,0,OnTrack,HARD
3.925,-2376.352591304754,3363.2970276814804,118.00001755760724,10678.0,301.0,8,99.0,False,0,OnTrack,HARD
4.084,-2442.0,3604.0,118.0,10669.0562464,301.0,8,99.0,False,0,OnTrack,HARD
4.085,-2442.3276659835533,3605.1979164138415,117.99991687611615,10669.0,301.0,8,99.0,False,0,OnTrack,HARD
4.325,-2473.4409000253836,3717.4160039202948,117.96403779786195,10649.0,299.0,8,99.0,False,0,OnTrack,HARD
4.404,-2482.0,3748.0,118.0,10680.6000256,296.62999808,8,99.0,False,0,OnTrack,HARD
4.525,-2504.3386044719546,3828.652125932008,118.13213940918533,10729.0,293.0,8,99.0,False,0,OnTrack,HARD
4.685,-2542.2373536991236,3967.0793425810143,118.13420349007421,10169.0,279.0,8,0.0,True,0,OnTrack,HARD
4.724,-2550.0,3996.0,118.0,10135.1186944,271.4437376,8,0.0,True,0,OnTrack,HARD
4.845,-2570.536741664664,4073.877085738776,117.26848780782841,10030.0,248.0,8,0.0,True,0,OnTrack,HARD
4.904,-2583.0,4119.0,117.0,9937.830716443612,240.07461574515128,8,0.0,True,0,OnTrack,HARD
5.046,-2625.4136541446364,4264.645072461643,116.98219425738884,9716.0,221.0,8,0.0,True,0,OnTrack,HARD
5.104,-2641.0,4317.0,117.0,9730.0166976,215.36109866666666,8,0.0,True,0,OnTrack,HARD
5.406,-2674.338678912913,4418.921733932042,116.19055733381195,9803.0,186.0,7,0.0,True,0,OnTrack,HARD
5.524,-2688.0,4452.0,116.0,9583.7164288,171.249984,7,0.0,True,0,OnTrack,HARD
5.644,-2709.0,4503.0,116.0,9360.7164288,156.249984,7,0.0,True,0,OnTrack,HARD
5.646,-2709.3646089477847,4503.847753122853,115.99884882542524,9357.0,156.0,5,0.0,True,0,OnTrack,HARD
5.966,-2765.9607077642568,4615.811999714424,115.06867404185186,9547.0,136.0,4,0.0,True,0,OnTrack,HARD
5.984,-2769.0,4621.0,115.0,9491.10960256,135.0999936,4,0.0,True,0,OnTrack,HARD
6.166,-2801.453691945182,4669.461154924702,114.27556025244674,8926.0,126.0,3,0.0,True,0,OnTrack,HARD
6.224,-2818.0,4687.0,114.0,8799.4872208,123.4624944,3,0.0,True,0,OnTrack,HARD
6.326,-2857.9643419716144,4722.630870584291,113.44120876614602,8577.0,119.0,3,0.0,True,0,OnTrack,HARD
6.404,-2887.0,4746.0,113.0,8431.306903771429,118.44285622857143,3,0.0,True,0,OnTrack,HARD
6.606,-2924.0493676762226,4767.371288879593,112.02110919748057,8054.0,117.0,3,0.0,True,0,OnTrack,HARD
6.704,-2942.0,4772.0,112.0,7955.01987072,113.56999552,3,0.0,True,0,OnTrack,HARD
6.806,-2969.449770854092,4779.314538259058,112.45642340373878,7852.0,110.0,3,0.0,True,0,OnTrack,HARD
6.924,-3005.0,4786.0,113.0,7685.458910254545,106.78181469090909,3,0.0,True,0,OnTrack,HARD
7.084,-3050.0,4783.0,113.0,7459.640728436364,102.41817832727273,3,0.0,True,0,OnTrack,HARD
7.246,-3119.5509446300575,4769.789808216913,114.48665810535101,7231.0,98.0,3,0.0,False,0,OnTrack,HARD
7.384,-3176.0,4758.0,116.0,7213.749984,97.65499968,3,0.0,False,0,OnTrack,HARD
7.646,-3223.4071199088603,4749.176903391794,116.84608116219874,7181.0,97.0,3,0.0,False,0,OnTrack,HARD
7.784,-3246.0,4748.0,117.0,7137.299959466666,97.76666737777778,3,1.5333347555555557,False,0,OnTrack,HARD
8.006,-3304.3111946838253,4748.121982096052,117.59815309336427,7067.0,99.0,3,4.0,True,0,OnTrack,HARD
8.083,-3325.0,4750.0,118.0,7025.03489536,97.84499712,3,2.45999616,True,0,OnTrack,HARD
8.206,-3355.5008208522195,4755.979792798812,118.8359672391724,6958.0,96.0,3,0.0,True,0,OnTrack,HARD
8.243,-3365.0,4759.0,119.0,6852.577376296723,95.25627778692574,3,0.0,True,0,OnTrack,HARD
8.405,-3408.752944187413,4779.368240096536,119.011584966483,6391.0,92.0,3,0.0,True,0,OnTrack,HARD
8.423,-3413.0,4782.0,119.0,6375.775108266666,91.70000213333333,3,0.0,True,0,OnTrack,HARD
8.583,-3443.0,4807.0,119.0,6240.441774933333,89.03333546666667,3,0.0,True,0,OnTrack,HARD
8.645,-3452.4981818264123,4817.31761877614,119.0027354026611,6188.0,88.0,3,0.0,False,0,OnTrack,HARD
8.743,-3466.0,4835.0,119.0,6190.4499968,86.8863650909091,3,0.44545396363636364,False,0,OnTrack,HARD
9.003,-3495.0,4893.0,119.0,6196.9500032,83.93181672727273,3,1.627273309090909,False,0,OnTrack,HARD
9.085,-3501.229907741389,4911.475183254776,119.0002649409441,6199.0,83.0,3,2.0,False,0,OnTrack,HARD
9.183,-3507.0,4934.0,119.0,6302.444309333333,84.08888746666666,3,10.166656,False,0,OnTrack,HARD
9.424,-3515.0,4995.0,119.0,6556.833400888889,86.76666737777778,3,30.250005333333334,False,0,OnTrack,HARD
9.445,-3515.2359790924993,5000.348745533893,119.00120420668624,6579.0,87.0,3,32.0,False,0,OnTrack,HARD
9.645,-3514.365940254546,5050.928499454359,119.0095034721962,6579.0,90.0,3,35.0,False,0,OnTrack,HARD
9.684,-3514.0,5061.0,119.0,6633.6000896,90.58500096,3,35.0,False,0,OnTrack,HARD
9.784,-3513.0,5087.0,119.0,6773.6000896,92.08500096,3,35.0,False,0,OnTrack,HARD
9.845,-3512.158363951021,5102.142825621404,119.14212084180383,6859.0,93.0,3,35.0,False,0,OnTrack,HARD
10.044,-3508.0,5151.0,120.0,7465.9501952,97.9750016,3,44.9500032,False,0,OnTrack,HARD
10.045,-3507.973900306807,5151.27137869249,120.00250449579028,7469.0,98.0,3,45.0,False,0,OnTrack,HARD
10.285,-3500.386739787972,5223.317710467386,120.02164181849406,7587.0,103.0,3,48.0,False,0,OnTrack,HARD
10.324,-3499.0,5235.0,120.0,7742.61025536,104.17000192,3,49.75500288,False,0,OnTrack,HARD
10.485,-3492.9717055676865,5281.036943133799,119.97262560408694,8385.0,109.0,3,57.0,False,0,OnTrack,HARD
10.684,-3484.0,5339.0,120.0,9080.50522368,116.4625024,3,63.46750208,False,0,OnTrack,HARD
10.844,-3475.0,5391.0,120.0,9639.705223680001,122.4625024,3,68.66750208,False,0,OnTrack,HARD
10.885,-3472.654578322987,5404.076027427559,119.99911035412966,9783.0,124.0,3,70.0,False,0,OnTrack,HARD
11.084,-3459.0,5475.0,120.0,10054.63508736,132.95500288,3,73.98000128,False,0,OnTrack,HARD
11.085,-3458.903760393836,5475.467529310429,120.00007446366895,10056.0,133.0,3,74.0,False,0,OnTrack,HARD
11.284,-3436.0,5583.0,120.0,10983.8377984,146.26667093333333,3,94.72917333333334,False,0,OnTrack,HARD
11.325,-3431.846732951537,5602.192277102338,119.97940202533383,11175.0,149.0,3,99.0,False,0,OnTrack,HARD
11.606,-3411.569009854097,5694.089858731697,119.48993688279596,11594.0,154.0,3,99.0,False,0,OnTrack,HARD
11.704,-3404.0,5728.0,119.0,11152.01942272,161.3500096,3,99.0,False,0,OnTrack,HARD
11.806,-3394.8542010877864,5769.347988202361,118.28303713884527,10692.0,169.0,3,99.0,False,0,OnTrack,HARD
11.844,-3391.0,5788.0,118.0,10806.19038464,169.9500032,3,99.0,False,0,OnTrack,HARD
12.006,-3371.4862410171104,5892.807344976373,116.82826003080416,11293.0,174.0,4,99.0,False,0,OnTrack,HARD
12.144,-3357.0,5978.0,116.0,11129.5560984,180.9000064,4,99.0,False,0,OnTrack,HARD
12.326,-3347.8106130445626,6043.736737877635,115.278064500389,10914.0,190.0,4,99.0,False,0,OnTrack,HARD
12.404,-3345.0,6072.0,115.0,10948.568238545455,192.30454923636364,4,99.0,False,0,OnTrack,HARD
12.724,-3333.0,6242.0,114.0,11090.386420363637,201.75909469090908,4,99.0,False,0,OnTrack,HARD
12.766,-3331.778772773297,6268.050828201141,113.99232695279778,11109.0,203.0,5,99.0,False,0,OnTrack,HARD
12.804,-3331.0,6292.0,114.0,11188.23026688,204.14000384,5,99.0,False,0,OnTrack,HARD
12.966,-3333.328809170923,6396.581321291255,114.01147280468743,11526.0,209.0,5,99.0,False,0,OnTrack,HARD
13.184,-3343.0,6516.0,114.0,10847.4746016,213.90500288,5,99.0,False,0,OnTrack,HARD
13.366,-3349.4106378108245,6580.274855367174,113.99839654592257,10281.0,218.0,6,99.0,False,0,OnTrack,HARD
13.404,-3352.0,6604.0,114.0,10361.37027072,218.9500032,6,99.0,False,0,OnTrack,HARD
13.566,-3368.4122299452583,6751.946676031412,114.00406993234805,10704.0,223.0,6,99.0,False,0,OnTrack,HARD
13.584,-3370.0,6766.0,114.0,10726.250158222223,223.60000426666667,6,99.0,False,0,OnTrack,HARD
13.864,-3385.0,6887.0,114.0,11072.361269333333,232.9333376,6,99.0,False,0,OnTrack,HARD
13.926,-3389.6232759098225,6921.561695970753,114.15783006386314,11149.0,235.0,6,99.0,False,0,OnTrack,HARD
14.164,-3412.0,7090.0,115.0,11302.850082742858,240.9500032,6,99.0,False,0,OnTrack,HARD
14.206,-3415.407523035513,7116.563863504545,115.04800092171524,11330.0,242.0,6,99.0,False,0,OnTrack,HARD
14.364,-3429.0,7224.0,115.0,11556.466850133333,245.29166933333335,6,99.0,False,0,OnTrack,HARD
14.446,-3439.9825142881036,7308.976896015438,114.97134793627004,11674.0,247.0,6,99.0,False,0,OnTrack,HARD
14.584,-3461.0,7470.0,115.0,11007.286881600001,248.2937512,6,99.0,False,0,OnTrack,HARD
14.766,-3481.448954603711,7625.019439181455,115.3278307114596,10128.0,250.0,6,99.0,False,0,OnTrack,HARD
14.966,-3495.6132447067052,7731.67030463837,115.86825980007701,10298.0,251.0,7,100.0,False,0,OnTrack,HARD
15.063,-3501.0,7774.0,116.0,10315.746852612034,251.72932271008358,7,99.75689242997214,False,0,OnTrack,HARD
15.303,-3513.0,7871.0,116.0,10359.656620004953,253.5338336988337,7,99.15538876705544,False,0,OnTrack,HARD
15.365,-3517.7824335783525,7906.649629929001,115.99400779963528,10371.0,254.0,7,99.0,False,0,OnTrack,HARD
15.523,-3533.0,8018.0,116.0,10433.41005056,254.0,7,99.0,False,0,OnTrack,HARD
15.565,-3537.266634531624,8049.9461049001,116.00322581459451,10450.0,254.0,7,99.0,False,0,OnTrack,HARD
15.844,-3565.0,8264.0,116.0,10534.696448,255.9928576,7,99.0,False,0,OnTrack,HARD
15.845,-3565.0842642682783,8264.658996567363,115.99969510028822,10535.0,256.0,7,99.0,False,0,OnTrack,HARD
15.944,-3573.0,8327.0,116.0,10535.0,256.0,7,99.0,False,0,OnTrack,HARD
16.005,-3578.0751125165516,8367.854660691472,116.131317321394,10535.0,256.0,7,99.0,False,0,OnTrack,HARD
16.224,-3597.0,8526.0,117.0,10224.56740928,251.07249855999999,7,44.797484159999996,False,0,OnTrack,HARD
16.404,-3610.0,8644.0,117.0,9969.41740928,247.02249856,7,0.24748415999999906,False,0,OnTrack,HARD
16.405,-3610.0651588887645,8644.647866362364,116.99971247020255,9968.0,247.0,7,0.0,True,0,OnTrack,HARD
16.564,-3619.0,8745.0,117.0,9791.1124288,219.83748906666668,7,0.0,True,0,OnTrack,HARD
16.645,-3621.6535551123984,8788.276326472338,117.00415771547127,9701.0,206.0,7,0.0,True,0,OnTrack,HARD
16.805,-3626.1232962779777,8869.227153770069,117.0032280118478,10112.0,194.0,6,0.0,True,0,OnTrack,HARD
16.864,-3631.0,8912.0,117.0,9912.874784,189.86999552,6,0.0,True,0,OnTrack,HARD
17.005,-3649.6693638410734,9040.161552822523,116.99227722962979,9437.0,180.0,6,0.0,True,0,OnTrack,HARD
17.044,-3654.0,9068.0,117.0,9510.2469952,178.171872,6,0.0,True,0,OnTrack,HARD
17.325,-3672.647394740292,9122.674899241298,117.03708945764085,10038.0,165.0,4,0.0,True,0,OnTrack,HARD
17.344,-3676.0,9126.0,117.0,10021.374944,164.68333226666667,4,0.07916693333333334,True,0,OnTrack,HARD
17.565,-3746.8240038692397,9200.075217571004,116.08139402628191,9828.0,161.0,4,1.0,False,0,OnTrack,HARD
17.704,-3807.0,9250.0,116.0,9918.3500416,159.0142848,4,21.8500096,False,0,OnTrack,HARD
17.845,-3872.1290641582673,9286.058311557746,116.8565257231347,10010.0,157.0,4,43.0,False,0,OnTrack,HARD
18.045,-3968.017382468988,9319.746786967311,119.17277361828157,10237.0,161.0,4,60.0,False,0,OnTrack,HARD
18.124,-4004.0,9334.0,120.0,10406.285918722353,161.98136764476726,4,69.32299262528899,False,0,OnTrack,HARD
18.206,-4039.9816421070377,9349.869036593502,120.77191975520157,10582.0,163.0,4,79.0,False,0,OnTrack,HARD
18.446,-4136.044891302751,9401.204927698418,122.54964853082635,10910.0,173.0,4,98.0,False,0,OnTrack,HARD
18.524,-4163.0,9418.0,123.0,10763.74976,174.9500032,4,95.0749952,False,0,OnTrack,HARD
18.846,-4257.700092417054,9492.846553201045,124.66252290299384,10160.0,183.0,4,83.0,False,0,OnTrack,HARD
18.884,-4270.0,9505.0,125.0,10198.316795733333,183.9500032,4,83.31666773333333,False,0,OnTrack,HARD
19.064,-4333.0,9574.0,127.0,10379.816795733333,188.4500032,4,84.81666773333333,False,0,OnTrack,HARD
19.086,-4340.426077846729,9583.107241067504,127.21651510480605,10402.0,189.0,5,85.0,False,0,OnTrack,HARD
19.286,-4402.4101945247585,9670.238606719371,128.67588585609246,10645.0,193.0,5,87.0,False,0,OnTrack,HARD
19.344,-4419.0,9697.0,129.0,10695.17011072,194.16000256,5,87.29000064,False,0,OnTrack,HARD
19.486,-4457.374143039441,9765.29610425369,129.68851588084678,10818.0,197.0,5,88.0,False,0,OnTrack,HARD
19.544,-4472.0,9794.0,130.0,10880.142994285714,198.03571657142857,5,90.48571977142858,False,0,OnTrack,HARD
19.724,-4513.0,9885.0,131.0,11073.000137142857,201.2500022857143,5,98.20000548571429,False,0,OnTrack,HARD
19.766,-4521.452933441972,9906.411636480716,131.07199326311604,11118.0,202.0,5,100.0,False,0,OnTrack,HARD
19.924,-4550.0,9992.0,131.0,11203.583402666667,204.63333546666667,5,99.34166613333333,False,0,OnTrack,HARD
20.006,-4563.610611356725,10045.065872362253,131.2108222056492,11248.0,206.0,5,99.0,False,0,OnTrack,HARD
20.184,-4588.0,10172.0,132.0,11403.1938616,209.3375024,5,99.0,False,0,OnTrack,HARD
20.326,-4598.223595951133,10267.972615775925,132.2934099693478,11527.0,212.0,5,99.0,False,0,OnTrack,HARD
20.526,-4601.870354217614,10388.966009048947,132.11591083300863,10248.0,214.0,5,99.0,False,0,OnTrack,HARD
20.564,-4602.0,10409.0,132.0,10272.98508416,214.38000128,5,99.0,False,0,OnTrack,HARD
20.926,-4590.717460367749,10579.083115611462,130.07321516504066,10511.0,218.0,6,99.0,False,0,OnTrack,HARD
20.944,-4589.0,10590.0,130.0,10523.7125904,218.3937528,6,99.0,False,0,OnTrack,HARD
21.184,-4552.0,10763.0,129.0,10693.2125904,223.6437528,6,99.0,False,0,OnTrack,HARD
21.246,-4537.353801598816,10808.482330213488,128.36315088449442,10737.0,225.0,6,99.0,False,0,OnTrack,HARD
21.446,-4476.630713296584,10949.244100995063,125.2206139969751,10841.0,228.0,6,99.0,False,0,OnTrack,HARD
21.543,-4444.0,11012.0,124.0,10869.291648,229.6166656,6,99.0,False,0,OnTrack,HARD
21.686,-4394.120731909639,11097.155094326466,122.8850999403236,10911.0,232.0,6,99.0,False,0,OnTrack,HARD
21.763,-4368.0,11141.0,122.0,10911.0,232.77387102749876,6,99.0,False,0,OnTrack,HARD
21.885,-4329.2622718078455,11210.225799942977,119.71035899106246,10911.0,234.0,6,99.0,False,0,OnTrack,HARD
21.923,-4318.0,11234.0,119.0,10951.744581688889,234.52777955555555,6,99.0,False,0,OnTrack,HARD
22.243,-4245.0,11469.0,115.0,11294.8556928,238.972224,6,99.0,False,0,OnTrack,HARD
22.245,-4244.736293324046,11470.261726416824,114.98096355343907,11297.0,239.0,6,99.0,False,0,OnTrack,HARD
22.405,-4232.605558739007,11555.81579506105,113.60560490778204,11377.0,239.0,6,99.0,False,0,OnTrack,HARD
22.524,-4231.0,11622.0,113.0,11439.4750336,239.0,6,99.59500032,False,0,OnTrack,HARD
22.605,-4231.981573254764,11676.746497344417,112.87800995095108,11482.0,239.0,6,100.0,False,0,OnTrack,HARD
22.804,-4240.0,11819.0,113.0,11560.695479854545,241.71363723636364,6,99.54772712727272,False,0,OnTrack,HARD
23.004,-4259.0,11940.0,113.0,11639.786388945455,244.44090996363636,6,99.09318167272727,False,0,OnTrack,HARD
23.045,-4268.614457505038,11981.246756934128,113.4284380690988,11656.0,245.0,6,99.0,False,0,OnTrack,HARD
23.204,-4315.0,12168.0,116.0,11639.1062432,245.9937504,6,99.0,False,0,OnTrack,HARD
23.205,-4315.217155698099,12168.906690805772,116.01262641067714,11639.0,246.0,6,99.0,False,0,OnTrack,HARD
23.445,-4332.242203694193,12260.842038441104,117.17617966238241,11764.0,247.0,6,99.0,False,0,OnTrack,HARD
23.604,-4362.0,12340.0,119.0,11766.9812512,247.9937504,6,99.9937504,False,0,OnTrack,HARD
23.605,-4362.340343239182,12340.835923263683,119.01992687038208,11767.0,248.0,6,100.0,False,0,OnTrack,HARD
23.765,-4435.07133404104,12514.033447650472,123.16471562977556,11769.0,249.0,6,99.0,False,0,OnTrack,HARD
23.804,-4451.0,12551.0,124.0,11786.387528533332,249.0,6,99.16250026666667,False,0,OnTrack,HARD
24.005,-4496.391690095059,12649.035064770269,125.59935733478802,11876.0,249.0,6,100.0,False,0,OnTrack,HARD
24.244,-4579.0,12692.0,126.0,11860.0666624,249.0,6,100.0,False,0,OnTrack,HARD
24.245,-4579.698335162941,12692.35037070186,126.00988061096564,11860.0,249.0,6,100.0,False,0,OnTrack,HARD
24.405,-4721.680843448251,12763.685977346475,128.30386430065698,11860.0,250.0,6,99.0,False,0,OnTrack,HARD
24.464,-4767.0,12788.0,129.0,11827.834849661776,249.63239828184888,6,88.89095275084416,False,0,OnTrack,HARD
24.704,-4863.0,12862.0,130.0,11696.99370207974,248.13707088091132,6,47.76944922506153,False,0,OnTrack,HARD
24.726,-4870.504259091156,12871.031595777817,130.10580068417897,11685.0,248.0,6,44.0,False,0,OnTrack,HARD
24.926,-4944.968513088291,12981.842973415927,131.57099934099293,11726.0,245.0,6,53.0,False,0,OnTrack,HARD
25.044,-4980.0,13057.0,132.0,11647.8249152,244.0166656,6,64.3083456,False,0,OnTrack,HARD
25.124,-4997.0,13111.0,132.0,11594.8249152,243.34999893333332,6,71.97501226666667,False,0,OnTrack,HARD
25.166,-5004.857509663055,13146.123234577573,132.14939645278844,11567.0,243.0,6,76.0,False,0,OnTrack,HARD
25.406,-5037.983301006836,13404.730659653746,134.71991640820937,11583.0,243.0,6,99.0,False,0,OnTrack,HARD
25.444,-5041.0,13435.0,135.0,11589.4125216,243.2375008,6,99.2375008,False,0,OnTrack,HARD
25.566,-5046.304401837868,13499.146278008462,135.398193523074,11610.0,244.0,6,100.0,False,0,OnTrack,HARD
25.726,-5044.925610207199,13547.925613834544,135.09118704721422,11620.0,245.0,6,100.0,False,0,OnTrack,HARD
25.804,-5043.0,13607.0,135.0,11641.883369244444,245.65000106666668,6,100.0,False,0,OnTrack,HARD
26.004,-5036.0,13840.0,135.0,11697.994480355555,247.31666773333333,6,100.0,False,0,OnTrack,HARD
26.086,-5033.530116561121,13904.712537628178,134.95365922263466,11721.0,248.0,6,100.0,False,0,OnTrack,HARD
26.404,-5019.0,14011.0,134.0,11218.559797760001,245.61499904,6,43.55497728,False,0,OnTrack,HARD
26.486,-5009.69607355471,14059.227390186306,133.41224195945983,11089.0,245.0,6,29.0,False,0,OnTrack,HARD
26.664,-4981.0,14186.0,132.0,11188.68007168,238.76999552,6,16.09499072,False,0,OnTrack,HARD
26.844,-4941.0,14295.0,131.0,11289.48007168,232.46999552,6,3.0449907200000013,False,0,OnTrack,HARD
26.886,-4929.884338422807,14318.959597467509,130.63617234484067,11313.0,231.0,6,0.0,True,0,OnTrack,HARD
27.124,-4857.0,14445.0,128.0,11670.850192457143,222.49999542857142,6,0.0,True,0,OnTrack,HARD
27.166,-4843.498002158367,14464.515269156498,127.69964214560922,11734.0,221.0,5,0.0,False,0,OnTrack,HARD
27.284,-4795.0,14522.0,127.0,11568.7998208,219.5249984,5,12.29168,False,0,OnTrack,HARD
27.406,-4701.084785578665,14605.978540688557,125.86302544307298,11398.0,218.0,5,25.0,False,0,OnTrack,HARD
27.504,-4632.0,14663.0,125.0,11398.0,216.1624976,5,25.0,False,0,OnTrack,HARD
27.726,-4581.76308818068,14696.162077084806,124.11788238039735,11398.0,212.0,5,25.0,False,0,OnTrack,HARD
27.764,-4571.0,14702.0,124.0,11446.07016192,212.57000192,5,36.97004032,False,0,OnTrack,HARD
27.926,-4491.82975557296,14748.127769071654,123.37509937939063,11651.0,215.0,5,88.0,False,0,OnTrack,HARD
27.983,-4455.0,14769.0,123.0,11753.7780096,216.4249984,5,89.4249984,False,0,OnTrack,HARD
28.246,-4255.751635991147,14881.119503998416,120.17762768650358,12228.0,223.0,5,96.0,False,0,OnTrack,HARD
28.263,-4244.0,14889.0,120.0,12172.21896,223.531248,5,95.7875008,False,0,OnTrack,HARD
28.406,-4156.998757206242,14957.730012977845,118.68259460803989,11703.0,228.0,5,94.0,False,0,OnTrack,HARD
28.645,-4055.9692833156178,15073.323171630196,117.23470401140631,11018.0,230.0,5,88.0,False,0,OnTrack,HARD
28.723,-4033.0,15105.0,117.0,11033.6000256,230.9750016,5,85.0749952,False,0,OnTrack,HARD
28.805,-4013.99528614718,15134.580372459495,116.88221299841389,11050.0,232.0,5,82.0,False,0,OnTrack,HARD
29.005,-3983.0832768466375,15204.005652370706,116.98750746044773,11121.0,233.0,5,80.0,False,0,OnTrack,HARD
29.064,-3973.0,15234.0,117.0,11170.85505408,233.59000064,5,85.9000064,False,0,OnTrack,HARD
29.205,-3946.2303361100976,15323.829782247303,116.98524681917957,11290.0,235.0,5,100.0,False,0,OnTrack,HARD
29.224,-3943.0,15336.0,117.0,11296.74502272,235.0,5,99.90499968,False,0,OnTrack,HARD
29.405,-3920.481191268377,15441.792484176944,117.46069672576701,11361.0,235.0,5,99.0,True,0,OnTrack,HARD
29.544,-3909.0,15511.0,118.0,11432.982176,236.9857152,5,99.4964288,True,0,OnTrack,HARD
29.685,-3899.400414259128,15570.827576332627,118.56231159124277,11506.0,239.0,5,100.0,False,0,OnTrack,HARD
29.844,-3887.0,15644.0,119.0,11530.84376,243.968752,5,100.0,False,0,OnTrack,HARD
29.845,-3886.901615175213,15644.547435436642,119.00129164407721,11531.0,244.0,6,100.0,False,0,OnTrack,HARD
30.045,-3861.264917948466,15776.176403832136,118.99894134104643,11721.0,249.0,6,100.0,False,0,OnTrack,HARD
30.064,-3858.0,15791.0,119.0,11644.1684912,249.296876,6,100.0,False,0,OnTrack,HARD
30.365,-3793.444781041661,16049.95589365546,119.04920563550776,10427.0,254.0,6,100.0,False,0,OnTrack,HARD
30.384,-3790.0,16063.0,119.0,10449.13507456,254.28500096,6,99.90499968,False,0,OnTrack,HARD
30.565,-3765.1968470814463,16153.349537042957,118.05883040698669,10660.0,257.0,7,99.0,False,0,OnTrack,HARD
30.724,-3742.0,16232.0,117.0,10729.562528,259.38500096,7,99.39750016,False,0,OnTrack,HARD
30.904,-3703.0,16363.0,116.0,10808.312528,262.08500096,7,99.84750016,False,0,OnTrack,HARD
30.965,-3689.5571123891978,16408.312314368122,115.68975636122215,10835.0,263.0,7,100.0,False,0,OnTrack,HARD
31.244,-3634.0,16604.0,114.0,10957.5607424,267.982144,7,99.0035712,False,0,OnTrack,HARD
31.245,-3633.83076909347,16604.66085121605,113.99092594546946,10958.0,268.0,7,99.0,False,0,OnTrack,HARD
