seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.529,593.8432711130563,2917.841922750644,187.01119116849546,9223.0,240.0,7,0.0,True,0,OnTrack,HARD
4.537,593.0,2924.0,187.0,9246.8,238.64,7,0.0,True,0,OnTrack,HARD
4.729,578.7091606590617,3016.930576655977,186.32779109579565,9818.0,206.0,7,0.0,True,0,OnTrack,HARD
4.889,565.8771441634692,3077.013269633287,185.99324541205218,9681.0,187.0,7,0.0,True,0,OnTrack,HARD
4.897,565.0,3081.0,186.0,9679.16,186.36,7,0.0,True,0,OnTrack,HARD
5.089,538.0233974866105,3200.687095679932,186.74399252181973,9635.0,171.0,6,0.0,True,0,OnTrack,HARD
5.177,526.0,3250.0,187.0,9563.342857142858,166.9142857142857,6,0.0,True,0,OnTrack,HARD
5.369,506.3435140691678,3316.0051809018887,186.72780811305978,9407.0,158.0,5,0.0,True,0,OnTrack,HARD
5.597,481.0,3367.0,186.0,9640.181818181818,146.6,5,0.0,True,0,OnTrack,HARD
5.809,441.6081202280105,3435.5553332199215,186.00250937348716,9857.0,136.0,3,0.0,True,0,OnTrack,HARD
5.817,440.0,3438.0,186.0,9836.08,135.84,3,0.0,True,0,OnTrack,HARD
6.009,398.15078791927203,3490.480646965937,185.87988129207415,9334.0,132.0,3,0.0,True,0,OnTrack,HARD
6.057,384.0,3504.0,186.0,9329.462685122448,130.805969769065,3,0.0,True,0,OnTrack,HARD
6.21,328.22132923391905,3549.2791616437553,186.87873604119247,9315.0,127.0,3,0.0,False,0,OnTrack,HARD
6.237,319.0,3556.0,187.0,9311.624992,126.71874933333334,3,1.9687546666666664,False,0,OnTrack,HARD
6.617,219.0,3602.0,187.0,9264.124992,122.76041599999999,3,29.677087999999998,False,0,OnTrack,HARD
6.69,192.14226310852396,3609.640659056767,187.24176221453342,9255.0,122.0,3,35.0,False,0,OnTrack,HARD
6.877,117.0,3629.0,188.0,9421.546932,124.3375008,3,46.1031288,False,0,OnTrack,HARD
7.01,77.07577623883762,3637.2429276428675,187.8287844695829,9540.0,126.0,3,54.0,False,0,OnTrack,HARD
7.17,32.359947776961675,3644.964040324339,187.14034309848506,9873.0,129.0,3,61.0,False,0,OnTrack,HARD
7.237,4.0,3651.0,187.0,9994.557258971428,131.39285942857143,3,62.43571565714286,False,0,OnTrack,HARD
7.45,-110.08127243602824,3678.2403610175875,187.0073295133977,10381.0,139.0,3,67.0,False,0,OnTrack,HARD
7.457,-113.0,3679.0,187.0,10402.14019328,139.24500224,3,67.0,False,0,OnTrack,HARD
7.65,-159.09545382016967,3693.5750184902545,186.41137546409936,10985.0,146.0,3,67.0,False,0,OnTrack,HARD
7.751,-181.0,3704.0,186.0,10987.5249984,147.51499904,3,57.40500608,False,0,OnTrack,HARD
7.85,-211.89344740734222,3719.5475152360077,185.61516427070882,10990.0,149.0,3,48.0,False,0,OnTrack,HARD
8.011,-273.0,3754.0,185.0,10950.2530776,149.0,3,24.8562224,False,0,OnTrack,HARD
8.17,-330.8668388420051,3795.5189994582033,184.359324734073,10911.0,149.0,3,2.0,False,0,OnTrack,HARD
8.291,-376.0,3832.0,184.0,10675.913912685714,147.27142582857144,3,1.1357129142857143,False,0,OnTrack,HARD
8.45,-439.9779910306578,3886.327780721368,183.85478545589507,10367.0,145.0,3,0.0,True,0,OnTrack,HARD
8.65,-512.0,3949.0,184.0,9750.0,136.0,3,0.0,True,0,OnTrack,HARD
8.89,-557.6271875410615,3987.4768395887522,184.29392683593656,8797.0,122.0,3,0.0,True,0,OnTrack,HARD
9.09,-593.0,4013.0,184.0,8291.09090909091,114.72727272727273,3,0.0,True,0,OnTrack,HARD
9.269,-640.0,4044.0,183.0,7838.302110836364,108.2181794909091,3,0.0,True,0,OnTrack,HARD
9.33,-655.0734879904408,4052.8319556522547,182.62256276393353,7684.0,106.0,3,0.0,True,0,OnTrack,HARD
9.45,-686.0,4067.0,182.0,7159.0,101.5,3,0.0,True,0,OnTrack,HARD
9.49,-698.6543284299735,4071.117718357482,181.88452834464877,6984.0,100.0,3,0.0,True,0,OnTrack,HARD
9.729,-782.7347400485282,4088.9546594306385,181.99797871183534,6681.0,96.0,3,0.0,True,0,OnTrack,HARD
9.73,-783.0,4089.0,182.0,6679.5438432,95.968752,3,0.0,True,0,OnTrack,HARD
9.889,-811.9725864355466,4092.934934699084,182.43898399060606,6448.0,91.0,3,0.0,True,0,OnTrack,HARD
10.089,-845.7247543372443,4084.1246515607527,182.9775865666722,6332.0,88.0,3,0.0,True,0,OnTrack,HARD
10.109,-852.0,4082.0,183.0,6321.285714285715,87.78571428571429,3,0.0,True,0,OnTrack,HARD
10.29,-923.0,4056.0,183.0,6224.321462857143,85.84642925714286,3,0.0,True,0,OnTrack,HARD
10.369,-945.8950920148676,4046.3011305545742,182.98556459588605,6182.0,85.0,3,0.0,False,0,OnTrack,HARD
10.609,-971.8331980050885,4027.234211352451,182.99155983086914,6203.0,82.0,3,14.0,False,0,OnTrack,HARD
10.79,-989.0,4006.0,183.0,6418.260638171429,84.58571337142857,3,23.696425142857144,False,0,OnTrack,HARD
10.889,-1004.1515584027037,3989.114050889175,182.99867917454804,6536.0,86.0,3,29.0,False,0,OnTrack,HARD
10.97,-1017.0,3974.0,183.0,6618.735648914286,87.15714194285714,3,30.735712914285713,False,0,OnTrack,HARD
11.13,-1039.0,3942.0,183.0,6782.164220342857,89.44285622857143,3,34.164284342857144,False,0,OnTrack,HARD
11.169,-1044.5573677473508,3932.249471796575,182.98320010355408,6822.0,90.0,3,35.0,False,0,OnTrack,HARD
11.409,-1077.8971415919927,3863.239960115472,182.99746701384325,7298.0,96.0,3,44.0,False,0,OnTrack,HARD
11.41,-1078.0,3863.0,183.0,7300.1748608,96.0321408,3,44.0392832,False,0,OnTrack,HARD
11.65,-1095.0,3815.0,184.0,7822.1748608,103.74642651428572,3,53.46785462857143,False,0,OnTrack,HARD
11.689,-1097.7628325563144,3805.7048925521813,184.08890108005477,7907.0,105.0,3,55.0,False,0,OnTrack,HARD
11.929,-1116.9730922978854,3735.3402567253306,184.02244676132,8467.0,112.0,3,63.0,False,0,OnTrack,HARD
11.97,-1120.0,3723.0,184.0,8570.5248384,113.4093728,3,63.7687488,False,0,OnTrack,HARD
12.249,-1136.949189491733,3632.4214174581875,183.99982772197603,9275.0,123.0,3,69.0,False,0,OnTrack,HARD
12.25,-1137.0,3632.0,184.0,9277.850192095791,123.03740409574529,3,69.02992327659624,False,0,OnTrack,HARD
12.311,-1140.0,3605.0,184.0,9451.722855377215,125.31919757712879,3,70.85535806170303,False,0,OnTrack,HARD
12.631,-1153.0,3474.0,183.0,10363.842701700582,137.28927430053255,3,80.43141944042604,False,0,OnTrack,HARD
12.65,-1153.3743486712035,3467.6961739763165,182.93480433818948,10418.0,138.0,3,81.0,False,0,OnTrack,HARD
12.891,-1154.0,3394.0,182.0,11301.954275657143,146.60714971428573,3,89.60714971428571,False,0,OnTrack,HARD
12.93,-1153.6734127589646,3379.171281121524,181.7384335865118,11445.0,148.0,3,91.0,False,0,OnTrack,HARD
13.09,-1150.706265104337,3305.9713657018538,180.35519778352918,10826.0,157.0,3,100.0,False,0,OnTrack,HARD
13.131,-1149.0,3284.0,180.0,10796.958197333333,158.36667306666666,3,100.0,False,0,OnTrack,HARD
13.33,-1134.3648729432396,3160.687066823328,178.4530899583678,10656.0,165.0,4,100.0,False,0,OnTrack,HARD
13.411,-1126.0,3110.0,178.0,10824.3646848,166.1571456,4,100.0,False,0,OnTrack,HARD
13.61,-1100.4489764197738,2995.4081995586985,177.4595057215058,11238.0,169.0,4,100.0,False,0,OnTrack,HARD
13.85,-1070.0,2889.0,177.0,10908.666666666666,183.0,4,100.0,False,0,OnTrack,HARD
13.97,-1059.6621257484326,2855.1042686606716,176.41968656197753,10744.0,190.0,4,100.0,False,0,OnTrack,HARD
14.13,-1043.0,2807.0,176.0,10828.57142857143,195.71428571428572,4,100.0,False,0,OnTrack,HARD
14.25,-1020.876038986982,2747.2376565726195,176.61563057947234,10892.0,200.0,5,100.0,False,0,OnTrack,HARD
14.331,-1004.0,2703.0,177.0,11016.077566836364,202.3931874909091,5,100.0,False,0,OnTrack,HARD
14.551,-958.0,2588.0,177.0,11353.077174690909,208.89317992727274,5,100.0,False,0,OnTrack,HARD
14.69,-927.2311935848375,2513.3313204176175,177.69027582300146,11566.0,213.0,5,100.0,False,0,OnTrack,HARD
14.831,-895.0,2436.0,179.0,11662.0562064,213.0,5,100.0,False,0,OnTrack,HARD
14.85,-890.6265174213396,2425.5412139052996,179.2073197802051,11675.0,213.0,5,100.0,False,0,OnTrack,HARD
15.071,-839.0,2303.0,182.0,11088.79766976,219.07749824,5,100.0,False,0,OnTrack,HARD
15.25,-795.5441451491904,2201.70819043767,184.25351329439698,10614.0,224.0,6,100.0,False,0,OnTrack,HARD
15.33,-776.0,2155.0,185.0,10703.818181818182,225.8181818181818,6,100.0,False,0,OnTrack,HARD
15.489,-738.0,2061.0,186.0,10882.331890036363,229.43181963636363,6,100.0,False,0,OnTrack,HARD
15.69,-691.0,1942.0,188.0,11108.0,234.0,6,100.0,False,0,OnTrack,HARD
15.89,-620.6979881839517,1749.0471919125955,188.93165047735872,11255.0,238.0,6,100.0,False,0,OnTrack,HARD
15.91,-615.0,1733.0,189.0,11269.75,238.25,6,100.0,False,0,OnTrack,HARD
16.05,-588.5012128267161,1655.8113141502363,189.47681087406457,11373.0,240.0,6,100.0,False,0,OnTrack,HARD
16.27,-567.0,1580.0,190.0,11314.379322105717,242.0689651021512,6,100.0,False,0,OnTrack,HARD
16.369,-550.2968568117249,1520.4055961526624,190.02329172116782,11288.0,243.0,6,100.0,False,0,OnTrack,HARD
16.49,-528.0,1438.0,190.0,11198.0062976,240.3531264,6,62.18752,False,0,OnTrack,HARD
16.689,-498.8587053919568,1310.4363006731069,190.04665234692075,11050.0,236.0,6,0.0,False,0,OnTrack,HARD
16.71,-496.0,1295.0,190.0,10993.525172114285,235.55000137142858,6,0.0,False,0,OnTrack,HARD
16.93,-469.0,1117.0,189.0,10401.882314971428,230.83571565714286,6,0.0,False,0,OnTrack,HARD
16.969,-465.82044333220324,1091.6705619812658,188.90609604729326,10297.0,230.0,6,0.0,True,0,OnTrack,HARD
17.249,-457.38699175561464,964.0234890847502,189.05589652371347,9484.0,204.0,6,0.0,True,0,OnTrack,HARD
17.29,-457.0,941.0,189.0,9593.26482944,200.72000512,6,0.0,True,0,OnTrack,HARD
17.449,-456.3802234264231,829.9991009117392,188.41411646811972,10017.0,188.0,6,0.0,True,0,OnTrack,HARD
17.57,-459.0,746.0,188.0,10089.2218368,181.1937536,6,0.0,True,0,OnTrack,HARD
17.769,-472.1890864503398,643.9031498715149,187.99266635793535,10208.0,170.0,5,0.0,True,0,OnTrack,HARD
17.89,-483.0,597.0,188.0,9858.31018496,164.55500288,5,0.0,True,0,OnTrack,HARD
17.969,-490.4521531428862,570.6427243600339,187.89591527043166,9630.0,161.0,4,0.0,True,0,OnTrack,HARD
18.169,-511.4686099126678,516.6695137956192,187.31199498898985,9490.0,154.0,4,0.0,True,0,OnTrack,HARD
18.291,-529.0,483.0,187.0,9159.0746528,149.4249952,4,0.0,True,0,OnTrack,HARD
18.329,-535.3615352109874,471.8749125887541,186.92415586351575,9056.0,148.0,4,0.0,True,0,OnTrack,HARD
18.53,-577.0,410.0,187.0,8920.3250432,145.12857234285715,4,5.024998399999999,True,0,OnTrack,HARD
18.609,-597.8325457452681,386.10801240830483,187.5288327090965,8867.0,144.0,4,7.0,False,0,OnTrack,HARD
18.69,-621.0,363.0,188.0,8900.074973866667,142.9875008,4,14.762493866666667,False,0,OnTrack,HARD
18.849,-669.0931853261131,324.49036058573705,187.53940217300647,8965.0,141.0,4,30.0,False,0,OnTrack,HARD
18.97,-709.0,300.0,187.0,8970.185711542857,141.43214262857143,4,38.64285257142857,False,0,OnTrack,HARD
19.129,-766.2625581509532,272.33080954508324,186.99928845466357,8977.0,142.0,4,50.0,False,0,OnTrack,HARD
19.131,-767.0,272.0,187.0,8978.72150375212,142.01990177748115,4,50.07960710992465,False,0,OnTrack,HARD
19.27,-819.0,250.0,187.0,9098.358192512062,143.4029848845325,4,55.61193953813,False,0,OnTrack,HARD
19.33,-842.1322201068601,241.57784714158143,186.99584586152886,9150.0,144.0,4,58.0,False,0,OnTrack,HARD
19.57,-938.0,214.0,187.0,9646.0,148.0,4,68.0,False,0,OnTrack,HARD
19.73,-1003.1879432267683,198.8571980447536,187.00570766086878,9816.0,154.0,4,72.0,False,0,OnTrack,HARD
19.751,-1012.0,197.0,187.0,9868.412340266666,154.43749866666667,4,72.7874976,False,0,OnTrack,HARD
19.91,-1081.0,184.0,187.0,10265.25,157.75,4,78.75,False,0,OnTrack,HARD
19.97,-1107.705596514162,179.86685399990708,187.16120706910544,10415.0,159.0,4,81.0,False,0,OnTrack,HARD
20.17,-1197.0,169.0,188.0,10765.0,168.16666666666666,4,92.66666666666667,False,0,OnTrack,HARD
20.21,-1214.2875677749232,167.2046321637472,188.05859706138733,10835.0,170.0,4,95.0,False,0,OnTrack,HARD
20.37,-1291.0,161.0,188.0,11060.777777777777,173.11111111111111,4,97.22222222222223,False,0,OnTrack,HARD
20.57,-1429.4095714834257,155.01989322261338,187.9999204043883,11343.0,177.0,4,100.0,False,0,OnTrack,HARD
20.571,-1430.0,155.0,188.0,11339.078413866666,177.02917226666668,4,100.0,False,0,OnTrack,HARD
20.81,-1517.2646618751905,153.69495501020933,188.0029632598118,10402.0,184.0,4,100.0,False,0,OnTrack,HARD
20.97,-1573.0,156.0,188.0,10616.285714285714,191.42857142857142,4,100.0,False,0,OnTrack,HARD
21.09,-1635.771380503,159.14471639966914,188.0002180535125,10777.0,197.0,5,100.0,False,0,OnTrack,HARD
21.17,-1682.0,162.0,188.0,10907.888888888889,199.66666666666666,5,100.0,False,0,OnTrack,HARD
21.45,-1850.57090131351,176.74695651854836,187.99845143598247,11366.0,209.0,5,100.0,False,0,OnTrack,HARD
21.47,-1864.0,178.0,188.0,11344.42857142857,209.57142857142858,5,100.0,False,0,OnTrack,HARD
21.73,-2053.0379936263216,195.5238140857627,188.02832727221593,11064.0,217.0,5,100.0,False,0,OnTrack,HARD
21.809,-2101.0,200.0,188.0,10811.59479552,217.79000064,5,100.0,False,0,OnTrack,HARD
21.93,-2158.1365004872036,205.40615687131572,187.90228280910853,10425.0,219.0,5,100.0,False,0,OnTrack,HARD
22.21,-2298.0,218.0,188.0,10425.0,225.125,5,100.0,False,0,OnTrack,HARD
22.25,-2334.0238694145482,221.04774067933437,188.15566224654071,10425.0,226.0,6,100.0,False,0,OnTrack,HARD
22.43,-2513.0,236.0,189.0,10756.5,229.0,6,100.0,False,0,OnTrack,HARD
22.61,-2592.8851758300216,242.79608830665097,188.9827237126455,11088.0,232.0,6,100.0,False,0,OnTrack,HARD
22.75,-2643.0,247.0,189.0,11338.25,235.5,6,100.0,False,0,OnTrack,HARD
22.77,-2653.1888683295897,247.8367286199041,189.0462705592057,11374.0,236.0,6,100.0,False,0,OnTrack,HARD
23.01,-2816.0,261.0,190.0,11454.0,243.0,6,100.0,False,0,OnTrack,HARD
23.169,-2923.4825207759704,269.5801114297456,190.03217930521717,11654.0,245.0,6,100.0,False,0,OnTrack,HARD
23.25,-2978.0,274.0,190.0,11276.000298666666,246.68749866666667,6,100.0,False,0,OnTrack,HARD
23.409,-3087.441746425314,282.912393276033,190.0213878561654,10534.0,250.0,6,100.0,False,0,OnTrack,HARD
23.43,-3102.0,284.0,190.0,10514.7063088,250.1312496,6,100.0,False,0,OnTrack,HARD
23.569,-3198.5885137906093,290.36117601191665,189.6245052173001,10387.0,251.0,6,100.0,False,0,OnTrack,HARD
23.69,-3283.0,296.0,189.0,10453.5499648,253.0166656,6,100.0,False,0,OnTrack,HARD
23.85,-3395.0,305.0,188.0,10541.5499648,255.68333226666667,6,100.0,False,0,OnTrack,HARD
23.929,-3450.2465059012247,309.62921798340057,187.8589103780392,10585.0,257.0,7,100.0,False,0,OnTrack,HARD
24.07,-3550.0,318.0,188.0,10668.5928192,259.0142848,7,100.0,False,0,OnTrack,HARD
24.19,-3636.0,325.0,188.0,10739.735676342858,260.7285705142857,7,100.0,False,0,OnTrack,HARD
24.209,-3648.708431548185,325.9918774334804,187.99832545345967,10751.0,261.0,7,100.0,False,0,OnTrack,HARD
24.41,-3770.0,335.0,188.0,10806.9031072,263.5124992,7,100.0,False,0,OnTrack,HARD
24.529,-3844.7340289810804,341.0134845900025,188.00046287828627,10840.0,265.0,7,100.0,False,0,OnTrack,HARD
24.63,-3931.0,348.0,188.0,10896.99282102857,265.7214281142857,7,100.0,False,0,OnTrack,HARD
24.809,-4154.089841423635,365.60379120170523,188.00012382564228,10998.0,267.0,7,100.0,False,0,OnTrack,HARD
24.851,-4197.0,369.0,188.0,11016.600056685715,267.6000018285714,7,100.0,False,0,OnTrack,HARD
25.089,-4302.433530844974,377.72618102681275,187.99762872078364,11122.0,271.0,7,100.0,False,0,OnTrack,HARD
25.21,-4362.0,383.0,188.0,11213.35495168,272.20999936,7,100.0,False,0,OnTrack,HARD
25.289,-4426.0355000957725,388.59430947783403,188.00396877118402,11273.0,273.0,7,100.0,False,0,OnTrack,HARD
25.371,-4498.0,395.0,188.0,11275.0500032,273.41000064,7,100.0,False,0,OnTrack,HARD
25.489,-4582.628320096005,403.0670243007237,187.9610877422036,11278.0,274.0,7,100.0,False,0,OnTrack,HARD
25.63,-4679.0,414.0,188.0,11303.17856,275.0071424,7,100.0,False,0,OnTrack,HARD
25.769,-4799.563762866315,429.9923345605215,188.30000102705236,11328.0,276.0,7,100.0,False,0,OnTrack,HARD
25.971,-4983.0,458.0,189.0,11415.701143163249,277.4377236584139,7,100.0,False,0,OnTrack,HARD
26.05,-5041.407780057746,468.56200284525704,189.27285613833106,11450.0,278.0,7,100.0,False,0,OnTrack,HARD
26.29,-5185.454234199542,501.72658316150444,189.95368289443422,11506.0,280.0,7,100.0,False,0,OnTrack,HARD
26.35,-5223.0,512.0,190.0,11508.1,280.3,7,100.0,False,0,OnTrack,HARD
26.49,-5317.799756063012,540.2401482379225,189.9021157901527,11513.0,281.0,7,100.0,False,0,OnTrack,HARD
26.57,-5385.0,564.0,190.0,11528.0,281.0,7,100.0,False,0,OnTrack,HARD
26.65,-5465.903270554944,595.7579232459037,190.3505111284596,11543.0,281.0,7,100.0,False,0,OnTrack,HARD
26.771,-5588.0,647.0,191.0,11576.94727608889,281.6722232888889,7,100.0,False,0,OnTrack,HARD
27.01,-5714.136512819261,707.2913017860785,191.05931576896197,11644.0,283.0,7,100.0,False,0,OnTrack,HARD
27.091,-5758.0,731.0,191.0,11674.0375712,283.0,7,100.0,False,0,OnTrack,HARD
27.25,-5869.0,792.0,191.0,11733.0,283.0,7,100.0,False,0,OnTrack,HARD
27.45,-6006.0,871.0,191.0,11229.42857142857,283.0,7,100.0,False,0,OnTrack,HARD
27.53,-6069.824562834685,908.7676729612191,190.84161492470963,11028.0,283.0,7,100.0,False,0,OnTrack,HARD
27.77,-6275.609209768549,1032.293194953934,190.04134749797666,10153.0,283.0,8,100.0,False,0,OnTrack,HARD
27.79,-6290.0,1041.0,190.0,10151.166666666666,283.0,8,100.0,False,0,OnTrack,HARD
28.191,-6504.0,1172.0,190.0,10114.4083392,283.0,8,100.0,False,0,OnTrack,HARD
28.25,-6539.00540263563,1193.300160734305,190.00862345736084,10109.0,283.0,8,100.0,False,0,OnTrack,HARD
28.41,-6652.0,1262.0,190.0,10016.0,283.0,8,100.0,False,0,OnTrack,HARD
28.63,-6852.0,1385.0,190.0,10060.916666666666,282.0833333333333,8,100.0,False,0,OnTrack,HARD
28.65,-6867.34889215752,1394.5960669847984,190.00019549514712,10065.0,282.0,8,100.0,False,0,OnTrack,HARD
28.91,-7017.0,1491.0,190.0,9588.642857142857,279.2142857142857,8,7.142857142857139,False,0,OnTrack,HARD
28.93,-7028.260025659559,1498.3587982498445,189.99961927622354,9552.0,279.0,8,0.0,False,0,OnTrack,HARD
29.17,-7173.584858949731,1593.5325398656878,189.99554808339437,9656.0,276.0,8,0.0,False,0,OnTrack,HARD
29.23,-7211.0,1618.0,190.0,9605.214285714286,273.85714285714283,8,0.0,False,0,OnTrack,HARD
29.35,-7286.0,1667.0,190.0,9503.642857142857,269.57142857142856,8,0.0,False,0,OnTrack,HARD
29.45,-7348.4148993118615,1707.9365192942632,189.91199328433436,9419.0,266.0,8,0.0,False,0,OnTrack,HARD
29.61,-7445.0,1772.0,190.0,9073.851986536385,258.3462425736685,8,0.0,False,0,OnTrack,HARD
29.79,-7548.0,1842.0,191.0,8685.560471389817,249.7357654690456,8,0.0,False,0,OnTrack,HARD
29.889,-7615.220884048835,1887.8917596125416,191.19059682935273,8472.0,245.0,8,0.0,True,0,OnTrack,HARD
30.049,-7723.256950637901,1960.9431649422454,191.0153888026829,7468.0,245.0,8,0.0,True,0,OnTrack,HARD
30.07,-7734.0,1968.0,191.0,7506.791548444445,240.97501226666665,8,0.0,True,0,OnTrack,HARD
30.35,-7824.0,2019.0,191.0,8024.0137706666665,187.3083456,8,0.0,True,0,OnTrack,HARD
30.409,-7847.622701370625,2029.9609972610633,191.00584998249997,8133.0,176.0,8,0.0,True,0,OnTrack,HARD
30.569,-7922.545982587616,2062.810576556407,191.00016614440688,8570.0,173.0,8,0.0,True,0,OnTrack,HARD
30.57,-7923.0,2063.0,191.0,8566.6502144,172.8875072,8,0.0,True,0,OnTrack,HARD
30.729,-7991.5853443429905,2089.8504159277536,190.99923478574445,8034.0,155.0,8,0.0,True,0,OnTrack,HARD
30.73,-7992.0,2090.0,191.0,8034.5582976,154.9500032,8,0.0,True,0,OnTrack,HARD
31.05,-8117.0,2127.0,192.0,8213.224964266667,138.9500032,8,0.0,True,0,OnTrack,HARD
31.089,-8131.494757106187,2130.3431297096217,192.2436565940032,8235.0,137.0,6,0.0,True,0,OnTrack,HARD
31.21,-8176.0,2139.0,193.0,8454.91738368,133.67250176,6,0.0,True,0,OnTrack,HARD
31.489,-8278.10995499497,2145.7014750448893,193.04982795497367,8962.0,126.0,3,0.0,True,0,OnTrack,HARD
31.53,-8292.0,2145.0,193.0,8924.0750592,124.9750016,3,0.0,True,0,OnTrack,HARD
31.689,-8341.906272471302,2138.0785035949143,192.85560513604193,8777.0,121.0,3,0.0,True,0,OnTrack,HARD
31.81,-8377.0,2129.0,193.0,8693.0562944,119.4875008,3,0.0,True,0,OnTrack,HARD
31.849,-8387.97705558288,2125.470201583937,193.12327763651138,8666.0,119.0,3,0.0,False,0,OnTrack,HARD
32.089,-8458.649551040968,2091.2280544746436,194.00062077648573,8793.0,115.0,3,0.0,False,0,OnTrack,HARD
32.09,-8459.0,2091.0,194.0,8792.8416768,114.9958336,3,0.14582399999999998,False,0,OnTrack,HARD
32.329,-8546.725959264057,2025.2184494411135,193.00314018010283,8755.0,114.0,3,35.0,False,0,OnTrack,HARD
32.33,-8547.0,2025.0,193.0,8755.567128061175,114.01989923021667,3,35.04974807554168,False,0,OnTrack,HARD
32.53,-8578.841970375532,1997.7949675082923,192.902164911855,8869.0,118.0,3,45.0,False,0,OnTrack,HARD
32.65,-8600.0,1974.0,193.0,9134.5,118.5,3,52.0,False,0,OnTrack,HARD
32.77,-8635.547052334394,1932.1654803797687,193.0278236064792,9400.0,119.0,3,59.0,False,0,OnTrack,HARD
32.95,-8699.0,1855.0,193.0,9787.9,127.1,3,68.9,False,0,OnTrack,HARD
32.97,-8705.128652180601,1847.2850389859668,192.99788149075593,9831.0,128.0,3,70.0,False,0,OnTrack,HARD
33.351,-8788.0,1734.0,193.0,10826.3623328,144.19249728,3,81.42999808,False,0,OnTrack,HARD
33.37,-8790.861158965525,1729.7870085089003,193.00170792234155,10876.0,145.0,3,82.0,False,0,OnTrack,HARD
33.57,-8816.048112750694,1691.1983387829428,193.02342203773935,11193.0,153.0,3,88.0,False,0,OnTrack,HARD
