seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.605,4515.0,-2592.0,245.0,9606.6249408,150.1249984,3,60.374999466666665,False,0,OnTrack,HARD
8.68,4497.818020844969,-2623.231160867612,244.91899177891622,9676.0,152.0,4,61.0,False,0,OnTrack,HARD
8.965,4439.0,-2767.0,244.0,9816.124968533333,153.5833329777778,4,66.54166542222222,False,0,OnTrack,HARD
9.04,4430.792553215033,-2792.077904873947,243.90704011530022,9853.0,154.0,4,68.0,False,0,OnTrack,HARD
9.305,4420.0,-2863.0,244.0,10581.749824,154.0,4,71.78571337142857,False,0,OnTrack,HARD
9.32,4419.466510144572,-2869.181676976708,244.00319168182622,10623.0,154.0,4,72.0,False,0,OnTrack,HARD
9.485,4414.0,-2951.0,244.0,10944.160589714285,164.01785325714286,4,87.91070811428571,False,0,OnTrack,HARD
9.6,4413.139100834682,-3008.2781523784715,243.97992145017977,11168.0,171.0,4,99.0,False,0,OnTrack,HARD
9.745,4414.0,-3077.0,244.0,11469.2776448,177.8472192,4,99.0,False,0,OnTrack,HARD
9.945,4411.0,-3178.0,244.0,11884.833200355555,187.29166364444444,4,99.0,False,0,OnTrack,HARD
9.96,4409.9627357802765,-3188.5441720371346,243.9492790233292,11916.0,188.0,4,99.0,False,0,OnTrack,HARD
10.125,4392.0,-3323.0,243.0,12151.1249088,193.77499776,4,99.82499968,False,0,OnTrack,HARD
10.16,4388.109279446357,-3347.169219482393,242.8247645857634,12201.0,195.0,4,100.0,False,0,OnTrack,HARD
10.4,4364.559950353491,-3448.544382237167,242.20050432222519,11081.0,200.0,4,85.0,False,0,OnTrack,HARD
10.605,4334.0,-3525.0,242.0,11125.843736,203.203124,4,87.5624992,False,0,OnTrack,HARD
10.72,4308.302667471176,-3584.2629292197307,241.98708544846002,11151.0,205.0,5,89.0,False,0,OnTrack,HARD
10.725,4307.0,-3587.0,242.0,11159.07489664,205.14999808,5,89.27499648,False,0,OnTrack,HARD
10.906,4252.0,-3687.0,243.0,11451.38979328,210.57999616,5,99.22999296,False,0,OnTrack,HARD
10.92,4247.7366464391,-3693.80998942991,243.03522582364752,11474.0,211.0,5,100.0,False,0,OnTrack,HARD
11.085,4197.0,-3764.0,243.0,11671.17492352,215.1249984,5,99.17500032,False,0,OnTrack,HARD
11.12,4184.473891900066,-3778.79449281709,243.08670869602798,11713.0,216.0,5,99.0,False,0,OnTrack,HARD
11.36,4079.797078120759,-3882.80592826689,244.72743769732895,12032.0,223.0,5,99.0,False,0,OnTrack,HARD
11.405,4058.0,-3901.0,245.0,11900.477459781818,223.81818065454544,5,99.10227258181818,False,0,OnTrack,HARD
11.585,3966.0,-3968.0,246.0,11374.38655069091,227.09090792727272,5,99.51136349090909,False,0,OnTrack,HARD
11.8,3847.4289701794332,-4040.1256464244407,248.9157774648315,10746.0,231.0,6,100.0,False,0,OnTrack,HARD
11.806,3844.0,-4042.0,249.0,10752.2998656,231.1333304888889,6,100.0,False,0,OnTrack,HARD
11.965,3751.0,-4089.0,251.0,10919.2499328,234.66666524444443,6,100.0,False,0,OnTrack,HARD
12.16,3632.424396742022,-4141.3884823189155,252.5975979235817,11124.0,239.0,6,100.0,False,0,OnTrack,HARD
12.225,3592.0,-4157.0,253.0,11161.631560003158,240.14035030312596,6,100.0,False,0,OnTrack,HARD
12.385,3491.0,-4191.0,254.0,11254.263183525141,242.94736919773155,6,100.0,False,0,OnTrack,HARD
12.559,3378.731493561095,-4222.804862187506,255.93479657952827,11355.0,246.0,6,100.0,False,0,OnTrack,HARD
12.566,3374.0,-4224.0,256.0,11359.175038171428,246.10000091428572,6,100.0,False,0,OnTrack,HARD
12.745,3239.0,-4252.0,257.0,11465.935790628571,248.6571446857143,6,100.0,False,0,OnTrack,HARD
12.839,3144.872453172352,-4263.617780642466,257.11471534428813,11522.0,250.0,6,100.0,False,0,OnTrack,HARD
13.039,2935.1154632585954,-4279.869374317722,256.96474275901005,11652.0,253.0,6,100.0,False,0,OnTrack,HARD
13.065,2917.0,-4281.0,257.0,11672.6376016,253.1625008,6,100.0,False,0,OnTrack,HARD
13.199,2862.9702565680054,-4283.163753731709,257.43681805289174,11779.0,254.0,6,100.0,False,0,OnTrack,HARD
13.345,2817.0,-4280.0,258.0,11693.2249248,257.6500032,6,100.0,False,0,OnTrack,HARD
13.359,2809.6151877455814,-4279.48090772419,258.03510676114377,11685.0,258.0,6,100.0,False,0,OnTrack,HARD
13.519,2690.3744208521366,-4270.8497386203335,258.13980481477597,10842.0,261.0,6,99.0,False,0,OnTrack,HARD
13.626,2609.0,-4262.0,257.0,10769.630719763078,262.7759332573478,6,99.44398331433695,False,0,OnTrack,HARD
13.726,2544.0,-4251.0,255.0,10701.995918874622,264.43568297240193,6,99.85892074310048,False,0,OnTrack,HARD
13.76,2519.7943508990143,-4246.209586309255,254.5710548706926,10679.0,265.0,7,100.0,False,0,OnTrack,HARD
13.905,2408.0,-4221.0,254.0,10736.9999744,266.44999936,7,100.0,False,0,OnTrack,HARD
13.96,2370.3171430930615,-4210.933940183815,253.61521326118915,10759.0,267.0,7,100.0,False,0,OnTrack,HARD
14.104,2280.0,-4182.0,252.0,10823.35,268.35,7,99.55,False,0,OnTrack,HARD
14.28,2158.588083603126,-4134.6892048371,249.40724731099272,10902.0,270.0,7,99.0,False,0,OnTrack,HARD
14.424,2057.0,-4089.0,248.0,10958.8,272.4,7,99.4,False,0,OnTrack,HARD
14.585,1941.0,-4029.0,248.0,11022.30553031111,275.0833322666667,7,99.84722204444445,False,0,OnTrack,HARD
14.64,1891.417158428349,-4000.9261836068304,248.06661596273807,11044.0,276.0,7,100.0,False,0,OnTrack,HARD
14.825,1713.0,-3895.0,248.0,11115.8977024,278.102272,7,99.5795456,False,0,OnTrack,HARD
15.08,1593.7848874196357,-3820.029771748272,246.36150856544026,11215.0,281.0,7,99.0,False,0,OnTrack,HARD
15.165,1555.0,-3795.0,246.0,11275.77495424,281.84999936,7,99.0,False,0,OnTrack,HARD
15.28,1487.7166602502589,-3752.0018006357054,245.924708899576,11358.0,283.0,7,99.0,False,0,OnTrack,HARD
15.504,1329.0,-3651.0,247.0,11408.4,284.68,7,99.0,False,0,OnTrack,HARD
15.68,1210.11254178888,-3574.910250247495,248.6463028108493,11448.0,286.0,7,99.0,False,0,OnTrack,HARD
15.725,1182.0,-3557.0,249.0,11457.9843608,286.2812496,7,99.0,False,0,OnTrack,HARD
15.925,1048.0,-3472.0,250.0,11502.3593608,287.5312496,7,99.0,False,0,OnTrack,HARD
16.0,964.3903275158407,-3418.4471923439296,250.38962302119984,11519.0,288.0,7,99.0,False,0,OnTrack,HARD
16.125,819.0,-3325.0,251.0,11545.5624864,288.0,7,99.0,False,0,OnTrack,HARD
16.16,791.2695777018247,-3307.147221093234,251.11491562281336,11553.0,288.0,7,99.0,False,0,OnTrack,HARD
16.485,670.0,-3230.0,251.0,11569.2499968,289.8055552,7,99.0,False,0,OnTrack,HARD
16.52,639.619396400441,-3211.021418085247,250.8692202150354,11571.0,290.0,7,99.0,False,0,OnTrack,HARD
16.705,437.0,-3085.0,250.0,11611.083319466667,290.0,7,99.0,False,0,OnTrack,HARD
16.76,393.345108410856,-3058.271680024886,249.80640933906375,11623.0,290.0,7,99.0,False,0,OnTrack,HARD
16.92,325.19441100456396,-3018.410397707891,249.4733950793326,11623.0,291.0,7,99.0,False,0,OnTrack,HARD
17.085,255.0,-2981.0,249.0,11629.59999744,291.0,7,99.0,False,0,OnTrack,HARD
17.12,233.48042530370503,-2969.534291063954,248.8471986850073,11631.0,291.0,7,99.0,False,0,OnTrack,HARD
17.285,112.0,-2905.0,248.0,11529.52503936,289.35000064,7,75.90000896,False,0,OnTrack,HARD
17.52,-55.373834645811456,-2819.693710716876,247.02365036843665,11385.0,287.0,7,43.0,True,0,OnTrack,HARD
17.525,-59.0,-2818.0,247.0,11383.8437648,287.0,7,42.8750016,True,0,OnTrack,HARD
17.68,-173.99837176735392,-2768.145080023013,246.18315067081824,11348.0,287.0,7,39.0,True,0,OnTrack,HARD
17.766,-233.0,-2745.0,246.0,11178.5085856,282.7000064,7,35.416672,True,0,OnTrack,HARD
17.92,-336.1571418889771,-2713.5064807591184,246.1701128831482,10875.0,275.0,7,29.0,True,0,OnTrack,HARD
17.945,-362.0,-2709.0,246.0,10831.250112,273.9062528,7,29.0,True,0,OnTrack,HARD
18.08,-555.5944797988731,-2686.6463162784016,243.74339347946514,10595.0,268.0,7,29.0,True,0,OnTrack,HARD
18.125,-613.0,-2681.0,243.0,10747.035498057143,266.71428754285716,7,28.196429714285713,True,0,OnTrack,HARD
18.36,-728.2586496851717,-2671.2506762924377,241.58276970458408,11541.0,260.0,7,24.0,False,0,OnTrack,HARD
18.546,-800.0,-2691.0,242.0,11534.49000448,253.49000448,7,35.15999232,False,0,OnTrack,HARD
18.76,-1006.7404817530645,-2741.7963644829324,242.96731584874388,11527.0,246.0,6,48.0,False,0,OnTrack,HARD
18.765,-1011.0,-2743.0,243.0,11518.07511424,245.92500096,6,48.34999552,False,0,OnTrack,HARD
18.96,-1124.878088790224,-2785.4827872495234,244.6907498822743,11170.0,243.0,6,62.0,False,0,OnTrack,HARD
19.159,-1195.7872510542281,-2832.1521061624503,246.7470386664103,11175.0,244.0,6,72.0,False,0,OnTrack,HARD
19.186,-1208.0,-2840.0,247.0,11150.6999424,244.0,6,69.9749952,False,0,OnTrack,HARD
19.319,-1277.7007538119556,-2884.092929716702,248.16122197665976,11031.0,244.0,6,60.0,True,0,OnTrack,HARD
19.406,-1338.0,-2920.0,249.0,10983.1499648,243.12999936,6,52.16999424,True,0,OnTrack,HARD
19.519,-1437.7757203692165,-2976.1514840362984,250.3038226632716,10921.0,242.0,6,42.0,False,0,OnTrack,HARD
19.585,-1492.0,-3005.0,251.0,10889.099938133333,240.62499733333334,6,41.72499946666667,False,0,OnTrack,HARD
19.759,-1584.0474557440673,-3045.716157003129,252.179924508148,10805.0,237.0,6,41.0,False,0,OnTrack,HARD
19.906,-1645.0,-3063.0,253.0,10616.962418133333,232.71249813333333,6,42.225000533333336,False,0,OnTrack,HARD
19.999,-1692.2280563777997,-3075.153414417715,253.66538791189504,10498.0,230.0,6,43.0,False,0,OnTrack,HARD
20.206,-1830.0,-3095.0,255.0,10329.715739268275,226.90274366751424,6,41.96758122250475,False,0,OnTrack,HARD
20.4,-2005.4556764223114,-3084.86125567394,255.0340744258744,10172.0,224.0,6,41.0,False,0,OnTrack,HARD
20.445,-2038.0,-3081.0,255.0,10109.0000896,223.32500096,6,43.2499968,False,0,OnTrack,HARD
20.6,-2105.5944976150386,-3067.1493325115553,254.95699405979948,9892.0,221.0,6,51.0,False,0,OnTrack,HARD
20.745,-2155.0,-3047.0,255.0,10124.72489728,218.10000128,6,62.59999488,False,0,OnTrack,HARD
20.8,-2181.7875530308706,-3036.0141661726693,255.03234903237552,10213.0,217.0,6,67.0,False,0,OnTrack,HARD
20.885,-2228.0,-3016.0,255.0,10186.9687696,217.5312496,6,67.0,False,0,OnTrack,HARD
20.96,-2268.1803123537215,-2996.09137726054,254.74884857803434,10164.0,218.0,6,67.0,False,0,OnTrack,HARD
21.12,-2354.488022478326,-2944.9424332481067,253.5899827039115,10024.0,218.0,6,99.0,False,0,OnTrack,HARD
21.184,-2393.0,-2919.0,253.0,10024.0,219.86666666666667,6,99.0,False,0,OnTrack,HARD
21.36,-2512.4370341722447,-2830.6791105525904,251.09877480972665,10024.0,225.0,6,99.0,False,0,OnTrack,HARD
21.484,-2582.0,-2775.0,250.0,10343.92,226.24,6,99.0,False,0,OnTrack,HARD
21.56,-2610.4041360941656,-2750.259876191091,249.5766821237885,10540.0,227.0,6,99.0,False,0,OnTrack,HARD
21.72,-2656.1264595262433,-2706.6981094898547,249.02021052743015,10552.0,229.0,6,99.0,False,0,OnTrack,HARD
21.725,-2658.0,-2705.0,249.0,10557.053506742857,229.1249984,6,99.0,False,0,OnTrack,HARD
21.945,-2766.0,-2615.0,248.0,10779.4106496,234.6249984,6,99.0,False,0,OnTrack,HARD
22.0,-2795.919692288599,-2594.111528162709,247.81222073745403,10835.0,236.0,6,99.0,False,0,OnTrack,HARD
22.16,-2885.5847554808915,-2542.062907456777,247.4682081666267,10657.0,237.0,6,76.0,False,0,OnTrack,HARD
22.305,-2970.0,-2504.0,247.0,10725.14996992,237.72499968,6,65.85000448,False,0,OnTrack,HARD
22.36,-3002.777524296995,-2491.5674811560166,246.73200567071734,10751.0,238.0,6,62.0,False,0,OnTrack,HARD
22.525,-3108.0,-2461.0,246.0,10765.4374944,236.4531256,6,57.3593768,False,0,OnTrack,HARD
22.606,-3166.0,-2450.0,246.0,10772.5249888,235.6937512,6,55.0812536,False,0,OnTrack,HARD
22.68,-3213.5030280548444,-2443.372798047506,246.00605747064054,10779.0,235.0,6,53.0,False,0,OnTrack,HARD
22.785,-3276.0,-2439.0,246.0,10717.670491927272,234.04545512727273,6,53.23863621818182,False,0,OnTrack,HARD
23.025,-3432.0,-2446.0,246.0,10577.488673745454,231.86363694545454,6,53.784090763636364,False,0,OnTrack,HARD
23.12,-3492.9260614002824,-2455.2561642589544,245.80693375055336,10522.0,231.0,6,54.0,False,0,OnTrack,HARD
23.32,-3617.895854391491,-2485.118617893162,245.02380051211077,10416.0,229.0,6,46.0,True,0,OnTrack,HARD
23.325,-3621.0,-2486.0,245.0,10408.041768533334,228.8750016,6,45.520839466666665,True,0,OnTrack,HARD
23.505,-3730.0,-2521.0,244.0,10121.541768533334,224.3750016,6,28.270839466666665,True,0,OnTrack,HARD
23.56,-3760.203595214386,-2532.134241946162,243.6246624069948,10034.0,223.0,6,23.0,True,0,OnTrack,HARD
23.665,-3816.0,-2555.0,243.0,9844.47511552,218.80000256,6,18.27500288,True,0,OnTrack,HARD
23.76,-3869.7316964624606,-2579.962966591336,242.86913414936404,9673.0,215.0,6,14.0,True,0,OnTrack,HARD
23.885,-3939.0,-2616.0,243.0,9623.3906504,210.3125024,6,8.5312528,True,0,OnTrack,HARD
24.006,-3999.0,-2653.0,243.0,9575.3688008,205.7750048,6,3.2375056000000004,True,0,OnTrack,HARD
24.08,-4041.808839786262,-2685.106771568032,242.9945408467287,9546.0,203.0,6,0.0,True,0,OnTrack,HARD
24.306,-4176.0,-2801.0,243.0,8715.4504704,194.5250048,6,0.0,True,0,OnTrack,HARD
24.32,-4181.551495813303,-2806.1058601369455,243.00044597069794,8664.0,194.0,6,0.0,True,0,OnTrack,HARD
24.625,-4243.0,-2879.0,243.0,8999.4999296,178.7500032,6,0.0,True,0,OnTrack,HARD
24.68,-4257.503231228055,-2900.4554419042215,242.99451621787082,9060.0,176.0,6,0.0,True,0,OnTrack,HARD
24.945,-4342.0,-3035.0,243.0,9432.32491008,164.73750272,6,0.0,True,0,OnTrack,HARD
25.08,-4366.09696767621,-3089.3020002037892,243.04075449012103,9622.0,159.0,5,0.0,True,0,OnTrack,HARD
25.106,-4370.0,-3100.0,243.0,9577.41021952,158.22000384,5,0.0,True,0,OnTrack,HARD
25.28,-4393.971618850811,-3178.9346634552744,242.22037052422158,9279.0,153.0,4,0.0,True,0,OnTrack,HARD
25.346,-4401.0,-3207.0,242.0,9148.885966628572,150.64286171428571,4,0.0,True,0,OnTrack,HARD
25.545,-4414.0,-3280.0,242.0,8756.571554742857,143.53571657142857,4,0.0,True,0,OnTrack,HARD
25.56,-4414.643534330229,-3285.7543196129163,242.00259220520456,8727.0,143.0,4,0.0,True,0,OnTrack,HARD
25.626,-4417.0,-3312.0,242.0,8616.557896578473,141.34171015883592,4,0.0,True,0,OnTrack,HARD
25.759,-4419.155397701759,-3368.0931557185636,241.9977889362964,8394.0,138.0,4,0.0,True,0,OnTrack,HARD
25.886,-4418.0,-3420.0,242.0,8415.4312608,136.4124992,4,2.3812512,True,0,OnTrack,HARD
25.919,-4417.19279103314,-3432.378414055654,242.00029052784407,8421.0,136.0,4,3.0,False,0,OnTrack,HARD
26.159,-4405.472985588312,-3512.7002308593997,242.0000118100619,8250.0,131.0,4,32.0,False,0,OnTrack,HARD
26.166,-4405.0,-3515.0,242.0,8252.38002176,131.0,4,32.28000256,False,0,OnTrack,HARD
26.359,-4387.827279529983,-3580.4207734006263,241.999994373749,8318.0,131.0,4,40.0,False,0,OnTrack,HARD
26.405,-4381.0,-3598.0,242.0,8309.0874752,131.0,4,41.437504,False,0,OnTrack,HARD
26.519,-4358.205133794178,-3646.0259821582404,241.9999500238457,8287.0,131.0,4,45.0,False,0,OnTrack,HARD
26.605,-4341.0,-3679.0,242.0,8287.0,131.5375008,4,45.0,False,0,OnTrack,HARD
26.679,-4329.222141892814,-3701.0400505111793,242.00018447729565,8287.0,132.0,4,45.0,False,0,OnTrack,HARD
26.96,-4276.995108123932,-3759.0301495254903,242.00032656050814,8416.0,132.0,4,37.0,False,0,OnTrack,HARD
26.986,-4266.0,-3767.0,242.0,8426.864232228572,132.0,4,38.48570697142857,False,0,OnTrack,HARD
27.164,-4172.0,-3829.0,242.0,8501.242857142857,132.0,4,48.65714285714286,False,0,OnTrack,HARD
27.24,-4145.977117336094,-3844.2729778741113,242.00732521430146,8533.0,132.0,4,53.0,False,0,OnTrack,HARD
27.484,-4106.0,-3855.0,242.0,8686.371428571429,133.74285714285713,4,58.22857142857143,False,0,OnTrack,HARD
27.52,-4096.404091781553,-3857.1672037722146,241.9797871014279,8709.0,134.0,4,59.0,False,0,OnTrack,HARD
27.68,-4037.6457964745837,-3871.3625582013656,241.84040589087584,9064.0,139.0,4,61.0,False,0,OnTrack,HARD
27.805,-3985.0,-3881.0,242.0,9121.638859377777,140.38888817777777,4,62.38888817777778,False,0,OnTrack,HARD
28.004,-3901.0,-3888.0,243.0,9213.4,142.6,4,64.6,False,0,OnTrack,HARD
28.04,-3886.0722332357263,-3888.645003284327,243.2449841020789,9230.0,143.0,4,65.0,False,0,OnTrack,HARD
28.145,-3844.0,-3890.0,244.0,9597.499776,144.9687488,4,74.843744,False,0,OnTrack,HARD
28.2,-3823.7028232936946,-3890.69617880973,244.36497760458116,9790.0,146.0,4,80.0,False,0,OnTrack,HARD
28.304,-3782.0,-3892.0,245.0,9991.76,150.16,4,89.88,False,0,OnTrack,HARD
28.4,-3727.501737692487,-3893.091957382665,245.54803449705605,10178.0,154.0,4,99.0,False,0,OnTrack,HARD
28.56,-3611.8706229938907,-3894.5715942874835,246.4042626570002,10341.0,164.0,4,99.0,False,0,OnTrack,HARD
28.665,-3555.0,-3895.0,247.0,10560.97486592,166.6249984,4,99.0,False,0,OnTrack,HARD
28.76,-3522.483114722898,-3894.9653725592416,247.57417528012598,10760.0,169.0,4,99.0,False,0,OnTrack,HARD
29.045,-3436.0,-3899.0,249.0,11581.1560656,182.359372,4,99.0,False,0,OnTrack,HARD
29.08,-3409.4608325217614,-3901.076292403859,249.05684696976556,11682.0,184.0,4,99.0,False,0,OnTrack,HARD
29.28,-3233.608513724642,-3915.7666441960805,249.00205390804763,11742.0,193.0,4,99.0,False,0,OnTrack,HARD
29.285,-3231.0,-3916.0,249.0,11716.82532224,193.07499904,4,99.0,False,0,OnTrack,HARD
29.48,-3198.51138267914,-3920.1367111312816,248.9902898212851,10735.0,196.0,4,99.0,False,0,OnTrack,HARD
29.505,-3193.0,-3921.0,249.0,10781.071310628571,197.16071131428572,4,99.0,False,0,OnTrack,HARD
29.76,-3057.6188192868112,-3939.5671807891777,249.12313477328965,11251.0,209.0,5,99.0,False,0,OnTrack,HARD
29.825,-3019.0,-3945.0,249.0,11311.357083428571,210.6249984,5,99.0,False,0,OnTrack,HARD
30.04,-2892.8685285676547,-3964.3648983720864,248.02511551735904,11511.0,216.0,5,99.0,False,0,OnTrack,HARD
30.045,-2889.0,-3965.0,248.0,11515.556759854546,216.1363618909091,5,99.0,False,0,OnTrack,HARD
30.266,-2689.0,-3999.0,247.0,11716.968065163637,222.16363287272728,5,99.0,False,0,OnTrack,HARD
30.48,-2597.2259224597096,-4016.14491235772,246.47779567169954,11912.0,228.0,5,99.0,False,0,OnTrack,HARD
30.605,-2552.0,-4026.0,246.0,11205.12536192,231.74999808,5,99.0,False,0,OnTrack,HARD
30.68,-2515.143553018112,-4034.1568525416615,245.5557003707326,10781.0,234.0,5,99.0,False,0,OnTrack,HARD
