seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.339,-437.0,3884.0,185.0,8379.9251136,135.3375008,4,17.1937552,False,0,OnTrack,HARD
8.526,-520.235398866769,3955.9156503397876,184.0486487181583,8048.0,133.0,4,2.0,True,0,OnTrack,HARD
8.539,-525.0,3960.0,184.0,8034.2688176,132.593752,4,1.8375008,True,0,OnTrack,HARD
8.686,-562.3547003677536,3991.2051231201995,183.89607349178638,7879.0,128.0,4,0.0,True,0,OnTrack,HARD
8.886,-587.919649056113,4009.642178778677,184.1115653713222,8326.0,120.0,3,0.0,True,0,OnTrack,HARD
8.92,-594.0,4014.0,184.0,8255.2372336,118.5124944,3,0.0,True,0,OnTrack,HARD
9.046,-622.5741240738115,4033.908774654188,183.23862566520768,7993.0,113.0,3,0.0,True,0,OnTrack,HARD
9.099,-641.0,4044.0,183.0,7883.971560228571,111.6750016,3,0.0,True,0,OnTrack,HARD
9.28,-728.0,4081.0,183.0,7511.628308114286,107.1499968,3,0.0,True,0,OnTrack,HARD
9.326,-744.980501380735,4087.1695127760795,183.02923792577673,7417.0,106.0,3,0.0,True,0,OnTrack,HARD
9.486,-776.3861730392617,4094.42269894699,183.04535041444916,7014.0,106.0,3,0.0,True,0,OnTrack,HARD
9.686,-799.6294033286161,4089.3166178036863,183.00125770467037,6732.0,94.0,3,0.0,True,0,OnTrack,HARD
9.699,-802.0,4089.0,183.0,6714.2875872,93.729168,3,0.0,True,0,OnTrack,HARD
9.92,-854.0,4082.0,183.0,6413.1748256,89.12499733333334,3,0.0,True,0,OnTrack,HARD
9.926,-855.465849840225,4081.656513382328,183.000057816259,6405.0,89.0,3,0.0,True,0,OnTrack,HARD
10.02,-878.0,4075.0,183.0,6374.601977693634,87.59701435509076,3,0.0,True,0,OnTrack,HARD
10.127,-902.7447973346625,4065.275351413607,182.99918607962826,6340.0,86.0,3,0.0,True,0,OnTrack,HARD
10.32,-944.0,4043.0,183.0,6555.3155536,84.1906256,3,6.6343728,True,0,OnTrack,HARD
10.447,-967.790353684053,4025.7206320989394,183.00566571559278,6697.0,83.0,3,11.0,False,0,OnTrack,HARD
10.54,-985.0,4010.0,183.0,6537.97010944,83.46499968,3,25.87998976,False,0,OnTrack,HARD
10.647,-1005.7967239449006,3987.2750157307246,182.9731040424159,6355.0,84.0,3,43.0,False,0,OnTrack,HARD
10.78,-1031.0,3954.0,183.0,6663.55985152,85.99499904,3,45.65999872,False,0,OnTrack,HARD
10.847,-1042.348045476914,3936.0805058012375,183.08467496804843,6819.0,87.0,3,47.0,False,0,OnTrack,HARD
11.087,-1075.3405871667712,3867.66360966773,183.72058670585307,7233.0,91.0,3,47.0,False,0,OnTrack,HARD
11.24,-1089.0,3834.0,184.0,7467.709740760825,93.74193622384142,3,51.38709795814626,False,0,OnTrack,HARD
11.366,-1095.6478309048066,3815.5559050110114,184.05384253718398,7661.0,96.0,3,55.0,False,0,OnTrack,HARD
11.54,-1103.0,3789.0,184.0,8032.9252736,100.3500032,3,65.875008,False,0,OnTrack,HARD
11.606,-1107.1897483996513,3772.7884011091273,183.99286719426226,8174.0,102.0,3,70.0,False,0,OnTrack,HARD
11.82,-1123.0,3708.0,184.0,8643.9086144,110.916672,3,71.7833344,False,0,OnTrack,HARD
11.846,-1124.565180251625,3700.936876773034,183.9995253328066,8701.0,112.0,3,72.0,False,0,OnTrack,HARD
12.02,-1134.0,3648.0,184.0,9253.4504064,118.5250048,3,76.3500032,False,0,OnTrack,HARD
12.166,-1144.6887342939283,3563.371072970184,184.04043721892853,9717.0,124.0,3,80.0,False,0,OnTrack,HARD
12.24,-1149.0,3526.0,184.0,9987.717134933333,126.46667093333333,3,84.31667413333334,False,0,OnTrack,HARD
12.406,-1152.4853228510847,3487.7422916762803,183.63419754736714,10595.0,132.0,3,94.0,False,0,OnTrack,HARD
12.52,-1153.0,3465.0,183.0,10903.750346666666,138.33334044444445,3,95.90000213333333,False,0,OnTrack,HARD
12.74,-1154.0,3380.0,181.0,11499.58368,150.55556266666667,3,99.5666688,False,0,OnTrack,HARD
12.766,-1153.798763063101,3368.8976216799265,180.8211156775492,11570.0,152.0,3,100.0,False,0,OnTrack,HARD
12.926,-1150.446123605402,3298.966243525346,180.0596321656567,11514.0,161.0,3,100.0,False,0,OnTrack,HARD
12.939,-1150.0,3293.0,180.0,11460.8085952,161.4333312,3,100.0,False,0,OnTrack,HARD
13.139,-1140.0,3197.0,179.0,10642.475261866666,168.09999786666665,3,100.0,False,0,OnTrack,HARD
13.166,-1138.2813301698113,3184.189734952154,178.86360359364627,10532.0,169.0,4,100.0,False,0,OnTrack,HARD
13.326,-1126.2433965781993,3109.5864465239174,178.068593994912,11114.0,173.0,4,100.0,False,0,OnTrack,HARD
13.34,-1125.0,3103.0,178.0,11140.5127424,173.5250048,4,100.0,False,0,OnTrack,HARD
13.6,-1096.0,2977.0,177.0,11632.8877424,183.2750048,4,100.0,False,0,OnTrack,HARD
13.646,-1089.7246446517834,2953.8514129922646,176.99024516966807,11720.0,185.0,4,100.0,False,0,OnTrack,HARD
13.779,-1070.0,2887.0,177.0,11439.0376352,189.9874976,4,100.0,False,0,OnTrack,HARD
13.886,-1053.0871715506041,2836.4173703654246,176.43422099132772,11213.0,194.0,4,100.0,False,0,OnTrack,HARD
13.979,-1038.0,2794.0,176.0,11060.01510528,197.25499776,4,100.0,False,0,OnTrack,HARD
14.086,-1020.5223581309394,2745.9714793877433,176.090115322116,10884.0,201.0,5,100.0,False,0,OnTrack,HARD
14.239,-986.0,2657.0,177.0,11115.79529088,205.59000576,5,100.0,False,0,OnTrack,HARD
14.286,-970.2543798675756,2618.1292029833517,177.3662678992139,11187.0,207.0,5,100.0,False,0,OnTrack,HARD
14.48,-897.0,2441.0,179.0,11376.958458666666,212.65833706666666,5,100.0,False,0,OnTrack,HARD
14.526,-885.4195032313744,2413.2644954436114,179.28773628494446,11422.0,214.0,5,100.0,False,0,OnTrack,HARD
14.686,-866.3468281285136,2368.5399534155763,179.93601000406125,11669.0,217.0,5,100.0,False,0,OnTrack,HARD
14.839,-847.0,2323.0,181.0,11735.937584,220.8250048,5,100.0,False,0,OnTrack,HARD
14.846,-845.662376157208,2319.8099453836903,181.07184274667088,11739.0,221.0,5,100.0,False,0,OnTrack,HARD
15.0,-809.0,2232.0,183.0,11424.583072,223.5666688,5,100.0,False,0,OnTrack,HARD
15.206,-758.697693507773,2111.855646107816,185.36826585351827,11004.0,227.0,5,100.0,False,0,OnTrack,HARD
15.28,-741.0,2069.0,186.0,10925.683197866667,228.23333546666666,5,100.0,False,0,OnTrack,HARD
15.44,-701.0,1969.0,187.0,10756.349864533333,230.90000213333335,5,100.0,False,0,OnTrack,HARD
15.446,-699.2469408066466,1964.434637765664,187.04063880790642,10750.0,231.0,6,100.0,False,0,OnTrack,HARD
15.686,-618.1479822509574,1742.9024109390095,188.9110389545179,10819.0,234.0,6,100.0,False,0,OnTrack,HARD
15.7,-614.0,1731.0,189.0,10824.891720533333,234.23333546666666,6,100.0,False,0,OnTrack,HARD
15.926,-564.7637427384635,1578.297183344943,189.8758087398394,10920.0,238.0,6,100.0,False,0,OnTrack,HARD
16.08,-541.0,1491.0,190.0,11002.561179733333,238.85555626666667,6,100.0,False,0,OnTrack,HARD
16.286,-512.666448495796,1370.742557494614,189.69362301684924,11113.0,240.0,6,100.0,False,0,OnTrack,HARD
16.526,-486.43933028473924,1239.6180920503573,189.0727913796188,10799.0,240.0,6,51.0,True,0,OnTrack,HARD
16.58,-482.0,1215.0,189.0,10565.049431375372,236.11079617375938,6,43.37117711006647,True,0,OnTrack,HARD
16.887,-465.95402238567914,1097.6920654316157,188.9930432542947,9235.0,214.0,6,0.0,True,0,OnTrack,HARD
16.94,-464.0,1073.0,189.0,9100.22873417143,210.59286125714286,6,0.0,True,0,OnTrack,HARD
17.14,-458.0,962.0,189.0,8591.6573056,197.7357184,6,0.0,True,0,OnTrack,HARD
17.167,-457.45303418408304,946.8200227087605,189.01031921807376,8523.0,196.0,6,0.0,True,0,OnTrack,HARD
17.407,-455.8958314682113,820.9806460385591,189.02854433158484,9315.0,172.0,6,1.0,True,0,OnTrack,HARD
17.42,-456.0,815.0,189.0,9310.22252352,171.41500288,6,1.22749888,True,0,OnTrack,HARD
17.68,-463.0,709.0,188.0,9214.67252352,159.71500288,6,5.7774988800000004,True,0,OnTrack,HARD
17.807,-471.0012951482436,653.9047441313884,187.94137624140072,9168.0,154.0,4,8.0,True,0,OnTrack,HARD
17.881,-477.0,623.0,188.0,9057.309324466269,151.52646535120152,4,8.824511549599492,True,0,OnTrack,HARD
18.14,-506.0,531.0,188.0,8669.891194237072,142.86907696619159,4,11.71030767793614,True,0,OnTrack,HARD
18.166,-509.8149198856714,522.2152769362269,187.89201517142646,8631.0,142.0,4,12.0,True,0,OnTrack,HARD
18.32,-536.0,471.0,187.0,8512.41990144,137.37999616,4,29.71001472,True,0,OnTrack,HARD
18.366,-544.9411946597452,456.3063940168721,186.83541402569665,8477.0,136.0,4,35.0,True,0,OnTrack,HARD
18.56,-587.0,399.0,187.0,8651.6001152,136.0,4,51.9750112,True,0,OnTrack,HARD
18.606,-597.4624192664072,387.05074783145716,187.29793737677346,8693.0,136.0,4,56.0,False,0,OnTrack,HARD
18.721,-626.0,359.0,188.0,8851.125088,137.27777848888888,4,58.8750016,False,0,OnTrack,HARD
18.9,-684.0,316.0,187.0,9097.250176,139.26666808888888,4,63.3500032,False,0,OnTrack,HARD
18.966,-707.1494064392509,301.6218360765263,186.62328559573268,9188.0,140.0,4,65.0,False,0,OnTrack,HARD
19.726,-1007.7924081997596,197.6287393178526,186.99372304466914,10424.0,159.0,4,88.0,False,0,OnTrack,HARD
19.779,-1030.0,193.0,187.0,10541.357001142856,160.5142838857143,4,90.27142582857142,False,0,OnTrack,HARD
19.959,-1111.0,179.0,187.0,10939.928996571429,165.65714834285714,4,97.98572251428571,False,0,OnTrack,HARD
20.006,-1137.4317680358984,175.6407665697252,187.1053390660646,11044.0,167.0,4,100.0,False,0,OnTrack,HARD
20.206,-1263.5664805776175,163.37068415672212,187.92081316551125,11440.0,174.0,4,100.0,False,0,OnTrack,HARD
20.239,-1280.0,162.0,188.0,11505.3816304,175.6500096,4,100.0,False,0,OnTrack,HARD
20.366,-1326.2686615583104,158.7330368590257,188.0643839865478,11757.0,182.0,4,100.0,False,0,OnTrack,HARD
20.479,-1366.0,157.0,188.0,11929.3252928,184.35417066666668,4,100.0,False,0,OnTrack,HARD
20.606,-1430.2754082389624,154.86819811683665,187.99155353198702,12123.0,187.0,4,100.0,False,0,OnTrack,HARD
20.7,-1482.0,154.0,188.0,11925.5997312,190.29000448,4,100.0,False,0,OnTrack,HARD
20.806,-1537.2086516956545,154.41195859860042,188.001494169947,11703.0,194.0,5,100.0,False,0,OnTrack,HARD
20.9,-1586.0,156.0,188.0,11410.8162688,198.3083392,5,100.0,False,0,OnTrack,HARD
21.046,-1665.8112666523818,160.7265322248623,187.99960499421843,10957.0,205.0,5,100.0,False,0,OnTrack,HARD
21.18,-1745.0,167.0,188.0,11168.659293090908,208.3500032,5,100.0,False,0,OnTrack,HARD
21.42,-1898.0,181.0,188.0,11547.750202181818,214.3500032,5,100.0,False,0,OnTrack,HARD
21.486,-1936.6162238277761,184.753159464713,188.0001659641228,11652.0,216.0,5,100.0,False,0,OnTrack,HARD
21.599,-2001.0,191.0,188.0,11672.4812848,220.2375072,5,100.0,False,0,OnTrack,HARD
21.646,-2029.0484243507144,193.6055618898401,187.99937841419762,11681.0,222.0,5,100.0,False,0,OnTrack,HARD
21.78,-2111.0,201.0,188.0,11505.9623328,223.6750016,5,100.0,False,0,OnTrack,HARD
21.806,-2126.5297330529825,202.40828681608042,188.00176806941013,11472.0,224.0,5,100.0,False,0,OnTrack,HARD
22.02,-2256.0,214.0,188.0,10718.413834971429,229.3500032,5,100.0,False,0,OnTrack,HARD
22.086,-2302.08982911257,217.8438354415683,187.96493936514076,10486.0,231.0,6,100.0,False,0,OnTrack,HARD
22.159,-2352.0,222.0,188.0,10577.06773952,232.64250432,6,100.0,False,0,OnTrack,HARD
22.38,-2488.0,234.0,189.0,10852.76515968,237.61500288,6,100.0,False,0,OnTrack,HARD
22.486,-2597.410612890682,243.1075289730664,189.48074694273214,10985.0,240.0,6,100.0,False,0,OnTrack,HARD
22.64,-2767.0,257.0,190.0,11155.55514176,243.08000256,6,100.0,False,0,OnTrack,HARD
22.886,-2881.462658453749,266.7794918822532,190.26870078065852,11428.0,248.0,6,100.0,False,0,OnTrack,HARD
23.046,-2951.0442709959525,272.31767719014243,190.03663556218507,11457.0,250.0,6,100.0,False,0,OnTrack,HARD
23.06,-2960.0,273.0,190.0,11470.043581960448,250.08695721306967,6,100.0,False,0,OnTrack,HARD
23.207,-3081.323994088761,282.0433682728914,189.45938057138514,11607.0,251.0,6,100.0,False,0,OnTrack,HARD
23.32,-3177.0,289.0,189.0,11686.66495488,252.69499904,6,100.0,False,0,OnTrack,HARD
23.407,-3236.989992913013,293.241707836293,188.69227005153658,11748.0,254.0,6,100.0,False,0,OnTrack,HARD
23.687,-3390.1468625671187,304.15812369675524,188.0319679912914,11863.0,260.0,6,100.0,False,0,OnTrack,HARD
23.72,-3413.0,306.0,188.0,11736.657387885714,260.47142765714284,6,100.0,False,0,OnTrack,HARD
23.96,-3602.0,322.0,188.0,10817.800245028571,263.8999990857143,6,100.0,False,0,OnTrack,HARD
23.967,-3606.717692969685,322.39125858067064,188.0010734751575,10791.0,264.0,7,100.0,False,0,OnTrack,HARD
24.28,-3781.0,336.0,188.0,10764.916672,268.3472213333333,7,100.0,False,0,OnTrack,HARD
24.327,-3817.2758749222276,338.89722839253847,187.99910771343806,10761.0,269.0,7,100.0,False,0,OnTrack,HARD
24.56,-4028.0,356.0,188.0,10889.8780896,271.9124992,7,100.0,False,0,OnTrack,HARD
24.647,-4093.0028151963675,361.2292924881041,187.9999924632428,10938.0,273.0,7,100.0,False,0,OnTrack,HARD
24.806,-4188.740884928922,368.82726523467056,187.99907276329085,11011.0,273.0,7,100.0,False,0,OnTrack,HARD
24.94,-4278.0,376.0,188.0,11045.50503296,274.34000128,7,100.0,False,0,OnTrack,HARD
25.02,-4339.0,381.0,188.0,11066.10503296,275.14000128,7,100.0,False,0,OnTrack,HARD
25.206,-4487.17551877043,394.3223078772716,187.98369768007282,11114.0,277.0,7,100.0,False,0,OnTrack,HARD
25.241,-4515.0,397.0,188.0,11130.527808,277.2916672,7,100.0,False,0,OnTrack,HARD
25.521,-4730.0,420.0,188.0,11262.750030222222,279.6250005333333,7,100.0,False,0,OnTrack,HARD
25.566,-4762.4173239659995,424.022956991426,187.77648373286007,11284.0,280.0,7,100.0,False,0,OnTrack,HARD
25.8,-4931.0,449.0,187.0,11338.600029866666,281.9500010666667,7,100.0,False,0,OnTrack,HARD
25.806,-4935.766604070907,449.829917352179,187.05804814256916,11340.0,282.0,7,100.0,False,0,OnTrack,HARD
25.999,-5092.0,480.0,190.0,11377.63503744,282.96500096,7,100.0,False,0,OnTrack,HARD
26.006,-5096.867360244207,481.0486123312125,190.03304112190534,11379.0,283.0,7,100.0,False,0,OnTrack,HARD
26.08,-5145.0,492.0,190.0,11405.957189485714,283.52857234285716,7,100.0,False,0,OnTrack,HARD
26.286,-5289.816046937762,530.5336604533029,189.67271959666553,11481.0,285.0,7,100.0,False,0,OnTrack,HARD
26.439,-5424.0,578.0,190.0,11485.59000576,285.76500096,7,100.0,False,0,OnTrack,HARD
26.486,-5471.539372012405,597.2223102782742,190.26986496674888,11487.0,286.0,7,100.0,False,0,OnTrack,HARD
26.6,-5585.0,646.0,191.0,11518.3500352,286.57000064,7,100.0,False,0,OnTrack,HARD
26.686,-5646.3526252615475,673.8538218001452,191.2169790407163,11542.0,287.0,7,100.0,False,0,OnTrack,HARD
26.9,-5751.0,728.0,191.0,11529.771421257143,287.0,7,100.0,False,0,OnTrack,HARD
26.966,-5793.0204698121615,750.6379246636529,191.00804885058523,11526.0,287.0,7,100.0,False,0,OnTrack,HARD
27.14,-5934.0,829.0,191.0,11566.89003008,287.87000064,7,100.0,False,0,OnTrack,HARD
27.366,-6165.89390836974,965.9812604409129,190.09379467625527,11620.0,289.0,7,100.0,False,0,OnTrack,HARD
27.399,-6191.0,981.0,190.0,11613.5374624,289.0,7,100.0,False,0,OnTrack,HARD
27.606,-6270.167845261044,1028.8761624871674,189.94597186864237,11573.0,289.0,7,100.0,False,0,OnTrack,HARD
27.7,-6308.0,1052.0,190.0,11576.916672,289.0,7,100.0,False,0,OnTrack,HARD
27.846,-6404.19079384147,1110.5917229726851,190.00707351160557,11583.0,289.0,7,100.0,False,0,OnTrack,HARD
27.919,-6459.0,1144.0,190.0,11590.3000192,289.36500096,7,100.0,False,0,OnTrack,HARD
28.046,-6554.499423499641,1202.3272650172592,189.9956530823942,11603.0,290.0,7,100.0,False,0,OnTrack,HARD
28.26,-6708.0,1296.0,190.0,11607.1611136,289.4055552,7,100.0,False,0,OnTrack,HARD
28.406,-6807.068044873845,1356.4911869318319,190.00001145547364,11610.0,289.0,7,100.0,False,0,OnTrack,HARD
28.439,-6838.0,1376.0,190.0,11605.403544685714,289.1178578285714,7,100.0,False,0,OnTrack,HARD
28.62,-7055.0,1516.0,190.0,11580.192839314286,289.7642861714286,7,100.0,False,0,OnTrack,HARD
28.686,-7108.360588828535,1550.6822056428418,189.9987823695541,11571.0,290.0,7,100.0,False,0,OnTrack,HARD
28.979,-7203.0,1613.0,190.0,11557.977780622223,288.3722225777778,7,71.51389511111111,False,0,OnTrack,HARD
29.046,-7240.468893651646,1637.4847603431513,190.00903201329612,11555.0,288.0,7,65.0,True,0,OnTrack,HARD
29.22,-7362.0,1717.0,190.0,11164.36971264,279.2999936,7,11.059960320000002,True,0,OnTrack,HARD
29.246,-7378.806089439742,1728.0988680875096,189.9843079535463,11106.0,278.0,7,3.0,True,0,OnTrack,HARD
29.42,-7482.0,1797.0,190.0,10322.999424,256.87141302857145,7,1.1357129142857143,True,0,OnTrack,HARD
29.526,-7544.036997729013,1838.8724101683952,190.5150168566579,9846.0,244.0,7,0.0,True,0,OnTrack,HARD
29.62,-7599.0,1876.0,191.0,9443.67945216,237.88999168,7,0.0,True,0,OnTrack,HARD
29.726,-7660.551400636336,1917.3854305957066,191.23587275398202,8990.0,231.0,7,0.0,True,0,OnTrack,HARD
29.887,-7749.974124841557,1976.3578098713865,191.09716870841035,8570.0,208.0,7,0.0,True,0,OnTrack,HARD
29.96,-7785.0,1998.0,191.0,8587.3374848,200.7000064,7,0.0,True,0,OnTrack,HARD
30.207,-7876.466971463252,2045.6986804406754,190.65563959263082,8646.0,176.0,6,0.0,True,0,OnTrack,HARD
30.379,-7956.0,2076.0,191.0,9202.41917184,162.24002048,6,0.0,True,0,OnTrack,HARD
30.407,-7972.56944969192,2081.908739907735,191.13678167280875,9293.0,160.0,6,0.0,True,0,OnTrack,HARD
30.56,-8066.0,2114.0,192.0,9544.903466057143,149.6178614857143,6,0.0,True,0,OnTrack,HARD
30.687,-8107.285044180222,2127.020753225529,192.1109670222705,9754.0,141.0,6,0.0,True,0,OnTrack,HARD
30.88,-8142.0,2133.0,192.0,9399.017974857143,135.4857161142857,6,0.0,True,0,OnTrack,HARD
30.967,-8170.960303162999,2137.400768261142,192.35988034330313,9239.0,133.0,4,0.0,True,0,OnTrack,HARD
31.1,-8222.0,2144.0,193.0,9093.175070171428,127.30000274285715,4,0.0,True,0,OnTrack,HARD
31.247,-8268.458440943295,2146.328388274503,193.0461541608605,8932.0,121.0,3,0.0,True,0,OnTrack,HARD
31.3,-8284.0,2146.0,193.0,8860.724181100448,120.16927950000522,3,0.0,True,0,OnTrack,HARD
31.521,-8353.0,2135.0,193.0,8563.517191734485,116.705328574994,3,0.0,True,0,OnTrack,HARD
31.566,-8371.554517927923,2128.8798953268547,193.14782145324972,8503.0,116.0,3,0.0,False,0,OnTrack,HARD
31.74,-8447.0,2098.0,194.0,8561.29004288,114.25999872,3,6.09000448,False,0,OnTrack,HARD
31.766,-8455.158093682,2094.2046960349016,194.08885408323204,8570.0,114.0,3,7.0,False,0,OnTrack,HARD
31.926,-8483.860189178906,2077.388427412836,194.32003177807587,8658.0,114.0,3,42.0,False,0,OnTrack,HARD
32.061,-8505.0,2060.0,194.0,8822.02507776,116.02500096,3,47.0625024,False,0,OnTrack,HARD
32.24,-8550.0,2022.0,193.0,9039.51015552,118.71000192,3,53.7750048,False,0,OnTrack,HARD
32.326,-8574.48167345228,1998.5424975960268,192.74773494376657,9144.0,120.0,3,57.0,False,0,OnTrack,HARD
32.606,-8654.904583583606,1910.4813261459435,192.97369227507,9770.0,123.0,3,71.0,False,0,OnTrack,HARD
32.64,-8663.0,1901.0,193.0,9844.8002816,124.2750048,3,71.93500352,False,0,OnTrack,HARD
32.999,-8730.0,1815.0,193.0,10634.6004224,137.7375072,3,81.80750528,False,0,OnTrack,HARD
33.006,-8731.365897482736,1813.159169034271,192.99940638822764,10650.0,138.0,3,82.0,False,0,OnTrack,HARD
33.2,-8777.0,1750.0,193.0,10518.168094836363,147.25909701818182,3,89.93636887272727,False,0,OnTrack,HARD
33.44,-8869.0,1613.0,193.0,10355.077185745455,158.71364247272726,3,99.7545506909091,False,0,OnTrack,HARD
