seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
4.703,3604.159828789602,623.301666212869,22271.004977166114,11307.0,316.0,8,100.0,False,0,OnTrack,SOFT
4.929,3801.0,596.0,22271.0,11339.4875184,318.1187512,8,100.0,False,0,OnTrack,SOFT
5.023,3884.0818571121945,584.8803146838468,22270.708606617074,11353.0,319.0,8,100.0,False,0,OnTrack,SOFT
5.209,4047.0,564.0,22270.0,11380.235733028572,319.66428617142856,8,100.0,False,0,OnTrack,SOFT
5.303,4125.4893920385175,554.5074009611574,22269.95174029508,11394.0,320.0,8,100.0,False,0,OnTrack,SOFT
5.388,4206.0,545.0,22270.0,11407.9642752,320.6071424,8,100.0,False,0,OnTrack,SOFT
5.583,4443.392496725993,517.2009781331536,22270.036070121623,11440.0,322.0,8,100.0,False,0,OnTrack,SOFT
5.609,4471.0,514.0,22270.0,11443.77001856,322.13000064,8,100.0,False,0,OnTrack,SOFT
5.783,4603.171382610989,498.96647311462937,22269.414307387648,11469.0,323.0,8,100.0,False,0,OnTrack,SOFT
5.968,4721.0,486.0,22269.0,11502.154102789023,323.0,8,100.0,False,0,OnTrack,SOFT
6.062,4804.415276790958,476.76269489491546,22269.234088738,11519.0,323.0,8,100.0,False,0,OnTrack,SOFT
6.249,4988.0,456.0,22270.0,11529.908337066667,323.0,8,100.0,False,0,OnTrack,SOFT
6.302,5033.310061945186,450.62544599912263,22270.070184569995,11533.0,323.0,8,100.0,False,0,OnTrack,SOFT
6.389,5114.0,441.0,22270.0,11542.515604,323.2718744,8,100.0,False,0,OnTrack,SOFT
6.609,5418.0,406.0,22269.0,11566.578132,323.9593752,8,100.0,False,0,OnTrack,SOFT
6.622,5433.904639565828,404.1684941660282,22268.966085816985,11568.0,324.0,8,100.0,False,0,OnTrack,SOFT
6.982,5702.571110870624,372.64850564682837,22269.787879779935,11613.0,325.0,8,100.0,False,0,OnTrack,SOFT
7.07,5759.0,366.0,22270.0,11622.875313296809,325.4389028131915,8,100.0,False,0,OnTrack,SOFT
7.329,5957.0,343.0,22270.0,11651.94016302287,326.7306739121275,8,100.0,False,0,OnTrack,SOFT
7.383,6006.372318715529,337.3595016933245,22269.85747974871,11658.0,327.0,8,100.0,False,0,OnTrack,SOFT
7.583,6203.901585918096,314.8862648388329,22269.09261070043,11685.0,327.0,8,100.0,False,0,OnTrack,SOFT
7.63,6246.0,310.0,22269.0,11683.9718736,327.1468752,8,100.0,False,0,OnTrack,SOFT
7.809,6391.0,293.0,22269.0,11680.0562472,327.7062504,8,100.0,False,0,OnTrack,SOFT
7.903,6474.012342034057,283.87853469934123,22269.00816011879,11678.0,328.0,8,100.0,False,0,OnTrack,SOFT
8.009,6572.0,273.0,22269.0,11688.1583456,328.4416672,8,100.0,False,0,OnTrack,SOFT
8.143,6694.3509320733165,258.05479089232057,22269.000017858616,11701.0,329.0,8,100.0,False,0,OnTrack,SOFT
8.268,6808.0,244.0,22269.0,11708.589281828572,329.44642834285713,8,100.0,False,0,OnTrack,SOFT
8.408,6935.0,229.0,22269.0,11717.089281828572,329.94642834285713,8,100.0,False,0,OnTrack,SOFT
8.423,6948.321807553604,227.34897245534364,22269.003463256937,11718.0,330.0,8,100.0,False,0,OnTrack,SOFT
8.608,7117.0,205.0,22269.0,11726.479163733333,329.2291669333333,8,100.0,False,0,OnTrack,SOFT
8.663,7176.504019548792,197.06133259568742,22268.892185332206,11729.0,329.0,8,100.0,False,0,OnTrack,SOFT
8.863,7417.33903428768,165.21664319108092,22268.156564285033,11740.0,329.0,8,100.0,False,0,OnTrack,SOFT
8.928,7480.0,157.0,22268.0,11742.11249792,329.16249984,8,100.0,False,0,OnTrack,SOFT
9.228,7680.0,131.0,22268.0,11751.86249792,329.91249984,8,100.0,False,0,OnTrack,SOFT
9.263,7712.026799127789,126.75036938282126,22268.009324814386,11753.0,330.0,8,100.0,False,0,OnTrack,SOFT
9.503,7994.400672936548,89.04329261402575,22268.00177963914,11754.0,330.0,8,100.0,False,0,OnTrack,SOFT
9.529,8025.0,85.0,22268.0,11752.56999296,330.0,8,100.0,False,0,OnTrack,SOFT
9.703,8217.405767643728,59.926678092411564,22267.99559088461,11743.0,330.0,8,100.0,False,0,OnTrack,SOFT
9.948,8426.0,33.0,22268.0,11807.749983085714,331.74999954285715,8,100.0,False,0,OnTrack,SOFT
9.983,8446.654880136106,30.264979974988538,22268.000219647984,11817.0,332.0,8,100.0,False,0,OnTrack,SOFT
10.189,8554.0,16.0,22268.0,11791.8937656,331.3562504,8,100.0,False,0,OnTrack,SOFT
10.303,8651.637616217586,3.702967692915617,22267.999971553203,11778.0,331.0,8,100.0,False,0,OnTrack,SOFT
10.389,8736.0,-7.0,22268.0,11787.3166528,331.0,8,100.0,False,0,OnTrack,SOFT
10.543,8888.978159834334,-27.048917538566513,22267.999995513084,11804.0,331.0,8,100.0,False,0,OnTrack,SOFT
10.609,8949.0,-35.0,22268.0,11805.8562536,331.4125008,8,100.0,False,0,OnTrack,SOFT
10.828,9122.0,-58.0,22268.0,11812.0156232,332.7812496,8,100.0,False,0,OnTrack,SOFT
10.863,9152.074067470261,-62.04730639021152,22267.999947057,11813.0,333.0,8,100.0,False,0,OnTrack,SOFT
11.068,9345.0,-88.0,22268.0,11814.7083328,332.1458336,8,100.0,False,0,OnTrack,SOFT
11.103,9377.849178952176,-92.31521604121079,22268.000318969458,11815.0,332.0,8,100.0,False,0,OnTrack,SOFT
11.263,9524.954176885101,-111.24714972364751,22268.002604189933,11809.0,332.0,8,100.0,False,0,OnTrack,SOFT
11.368,9620.0,-124.0,22268.0,11811.6249984,332.52499968,8,100.0,False,0,OnTrack,SOFT
11.408,9656.0,-129.0,22268.0,11812.6249984,332.72499968,8,100.0,False,0,OnTrack,SOFT
11.463,9705.029006277502,-135.62508839751717,22268.026270558952,11814.0,333.0,8,100.0,False,0,OnTrack,SOFT
11.663,9887.483647412988,-158.74092291767505,22268.079507272825,11820.0,332.0,8,100.0,False,0,OnTrack,SOFT
11.688,9913.0,-162.0,22268.0,11811.8750208,332.0,8,99.8958336,False,0,OnTrack,SOFT
11.903,10159.45563806109,-194.08079710791156,22266.47575707717,11742.0,332.0,8,99.0,False,0,OnTrack,SOFT
11.989,10259.0,-207.0,22266.0,11637.7251552,328.0583392,8,83.2333568,False,0,OnTrack,SOFT
12.143,10427.578255124015,-228.5504022185463,22265.826921816755,11451.0,321.0,8,55.0,True,0,OnTrack,SOFT
12.309,10574.0,-247.0,22266.0,11129.79024768,298.59001728,8,33.00501696,True,0,OnTrack,SOFT
12.543,10680.046888355313,-260.1764882350294,22265.737172397472,10677.0,267.0,8,2.0,True,0,OnTrack,SOFT
12.709,10758.0,-271.0,22266.0,10602.129909192907,243.17769837956106,8,2.0,True,0,OnTrack,SOFT
12.982,10965.775878791246,-302.22527864266385,22267.872909882342,10479.0,204.0,7,2.0,True,0,OnTrack,SOFT
13.009,10983.0,-305.0,22268.0,10577.3814832,202.312496,7,2.1687504,True,0,OnTrack,SOFT
13.142,11048.622568804793,-316.373494069519,22268.285916711196,11062.0,194.0,5,3.0,True,0,OnTrack,SOFT
13.382,11126.335527565052,-335.24557119573745,22268.004899877214,10507.0,164.0,4,3.0,True,0,OnTrack,SOFT
13.389,11129.0,-336.0,22268.0,10529.2681392,163.6500096,4,3.0437488,True,0,OnTrack,SOFT
13.542,11192.142933960644,-355.0769867519761,22267.992726558565,11016.0,156.0,4,4.0,True,0,OnTrack,SOFT
13.549,11195.0,-356.0,22268.0,10989.22136898992,155.6014343291523,4,4.024910354427981,True,0,OnTrack,SOFT
13.709,11257.0,-378.0,22268.0,10377.12158545118,146.49111196950594,4,4.59430550190588,True,0,OnTrack,SOFT
13.823,11299.016945639796,-396.40835517704005,22266.705333124817,9941.0,140.0,3,5.0,True,0,OnTrack,SOFT
13.89,11325.0,-410.0,22266.0,9758.08982528,136.98499712,3,5.33500032,True,0,OnTrack,SOFT
14.023,11382.34783659187,-445.3879060085776,22265.70955957937,9395.0,131.0,3,6.0,True,0,OnTrack,SOFT
14.15,11430.0,-478.0,22266.0,9103.806996114286,125.10356845714286,3,6.453571657142857,True,0,OnTrack,SOFT
14.303,11460.475391949405,-501.343118550187,22266.08165644852,8753.0,118.0,3,7.0,True,0,OnTrack,SOFT
14.489,11482.0,-525.0,22266.0,8320.5497024,113.3499968,3,7.0,True,0,OnTrack,SOFT
14.583,11498.308994153464,-544.2446330407864,22265.988850658316,8102.0,111.0,3,7.0,True,0,OnTrack,SOFT
14.768,11534.0,-591.0,22266.0,7879.159168,107.6363648,3,5.3181823999999995,True,0,OnTrack,SOFT
14.928,11557.0,-632.0,22266.0,7686.431895272727,104.72727389090909,3,3.8636369454545454,True,0,OnTrack,SOFT
15.023,11568.256706043605,-657.547775372756,22265.999687950865,7572.0,103.0,3,3.0,False,0,OnTrack,SOFT
15.208,11586.0,-708.0,22266.0,7589.11249408,101.61250048,3,12.71249664,False,0,OnTrack,SOFT
15.423,11600.646179516685,-764.0786976146856,22266.000007000024,7609.0,100.0,3,24.0,False,0,OnTrack,SOFT
15.468,11603.0,-778.0,22266.0,7645.8035190857145,100.32142811428571,3,26.89285302857143,False,0,OnTrack,SOFT
15.703,11610.940717820273,-860.536622119825,22266.000002107477,7838.0,102.0,3,42.0,False,0,OnTrack,SOFT
15.708,11611.0,-862.0,22266.0,7844.6874144,102.03749952,3,42.11249856,False,0,OnTrack,SOFT
15.968,11608.0,-920.0,22266.0,8192.4374144,103.98749952,3,47.96249856,False,0,OnTrack,SOFT
16.103,11603.655098200963,-957.4090885995611,22266.000662484825,8373.0,105.0,3,51.0,False,0,OnTrack,SOFT
16.268,11596.0,-1009.0,22266.0,8655.14989056,110.77499776,3,55.94999808,False,0,OnTrack,SOFT
16.303,11594.001973982166,-1019.6985109631626,22265.99927647257,8715.0,112.0,3,57.0,False,0,OnTrack,SOFT
16.429,11586.0,-1058.0,22266.0,8890.6123216,114.3624976,3,61.7249952,False,0,OnTrack,SOFT
16.463,11583.758093659897,-1068.5385072339593,22266.003528557216,8938.0,115.0,3,63.0,False,0,OnTrack,SOFT
16.568,11577.0,-1104.0,22266.0,8823.69325149091,114.76136378181818,3,47.96591825454546,False,0,OnTrack,SOFT
16.869,11565.0,-1238.0,22266.0,8496.01377570909,114.07727301818181,3,4.868200145454544,False,0,OnTrack,SOFT
16.903,11564.580180083729,-1247.8717502397592,22266.155836039547,8459.0,114.0,3,0.0,True,0,OnTrack,SOFT
17.063,11565.435843365141,-1273.403309908001,22267.400228303544,8216.0,112.0,3,0.0,True,0,OnTrack,SOFT
17.169,11569.0,-1291.0,22268.0,8122.0721088,110.2333312,3,5.888896,True,0,OnTrack,SOFT
17.423,11588.139349717527,-1361.5678039076975,22267.98333491671,7897.0,106.0,3,20.0,False,0,OnTrack,SOFT
17.449,11591.0,-1369.0,22268.0,7916.211205688889,106.0,3,20.505558044444445,False,0,OnTrack,SOFT
17.709,11628.0,-1436.0,22268.0,8108.322127644445,106.0,3,25.56110862222222,False,0,OnTrack,SOFT
17.783,11640.396474130195,-1453.0329118582413,22267.096857491073,8163.0,106.0,3,27.0,False,0,OnTrack,SOFT
17.868,11658.0,-1473.0,22266.0,8149.40001024,106.0,3,29.54999808,False,0,OnTrack,SOFT
18.148,11750.0,-1547.0,22266.0,8104.60001024,106.0,3,37.94999808,False,0,OnTrack,SOFT
18.183,11760.877177983757,-1554.762409162873,22266.05773372948,8099.0,106.0,3,39.0,False,0,OnTrack,SOFT
18.503,11839.919068207986,-1605.5777717481867,22266.02273801262,8812.0,115.0,3,59.0,False,0,OnTrack,SOFT
18.589,11858.0,-1618.0,22266.0,8909.1081888,116.4333312,3,57.5666688,False,0,OnTrack,SOFT
18.743,11888.545221634642,-1641.3527508421435,22266.02289761555,9083.0,119.0,3,55.0,False,0,OnTrack,SOFT
18.903,11919.019134036535,-1669.5926749625037,22266.046135687182,9094.0,121.0,3,45.0,False,0,OnTrack,SOFT
18.969,11932.0,-1684.0,22266.0,9119.9875504,121.0,3,42.1124944,False,0,OnTrack,SOFT
19.063,11950.941247844534,-1707.385879062299,22265.875649609898,9157.0,121.0,3,38.0,False,0,OnTrack,SOFT
19.149,11967.0,-1731.0,22266.0,9076.7334528,120.6416672,3,39.0749984,False,0,OnTrack,SOFT
19.303,11988.961286097561,-1776.9180895357,22267.371645756302,8933.0,120.0,3,41.0,False,0,OnTrack,SOFT
19.389,11998.0,-1804.0,22268.0,9110.239838912725,120.61648639621818,3,45.00716157541813,False,0,OnTrack,SOFT
19.582,12010.745398291503,-1873.6633153782327,22268.005984799063,9508.0,122.0,3,54.0,False,0,OnTrack,SOFT
19.589,12011.0,-1877.0,22268.0,9519.4621856,122.05833173333333,3,54.23332693333333,False,0,OnTrack,SOFT
19.809,12013.0,-1995.0,22268.0,9879.7126048,123.8916672,3,61.5666688,False,0,OnTrack,SOFT
19.822,12012.9618980688,-1999.505612691163,22268.001840057455,9901.0,124.0,3,62.0,False,0,OnTrack,SOFT
20.069,12009.0,-2037.0,22268.0,10470.952056959999,132.64499328,3,71.87999232,False,0,OnTrack,SOFT
20.222,11999.305429939945,-2091.294678389274,22267.9984249949,10824.0,138.0,3,78.0,False,0,OnTrack,SOFT
20.41,11983.0,-2176.0,22268.0,11124.238901568606,146.41791312809175,3,84.54726576629358,False,0,OnTrack,SOFT
20.423,11981.896671151344,-2180.983010498138,22268.00003730065,11145.0,147.0,3,85.0,False,0,OnTrack,SOFT
20.569,11969.0,-2233.0,22268.0,10707.9121168,156.125008,3,97.7750112,False,0,OnTrack,SOFT
20.583,11967.571983712687,-2238.3771562484008,22267.999992221205,10666.0,157.0,3,99.0,False,0,OnTrack,SOFT
20.769,11945.0,-2320.0,22268.0,11030.09525056,165.83500608,3,99.0,False,0,OnTrack,SOFT
20.95,11919.0,-2410.0,22268.0,11384.40262528,174.43250304,3,99.0,False,0,OnTrack,SOFT
20.983,11914.259240141646,-2424.9545224873555,22267.99999952921,11449.0,176.0,4,99.0,False,0,OnTrack,SOFT
21.143,11890.9405511417,-2492.341035360169,22267.999999969055,11743.0,180.0,4,99.0,False,0,OnTrack,SOFT
21.149,11890.0,-2495.0,22268.0,11716.4880656,180.2437448,4,99.0187496,False,0,OnTrack,SOFT
21.448,11837.0,-2642.0,22268.0,10395.2815328,192.3906224,4,99.9531248,False,0,OnTrack,SOFT
21.463,11834.183607780544,-2649.488319354889,22267.999999829695,10329.0,193.0,5,100.0,False,0,OnTrack,SOFT
21.588,11809.0,-2714.0,22268.0,10644.93733824,197.6874976,5,100.0,False,0,OnTrack,SOFT
21.863,11732.23951953655,-2889.2746041229257,22268.000001853143,11340.0,208.0,5,100.0,False,0,OnTrack,SOFT
21.868,11731.0,-2892.0,22268.0,11345.4061808,208.1874976,5,100.0,False,0,OnTrack,SOFT
22.023,11698.8441161693,-2961.0792781812474,22267.999894309203,11513.0,214.0,5,100.0,False,0,OnTrack,SOFT
22.168,11669.0,-3022.0,22268.0,11809.3436192,220.3437472,5,100.0,False,0,OnTrack,SOFT
22.183,11665.368096760005,-3029.3068380702443,22268.000037206897,11840.0,221.0,5,100.0,False,0,OnTrack,SOFT
22.343,11620.829234478135,-3117.495129498733,22268.000496348348,11140.0,224.0,5,100.0,False,0,OnTrack,SOFT
22.409,11601.0,-3155.0,22268.0,11007.724743466666,226.20000426666667,5,100.0,False,0,OnTrack,SOFT
22.583,11546.917718500548,-3251.28025135827,22267.997792967326,10659.0,232.0,6,100.0,False,0,OnTrack,SOFT
22.629,11532.0,-3277.0,22268.0,10720.9560776,233.2937464,6,100.0,False,0,OnTrack,SOFT
22.828,11465.0,-3390.0,22268.0,10988.9842888,238.8906232,6,100.0,False,0,OnTrack,SOFT
22.903,11439.984636329893,-3430.9205874739955,22267.95661928299,11090.0,241.0,6,100.0,False,0,OnTrack,SOFT
23.103,11368.109625996847,-3545.6469490199715,22267.987177225354,11217.0,243.0,6,100.0,False,0,OnTrack,SOFT
23.108,11366.0,-3549.0,22268.0,11222.76242624,243.14999808,6,100.0,False,0,OnTrack,SOFT
23.328,11263.0,-3712.0,22269.0,11476.31242624,249.74999808,6,100.0,False,0,OnTrack,SOFT
23.503,11190.921764618264,-3823.4581735673346,22269.59880909792,11678.0,255.0,6,100.0,False,0,OnTrack,SOFT
23.663,11134.557384628106,-3908.440568047337,22269.8824760924,11870.0,256.0,6,100.0,False,0,OnTrack,SOFT
23.789,11091.0,-3974.0,22270.0,11282.000597333334,258.0999978666667,6,100.0,False,0,OnTrack,SOFT
23.903,11051.829342106968,-4032.982099606472,22270.030968287334,10750.0,260.0,6,100.0,False,0,OnTrack,SOFT
24.103,10980.300923004434,-4141.474556379925,22269.99999862759,10815.0,267.0,7,100.0,False,0,OnTrack,SOFT
24.109,10978.0,-4145.0,22270.0,10815.724984533334,267.0499989333333,7,100.0,False,0,OnTrack,SOFT
24.289,10906.0,-4257.0,22270.0,10837.475015466667,268.55000106666665,7,100.0,False,0,OnTrack,SOFT
24.343,10884.58008580249,-4291.612463839019,22269.97209299898,10844.0,269.0,7,100.0,False,0,OnTrack,SOFT
24.448,10843.0,-4360.0,22270.0,10922.749952,270.3124992,7,100.0,False,0,OnTrack,SOFT
24.503,10820.646271375808,-4396.677790488986,22270.16467901403,10964.0,271.0,7,100.0,False,0,OnTrack,SOFT
24.688,10744.0,-4522.0,22271.0,11058.041634133333,274.85416533333336,7,100.0,False,0,OnTrack,SOFT
24.743,10721.654138922124,-4558.528792503346,22271.05980970175,11086.0,276.0,7,100.0,False,0,OnTrack,SOFT
24.849,10680.0,-4627.0,22271.0,11156.8875856,278.6500032,7,100.0,False,0,OnTrack,SOFT
24.903,10660.005013011098,-4660.354020155748,22270.978927930457,11193.0,280.0,7,100.0,False,0,OnTrack,SOFT
25.223,10533.309243880278,-4877.337428537801,22270.99954771281,11381.0,283.0,7,100.0,False,0,OnTrack,SOFT
25.229,10530.0,-4883.0,22271.0,11384.231749236364,283.0681803636364,7,100.0,False,0,OnTrack,SOFT
25.449,10394.0,-5115.0,22271.0,11502.731887127273,285.56818327272725,7,100.0,False,0,OnTrack,SOFT
25.663,10309.162863910247,-5258.754161614162,22270.977625759446,11618.0,288.0,7,100.0,False,0,OnTrack,SOFT
25.789,10271.0,-5323.0,22271.0,11647.9249696,290.3624976,7,100.0,False,0,OnTrack,SOFT
25.823,10260.71092586774,-5340.29707401406,22271.01448606528,11656.0,291.0,7,100.0,False,0,OnTrack,SOFT
25.983,10212.298811975035,-5421.547996754708,22271.128831285238,11753.0,292.0,7,100.0,False,0,OnTrack,SOFT
26.143,10157.284212762257,-5514.144463663396,22271.013110412183,11053.0,294.0,7,100.0,False,0,OnTrack,SOFT
26.149,10155.0,-5518.0,22271.0,11030.925008130815,294.0754700576724,7,100.0,False,0,OnTrack,SOFT
26.302,10091.775922863877,-5624.838044442652,22270.591811793936,10468.0,296.0,8,100.0,False,0,OnTrack,SOFT
26.369,10063.0,-5673.0,22271.0,10508.479205333333,296.55833386666666,8,100.0,False,0,OnTrack,SOFT
26.509,10003.0,-5772.0,22273.0,10593.062384,297.7249984,8,100.0,False,0,OnTrack,SOFT
26.542,9988.780356101626,-5795.303498129991,22273.1131375088,10613.0,298.0,8,100.0,False,0,OnTrack,SOFT
26.769,9890.0,-5956.0,22271.0,10706.6375264,299.8916672,8,100.0,False,0,OnTrack,SOFT
26.782,9884.308380609,-5965.200632825429,22271.00143573854,10712.0,300.0,8,100.0,False,0,OnTrack,SOFT
26.983,9795.677304300556,-6107.715063493417,22272.94518632656,10735.0,301.0,8,100.0,False,0,OnTrack,SOFT
26.989,9793.0,-6112.0,22273.0,10737.249952,301.06428434285715,8,100.0,False,0,OnTrack,SOFT
27.263,9667.832334214694,-6309.655445389756,22273.998530328783,10840.0,304.0,8,100.0,False,0,OnTrack,SOFT
27.269,9665.0,-6314.0,22274.0,10842.524946133333,304.0499989333333,8,99.97500053333333,False,0,OnTrack,SOFT
27.429,9588.0,-6430.0,22274.0,10909.858279466667,305.3833322666667,8,99.30833386666667,False,0,OnTrack,SOFT
27.503,9551.744941676745,-6483.893957721291,22274.267120808145,10941.0,306.0,8,99.0,False,0,OnTrack,SOFT
27.629,9484.0,-6584.0,22275.0,10915.8000256,306.0,8,99.0,False,0,OnTrack,SOFT
27.743,9407.920551950296,-6696.180131192031,22275.592224474894,10893.0,306.0,8,99.0,False,0,OnTrack,SOFT
27.848,9340.0,-6796.0,22276.0,10814.250048,303.3750016,8,62.68752213333333,False,0,OnTrack,SOFT
27.983,9275.065350086592,-6890.6255205050675,22276.244106792587,10713.0,300.0,8,16.0,True,0,OnTrack,SOFT
28.143,9225.94853668756,-6960.659873820216,22276.16766571157,10006.0,274.0,8,1.0,True,0,OnTrack,SOFT
28.288,9180.0,-7025.0,22276.0,10001.1666688,253.0555648,8,1.4027776,True,0,OnTrack,SOFT
28.503,9097.272417333303,-7139.834353869154,22275.97848706055,9994.0,222.0,8,2.0,True,0,OnTrack,SOFT
28.508,9095.0,-7143.0,22276.0,10000.9999104,221.45000704,8,2.0,True,0,OnTrack,SOFT
28.703,8997.716515753293,-7279.349339775508,22277.654106537873,10274.0,200.0,8,2.0,True,0,OnTrack,SOFT
28.748,8979.0,-7306.0,22278.0,10348.02489472,195.05000704,8,2.0,True,0,OnTrack,SOFT
28.903,8935.128244893955,-7370.46814019044,22278.66713278483,10603.0,178.0,6,2.0,True,0,OnTrack,SOFT
29.143,8906.181904073701,-7419.458426579696,22278.927986286908,11287.0,169.0,5,2.0,True,0,OnTrack,SOFT
29.169,8903.0,-7425.0,22279.0,11312.53584,166.1214144,5,1.9071424,True,0,OnTrack,SOFT
29.423,8868.857844411297,-7486.466286046027,22279.9597363132,11562.0,138.0,5,1.0,True,0,OnTrack,SOFT
29.449,8865.0,-7494.0,22280.0,11440.557735466668,136.6999936,5,1.0,True,0,OnTrack,SOFT
29.608,8841.0,-7545.0,22280.0,10697.896132266667,128.7500032,5,1.0,True,0,OnTrack,SOFT
29.663,8833.831163207113,-7563.386423729869,22280.081334602084,10441.0,126.0,2,1.0,True,0,OnTrack,SOFT
29.943,8808.384026430283,-7651.5022500652885,22280.991989538987,9402.0,112.0,2,0.0,True,0,OnTrack,SOFT
29.949,8808.0,-7653.0,22281.0,9385.928914285714,111.76429074285714,2,0.0,True,0,OnTrack,SOFT
30.128,8800.0,-7698.0,22281.0,8906.464457142858,104.73214537142857,2,0.0,True,0,OnTrack,SOFT
30.223,8799.604496417858,-7740.611372499718,22281.01405740521,8652.0,101.0,2,0.0,True,0,OnTrack,SOFT
30.329,8801.0,-7790.0,22281.0,8454.00690377143,98.3499968,2,0.0,True,0,OnTrack,SOFT
30.503,8803.517166733163,-7830.6213065493375,22280.689563345517,8129.0,94.0,2,0.0,True,0,OnTrack,SOFT
30.749,8820.0,-7862.0,22281.0,7655.4502464,86.97143222857143,2,0.0,True,0,OnTrack,SOFT
30.783,8824.960095958288,-7871.106613635417,22281.274659457395,7590.0,86.0,2,0.0,True,0,OnTrack,SOFT
30.948,8854.0,-7923.0,22283.0,7363.125088,84.35000064,2,0.0,True,0,OnTrack,SOFT
30.983,8859.42831487005,-7931.794329413782,22283.278443607473,7315.0,84.0,2,0.0,False,0,OnTrack,SOFT
31.223,8886.289180554535,-7963.596022982461,22284.01498302716,7393.0,83.0,2,20.0,False,0,OnTrack,SOFT
31.423,8912.015702019644,-7981.31008462906,22284.000245354247,7550.0,83.0,2,31.0,False,0,OnTrack,SOFT
