seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.456,769.9174372838655,1446.833131242776,187.99989849823237,11404.0,284.0,7,100.0,False,0,OnTrack,HARD
2.464,769.0,1454.0,188.0,11405.885714285714,284.0571428571429,7,100.0,False,0,OnTrack,HARD
2.736,750.9693141350164,1600.2547545734458,188.00025090955026,11470.0,286.0,7,100.0,False,0,OnTrack,HARD
2.844,743.0,1662.0,188.0,11464.985714285714,286.0,7,100.0,False,0,OnTrack,HARD
3.016,724.8116876302902,1799.24680892167,188.00004000738986,11457.0,286.0,7,100.0,False,0,OnTrack,HARD
3.044,722.0,1822.0,188.0,11457.387811703102,286.0,7,100.0,False,0,OnTrack,HARD
3.164,711.0,1917.0,188.0,11459.049861859256,286.0,7,100.0,False,0,OnTrack,HARD
3.377,688.6654970516219,2100.4023429263952,188.0005279231563,11462.0,286.0,7,100.0,False,0,OnTrack,HARD
3.384,688.0,2106.0,188.0,11460.31998464,286.07000064,7,96.53496832,False,0,OnTrack,HARD
3.577,672.1559873522115,2245.8641099775596,187.98997373818747,11414.0,288.0,7,1.0,False,0,OnTrack,HARD
3.603,670.0,2265.0,188.0,11377.6810712,287.187496,7,0.9187495999999999,False,0,OnTrack,HARD
3.783,654.0,2405.0,188.0,11126.2435712,281.562496,7,0.35624960000000006,False,0,OnTrack,HARD
3.897,643.9744619284656,2493.267445102854,187.46867326772716,10967.0,278.0,7,0.0,True,0,OnTrack,HARD
4.003,635.0,2574.0,187.0,10679.773912596665,274.9605705036684,7,0.0,True,0,OnTrack,HARD
4.163,622.0,2693.0,187.0,10246.225624951829,270.37275793599815,7,0.0,True,0,OnTrack,HARD
4.176,620.920275392759,2702.3698580191235,187.00543772766846,10211.0,270.0,7,0.0,True,0,OnTrack,HARD
4.336,607.1486873596772,2813.2034187743625,187.00531781970076,9546.0,246.0,7,0.0,True,0,OnTrack,HARD
4.383,603.0,2844.0,187.0,9514.666624,239.60276906666667,7,0.0,True,0,OnTrack,HARD
4.696,574.5307103047234,3028.537019848152,186.99943092004523,9306.0,197.0,7,0.0,True,0,OnTrack,HARD
4.723,572.0,3043.0,187.0,9306.0,193.624992,7,0.0,True,0,OnTrack,HARD
4.856,559.3959596146223,3110.903713118115,187.0012631313062,9306.0,177.0,6,0.0,True,0,OnTrack,HARD
4.903,555.0,3133.0,187.0,9366.09293897143,174.1464246857143,6,0.0,True,0,OnTrack,HARD
5.063,538.0,3206.0,187.0,9570.664367542857,164.43213897142857,6,0.0,True,0,OnTrack,HARD
5.136,524.9404204454048,3249.1950047999153,187.02502992718715,9664.0,160.0,6,0.0,True,0,OnTrack,HARD
5.263,500.0,3325.0,187.0,9245.353360457142,152.28928182857143,6,0.0,True,0,OnTrack,HARD
5.416,484.8254381926464,3370.850191209789,186.56517121497637,8741.0,143.0,4,0.0,True,0,OnTrack,HARD
5.616,465.1299881943918,3400.2384678892236,185.9867414018077,8497.0,136.0,4,0.0,True,0,OnTrack,HARD
5.643,459.0,3408.0,186.0,8438.049860266667,135.3249984,4,0.11250026666666667,True,0,OnTrack,HARD
5.856,386.12342656271414,3496.4570846334423,186.7738750193219,7973.0,130.0,4,1.0,False,0,OnTrack,HARD
5.923,366.0,3520.0,187.0,7943.2687216,128.7437488,4,1.4187504,False,0,OnTrack,HARD
6.016,345.7113084251815,3542.7221552765955,187.17930711581687,7902.0,127.0,4,2.0,False,0,OnTrack,HARD
6.343,288.0,3573.0,187.0,7791.183311644444,124.27499946666667,4,11.083335111111111,False,0,OnTrack,HARD
6.376,274.7270925627063,3578.172200833017,186.977372888356,7780.0,124.0,4,12.0,False,0,OnTrack,HARD
6.536,196.31501790438145,3607.9823251497546,186.9592039666025,7712.0,121.0,4,31.0,False,0,OnTrack,HARD
6.563,185.0,3612.0,187.0,7739.000064,121.0843752,4,32.9406296,False,0,OnTrack,HARD
6.856,113.38409306922966,3629.867482091813,188.0846576400217,8032.0,122.0,4,54.0,False,0,OnTrack,HARD
6.944,90.0,3634.0,188.0,8163.45,125.3,4,56.75,False,0,OnTrack,HARD
7.016,66.21994484222496,3638.5383591196096,187.66271385613146,8271.0,128.0,4,59.0,False,0,OnTrack,HARD
7.143,19.0,3648.0,187.0,8553.575142400001,131.1750016,4,64.29166933333333,False,0,OnTrack,HARD
7.224,-10.0,3654.0,187.0,8733.8,133.2,4,67.66666666666667,False,0,OnTrack,HARD
7.376,-65.4745612453113,3666.207491334167,187.1356799521192,9072.0,137.0,4,74.0,False,0,OnTrack,HARD
7.484,-106.0,3677.0,187.0,9146.925,141.3875,4,64.55,False,0,OnTrack,HARD
7.683,-182.0,3704.0,186.0,9284.9812944,149.4718776,4,47.1374944,False,0,OnTrack,HARD
7.696,-186.85839766447435,3706.148768641529,185.9358312588443,9294.0,150.0,4,46.0,False,0,OnTrack,HARD
7.923,-267.0,3750.0,185.0,9181.310682514286,150.0,4,8.707132342857143,False,0,OnTrack,HARD
7.976,-283.68183310895427,3760.9481258948877,184.77037772285647,9155.0,150.0,4,0.0,False,0,OnTrack,HARD
8.183,-345.0,3807.0,184.0,8896.24992,145.68749866666667,4,0.0,False,0,OnTrack,HARD
8.216,-355.38157278780216,3815.3335526214287,183.95926774817224,8855.0,145.0,4,0.0,False,0,OnTrack,HARD
8.304,-383.0,3838.0,184.0,8782.95,143.35,4,0.0,False,0,OnTrack,HARD
8.376,-403.2265919087232,3855.0648041507293,184.2347804732954,8724.0,142.0,4,0.0,True,0,OnTrack,HARD
8.584,-467.0,3910.0,185.0,9139.133333333333,137.66666666666666,4,0.0,True,0,OnTrack,HARD
8.616,-481.62232530971016,3922.327427072776,184.9168236559761,9203.0,137.0,4,0.0,True,0,OnTrack,HARD
8.783,-564.0,3991.0,184.0,8715.283904,129.409088,4,0.0,True,0,OnTrack,HARD
9.056,-605.7334149841652,4022.446391447957,184.1161035848322,7918.0,117.0,3,0.0,True,0,OnTrack,HARD
9.084,-610.0,4025.0,184.0,7854.222222222223,115.91111111111111,3,0.0,True,0,OnTrack,HARD
9.343,-672.0,4060.0,182.0,7264.277632,105.8388864,3,0.0,True,0,OnTrack,HARD
9.416,-690.5353561918803,4068.465912125618,182.2197904009127,7098.0,103.0,3,0.0,True,0,OnTrack,HARD
9.544,-722.0,4080.0,183.0,7049.259775375892,99.35587105614145,3,0.0,True,0,OnTrack,HARD
9.697,-758.0947669709196,4088.2559388108966,182.53420446234182,6991.0,95.0,3,0.0,True,0,OnTrack,HARD
9.844,-799.0,4089.0,182.0,6783.099909485714,93.42499931428571,3,0.5250002285714286,True,0,OnTrack,HARD
9.977,-847.2610210790859,4082.4039598927493,182.57574784585853,6595.0,92.0,3,1.0,False,0,OnTrack,HARD
10.064,-878.0,4075.0,183.0,6516.6999424,90.54999893333333,3,0.6374997333333333,False,0,OnTrack,HARD
10.217,-921.2975317091084,4056.9522385304595,183.14911549553148,6379.0,88.0,3,0.0,False,0,OnTrack,HARD
10.363,-951.0,4039.0,183.0,6290.404467781818,86.6727261090909,3,0.9954554181818182,False,0,OnTrack,HARD
10.657,-983.5423474258629,4012.5821350483657,182.9886002704657,6112.0,84.0,3,3.0,False,0,OnTrack,HARD
10.743,-993.0,4002.0,183.0,6179.554406051582,84.0,3,11.14485746721204,False,0,OnTrack,HARD
11.016,-1031.630843925713,3952.778787957595,182.99776844959484,6394.0,84.0,3,37.0,False,0,OnTrack,HARD
11.063,-1038.0,3943.0,183.0,6475.0751104,84.83928685714285,3,37.33571474285714,False,0,OnTrack,HARD
11.203,-1055.0,3913.0,183.0,6716.5751104,87.33928685714285,3,38.33571474285714,False,0,OnTrack,HARD
11.296,-1064.4725904015763,3893.6161864637384,182.93961718599743,6877.0,89.0,3,39.0,False,0,OnTrack,HARD
11.443,-1079.0,3858.0,183.0,7248.991828622222,91.04166755555556,3,44.71666915555556,False,0,OnTrack,HARD
11.656,-1104.317530270583,3784.1733776339174,183.97556148507547,7788.0,94.0,3,53.0,False,0,OnTrack,HARD
11.663,-1105.0,3782.0,184.0,7803.633476266667,94.32083626666666,3,53.20416853333333,False,0,OnTrack,HARD
11.896,-1118.8050899067875,3729.151774832894,184.1505783144088,8324.0,105.0,3,60.0,False,0,OnTrack,HARD
12.063,-1126.0,3691.0,184.0,8884.28521472,110.84500224,3,62.50500096,False,0,OnTrack,HARD
12.096,-1127.7660862785904,3681.6220250760753,183.98572379766128,8995.0,112.0,3,63.0,False,0,OnTrack,HARD
12.223,-1135.0,3642.0,184.0,9324.141832533332,115.8805575111111,3,68.64444728888888,False,0,OnTrack,HARD
12.456,-1145.1970066516474,3568.0082381785733,184.19784777251417,9928.0,123.0,3,79.0,False,0,OnTrack,HARD
12.503,-1147.0,3549.0,184.0,10153.0128064,125.6437536,3,80.468752,False,0,OnTrack,HARD
12.616,-1151.1862199976067,3494.868680881974,183.01347135798744,10694.0,132.0,3,84.0,False,0,OnTrack,HARD
12.723,-1154.0,3445.0,182.0,10770.5719208,135.0093768,3,89.015628,False,0,OnTrack,HARD
12.936,-1153.9438440174479,3378.5888393761124,181.21540004140692,10923.0,141.0,3,99.0,False,0,OnTrack,HARD
13.003,-1153.0,3356.0,181.0,11157.500224,147.281256,3,99.0,False,0,OnTrack,HARD
13.096,-1151.2325289415362,3318.576843758742,180.59059990691307,11483.0,156.0,3,99.0,False,0,OnTrack,HARD
13.204,-1148.0,3270.0,180.0,11420.6,160.2,3,99.3,False,0,OnTrack,HARD
13.456,-1133.6428181564172,3154.54668288185,178.4082860216476,11275.0,170.0,4,100.0,False,0,OnTrack,HARD
13.524,-1129.0,3125.0,178.0,11345.55,173.4,4,100.0,False,0,OnTrack,HARD
13.616,-1122.5147260517094,3086.878224169083,177.4883302395392,11441.0,178.0,4,100.0,False,0,OnTrack,HARD
13.744,-1107.0,3019.0,177.0,11685.4,182.4,4,100.0,False,0,OnTrack,HARD
13.923,-1064.0,2870.0,177.0,12027.1782472,188.5531272,4,100.0,False,0,OnTrack,HARD
13.936,-1061.2425163371763,2860.912976102968,177.00703270332485,12052.0,189.0,4,100.0,False,0,OnTrack,HARD
14.256,-1023.143138309052,2753.470545855742,177.07065111224568,10754.0,198.0,5,100.0,False,0,OnTrack,HARD
14.364,-1008.0,2715.0,177.0,10938.757142857143,201.47142857142856,5,100.0,False,0,OnTrack,HARD
14.523,-975.0,2629.0,177.0,11210.760823771428,206.58214491428572,5,100.0,False,0,OnTrack,HARD
14.536,-971.5483066032949,2620.3064984042694,177.05183838964987,11233.0,207.0,5,100.0,False,0,OnTrack,HARD
14.776,-893.7324969569671,2432.2433464142337,179.47766414471323,11502.0,212.0,5,100.0,False,0,OnTrack,HARD
14.824,-881.0,2402.0,180.0,11554.4,212.4,5,100.0,False,0,OnTrack,HARD
15.016,-849.3463072497897,2327.8078858143176,181.72468645550097,11764.0,214.0,5,100.0,False,0,OnTrack,HARD
15.184,-823.0,2266.0,183.0,12004.8,221.7,5,100.0,False,0,OnTrack,HARD
15.256,-806.0236119090464,2225.623331463207,183.5417961443063,12108.0,225.0,5,100.0,False,0,OnTrack,HARD
15.323,-789.0,2185.0,184.0,11828.2747328,226.43571565714285,5,100.0,False,0,OnTrack,HARD
15.504,-745.0,2079.0,185.0,11072.6,230.31428571428572,5,100.0,False,0,OnTrack,HARD
15.536,-737.3363456756322,2060.070289623175,185.23082539324835,10939.0,231.0,5,100.0,False,0,OnTrack,HARD
15.696,-699.2500950193909,1963.3953800743138,186.75782846477446,10787.0,235.0,6,100.0,False,0,OnTrack,HARD
15.843,-665.0,1873.0,188.0,10915.625056,236.47000064,6,100.0,False,0,OnTrack,HARD
15.896,-652.8860818584343,1840.2501849691535,188.30309165870273,10962.0,237.0,6,100.0,False,0,OnTrack,HARD
16.044,-620.0,1748.0,189.0,11016.76,239.22,6,100.0,False,0,OnTrack,HARD
16.096,-608.944675900821,1715.0962710998938,189.3471011990909,11036.0,240.0,6,100.0,False,0,OnTrack,HARD
16.204,-587.0,1647.0,190.0,11102.106776622184,240.76868344909516,6,100.0,False,0,OnTrack,HARD
16.344,-560.0,1557.0,190.0,11187.800746317607,241.76512495718148,6,100.0,False,0,OnTrack,HARD
16.377,-553.0484026148242,1531.0842002566505,189.98695263447593,11208.0,242.0,6,100.0,False,0,OnTrack,HARD
16.577,-506.5291643978919,1336.5272265611652,190.0689930743002,11282.0,244.0,6,100.0,False,0,OnTrack,HARD
16.664,-491.0,1266.0,190.0,11454.69512704,244.87000064,6,56.499968,False,0,OnTrack,HARD
16.777,-478.05891222263665,1201.5453731930215,189.73529604289234,11679.0,246.0,6,0.0,True,0,OnTrack,HARD
17.023,-467.0,1109.0,189.0,10160.827781485714,239.8499968,6,0.0,True,0,OnTrack,HARD
17.057,-465.43790899405235,1091.520267017542,188.96982638343906,9951.0,239.0,6,0.0,True,0,OnTrack,HARD
17.203,-459.0,1001.0,189.0,10090.916789333334,215.2749792,6,0.0,True,0,OnTrack,HARD
17.297,-456.67340181225853,930.3511032359172,189.0475171028492,10181.0,200.0,6,0.0,True,0,OnTrack,HARD
17.463,-456.0,808.0,189.0,10303.315864169886,188.35087007905844,6,0.0,True,0,OnTrack,HARD
17.696,-460.93620210027643,720.1311558744786,188.22595443733493,10475.0,172.0,5,0.0,True,0,OnTrack,HARD
17.804,-466.0,686.0,188.0,10136.825,167.275,5,0.0,True,0,OnTrack,HARD
18.016,-481.3859358379382,603.7103721045776,188.01213606142582,9473.0,158.0,4,0.0,True,0,OnTrack,HARD
18.023,-482.0,601.0,188.0,9466.029102933333,157.85416533333333,4,0.0,True,0,OnTrack,HARD
18.256,-509.5175267719974,513.4573608006403,186.9982279891592,9234.0,153.0,4,0.0,False,0,OnTrack,HARD
18.344,-534.0,472.0,187.0,9206.5,151.53333333333333,4,0.0,False,0,OnTrack,HARD
18.496,-596.6919007690462,388.4860188033647,187.86132271736304,9159.0,149.0,4,0.0,False,0,OnTrack,HARD
18.523,-606.0,377.0,188.0,9138.749952,148.52749888,4,0.8100019199999999,False,0,OnTrack,HARD
18.843,-660.0,332.0,188.0,8898.749952,142.92749888,4,10.41000192,False,0,OnTrack,HARD
18.896,-674.7269524226391,322.9943311558221,187.76410829881166,8859.0,142.0,4,12.0,False,0,OnTrack,HARD
19.063,-735.0,287.0,187.0,8933.31502848,139.49499904,4,31.20500736,False,0,OnTrack,HARD
19.096,-746.8265295753358,281.0319608634468,186.9631237579261,8948.0,139.0,4,35.0,False,0,OnTrack,HARD
19.184,-778.0,267.0,187.0,8924.35,139.0,4,39.95,False,0,OnTrack,HARD
19.256,-804.014143261729,256.32060323709504,187.02256477991284,8905.0,139.0,4,44.0,False,0,OnTrack,HARD
19.456,-879.0630939633447,229.93718841354357,187.0053144610448,9102.0,140.0,4,57.0,False,0,OnTrack,HARD
19.543,-913.0,220.0,187.0,9220.5375872,141.359376,4,59.9906272,False,0,OnTrack,HARD
19.704,-984.0,203.0,187.0,9439.9,143.875,4,65.525,False,0,OnTrack,HARD
19.776,-1029.7444482743108,194.1062331513028,186.98144298722553,9538.0,145.0,4,68.0,False,0,OnTrack,HARD
19.903,-1115.0,179.0,187.0,9743.669548088888,148.8805575111111,4,73.99722524444445,False,0,OnTrack,HARD
20.136,-1184.9303898011437,169.2514453332616,187.6299653407492,10121.0,156.0,4,85.0,False,0,OnTrack,HARD
20.304,-1229.0,166.0,188.0,10578.418181818182,160.2,4,90.72727272727273,False,0,OnTrack,HARD
20.463,-1303.0,160.0,188.0,11011.331992436364,164.1750016,4,96.14772945454546,False,0,OnTrack,HARD
20.576,-1368.2612745661954,156.60440440883,187.9927784318148,11319.0,167.0,4,100.0,False,0,OnTrack,HARD
20.703,-1439.0,154.0,188.0,11545.836225422223,174.0555591111111,4,100.0,False,0,OnTrack,HARD
20.936,-1518.9673362800695,152.05627482542243,188.00319145689775,11962.0,187.0,4,100.0,False,0,OnTrack,HARD
21.096,-1571.7232509173682,154.34837307751076,188.00080792384372,11586.0,194.0,4,100.0,False,0,OnTrack,HARD
21.204,-1640.0,159.0,188.0,11410.23,197.78,4,100.0,False,0,OnTrack,HARD
21.404,-1808.0,172.0,188.0,11084.73,204.78,4,100.0,False,0,OnTrack,HARD
21.496,-1851.9797316412491,175.85782907535418,188.00016114551,10935.0,208.0,5,100.0,False,0,OnTrack,HARD
21.664,-1900.0,181.0,188.0,11129.04,210.52,5,100.0,False,0,OnTrack,HARD
21.696,-1913.7724997142059,182.3988610795601,187.9997920019681,11166.0,211.0,5,100.0,False,0,OnTrack,HARD
21.856,-2006.5709533688944,191.4986367170683,187.99819666051178,11425.0,211.0,5,100.0,False,0,OnTrack,HARD
21.964,-2075.0,198.0,188.0,11425.0,215.05,5,100.0,False,0,OnTrack,HARD
22.096,-2155.3472495527108,205.4042625121767,188.00713951628396,11425.0,220.0,5,100.0,False,0,OnTrack,HARD
22.204,-2220.0,211.0,188.0,11491.96,225.4,5,100.0,False,0,OnTrack,HARD
22.284,-2269.0,215.0,188.0,11541.56,229.4,5,100.0,False,0,OnTrack,HARD
22.296,-2276.8778590937927,215.6511820490358,188.01024232801103,11549.0,230.0,5,100.0,False,0,OnTrack,HARD
22.536,-2463.065946731942,231.7234281095061,188.79970709354689,10939.0,234.0,6,100.0,False,0,OnTrack,HARD
22.624,-2525.0,237.0,189.0,10999.72,235.76,6,100.0,False,0,OnTrack,HARD
22.736,-2590.2997807579127,242.345383893757,189.02721531478795,11077.0,238.0,6,100.0,False,0,OnTrack,HARD
22.937,-2694.4010582627884,250.6967187172034,188.98642828795352,11265.0,241.0,6,100.0,False,0,OnTrack,HARD
22.943,-2698.0,251.0,189.0,11270.1001088,241.10714514285715,6,100.0,False,0,OnTrack,HARD
23.204,-2875.0,266.0,190.0,11491.9500544,245.76785828571428,6,100.0,False,0,OnTrack,HARD
23.217,-2883.6584232978958,266.66208123350407,190.01572718651497,11503.0,246.0,6,100.0,False,0,OnTrack,HARD
23.303,-2943.0,271.0,190.0,11529.158372266667,248.1500032,6,100.0,False,0,OnTrack,HARD
23.457,-3094.9714530378,282.067362787096,189.66891457160295,11576.0,252.0,6,100.0,False,0,OnTrack,HARD
23.617,-3271.903344687981,295.16918323460624,189.09487226902232,11736.0,256.0,6,100.0,False,0,OnTrack,HARD
23.643,-3296.0,297.0,189.0,11748.22006016,256.39000192,6,100.0,False,0,OnTrack,HARD
23.817,-3423.07057772578,307.05777897114865,188.35584692556313,11830.0,259.0,6,100.0,False,0,OnTrack,HARD
24.064,-3542.0,317.0,188.0,11072.94480384,262.0875008,6,100.0,False,0,OnTrack,HARD
24.217,-3611.0149556327233,322.3272539878134,188.56201065654315,10604.0,264.0,7,100.0,False,0,OnTrack,HARD
24.383,-3698.0,329.0,189.0,10792.522697801745,267.33668491684506,7,100.0,False,0,OnTrack,HARD
24.416,-3718.8640916594877,330.64812540886794,188.9509443413216,10830.0,268.0,7,100.0,False,0,OnTrack,HARD
24.643,-3885.0,344.0,188.0,10882.9666816,269.8916672,7,100.0,False,0,OnTrack,HARD
24.656,-3894.757924922391,344.78321850569506,187.97427410443663,10886.0,270.0,7,100.0,False,0,OnTrack,HARD
24.816,-4014.640798908363,354.37287687409867,187.98843216208203,10975.0,273.0,7,100.0,False,0,OnTrack,HARD
24.843,-4035.0,356.0,188.0,10986.9812784,273.0,7,100.0,False,0,OnTrack,HARD
24.976,-4136.098371684926,364.09307320577034,188.0035492154973,11046.0,273.0,7,100.0,False,0,OnTrack,HARD
25.023,-4172.0,367.0,188.0,11072.55503616,273.94000128,7,100.0,False,0,OnTrack,HARD
25.176,-4289.089348284111,376.6670703888577,188.00344224525966,11159.0,277.0,7,100.0,False,0,OnTrack,HARD
25.243,-4340.0,381.0,188.0,11184.603595885714,277.7178578285714,7,100.0,False,0,OnTrack,HARD
25.456,-4501.255653917191,395.5156936523761,187.96480888361424,11266.0,280.0,7,100.0,False,0,OnTrack,HARD
25.523,-4556.0,401.0,188.0,11281.41001472,280.33500032,7,100.0,False,0,OnTrack,HARD
25.656,-4671.933563787577,413.5304322838451,188.1171612654448,11312.0,281.0,7,100.0,False,0,OnTrack,HARD
25.704,-4711.0,418.0,188.0,11324.436363636363,281.3272727272727,7,100.0,False,0,OnTrack,HARD
25.903,-4851.0,436.0,187.0,11375.995471127273,282.68409134545453,7,100.0,False,0,OnTrack,HARD
26.083,-4991.0,459.0,189.0,11422.631834763637,283.9113640727273,7,100.0,False,0,OnTrack,HARD
26.096,-5001.089754877925,460.9049442425776,189.1264172827366,11426.0,284.0,7,100.0,False,0,OnTrack,HARD
26.324,-5175.0,500.0,190.0,11485.533333333333,285.9,7,100.0,False,0,OnTrack,HARD
26.456,-5281.6297731090035,529.4283702873397,189.92929456099114,11520.0,287.0,7,100.0,False,0,OnTrack,HARD
26.524,-5342.0,549.0,190.0,11532.92,286.66,7,100.0,False,0,OnTrack,HARD
26.656,-5472.730017008001,598.0139995145207,190.61549236212943,11558.0,286.0,7,100.0,False,0,OnTrack,HARD
26.743,-5549.0,629.0,191.0,11576.332156342856,287.2428580571429,7,100.0,False,0,OnTrack,HARD
26.936,-5653.054029852783,676.3362146846401,191.0677309920435,11617.0,290.0,7,100.0,False,0,OnTrack,HARD
27.043,-5710.0,706.0,191.0,11637.59751232,290.0,7,100.0,False,0,OnTrack,HARD
27.203,-5825.0,768.0,191.0,11668.39751232,290.0,7,100.0,False,0,OnTrack,HARD
27.336,-5934.038369673031,829.699530824658,190.73511951449964,11694.0,290.0,7,100.0,False,0,OnTrack,HARD
27.583,-6135.0,948.0,190.0,10899.670248727272,292.24545512727275,7,100.0,False,0,OnTrack,HARD
27.776,-6253.802616359694,1019.6092532674394,189.9609883764042,10279.0,294.0,7,100.0,False,0,OnTrack,HARD
27.884,-6317.0,1058.0,190.0,10358.92,294.0,7,100.0,False,0,OnTrack,HARD
27.976,-6373.508521601012,1092.292061776986,190.00801465032328,10427.0,294.0,8,100.0,False,0,OnTrack,HARD
28.103,-6457.0,1143.0,190.0,10503.2000384,294.63500032,8,100.0,False,0,OnTrack,HARD
28.176,-6508.849221033501,1174.572600505723,189.99828797588972,10547.0,295.0,8,100.0,False,0,OnTrack,HARD
28.363,-6647.0,1259.0,190.0,10517.674989963636,295.0,8,100.0,False,0,OnTrack,HARD
28.464,-6717.0,1302.0,190.0,10501.836363636363,295.0,8,100.0,False,0,OnTrack,HARD
28.616,-6814.299343478533,1361.902400983599,189.99799208085295,10478.0,295.0,8,100.0,False,0,OnTrack,HARD
28.844,-6985.0,1470.0,190.0,10284.2,295.0,8,29.462500000000006,False,0,OnTrack,HARD
28.936,-7081.761378762512,1533.041692040764,190.006600647012,10206.0,295.0,8,1.0,False,0,OnTrack,HARD
29.004,-7149.0,1577.0,190.0,10219.94,292.96,8,0.6599999999999999,False,0,OnTrack,HARD
29.136,-7241.190080340392,1637.1200286794167,189.93358227242325,10247.0,289.0,8,0.0,False,0,OnTrack,HARD
29.384,-7348.0,1707.0,190.0,9909.861133178336,282.8220626498648,8,0.0,False,0,OnTrack,HARD
29.417,-7365.968422737218,1718.9142949677512,190.0835324039764,9865.0,282.0,8,0.0,True,0,OnTrack,HARD
29.617,-7493.1297246713775,1803.843928888336,190.852570277058,9031.0,264.0,8,0.0,True,0,OnTrack,HARD
29.684,-7535.0,1832.0,191.0,9003.781224,258.5562448,8,0.0,True,0,OnTrack,HARD
29.777,-7589.7431559621355,1868.9837986739497,191.03755503374765,8966.0,251.0,8,0.0,True,0,OnTrack,HARD
29.864,-7638.0,1902.0,191.0,8883.039224685714,238.57141942857143,8,0.0,True,0,OnTrack,HARD
30.057,-7739.191318965262,1971.528547538141,190.99357784958835,8699.0,211.0,8,0.0,True,0,OnTrack,HARD
30.103,-7765.0,1987.0,191.0,8821.667008,205.0583168,8,0.0,True,0,OnTrack,HARD
30.297,-7886.202193257664,2046.55449134439,191.0397861599955,9339.0,180.0,7,0.0,True,0,OnTrack,HARD
30.423,-7952.0,2075.0,191.0,9298.0499584,171.89999177142857,7,0.0,True,0,OnTrack,HARD
30.577,-8000.090426657765,2094.6663034085745,190.8211448768144,9248.0,162.0,5,0.0,True,0,OnTrack,HARD
30.803,-8053.0,2110.0,191.0,8477.178134857142,145.8571337142857,5,0.0,True,0,OnTrack,HARD
30.857,-8073.474536479592,2115.157564352732,191.2845380059352,8293.0,142.0,4,0.0,True,0,OnTrack,HARD
31.097,-8180.837147616595,2139.5967626843085,192.97724373331502,8017.0,129.0,4,1.0,True,0,OnTrack,HARD
31.103,-8183.0,2140.0,193.0,8006.247892651967,128.83458296387641,4,1.0150379123748712,True,0,OnTrack,HARD
31.383,-8257.0,2146.0,193.0,7504.493587168949,121.11528595644536,4,1.7167921857776944,True,0,OnTrack,HARD
31.496,-8291.082233079178,2144.1138060497174,192.98446455634212,7302.0,118.0,4,2.0,True,0,OnTrack,HARD
31.623,-8332.0,2139.0,193.0,7300.09499904,116.09499904,4,0.7299993599999999,True,0,OnTrack,HARD
31.696,-8354.458777822749,2134.290425445285,192.98327507565068,7299.0,115.0,4,0.0,False,0,OnTrack,HARD
31.823,-8392.0,2123.0,193.0,7263.75748224,114.04749952,4,5.397502719999999,False,0,OnTrack,HARD
32.096,-8467.936490754832,2085.589144678348,193.84655211658657,7188.0,112.0,4,17.0,False,0,OnTrack,HARD
32.123,-8475.0,2081.0,194.0,7216.3500672,112.0964288,4,19.5071488,False,0,OnTrack,HARD
32.363,-8535.0,2035.0,194.0,7468.3500672,112.95357165714286,4,41.79286308571429,False,0,OnTrack,HARD
32.376,-8538.24311476079,2032.42650760998,193.69066389063866,7482.0,113.0,4,43.0,False,0,OnTrack,HARD
32.403,-8545.0,2027.0,193.0,7522.4036672,113.2892864,4,44.8321472,False,0,OnTrack,HARD
