seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
2.915,-430.0,3016.0,1987.0,11442.966666666667,292.46666666666664,7,100.0,False,0,OnTrack,SOFT
3.099,-356.05840303498695,3126.9634047486898,1989.4731754332004,10697.0,294.0,7,100.0,False,0,OnTrack,SOFT
3.196,-303.0,3206.0,1991.0,10688.1083392,294.4041664,7,100.0,False,0,OnTrack,SOFT
3.339,-208.52830750989438,3346.0065655631097,1993.1828956700665,10675.0,295.0,8,100.0,False,0,OnTrack,SOFT
3.476,-119.0,3477.0,1995.0,10655.734384,296.2843744,8,100.0,False,0,OnTrack,SOFT
3.659,-28.944606323030744,3604.1375249245734,1996.7183489512545,10630.0,298.0,8,100.0,False,0,OnTrack,SOFT
3.915,67.0,3731.0,1999.0,10634.0,298.8,8,100.0,False,0,OnTrack,SOFT
3.979,91.79894084674675,3763.0535044334356,1999.840290758775,10635.0,299.0,8,100.0,False,0,OnTrack,SOFT
4.234,202.0,3900.0,2004.0,10677.500010666667,299.7083335111111,8,100.0,False,0,OnTrack,SOFT
4.339,259.16373791658094,3966.5944708995075,2005.8329499242336,10695.0,300.0,8,100.0,False,0,OnTrack,SOFT
4.534,387.0,4102.0,2009.0,10714.5000064,300.6093752,8,100.0,False,0,OnTrack,SOFT
4.659,485.5650083297679,4191.00515744875,2010.4994923134245,10727.0,301.0,8,100.0,False,0,OnTrack,SOFT
4.835,622.0,4301.0,2012.0,10731.4,300.26666666666665,8,100.0,False,0,OnTrack,SOFT
4.899,661.6827934220113,4329.823849294635,2012.4135819874589,10733.0,300.0,8,100.0,False,0,OnTrack,SOFT
5.139,769.1069059671839,4388.9780978866,2013.4030628863034,10743.0,300.0,8,100.0,False,0,OnTrack,SOFT
5.295,854.0,4422.0,2014.0,10704.0,299.025,8,100.0,False,0,OnTrack,SOFT
5.299,856.5698806467832,4422.96079630345,2014.0168572643447,10703.0,299.0,8,100.0,False,0,OnTrack,SOFT
5.495,1013.0,4473.0,2015.0,10676.05,299.0,8,100.0,False,0,OnTrack,SOFT
5.539,1060.0604689871996,4482.696030427033,2015.2990524982981,10670.0,299.0,8,100.0,False,0,OnTrack,SOFT
5.755,1310.0,4516.0,2017.0,10622.897186870467,297.6542053391562,8,100.0,False,0,OnTrack,SOFT
5.86,1381.799903582929,4521.615752304919,2017.668701604773,10600.0,297.0,8,100.0,False,0,OnTrack,SOFT
6.055,1477.0,4520.0,2019.0,10610.72500352,295.04999936,8,100.0,False,0,OnTrack,SOFT
6.06,1480.471738040262,4519.926232137534,2019.0471086863674,10611.0,295.0,8,100.0,False,0,OnTrack,SOFT
6.235,1626.0,4516.0,2021.0,10571.6249856,295.6250002285714,8,100.0,False,0,OnTrack,SOFT
6.34,1707.3111231154462,4510.565563298921,2022.1592338382982,10548.0,296.0,8,100.0,False,0,OnTrack,SOFT
6.415,1773.0,4504.0,2023.0,10554.894155071794,296.41782758010874,8,100.0,False,0,OnTrack,SOFT
6.699,2119.7902847103737,4459.107679966819,2026.363657653853,10581.0,298.0,8,100.0,False,0,OnTrack,SOFT
6.776,2184.0,4451.0,2027.0,10584.208330666666,298.0,8,100.0,False,0,OnTrack,SOFT
6.939,2240.2709557617695,4446.140104980575,2027.7409706150313,10591.0,298.0,8,100.0,False,0,OnTrack,SOFT
7.016,2265.0,4445.0,2028.0,10612.1749824,298.2406248,8,100.0,False,0,OnTrack,SOFT
7.259,2430.9762913561176,4435.976190564493,2029.142408493338,10679.0,299.0,8,100.0,False,0,OnTrack,SOFT
7.375,2563.0,4441.0,2031.0,10673.2,298.03333333333336,8,100.0,False,0,OnTrack,SOFT
7.499,2737.212680112811,4457.679850853795,2034.223527563961,10667.0,297.0,8,100.0,False,0,OnTrack,SOFT
7.535,2781.0,4463.0,2035.0,10663.0625,297.1125,8,100.0,False,0,OnTrack,SOFT
7.819,2958.1497890117816,4504.200200208401,2036.7328279597411,10632.0,298.0,8,100.0,False,0,OnTrack,SOFT
7.856,2980.0,4512.0,2037.0,10637.153562514286,297.86785737142856,8,100.0,False,0,OnTrack,SOFT
8.099,3166.8207865985532,4583.572417498341,2040.427907400128,10671.0,297.0,8,100.0,False,0,OnTrack,SOFT
8.136,3196.0,4597.0,2041.0,10662.014301257143,297.26428525714283,8,100.0,False,0,OnTrack,SOFT
8.355,3356.0,4686.0,2044.0,10608.828571428572,298.8285714285714,8,100.0,False,0,OnTrack,SOFT
8.379,3372.1462039976077,4696.042026380122,2044.2657203197339,10603.0,299.0,8,100.0,False,0,OnTrack,SOFT
8.555,3494.0,4781.0,2046.0,10617.96,298.12,8,100.0,False,0,OnTrack,SOFT
8.579,3514.261378895746,4797.115243762469,2046.2659767755467,10620.0,298.0,8,100.0,False,0,OnTrack,SOFT
8.779,3705.9847918372166,4962.715230599093,2048.668835180303,10642.0,298.0,8,100.0,False,0,OnTrack,SOFT
8.815,3734.0,4988.0,2049.0,10638.94,298.0,8,100.0,False,0,OnTrack,SOFT
8.979,3818.918880294498,5068.700421453813,2049.8949028727197,10625.0,298.0,8,100.0,False,0,OnTrack,SOFT
9.216,3900.0,5155.0,2050.0,10397.875061333334,298.0,8,100.0,False,0,OnTrack,SOFT
9.219,3901.5249645546746,5156.552774632392,2049.998180022908,10395.0,298.0,8,100.0,False,0,OnTrack,SOFT
9.375,3994.0,5249.0,2050.0,10426.2,297.1333333333333,8,99.56666666666666,False,0,OnTrack,SOFT
9.579,4115.827820479949,5366.674006105339,2051.548422689751,10467.0,296.0,8,99.0,False,0,OnTrack,SOFT
9.635,4149.0,5398.0,2052.0,10482.4,294.6,8,71.84,False,0,OnTrack,SOFT
9.779,4234.140963181138,5477.024946641093,2052.9051488083082,10522.0,291.0,8,2.0,True,0,OnTrack,SOFT
9.796,4244.0,5486.0,2053.0,10403.000448,287.9187616,8,1.7875008000000001,True,0,OnTrack,SOFT
9.939,4324.793256148297,5557.900453270972,2053.7442591647837,9402.0,262.0,8,0.0,True,0,OnTrack,SOFT
9.995,4356.0,5585.0,2054.0,9084.725,252.55,8,0.0,True,0,OnTrack,SOFT
10.259,4500.486919887714,5706.0994920285375,2054.8844159939727,7589.0,208.0,8,0.0,True,0,OnTrack,SOFT
10.316,4529.0,5729.0,2055.0,7539.8375552,203.0125056,8,0.0,True,0,OnTrack,SOFT
10.579,4643.606144527686,5815.263506221632,2055.1633831040517,7313.0,180.0,8,0.0,True,0,OnTrack,SOFT
10.695,4688.0,5843.0,2055.0,7654.62,175.94,8,0.0,True,0,OnTrack,SOFT
10.779,4718.44160274435,5859.102501949577,2054.7816226069763,7902.0,173.0,8,0.0,True,0,OnTrack,SOFT
11.054,4813.0,5892.0,2054.0,7902.982143085715,154.33928137142857,8,0.0,True,0,OnTrack,SOFT
11.059,4814.765605080662,5892.403548601481,2053.997419434197,7903.0,154.0,8,0.0,True,0,OnTrack,SOFT
11.235,4885.0,5901.0,2054.0,8144.511111111111,145.6888888888889,8,0.0,True,0,OnTrack,SOFT
11.419,5000.1079677762045,5891.737607212207,2053.1672687578975,8397.0,137.0,4,0.0,True,0,OnTrack,SOFT
11.475,5029.0,5888.0,2053.0,8312.4,135.8,4,0.0,True,0,OnTrack,SOFT
11.699,5079.544565422572,5875.896652767752,2053.4383976096738,7974.0,131.0,4,0.0,False,0,OnTrack,SOFT
11.835,5102.0,5863.0,2054.0,7790.966666666666,127.03333333333333,4,0.0,False,0,OnTrack,SOFT
11.939,5130.32823357401,5847.503886300328,2054.3746176870472,7651.0,124.0,4,0.0,False,0,OnTrack,SOFT
12.075,5173.0,5822.0,2055.0,7544.24,121.96,4,0.0,False,0,OnTrack,SOFT
12.139,5190.910809491245,5808.982496925526,2055.448630833598,7494.0,121.0,4,0.0,False,0,OnTrack,SOFT
12.315,5234.0,5770.0,2057.0,7487.6145115449635,119.00453485780098,4,19.555558393550424,False,0,OnTrack,SOFT
12.435,5260.0,5741.0,2058.0,7483.260769416529,117.64399044266528,4,32.88889366188026,False,0,OnTrack,SOFT
12.58,5287.676534534288,5704.019888164169,2058.8284575258376,7478.0,116.0,4,49.0,False,0,OnTrack,SOFT
12.635,5297.0,5689.0,2059.0,7506.60003328,116.82500096,4,49.27500032,False,0,OnTrack,SOFT
12.78,5318.389259366639,5646.176993109093,2059.059310426894,7582.0,119.0,4,50.0,False,0,OnTrack,SOFT
12.855,5328.0,5623.0,2059.0,7675.00007936,119.75000064,4,51.8750016,False,0,OnTrack,SOFT
12.98,5342.177245531326,5583.618137028241,2058.897520250043,7830.0,121.0,4,55.0,False,0,OnTrack,SOFT
13.135,5357.0,5533.0,2059.0,7973.928630857143,124.32142994285714,4,56.66071497142857,False,0,OnTrack,SOFT
13.26,5367.15555074162,5490.277728376608,2059.496549982647,8090.0,127.0,4,58.0,False,0,OnTrack,SOFT
13.415,5377.0,5436.0,2060.0,8222.980532594,129.59052985572725,4,58.43175497595455,False,0,OnTrack,SOFT
13.435,5378.0,5429.0,2060.0,8240.139303908314,129.92479163457753,4,58.48746527242959,False,0,OnTrack,SOFT
13.619,5384.9679883768895,5366.879482367614,2060.957437322716,8398.0,133.0,4,59.0,False,0,OnTrack,SOFT
13.819,5391.317873361031,5288.194377794172,2062.867526617744,8857.0,138.0,4,71.0,False,0,OnTrack,SOFT
13.836,5392.0,5280.0,2063.0,8882.742760228572,138.5464265142857,4,71.54642651428571,False,0,OnTrack,SOFT
13.995,5399.0,5200.0,2064.0,9123.514285714286,143.65714285714284,4,76.65714285714286,False,0,OnTrack,SOFT
14.099,5402.8978323636875,5166.36586487714,2064.403777303398,9281.0,147.0,4,80.0,False,0,OnTrack,SOFT
14.315,5413.0,5122.0,2065.0,8761.828571428572,143.9142857142857,4,18.285714285714292,False,0,OnTrack,SOFT
14.379,5418.339939973286,5101.218287154109,2065.2757505858362,8608.0,143.0,4,0.0,True,0,OnTrack,SOFT
14.555,5438.0,5034.0,2066.0,8616.36,131.56,4,0.0,True,0,OnTrack,SOFT
14.735,5463.0,4978.0,2066.0,8624.91,119.86,4,0.0,True,0,OnTrack,SOFT
14.779,5469.749810346165,4965.302722347643,2065.9814615379364,8627.0,117.0,3,0.0,True,0,OnTrack,SOFT
14.979,5503.432684964191,4910.9758893602775,2065.9786120737394,8154.0,111.0,3,0.0,True,0,OnTrack,SOFT
15.015,5510.0,4902.0,2066.0,8052.075,110.1,3,0.0,True,0,OnTrack,SOFT
15.139,5533.71701103717,4873.089166103922,2066.0762294928177,7701.0,107.0,3,0.0,True,0,OnTrack,SOFT
15.176,5541.0,4865.0,2066.0,7620.5251392,105.94285897142858,3,0.0,True,0,OnTrack,SOFT
15.419,5590.253245169496,4817.2450233943055,2064.2099669201825,7092.0,99.0,3,0.0,True,0,OnTrack,SOFT
15.476,5602.0,4807.0,2064.0,7080.362513066667,98.52500053333333,3,0.0,True,0,OnTrack,SOFT
15.556,5619.0,4793.0,2064.0,7064.029179733333,97.85833386666667,3,0.0,True,0,OnTrack,SOFT
15.659,5645.68908303685,4774.781291282192,2064.269408932956,7043.0,97.0,3,0.0,True,0,OnTrack,SOFT
15.819,5694.808477750362,4748.544411638763,2064.9202506648976,6623.0,90.0,3,0.0,False,0,OnTrack,SOFT
15.875,5711.0,4742.0,2065.0,6559.236363636363,89.10909090909091,3,0.0,False,0,OnTrack,SOFT
16.255,5798.0,4731.0,2064.0,6126.554545454545,83.06363636363636,3,0.0,False,0,OnTrack,SOFT
16.259,5798.636264575082,4731.041654758446,2063.9957262616786,6122.0,83.0,3,0.0,False,0,OnTrack,SOFT
16.419,5818.7836753580295,4734.195267654533,2064.0936084728114,6078.0,83.0,3,19.0,False,0,OnTrack,SOFT
16.576,5840.0,4743.0,2064.0,6197.992808228571,83.0,3,31.33570925714286,False,0,OnTrack,SOFT
16.699,5865.006782815683,4755.699897135362,2063.3509608114205,6292.0,83.0,3,41.0,False,0,OnTrack,SOFT
16.795,5886.0,4768.0,2063.0,6468.4,84.68,3,42.68,False,0,OnTrack,SOFT
17.075,5941.0,4811.0,2064.0,6982.9,89.58,3,47.58,False,0,OnTrack,SOFT
17.099,5945.533373313152,4815.146031747276,2064.0495570229523,7027.0,90.0,3,48.0,False,0,OnTrack,SOFT
17.259,5975.259835840914,4844.463230318836,2064.0264126218062,7146.0,95.0,3,50.0,False,0,OnTrack,SOFT
17.314,5985.0,4855.0,2064.0,7270.0938944,95.3437504,3,50.6875008,False,0,OnTrack,SOFT
17.419,6002.7670285088,4875.657491508865,2064.0005774604733,7507.0,96.0,3,52.0,False,0,OnTrack,SOFT
17.495,6016.0,4892.0,2064.0,7554.816666666667,98.53333333333333,3,52.31666666666667,False,0,OnTrack,SOFT
17.555,6027.0,4906.0,2064.0,7592.566666666667,100.53333333333333,3,52.56666666666667,False,0,OnTrack,SOFT
17.659,6044.937420065692,4930.116625613041,2064.313883457153,7658.0,104.0,3,53.0,False,0,OnTrack,SOFT
17.815,6070.0,4967.0,2065.0,8341.475,105.95,3,62.75,False,0,OnTrack,SOFT
17.819,6070.644389785821,4967.993380125074,2065.0080051361,8359.0,106.0,3,63.0,False,0,OnTrack,SOFT
17.979,6096.446221652345,5009.654546231767,2065.007664626667,8697.0,113.0,3,74.0,False,0,OnTrack,SOFT
17.995,6099.0,5014.0,2065.0,8760.666666666666,113.53333333333333,3,74.46666666666667,False,0,OnTrack,SOFT
18.219,6133.889568182349,5077.962625161908,2064.9908084996155,9652.0,121.0,3,81.0,False,0,OnTrack,SOFT
18.315,6148.0,5107.0,2065.0,9988.266666666666,126.33333333333333,3,86.06666666666666,False,0,OnTrack,SOFT
18.475,6171.0,5160.0,2065.0,10548.711111111112,135.22222222222223,3,94.5111111111111,False,0,OnTrack,SOFT
18.579,6188.272350464336,5205.179639976145,2064.9993894331237,10913.0,141.0,3,100.0,False,0,OnTrack,SOFT
18.739,6215.245441897859,5281.125529898392,2064.9999206169905,11508.0,147.0,3,100.0,False,0,OnTrack,SOFT
18.775,6220.0,5295.0,2065.0,11439.590015572745,148.59556814990682,3,100.0,False,0,OnTrack,SOFT
18.995,6241.0,5362.0,2065.0,11021.52899962841,158.34626239933738,3,100.0,False,0,OnTrack,SOFT
19.1,6252.440547426988,5403.273920285288,2064.999847691359,10822.0,163.0,4,100.0,False,0,OnTrack,SOFT
19.315,6279.0,5507.0,2065.0,11345.1668224,175.5416704,4,100.0,False,0,OnTrack,SOFT
19.34,6281.932720366129,5519.3155641002,2065.000150627359,11406.0,177.0,4,100.0,False,0,OnTrack,SOFT
19.5,6299.454320332659,5598.635860180042,2065.001277307598,11686.0,185.0,4,100.0,False,0,OnTrack,SOFT
19.575,6306.0,5636.0,2065.0,11553.8123872,187.8125024,4,100.0,False,0,OnTrack,SOFT
19.615,6309.0,5656.0,2065.0,11483.3123872,189.3125024,4,100.0,False,0,OnTrack,SOFT
19.816,6324.0,5761.0,2065.0,11129.05,196.85,4,100.0,False,0,OnTrack,SOFT
19.98,6331.230134388393,5850.833600640734,2064.415958741039,10840.0,203.0,5,100.0,False,0,OnTrack,SOFT
20.116,6333.0,5926.0,2064.0,11039.75,203.0,5,100.0,False,0,OnTrack,SOFT
20.14,6332.910455915716,5939.173490086395,2063.9770936256123,11075.0,203.0,5,100.0,False,0,OnTrack,SOFT
20.335,6326.0,6055.0,2064.0,11415.025127871315,213.7788945434711,5,100.0,False,0,OnTrack,SOFT
20.339,6325.682609590399,6057.8853737605905,2063.9919406734293,11422.0,214.0,5,100.0,False,0,OnTrack,SOFT
20.575,6298.0,6247.0,2063.0,11742.96,219.31,5,100.0,False,0,OnTrack,SOFT
20.739,6282.310915756992,6328.563422810236,2062.8233382020903,11966.0,223.0,5,100.0,False,0,OnTrack,SOFT
20.899,6261.108419873133,6393.827297974738,2062.978191471561,10986.0,229.0,5,100.0,False,0,OnTrack,SOFT
20.936,6253.0,6415.0,2063.0,10914.03512448,229.55499904,5,100.0,False,0,OnTrack,SOFT
21.099,6203.188429517658,6535.0589670070085,2063.029987406831,10597.0,232.0,6,100.0,False,0,OnTrack,SOFT
21.216,6167.0,6616.0,2063.0,10843.4311152,232.7312496,6,100.0,False,0,OnTrack,SOFT
21.259,6155.841951314927,6639.416775428703,2062.9805850917196,10934.0,233.0,6,100.0,False,0,OnTrack,SOFT
21.496,6095.0,6742.0,2063.0,11038.674971733333,238.9249984,6,100.0,False,0,OnTrack,SOFT
21.499,6093.840721594372,6743.696247497996,2063.005725458695,11040.0,239.0,6,100.0,False,0,OnTrack,SOFT
21.659,6013.720509886508,6855.893582788669,2063.552152315517,11137.0,242.0,6,100.0,False,0,OnTrack,SOFT
21.796,5943.0,6949.0,2064.0,11221.646389028572,243.95714194285713,6,100.0,False,0,OnTrack,SOFT
21.939,5889.04366098685,7012.647663651418,2064.1187354521826,11310.0,246.0,6,100.0,False,0,OnTrack,SOFT
22.135,5821.0,7078.0,2064.0,11380.56,246.0,6,100.0,False,0,OnTrack,SOFT
22.139,5819.268509238466,7079.587060524601,2063.9987369547084,11382.0,246.0,6,100.0,False,0,OnTrack,SOFT
22.415,5674.0,7207.0,2064.0,11632.125,254.625,6,100.0,False,0,OnTrack,SOFT
22.459,5649.468949985601,7227.413879112128,2064.0016608777096,11672.0,256.0,6,100.0,False,0,OnTrack,SOFT
22.656,5540.0,7315.0,2064.0,11752.441640533334,257.64166613333333,6,100.0,False,0,OnTrack,SOFT
22.699,5516.433783263402,7333.289703990369,2063.9997868487153,11770.0,258.0,6,100.0,False,0,OnTrack,SOFT
22.816,5449.0,7385.0,2064.0,11482.47265728,259.75499904,6,100.0,False,0,OnTrack,SOFT
23.096,5252.0,7537.0,2064.0,10794.37265728,263.95499904,6,100.0,False,0,OnTrack,SOFT
23.099,5250.294958368302,7538.334988324098,2063.9999504392013,10787.0,264.0,7,100.0,False,0,OnTrack,SOFT
23.396,5115.0,7648.0,2064.0,10655.2062784,266.7843744,7,100.0,False,0,OnTrack,SOFT
23.419,5100.431771322175,7660.056040273702,2064.002481774526,10645.0,267.0,7,100.0,False,0,OnTrack,SOFT
23.615,4955.0,7781.0,2064.0,10783.18,268.96,7,100.0,False,0,OnTrack,SOFT
23.619,4952.34427561723,7783.227882563069,2063.997976379355,10786.0,269.0,7,100.0,False,0,OnTrack,SOFT
23.915,4783.0,7928.0,2064.0,10920.433333333332,272.7,7,100.0,False,0,OnTrack,SOFT
24.099,4633.235025221516,8057.015010754499,2064.9286697703833,11004.0,275.0,7,100.0,False,0,OnTrack,SOFT
24.134,4610.0,8077.0,2065.0,11017.47502464,275.35000064,7,100.0,False,0,OnTrack,SOFT
24.299,4543.403608778919,8134.02233241024,2064.490509849737,11081.0,277.0,7,100.0,False,0,OnTrack,SOFT
24.414,4493.0,8177.0,2064.0,11115.8593944,277.7187504,7,100.0,False,0,OnTrack,SOFT
24.619,4328.564802883414,8317.486408143142,2063.8954105757084,11178.0,279.0,7,100.0,False,0,OnTrack,SOFT
24.735,4245.0,8389.0,2064.0,11230.2,280.24285714285713,7,100.0,False,0,OnTrack,SOFT
24.899,4180.6868404516135,8444.286564631697,2064.116234251979,11304.0,282.0,7,100.0,False,0,OnTrack,SOFT
25.015,4138.0,8481.0,2064.0,11335.9,282.725,7,100.0,False,0,OnTrack,SOFT
25.219,4018.1732816740473,8583.665465624996,2063.214173387269,11392.0,284.0,7,100.0,False,0,OnTrack,SOFT
25.295,3970.0,8625.0,2063.0,11413.63701560416,284.811388085156,7,100.0,False,0,OnTrack,SOFT
25.5,3846.815946998712,8731.273030498207,2062.979114529685,11472.0,287.0,7,100.0,False,0,OnTrack,SOFT
25.555,3814.0,8760.0,2063.0,11487.1250176,287.0,7,100.0,False,0,OnTrack,SOFT
25.715,3718.0,8845.0,2063.0,11531.1250176,287.0,7,100.0,False,0,OnTrack,SOFT
25.74,3703.266911560256,8858.018044821169,2063.00096251687,11538.0,287.0,7,100.0,False,0,OnTrack,SOFT
25.935,3586.0,8961.0,2063.0,11579.92501376,288.95000064,7,100.0,False,0,OnTrack,SOFT
25.94,3582.676031817265,8963.912301254864,2062.9976631838754,11581.0,289.0,7,100.0,False,0,OnTrack,SOFT
26.175,3416.0,9110.0,2063.0,11625.482154971429,289.83928594285715,7,100.0,False,0,OnTrack,SOFT
26.22,3387.7378980411377,9134.8969746896,2063.160639534154,11634.0,290.0,7,100.0,False,0,OnTrack,SOFT
26.46,3261.9554744471843,9246.178712546991,2064.538268755951,11692.0,292.0,7,100.0,False,0,OnTrack,SOFT
26.555,3209.0,9292.0,2064.0,11711.47501312,292.0,7,100.0,False,0,OnTrack,SOFT
26.636,3160.0,9334.0,2063.0,11728.08,292.0,7,100.0,False,0,OnTrack,SOFT
26.66,3145.251272834859,9346.817056294132,2062.8211528342254,11733.0,292.0,7,100.0,False,0,OnTrack,SOFT
26.835,3038.0,9442.0,2063.0,11382.372712057873,293.2544804577536,7,100.0,False,0,OnTrack,SOFT
26.939,2977.5586070754116,9494.976726490779,2062.6553079827754,11174.0,294.0,7,100.0,False,0,OnTrack,SOFT
27.156,2840.0,9614.0,2061.0,10822.0532288,296.0343744,7,100.0,False,0,OnTrack,SOFT
27.259,2753.7742798518516,9689.03239439005,2060.4706162823977,10655.0,297.0,8,100.0,False,0,OnTrack,SOFT
27.355,2678.0,9755.0,2060.0,10658.0,297.0,8,100.0,False,0,OnTrack,SOFT
27.419,2638.681289349743,9789.148713587843,2059.6194534418846,10660.0,297.0,8,100.0,False,0,OnTrack,SOFT
27.635,2541.0,9874.0,2058.0,10631.2,297.6,8,100.0,False,0,OnTrack,SOFT
27.779,2456.381500789755,9948.518611119503,2056.727718956422,10612.0,298.0,8,100.0,False,0,OnTrack,SOFT
27.976,2325.0,10065.0,2055.0,10637.8562416,298.6156248,8,100.0,False,0,OnTrack,SOFT
28.099,2247.0393846004963,10134.377977519376,2054.1069726828714,10654.0,299.0,8,100.0,False,0,OnTrack,SOFT
28.195,2188.0,10187.0,2053.0,10654.0,299.6,8,100.0,False,0,OnTrack,SOFT
28.256,2151.0,10220.0,2052.0,10654.0,299.9812496,8,100.0,False,0,OnTrack,SOFT
28.259,2149.1738672285637,10221.63001521705,2051.955640419188,10654.0,300.0,8,100.0,False,0,OnTrack,SOFT
28.516,1989.0,10365.0,2050.0,10463.391714133333,300.0,8,100.0,False,0,OnTrack,SOFT
28.619,1923.4650350281604,10423.676889695751,2048.7602332794254,10387.0,300.0,8,100.0,False,0,OnTrack,SOFT
28.755,1840.0,10498.0,2047.0,10442.533333333333,298.3,8,100.0,False,0,OnTrack,SOFT
28.859,1782.4344963361875,10548.560257513644,2046.207250284675,10485.0,297.0,8,100.0,False,0,OnTrack,SOFT
28.995,1688.0,10624.0,2045.0,10434.85,291.475,8,58.775,False,0,OnTrack,SOFT
29.179,1486.89089354739,10767.11448902953,2041.5029405260116,10367.0,284.0,8,3.0,True,0,OnTrack,SOFT
29.215,1458.0,10787.0,2041.0,10189.925,281.525,8,2.775,True,0,OnTrack,SOFT
29.339,1409.8149344153558,10818.303443412718,2040.2572538226893,9580.0,273.0,8,2.0,True,0,OnTrack,SOFT
29.476,1382.0,10829.0,2040.0,9547.0343904,258.015632,8,1.1437504,True,0,OnTrack,SOFT
29.659,1272.4422452717297,10877.814140189048,2038.5000366215797,9503.0,238.0,8,0.0,True,0,OnTrack,SOFT
29.716,1235.0,10893.0,2038.0,9765.9122048,235.1500032,8,0.0,True,0,OnTrack,SOFT
29.819,1172.2639938285952,10915.113698096715,2037.2125662595736,10241.0,230.0,8,0.0,True,0,OnTrack,SOFT
29.996,1069.0,10939.0,2036.0,10400.2999424,218.49500416,8,0.0,True,0,OnTrack,SOFT
30.219,923.1900735849022,10949.501412849995,2034.2991586764026,10601.0,204.0,7,0.0,True,0,OnTrack,SOFT
30.295,878.0,10950.0,2034.0,10716.9,200.51666666666668,7,0.0,True,0,OnTrack,SOFT
30.515,769.0,10945.0,2034.0,11052.4,190.43333333333334,7,0.0,True,0,OnTrack,SOFT
30.699,682.0114756528685,10930.483122842792,2033.1828146010673,11333.0,182.0,4,0.0,True,0,OnTrack,SOFT
30.735,665.0,10926.0,2033.0,11262.6,181.1,4,0.0,True,0,OnTrack,SOFT
31.015,537.0,10875.0,2032.0,10715.044444444444,174.1,4,0.0,True,0,OnTrack,SOFT
31.059,519.2929089284922,10866.361592902329,2031.9590716006128,10629.0,173.0,4,0.0,True,0,OnTrack,SOFT
31.219,456.9631821798883,10827.097902837142,2032.0009356541218,10264.0,167.0,4,0.0,False,0,OnTrack,SOFT
31.235,450.0,10821.0,2032.0,10258.64,166.68,4,3.76,False,0,OnTrack,SOFT
31.419,359.8083777911378,10721.236404687443,2031.8797969952595,10197.0,163.0,4,47.0,False,0,OnTrack,SOFT
31.515,326.0,10679.0,2032.0,10341.0,162.04,4,57.56,False,0,OnTrack,SOFT
31.619,310.3409805971925,10657.174686483906,2032.4082488683327,10497.0,161.0,4,69.0,False,0,OnTrack,SOFT
31.754,302.0,10639.0,2033.0,10515.000008533334,163.81250133333333,4,70.6875008,False,0,OnTrack,SOFT
