seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.322,4983.0,-1803.0,244.0,7867.2002304,109.14500224,3,0.0,True,0,OnTrack,MEDIUM
5.616,5008.769706468841,-1881.6271454852729,242.9990068249326,7338.0,104.0,3,0.0,True,0,OnTrack,MEDIUM
5.621,5009.0,-1883.0,243.0,7332.85006592,103.90000128,3,0.0,True,0,OnTrack,MEDIUM
5.802,5013.0,-1932.0,243.0,7146.42013184,100.28000256,3,0.0,True,0,OnTrack,MEDIUM
5.816,5013.024465754934,-1935.5209836153035,242.99992260186704,7132.0,100.0,3,0.0,False,0,OnTrack,MEDIUM
6.016,5006.001167664585,-1987.0345673489303,243.00360014461944,7008.0,98.0,3,1.0,False,0,OnTrack,MEDIUM
6.041,5003.0,-1996.0,243.0,6987.7917184,97.479168,3,0.8958336,False,0,OnTrack,MEDIUM
6.221,4970.0,-2073.0,243.0,6842.2917184,93.729168,3,0.1458336,False,0,OnTrack,MEDIUM
6.256,4964.433374082227,-2084.577154895315,243.04059354025455,6814.0,93.0,3,0.0,False,0,OnTrack,MEDIUM
6.656,4925.825911640992,-2136.031382887897,243.99929413331236,6922.0,91.0,3,23.0,False,0,OnTrack,MEDIUM
6.662,4925.0,-2137.0,244.0,6922.0,91.12499733333334,3,23.0,False,0,OnTrack,MEDIUM
6.841,4895.0,-2173.0,244.0,6922.0,94.85416533333333,3,23.0,False,0,OnTrack,MEDIUM
6.896,4884.863883501644,-2184.1968463826483,244.2451473219767,6922.0,96.0,3,23.0,False,0,OnTrack,MEDIUM
7.022,4861.0,-2209.0,245.0,7437.96947584,96.62999936,3,35.5999872,False,0,OnTrack,MEDIUM
7.096,4846.874632082481,-2223.530967414991,245.149544848343,7741.0,97.0,3,43.0,False,0,OnTrack,MEDIUM
7.262,4814.0,-2257.0,245.0,8045.869625062759,102.51800226357935,3,48.97783578554429,False,0,OnTrack,MEDIUM
7.361,4793.0,-2278.0,245.0,8227.689719435297,105.80886370018636,3,52.54293567520189,False,0,OnTrack,MEDIUM
7.457,4774.101669263783,-2296.465873831498,244.9508457932473,8404.0,109.0,3,56.0,False,0,OnTrack,MEDIUM
7.617,4736.9337618823065,-2332.1012729673075,244.9928759162435,9197.0,109.0,3,67.0,False,0,OnTrack,MEDIUM
7.62,4736.0,-2333.0,245.0,9210.4252864,109.3000064,3,67.2062544,False,0,OnTrack,MEDIUM
7.777,4675.503455679579,-2391.49410728863,245.6825141236933,9913.0,125.0,3,78.0,False,0,OnTrack,MEDIUM
7.861,4644.0,-2423.0,246.0,9927.9625,128.675,3,76.6875,False,0,OnTrack,MEDIUM
8.097,4584.735824524344,-2489.3524923574514,245.95850566174514,9970.0,139.0,3,73.0,False,0,OnTrack,MEDIUM
8.296,4553.222344581238,-2533.3762998280745,245.20476894301999,9151.0,143.0,4,54.0,False,0,OnTrack,MEDIUM
8.341,4546.0,-2544.0,245.0,9175.52496512,143.44999936,4,52.20000256,False,0,OnTrack,MEDIUM
8.496,4520.844468302619,-2582.5224647529085,244.20427326067184,9260.0,145.0,4,46.0,False,0,OnTrack,MEDIUM
8.621,4500.0,-2619.0,244.0,9260.0,145.7812496,4,44.4375008,False,0,OnTrack,MEDIUM
8.656,4494.041802580158,-2630.5111380876833,244.08483707240913,9260.0,146.0,4,44.0,False,0,OnTrack,MEDIUM
8.856,4460.7418563720275,-2703.1993612125007,244.99977497363776,9736.0,148.0,4,50.0,False,0,OnTrack,MEDIUM
8.861,4460.0,-2705.0,245.0,9736.0,148.1071414857143,4,50.1249984,False,0,OnTrack,MEDIUM
9.081,4433.0,-2790.0,244.0,9736.0,152.8214272,4,55.6249984,False,0,OnTrack,MEDIUM
9.136,4428.042534245908,-2819.3980499427107,243.84863316424935,9736.0,154.0,4,57.0,False,0,OnTrack,MEDIUM
9.336,4416.021257786433,-2948.264627874386,243.95086575693284,10115.0,155.0,4,69.0,False,0,OnTrack,MEDIUM
9.401,4414.0,-2982.0,244.0,10352.89976576,157.59999744,4,74.52499456,False,0,OnTrack,MEDIUM
9.536,4412.682039130872,-3031.0447508386114,244.01855242688907,10847.0,163.0,4,86.0,False,0,OnTrack,MEDIUM
9.761,4414.0,-3094.0,244.0,11174.187406933333,175.18749653333333,4,99.12499626666667,False,0,OnTrack,MEDIUM
9.776,4413.923719046316,-3100.12944949583,244.00912777843317,11196.0,176.0,4,100.0,False,0,OnTrack,MEDIUM
9.936,4411.061803585062,-3179.453234047856,244.0603974663529,11607.0,180.0,4,100.0,False,0,OnTrack,MEDIUM
9.961,4410.0,-3193.0,244.0,11670.035552914285,180.98214034285715,4,100.0,False,0,OnTrack,MEDIUM
10.142,4397.0,-3293.0,243.0,12126.413962971428,188.0928521142857,4,100.0,False,0,OnTrack,MEDIUM
10.216,4389.860655644865,-3330.286312002069,242.5901815744282,12313.0,191.0,4,100.0,False,0,OnTrack,MEDIUM
10.376,4371.620575219988,-3405.601377798912,242.00658461714423,12126.0,196.0,4,84.0,False,0,OnTrack,MEDIUM
10.381,4371.0,-3408.0,242.0,12113.33766208,196.1249984,4,83.96250048,False,0,OnTrack,MEDIUM
10.501,4353.0,-3470.0,242.0,11809.43766208,199.1249984,4,83.06250048,False,0,OnTrack,MEDIUM
10.761,4268.0,-3662.0,242.0,11150.98766208,205.6249984,4,81.11250048,False,0,OnTrack,MEDIUM
10.776,4263.267226947573,-3671.2175066453437,242.02262943716252,11113.0,206.0,5,81.0,False,0,OnTrack,MEDIUM
11.016,4203.516789912221,-3764.3915720698456,242.88773867839637,11353.0,210.0,5,84.0,False,0,OnTrack,MEDIUM
11.242,4140.0,-3827.0,244.0,11591.241531733333,212.8249984,5,81.1750016,False,0,OnTrack,MEDIUM
11.256,4134.90397976957,-3831.9055390360577,244.063191369526,11606.0,213.0,5,81.0,False,0,OnTrack,MEDIUM
11.421,4060.0,-3899.0,245.0,11861.7499008,216.29999872,5,86.77499776,False,0,OnTrack,MEDIUM
11.456,4038.340168038896,-3915.55371211188,245.36195471454232,11916.0,217.0,5,88.0,False,0,OnTrack,MEDIUM
11.661,3896.0,-4012.0,248.0,11969.446411885714,220.66071314285713,5,96.78571154285714,False,0,OnTrack,MEDIUM
11.736,3862.7616742302907,-4032.571908516952,248.43470610130038,11989.0,222.0,5,100.0,False,0,OnTrack,MEDIUM
11.901,3808.0,-4061.0,249.0,11426.625218133333,226.81249813333332,5,100.0,False,0,OnTrack,MEDIUM
11.976,3771.30436093702,-4078.5852731351624,249.74926902702583,11171.0,229.0,5,100.0,False,0,OnTrack,MEDIUM
12.136,3671.9584637245835,-4124.279801199022,252.15712309339682,10816.0,229.0,6,100.0,False,0,OnTrack,MEDIUM
12.201,3633.0,-4141.0,253.0,10863.77495296,231.27499776,6,100.0,False,0,OnTrack,MEDIUM
12.336,3558.564705803201,-4170.185645038846,254.30315080104285,10963.0,236.0,6,100.0,False,0,OnTrack,MEDIUM
12.441,3485.0,-4193.0,255.0,11084.7343008,237.640624,6,100.0,False,0,OnTrack,MEDIUM
12.656,3275.683808924712,-4244.933653864991,255.96881775732325,11334.0,241.0,6,100.0,False,0,OnTrack,MEDIUM
12.662,3271.0,-4246.0,256.0,11337.6749216,241.1312472,6,100.0,False,0,OnTrack,MEDIUM
12.976,3135.1833441514677,-4267.78116570031,257.9200220062518,11530.0,248.0,6,100.0,False,0,OnTrack,MEDIUM
13.001,3122.0,-4269.0,258.0,11543.7499648,248.5468736,6,100.0,False,0,OnTrack,MEDIUM
13.202,2982.0,-4280.0,258.0,11654.2999296,252.9437472,6,100.0,False,0,OnTrack,MEDIUM
13.296,2913.7747856510096,-4281.610112230745,257.6356016255696,11706.0,255.0,6,100.0,False,0,OnTrack,MEDIUM
13.462,2798.0,-4279.0,257.0,11854.016552533334,257.0749984,6,100.0,False,0,OnTrack,MEDIUM
13.536,2749.011333971778,-4276.748316247364,257.0605207375419,11920.0,258.0,6,100.0,False,0,OnTrack,MEDIUM
13.641,2669.0,-4269.0,257.0,11874.205626259065,259.63551334789054,6,100.0,False,0,OnTrack,MEDIUM
13.857,2431.8459849502274,-4226.353835763395,254.30489861773086,11780.0,263.0,6,100.0,False,0,OnTrack,MEDIUM
13.881,2411.0,-4222.0,254.0,11636.3,263.6,6,100.0,False,0,OnTrack,MEDIUM
14.017,2334.3245234523565,-4203.448638300164,252.62710098194924,10822.0,267.0,6,100.0,False,0,OnTrack,MEDIUM
14.2,2269.0,-4178.0,251.0,10857.946441142858,269.61428662857145,6,100.0,False,0,OnTrack,MEDIUM
14.297,2208.641879729818,-4154.296101072258,249.80767503219764,10877.0,271.0,7,100.0,False,0,OnTrack,MEDIUM
14.46,2087.0,-4104.0,248.0,10982.9500416,272.63000064,7,100.0,False,0,OnTrack,MEDIUM
14.497,2061.1428802018536,-4092.19282023538,247.80383841000452,11007.0,273.0,7,100.0,False,0,OnTrack,MEDIUM
14.737,1890.903249265228,-4001.7925279087344,247.97288820408787,11117.0,277.0,7,100.0,False,0,OnTrack,MEDIUM
14.761,1869.0,-3989.0,248.0,11132.72,277.24,7,100.0,False,0,OnTrack,MEDIUM
14.921,1708.0,-3892.0,248.0,11237.52,278.84,7,100.0,False,0,OnTrack,MEDIUM
14.937,1694.273317889254,-3883.588233683141,247.97976007839964,11248.0,279.0,7,100.0,False,0,OnTrack,MEDIUM
15.096,1596.7062041674708,-3822.4667459489765,247.56669985575698,11329.0,282.0,7,100.0,False,0,OnTrack,MEDIUM
15.301,1508.0,-3765.0,247.0,11390.4999808,283.7083328,7,100.0,False,0,OnTrack,MEDIUM
15.336,1489.0443635498777,-3752.9567271006645,246.96300047600982,11401.0,284.0,7,100.0,False,0,OnTrack,MEDIUM
15.481,1402.0,-3698.0,247.0,11422.3472128,285.2083328,7,100.0,False,0,OnTrack,MEDIUM
15.696,1260.638452516271,-3608.1736244839603,247.78956387055905,11454.0,287.0,7,100.0,False,0,OnTrack,MEDIUM
15.721,1240.0,-3595.0,248.0,11470.12495872,287.12499968,7,100.0,False,0,OnTrack,MEDIUM
15.896,1067.1265457604436,-3484.3897709974444,250.21047552961141,11583.0,288.0,7,100.0,False,0,OnTrack,MEDIUM
15.981,998.0,-3440.0,251.0,11578.7500032,288.6071424,7,100.0,False,0,OnTrack,MEDIUM
16.176,917.938000396297,-3388.050890056478,251.08343760952846,11569.0,290.0,7,100.0,False,0,OnTrack,MEDIUM
16.241,890.0,-3370.0,251.0,11581.67498752,290.0,7,100.0,False,0,OnTrack,MEDIUM
16.376,806.8820947273668,-3316.7181017338416,251.03173800999153,11608.0,290.0,7,100.0,False,0,OnTrack,MEDIUM
16.581,632.0,-3206.0,251.0,11650.70832,290.56944426666666,7,100.0,False,0,OnTrack,MEDIUM
16.736,480.65187782981934,-3111.8276888061923,250.28103236878013,11683.0,291.0,7,100.0,False,0,OnTrack,MEDIUM
16.821,412.0,-3070.0,250.0,11690.8928512,291.3035712,7,100.0,False,0,OnTrack,MEDIUM
17.016,319.4376077175439,-3017.2546396568882,250.08933783328533,11709.0,292.0,7,100.0,False,0,OnTrack,MEDIUM
17.061,299.0,-3006.0,250.0,11699.500013511111,292.0,7,100.0,False,0,OnTrack,MEDIUM
17.376,86.81060147026673,-2891.325746018894,247.3824097000799,11633.0,292.0,7,100.0,True,0,OnTrack,MEDIUM
17.421,40.0,-2868.0,247.0,11574.95008256,290.20000256,7,79.52502912,True,0,OnTrack,MEDIUM
17.576,-141.10011277704828,-2781.2694168468065,246.01690658328818,11375.0,284.0,7,9.0,True,0,OnTrack,MEDIUM
17.581,-146.0,-2779.0,246.0,11369.8125664,284.0,7,8.7187536,True,0,OnTrack,MEDIUM
17.736,-247.93501712020512,-2734.9180303326993,246.0231379929454,11209.0,284.0,7,0.0,True,0,OnTrack,MEDIUM
17.941,-332.0,-2716.0,246.0,11895.1091608,273.7500032,7,0.0,True,0,OnTrack,MEDIUM
18.056,-414.7871504962253,-2700.7938591581783,244.91577700808884,12280.0,268.0,7,0.0,True,0,OnTrack,MEDIUM
18.141,-476.0,-2690.0,244.0,12094.06264,264.015628,7,0.0,True,0,OnTrack,MEDIUM
18.376,-603.6069852816848,-2673.8404534990855,242.3093313886271,11580.0,253.0,6,0.0,True,0,OnTrack,MEDIUM
18.481,-722.0,-2684.0,242.0,11434.6407136,250.3750016,6,2.6249984,True,0,OnTrack,MEDIUM
18.582,-886.0,-2706.0,242.0,11294.8189272,247.8500032,6,5.149996799999999,True,0,OnTrack,MEDIUM
18.696,-1020.3217407106506,-2731.7749326318926,242.50136555242466,11137.0,245.0,6,8.0,False,0,OnTrack,MEDIUM
18.856,-1093.6219029428012,-2766.088354907799,244.0905447586452,11068.0,243.0,6,46.0,False,0,OnTrack,MEDIUM
19.016,-1139.637846135422,-2801.310068694546,245.76330639514865,11126.0,242.0,6,58.0,False,0,OnTrack,MEDIUM
19.041,-1148.0,-2807.0,246.0,11109.2812928,242.0,6,59.7187456,False,0,OnTrack,MEDIUM
19.176,-1198.6301891409503,-2838.596976349867,247.16291128858006,11019.0,242.0,6,69.0,False,0,OnTrack,MEDIUM
19.376,-1289.6728016215234,-2891.0130177734836,248.65374676999875,10841.0,240.0,6,32.0,True,0,OnTrack,MEDIUM
19.422,-1313.0,-2905.0,249.0,10884.508212266666,238.65833706666666,6,25.866683733333332,True,0,OnTrack,MEDIUM
19.616,-1424.8763748225638,-2971.850719879677,250.54763132819932,11068.0,233.0,6,0.0,True,0,OnTrack,MEDIUM
19.662,-1459.0,-2989.0,251.0,11212.3245984,233.0,6,0.0,True,0,OnTrack,MEDIUM
19.776,-1559.0521325201405,-3032.739380615845,252.30495011167346,11570.0,233.0,6,0.0,True,0,OnTrack,MEDIUM
19.841,-1615.0,-3054.0,253.0,11570.0,226.906256,6,0.0,True,0,OnTrack,MEDIUM
19.936,-1685.5366181769098,-3076.279126795759,253.80341595204956,11570.0,218.0,5,0.0,True,0,OnTrack,MEDIUM
20.256,-1841.5844771942893,-3094.6113846731496,254.96721811863026,10611.0,208.0,5,0.0,True,0,OnTrack,MEDIUM
20.282,-1851.0,-3095.0,255.0,10590.750874467463,207.19003497869855,5,0.48597901278086236,True,0,OnTrack,MEDIUM
20.542,-1939.0,-3093.0,255.0,10388.25862225717,199.09034489028684,5,5.345793065827901,True,0,OnTrack,MEDIUM
20.577,-1955.4512360691292,-3091.099385124396,254.98659592555956,10361.0,198.0,5,6.0,False,0,OnTrack,MEDIUM
20.777,-2065.9778747795763,-3073.4040606487315,254.9954232495267,10467.0,198.0,5,28.0,False,0,OnTrack,MEDIUM
20.781,-2068.0,-3073.0,255.0,10469.675,197.975,5,28.55,False,0,OnTrack,MEDIUM
21.061,-2211.0,-3023.0,255.0,10656.925,196.225,5,67.05000000000001,False,0,OnTrack,MEDIUM
21.097,-2240.3351521347113,-3007.6019759616506,254.69445156548474,10681.0,196.0,5,72.0,False,0,OnTrack,MEDIUM
21.24,-2367.0,-2936.0,253.0,10818.041728,198.3833344,5,80.937504,False,0,OnTrack,MEDIUM
21.337,-2419.048168856944,-2904.6709561007738,252.20304929874794,10911.0,200.0,5,87.0,False,0,OnTrack,MEDIUM
21.601,-2472.0,-2862.0,251.0,11155.150336777891,205.293232233667,5,95.60150237970889,False,0,OnTrack,MEDIUM
21.736,-2521.687314146514,-2822.071841176524,250.02701949813292,11280.0,208.0,5,100.0,False,0,OnTrack,MEDIUM
21.881,-2597.0,-2761.0,249.0,11372.4374592,210.265624,5,100.0,False,0,OnTrack,MEDIUM
22.056,-2715.3604413053026,-2661.6082900213155,248.31656869399248,11484.0,213.0,5,100.0,False,0,OnTrack,MEDIUM
22.181,-2785.0,-2602.0,248.0,11484.0,215.3437488,5,100.0,False,0,OnTrack,MEDIUM
22.216,-2798.4702590759885,-2590.275318636572,247.91400796559105,11484.0,216.0,5,100.0,False,0,OnTrack,MEDIUM
22.496,-2868.3202769804266,-2547.0401680554373,247.171681004686,11809.0,221.0,5,100.0,False,0,OnTrack,MEDIUM
22.541,-2899.0,-2536.0,247.0,11841.6249536,222.406248,5,89.0312656,False,0,OnTrack,MEDIUM
22.656,-3015.18508729915,-2496.189313131633,246.47294623483802,11925.0,226.0,5,61.0,False,0,OnTrack,MEDIUM
22.781,-3135.0,-2456.0,246.0,11897.916680533333,226.0,5,56.486113422222225,False,0,OnTrack,MEDIUM
23.016,-3185.9265488538763,-2445.7425229398423,245.98666330770072,11847.0,226.0,5,48.0,False,0,OnTrack,MEDIUM
23.041,-3196.0,-2446.0,246.0,11821.5833984,225.44444586666665,5,46.5416704,False,0,OnTrack,MEDIUM
23.341,-3441.0,-2448.0,246.0,11516.5833984,218.7777792,5,29.0416704,False,0,OnTrack,MEDIUM
23.376,-3464.018549340064,-2449.3470639340762,245.97693391156196,11481.0,218.0,5,27.0,False,0,OnTrack,MEDIUM
23.656,-3575.488471255833,-2472.8695964069634,245.3163224792382,11542.0,215.0,5,27.0,False,0,OnTrack,MEDIUM
23.701,-3596.0,-2479.0,245.0,11534.1250112,215.0,5,34.64998912,False,0,OnTrack,MEDIUM
23.856,-3683.469366811327,-2505.181533188695,243.4509812125135,11507.0,215.0,5,61.0,False,0,OnTrack,MEDIUM
23.921,-3722.0,-2518.0,243.0,11468.0000384,215.2031248,5,61.2031248,False,0,OnTrack,MEDIUM
24.141,-3845.0,-2568.0,243.0,11336.0000384,215.8906248,5,61.8906248,False,0,OnTrack,MEDIUM
24.176,-3863.657161843097,-2576.8462224619075,243.0227378212515,11315.0,216.0,5,62.0,True,0,OnTrack,MEDIUM
24.361,-3960.0,-2629.0,243.0,11056.770922666667,211.3750016,5,14.208349866666666,True,0,OnTrack,MEDIUM
24.416,-3988.936889790277,-2647.142319104066,242.9952499349603,10980.0,210.0,5,0.0,True,0,OnTrack,MEDIUM
24.562,-4064.0,-2700.0,243.0,10767.636549818182,204.69091374545454,5,0.0,True,0,OnTrack,MEDIUM
24.842,-4178.0,-2803.0,243.0,10360.363822545454,194.50909556363638,5,0.0,True,0,OnTrack,MEDIUM
24.856,-4182.445401989064,-2807.467329272406,242.9994665445992,10340.0,194.0,5,0.0,True,0,OnTrack,MEDIUM
25.016,-4227.4874052830855,-2857.0444680440846,242.9929876142579,10900.0,186.0,5,0.0,True,0,OnTrack,MEDIUM
25.081,-4252.0,-2891.0,243.0,10888.2187616,183.5625024,5,0.0,True,0,OnTrack,MEDIUM
25.261,-4340.0,-3029.0,243.0,10855.5937616,176.8125024,5,0.0,True,0,OnTrack,MEDIUM
25.336,-4365.194758231389,-3073.87968766296,242.89456591847122,10842.0,174.0,4,0.0,True,0,OnTrack,MEDIUM
25.616,-4391.5913538131,-3161.875526219774,242.096011096676,9855.0,162.0,4,0.0,True,0,OnTrack,MEDIUM
25.682,-4396.0,-3185.0,242.0,9775.8001536,160.3500032,4,0.0,True,0,OnTrack,MEDIUM
25.816,-4407.733141268304,-3242.2453896752772,241.97724676098179,9615.0,157.0,4,0.0,True,0,OnTrack,MEDIUM
25.901,-4414.0,-3283.0,242.0,9398.958496,154.1666688,4,0.0,True,0,OnTrack,MEDIUM
26.056,-4418.826323071861,-3360.934392737565,242.00172461654108,9005.0,149.0,4,0.0,True,0,OnTrack,MEDIUM
26.101,-4419.0,-3382.0,242.0,8893.3439088,147.0312528,4,0.0,True,0,OnTrack,MEDIUM
26.216,-4417.3431900163705,-3429.949554033778,241.99922528159453,8608.0,142.0,4,0.0,True,0,OnTrack,MEDIUM
26.456,-4405.410540102514,-3511.0708876431036,242.0003157325337,8361.0,135.0,4,0.0,True,0,OnTrack,MEDIUM
26.462,-4405.0,-3513.0,242.0,8346.8628016,134.8500032,4,0.0,True,0,OnTrack,MEDIUM
26.616,-4392.593995708919,-3561.5028823633484,241.9894087562841,7984.0,131.0,4,0.0,True,0,OnTrack,MEDIUM
26.681,-4386.0,-3582.0,242.0,7955.020861866667,129.64583466666667,4,0.0,True,0,OnTrack,MEDIUM
26.842,-4365.0,-3634.0,242.0,7883.241723733333,126.29166933333333,4,0.0,True,0,OnTrack,MEDIUM
26.856,-4362.692109771505,-3638.645665688042,241.97779981313823,7877.0,126.0,4,0.0,False,0,OnTrack,MEDIUM
27.057,-4321.283984677339,-3706.0411721368273,241.23082874165098,7520.0,123.0,4,0.0,False,0,OnTrack,MEDIUM
27.122,-4307.0,-3725.0,241.0,7483.8437856,122.5937504,4,0.0,False,0,OnTrack,MEDIUM
27.217,-4286.439332293996,-3748.796865607222,240.75502482237027,7431.0,122.0,4,0.0,False,0,OnTrack,MEDIUM
27.52,-4218.0,-3803.0,241.0,7534.2093968,119.1593744,4,33.140632,False,0,OnTrack,MEDIUM
27.537,-4213.618070694254,-3805.781157789532,241.0826073707163,7540.0,119.0,4,35.0,False,0,OnTrack,MEDIUM
27.701,-4165.0,-3832.0,242.0,7909.0,119.82,4,47.3,False,0,OnTrack,MEDIUM
27.737,-4151.3438407815565,-3837.6198279508058,242.09300175066608,7990.0,120.0,4,50.0,False,0,OnTrack,MEDIUM
27.921,-4074.0,-3863.0,242.0,8200.45,124.025,4,50.0,False,0,OnTrack,MEDIUM
28.057,-4034.139414164283,-3872.472838219899,241.90802523703667,8356.0,127.0,4,50.0,False,0,OnTrack,MEDIUM
28.201,-3996.0,-3878.0,242.0,8530.15,130.6,4,50.9,False,0,OnTrack,MEDIUM
28.377,-3932.7307738977997,-3885.4870974807795,242.56387722561004,8743.0,135.0,4,52.0,False,0,OnTrack,MEDIUM
28.461,-3900.0,-3888.0,243.0,8825.830068799096,136.40389947117112,4,53.8718659615615,False,0,OnTrack,MEDIUM
28.62,-3838.0,-3890.0,244.0,8982.615619277438,139.06128168266844,4,57.41504224355793,False,0,OnTrack,MEDIUM
28.736,-3793.108059790238,-3891.286793724513,244.48246538745593,9097.0,141.0,4,60.0,False,0,OnTrack,MEDIUM
28.896,-3729.6512570339364,-3892.9685232747306,244.98411361993104,9493.0,145.0,4,60.0,False,0,OnTrack,MEDIUM
28.9,-3728.0,-3893.0,245.0,9502.125,145.1375,4,60.2875,False,0,OnTrack,MEDIUM
29.101,-3645.0,-3894.0,246.0,9960.656104,152.0468728,4,74.7343704,False,0,OnTrack,MEDIUM
29.216,-3606.391760900075,-3894.283459408929,246.7014599765354,10223.0,156.0,4,83.0,False,0,OnTrack,MEDIUM
29.376,-3532.642205630647,-3896.213291298684,247.81300961210582,10699.0,168.0,4,100.0,False,0,OnTrack,MEDIUM
29.401,-3513.0,-3897.0,248.0,10756.2654784,168.5468736,4,100.0,False,0,OnTrack,MEDIUM
29.541,-3380.0,-3903.0,249.0,11076.9529784,171.6093736,4,100.0,False,0,OnTrack,MEDIUM
