seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
8.167,6047.0,-6230.0,550.0,10528.68888888889,262.77777777777777,8,4.133333333333333,True,8,OnTrack,HARD
8.347,6051.0,-6355.0,546.0,10798.18888888889,252.77777777777777,8,1.1333333333333329,True,8,OnTrack,HARD
8.415,6043.914098229846,-6418.614449717858,544.8741484184707,10900.0,249.0,6,0.0,True,8,OnTrack,HARD
8.607,6010.0,-6608.0,543.0,11682.4,239.4,6,0.0,True,8,OnTrack,HARD
8.655,6004.096454393516,-6636.798185818272,542.7035968910561,11878.0,237.0,6,0.0,True,8,OnTrack,HARD
8.887,5985.0,-6707.0,542.0,11262.475,219.6,6,0.0,True,8,OnTrack,HARD
8.975,5973.629660087049,-6747.817595325478,541.9344089559667,11029.0,213.0,5,0.0,True,0,OnTrack,HARD
9.187,5936.0,-6873.0,542.0,11326.763636363636,203.84545454545454,5,0.4818181818181818,True,0,OnTrack,HARD
9.407,5892.0,-6978.0,542.0,11635.763636363636,194.34545454545454,5,0.9818181818181818,True,0,OnTrack,HARD
9.415,5890.642041955498,-6981.0507942319855,542.0036350153912,11647.0,194.0,4,1.0,True,0,OnTrack,HARD
9.656,5858.349467963764,-7048.562628963554,542.3393040110518,11139.0,185.0,4,0.0,True,0,OnTrack,HARD
9.787,5820.0,-7093.0,543.0,10740.2685552,179.2687472,4,0.0,True,0,OnTrack,HARD
9.816,5807.822564635477,-7105.26702484237,543.2098960561107,10652.0,178.0,4,0.0,True,0,OnTrack,HARD
10.007,5711.0,-7193.0,545.0,10316.1582208,172.4291648,4,0.7958336,True,0,OnTrack,HARD
10.056,5690.786785642613,-7209.119973199264,545.4801107980171,10230.0,171.0,4,1.0,True,0,OnTrack,HARD
10.407,5593.0,-7257.0,548.0,9702.180439550004,161.32330805841676,4,0.12030073258334117,True,0,OnTrack,HARD
10.455,5576.496497374086,-7263.234952949199,547.9842669397858,9630.0,160.0,4,0.0,True,0,OnTrack,HARD
10.607,5511.0,-7284.0,548.0,9518.375,155.725,4,16.625,True,0,OnTrack,HARD
10.775,5404.955905539491,-7300.047426506896,550.4965867128045,9395.0,151.0,4,35.0,False,0,OnTrack,HARD
10.867,5354.0,-7306.0,552.0,9435.25,149.275,4,41.325,False,0,OnTrack,HARD
10.935,5326.356385562024,-7309.286831657102,552.8531047586711,9465.0,148.0,4,46.0,False,0,OnTrack,HARD
11.135,5287.568941879288,-7312.714126412306,554.258079973758,9666.0,150.0,4,62.0,False,0,OnTrack,HARD
11.288,5228.0,-7301.0,556.0,9788.824948622223,151.69999928888888,4,64.97499875555556,False,0,OnTrack,HARD
11.495,5085.4681492582995,-7265.820567221736,559.8185259282503,9955.0,154.0,4,69.0,False,0,OnTrack,HARD
11.507,5079.0,-7264.0,560.0,9972.666666666666,154.2,4,69.06666666666666,False,0,OnTrack,HARD
11.828,5000.0,-7227.0,563.0,10445.249905777779,159.54999893333334,4,70.84999964444444,False,0,OnTrack,HARD
11.855,4992.102521242604,-7222.38450191052,563.3565028700759,10485.0,160.0,4,71.0,False,0,OnTrack,HARD
11.967,4953.0,-7199.0,565.0,10571.333333333334,162.33333333333334,4,72.4,False,0,OnTrack,HARD
12.095,4906.147178924196,-7164.238252797344,566.4070049375075,10670.0,165.0,4,74.0,False,0,OnTrack,HARD
12.266,4847.0,-7111.0,568.0,11107.475163733334,169.2750016,4,80.4125024,False,0,OnTrack,HARD
12.335,4826.369677632536,-7089.979884433726,568.8118054364055,11284.0,171.0,4,83.0,False,0,OnTrack,HARD
12.507,4770.0,-7020.0,571.0,11595.32,174.44,4,83.0,False,0,OnTrack,HARD
12.535,4757.251270115771,-7002.064519734784,571.3184034919062,11646.0,175.0,4,83.0,False,0,OnTrack,HARD
12.707,4672.0,-6876.0,573.0,11183.163636363637,180.47272727272727,4,89.64545454545454,False,0,OnTrack,HARD
12.975,4624.123009817321,-6799.9378670001415,574.815742379667,10462.0,189.0,5,100.0,False,0,OnTrack,HARD
13.007,4617.0,-6788.0,575.0,10517.4,190.2,5,100.0,False,0,OnTrack,HARD
13.135,4577.394309896732,-6721.804479194126,575.7056438584032,10739.0,195.0,5,100.0,False,0,OnTrack,HARD
13.187,4561.0,-6694.0,576.0,10815.18,195.78,5,100.0,False,0,OnTrack,HARD
13.335,4522.530510940892,-6626.39107338843,576.9051528012934,11032.0,198.0,5,100.0,False,0,OnTrack,HARD
13.467,4489.0,-6566.0,578.0,11252.275,205.425,5,99.175,False,0,OnTrack,HARD
13.495,4480.950053159153,-6551.596624635082,578.2893147202119,11299.0,207.0,5,99.0,False,0,OnTrack,HARD
13.655,4429.924478956963,-6460.823413219562,580.2351945237324,11425.0,211.0,5,99.0,False,0,OnTrack,HARD
13.727,4408.0,-6422.0,581.0,11484.625,212.575,5,99.0,False,0,OnTrack,HARD
13.966,4343.0,-6307.0,583.0,11682.546928,217.8031264,5,99.0,False,0,OnTrack,HARD
13.975,4340.370143300147,-6302.293987310523,583.1048008382344,11690.0,218.0,5,99.0,False,0,OnTrack,HARD
14.047,4319.0,-6264.0,584.0,11398.6,219.6,5,99.0,False,0,OnTrack,HARD
14.335,4227.691020176677,-6115.684009099501,586.7862674505004,10233.0,226.0,5,99.0,False,0,OnTrack,HARD
14.347,4221.0,-6106.0,587.0,10238.9,226.2,5,99.0,False,0,OnTrack,HARD
14.526,4103.0,-5940.0,591.0,10326.9083648,229.1833344,5,99.0,False,0,OnTrack,HARD
14.575,4081.7403567018064,-5910.173759753962,591.8050369889271,10351.0,230.0,6,99.0,False,0,OnTrack,HARD
14.847,4031.0,-5848.0,593.0,10682.84,232.72,6,80.64,False,0,OnTrack,HARD
14.975,3970.514974753799,-5785.8327719989,592.2151249594795,10839.0,234.0,6,72.0,False,0,OnTrack,HARD
15.227,3820.0,-5638.0,592.0,10872.218181818182,234.57272727272726,6,78.87272727272727,False,0,OnTrack,HARD
15.415,3758.4337650277425,-5592.3938707590305,597.1733540161026,10897.0,235.0,6,84.0,False,0,OnTrack,HARD
15.447,3746.0,-5585.0,598.0,10893.56,235.08,6,82.88,False,0,OnTrack,HARD
15.767,3561.0,-5493.0,603.0,10859.16,235.88,6,71.68,False,0,OnTrack,HARD
15.815,3531.4538575317997,-5483.055703800386,603.8234175540279,10854.0,236.0,6,70.0,False,0,OnTrack,HARD
15.927,3460.0,-5465.0,606.0,10760.9,235.3,6,71.4,False,0,OnTrack,HARD
15.975,3425.6605514573557,-5458.469943980779,607.0058232478784,10721.0,235.0,6,72.0,False,0,OnTrack,HARD
16.107,3322.0,-5444.0,610.0,10654.451511747637,235.0,6,65.78393241598802,False,0,OnTrack,HARD
16.336,3132.2290485494955,-5430.658577836724,616.0196518679421,10539.0,235.0,6,55.0,True,0,OnTrack,HARD
16.448,3053.0,-5425.0,619.0,11127.0,232.2,6,33.53333333333333,True,0,OnTrack,HARD
16.576,2982.3879271976684,-5416.892942505798,622.2578854680062,11799.0,229.0,6,9.0,True,0,OnTrack,HARD
16.787,2884.0,-5393.0,627.0,11327.560652703423,221.93723824274792,6,9.0,True,0,OnTrack,HARD
16.815,2868.8959060047837,-5387.962519854277,627.5332898619954,11265.0,221.0,5,9.0,True,0,OnTrack,HARD
16.947,2795.0,-5360.0,630.0,11144.733333333334,215.86666666666667,5,20.0,True,0,OnTrack,HARD
17.175,2683.2028381050422,-5300.509321033088,636.6153780218469,10937.0,207.0,5,39.0,False,0,OnTrack,HARD
17.207,2664.0,-5286.0,638.0,10923.2,206.6,5,41.8,False,0,OnTrack,HARD
17.335,2572.2896786506076,-5206.890545590903,644.8817224179076,10868.0,205.0,5,53.0,False,0,OnTrack,HARD
17.447,2504.0,-5143.0,650.0,10866.32,203.88,5,57.480000000000004,False,0,OnTrack,HARD
17.535,2476.4857565447055,-5115.460959514739,651.8806279836858,10865.0,203.0,5,61.0,False,0,OnTrack,HARD
17.727,2456.0,-5081.0,653.0,10902.028571428571,203.68571428571428,5,63.74285714285714,False,0,OnTrack,HARD
17.815,2435.0871218415587,-5044.883148789693,654.7608748586229,10919.0,204.0,5,65.0,False,0,OnTrack,HARD
17.967,2391.0,-4962.0,659.0,10948.64,204.0,5,68.8,False,0,OnTrack,HARD
18.015,2379.885606178035,-4935.640388293814,660.2793804857807,10958.0,204.0,5,70.0,False,0,OnTrack,HARD
18.168,2352.0,-4852.0,664.0,11024.299972266666,204.0,5,71.27499946666667,False,0,OnTrack,HARD
18.255,2338.3301220329254,-4804.6900687555735,665.7536424581638,11062.0,204.0,5,72.0,False,0,OnTrack,HARD
18.408,2314.0,-4716.0,669.0,11134.1968448,205.9124992,5,82.9968704,False,0,OnTrack,HARD
18.575,2279.563912798699,-4598.646569285037,674.5532406550464,11213.0,208.0,5,95.0,False,0,OnTrack,HARD
18.708,2255.0,-4514.0,679.0,11295.649960228571,209.4249993142857,5,97.37499885714286,False,0,OnTrack,HARD
18.855,2238.3764907237455,-4450.272569257755,682.6460905093509,11387.0,211.0,5,100.0,False,0,OnTrack,HARD
18.987,2221.0,-4389.0,686.0,11256.65,215.95,5,70.3,False,0,OnTrack,HARD
19.015,2215.7092521073755,-4372.1254355374,686.8549601078404,11229.0,217.0,5,64.0,False,0,OnTrack,HARD
19.175,2175.5301594329767,-4252.388269240863,692.5902294313926,11213.0,213.0,5,16.0,True,0,OnTrack,HARD
19.287,2148.0,-4180.0,696.0,10997.4,210.2,5,8.533333333333333,True,0,OnTrack,HARD
19.415,2123.168882659212,-4128.603218525919,698.4582871248058,10751.0,207.0,5,0.0,False,0,OnTrack,HARD
19.567,2091.0,-4084.0,701.0,10689.114285714286,205.9142857142857,5,14.657142857142857,False,0,OnTrack,HARD
19.695,2050.0161236610766,-4033.829261454367,704.4061810214289,10637.0,205.0,5,27.0,False,0,OnTrack,HARD
19.887,1974.0,-3952.0,710.0,10481.8,197.8,5,39.0,False,0,OnTrack,HARD
19.935,1954.6442642441953,-3934.181132517446,711.0594223385904,10443.0,196.0,5,42.0,False,0,OnTrack,HARD
20.027,1916.0,-3902.0,713.0,10372.62,194.16,5,47.06,False,0,OnTrack,HARD
20.135,1864.7535873182146,-3864.5221862207263,715.9329398943516,10290.0,192.0,5,53.0,False,0,OnTrack,HARD
20.247,1811.0,-3830.0,719.0,10269.0,191.53333333333333,5,55.8,False,0,OnTrack,HARD
20.375,1756.5170998895146,-3801.071722927574,721.588296247727,10245.0,191.0,5,59.0,False,0,OnTrack,HARD
20.447,1725.0,-3787.0,723.0,10308.4,191.6,5,61.2,False,0,OnTrack,HARD
20.707,1594.0,-3741.0,729.0,10537.344444444445,193.76666666666668,5,69.14444444444445,False,0,OnTrack,HARD
20.735,1579.553763986933,-3737.2108489457796,729.6256027567044,10562.0,194.0,5,70.0,False,0,OnTrack,HARD
20.895,1494.9151132207787,-3720.5462889194932,733.1756165688648,10548.0,194.0,5,67.0,False,0,OnTrack,HARD
20.927,1476.0,-3718.0,734.0,10562.3,194.4,5,67.7,False,0,OnTrack,HARD
21.187,1298.0,-3704.0,742.0,10678.4875,197.65,5,73.3875,False,0,OnTrack,HARD
21.215,1278.2318063950597,-3702.6902444740563,742.8235370581297,10691.0,198.0,5,74.0,False,0,OnTrack,HARD
21.455,1114.8262692955432,-3692.03928942453,748.9451223274574,10986.0,200.0,5,99.0,False,0,OnTrack,HARD
21.567,1059.0,-3690.0,751.0,10875.4,202.1,5,99.0,False,0,OnTrack,HARD
21.615,1040.7565316134094,-3689.9593765086365,751.7013214323224,10828.0,203.0,5,99.0,False,0,OnTrack,HARD
21.975,902.7868780729129,-3672.480710738203,755.4291931888199,10778.0,202.0,5,20.0,True,0,OnTrack,HARD
22.007,869.0,-3663.0,756.0,10705.2,201.31428571428572,5,19.428571428571427,True,0,OnTrack,HARD
22.107,744.0,-3626.0,758.0,10477.7,199.17142857142858,5,17.642857142857142,True,0,OnTrack,HARD
22.255,628.2929519337505,-3587.8510803456734,759.6404308877868,10141.0,196.0,5,15.0,True,0,OnTrack,HARD
22.495,601.9741102339013,-3563.5121482147106,759.2033011897912,9942.0,186.0,5,19.0,True,0,OnTrack,HARD
22.607,576.0,-3543.0,759.0,9910.4,184.0,5,23.0,True,0,OnTrack,HARD
22.775,506.40063086316405,-3496.4735756822606,758.9740956571568,9863.0,181.0,5,29.0,True,0,OnTrack,HARD
22.807,492.0,-3486.0,759.0,9783.967953530067,180.5444838820177,5,25.697508144628188,True,0,OnTrack,HARD
22.988,416.0,-3423.0,759.0,9336.943098748607,177.96797175071242,5,7.017795192665098,True,0,OnTrack,HARD
23.056,394.0573998562468,-3403.1507093494624,758.5459619869932,9169.0,177.0,5,0.0,True,0,OnTrack,HARD
23.127,373.0,-3383.0,758.0,9073.9388032,175.2249984,5,0.0,True,0,OnTrack,HARD
23.347,303.0,-3307.0,757.0,8779.383247644444,169.7249984,5,0.0,True,0,OnTrack,HARD
23.416,281.3425902515516,-3279.3055961228874,756.281098139991,8687.0,168.0,5,0.0,True,0,OnTrack,HARD
23.528,249.0,-3234.0,755.0,9277.46009293119,166.59414263587811,5,0.0,True,0,OnTrack,HARD
23.655,220.65422903704052,-3189.4077292552174,754.4141689600049,9947.0,165.0,5,0.0,True,0,OnTrack,HARD
23.747,203.0,-3158.0,754.0,10038.08,162.24,5,12.42,True,0,OnTrack,HARD
23.855,183.1034443066983,-3118.9862123285297,753.0400418711458,10145.0,159.0,4,27.0,False,0,OnTrack,HARD
24.027,155.0,-3046.0,751.0,10246.48,159.43,4,42.91,False,0,OnTrack,HARD
24.255,129.5415606602546,-2918.0399052425064,748.7365154146178,10381.0,160.0,4,64.0,False,0,OnTrack,HARD
24.328,125.0,-2882.0,748.0,10476.812416,161.2166656,4,65.8249984,False,0,OnTrack,HARD
24.495,121.93079732360766,-2821.052197153238,746.1669073720673,10696.0,164.0,4,70.0,False,0,OnTrack,HARD
24.688,132.0,-2755.0,744.0,10965.127688533334,167.2166656,4,73.2166656,False,0,OnTrack,HARD
24.855,152.9443490453309,-2671.8646003471194,742.3027463823628,11198.0,170.0,4,76.0,False,0,OnTrack,HARD
24.888,158.0,-2655.0,742.0,11243.449911854545,170.8249984,4,77.7999965090909,False,0,OnTrack,HARD
25.148,203.0,-2533.0,740.0,11601.540820945454,177.3249984,4,91.98181469090909,False,0,OnTrack,HARD
25.295,226.56402205023969,-2475.888872196324,739.0818292795506,11804.0,181.0,4,100.0,False,0,OnTrack,HARD
25.366,242.0,-2438.0,739.0,11544.652544,182.3805568,4,100.0,False,0,OnTrack,HARD
25.547,295.0,-2305.0,740.0,10883.5,185.9,4,100.0,False,0,OnTrack,HARD
25.655,317.5197689774983,-2248.0876389493747,740.3465007090502,10489.0,188.0,5,100.0,False,0,OnTrack,HARD
25.747,335.0,-2204.0,741.0,10742.0,194.325,5,100.0,False,0,OnTrack,HARD
25.815,350.1030428666488,-2166.1112833501825,742.030676704187,10929.0,199.0,5,100.0,False,0,OnTrack,HARD
25.967,385.0,-2078.0,745.0,11134.742857142857,203.34285714285716,5,100.0,False,0,OnTrack,HARD
26.095,406.9473417890722,-2019.6701326147017,746.764465664381,11308.0,207.0,5,100.0,False,0,OnTrack,HARD
26.107,409.0,-2014.0,747.0,11309.725,207.0,5,100.0,False,0,OnTrack,HARD
26.255,436.2795198118763,-1935.1514118805553,751.514264360637,11331.0,207.0,5,100.0,False,0,OnTrack,HARD
26.347,451.0,-1880.0,755.0,11145.275,208.725,5,89.9375,False,0,OnTrack,HARD
26.527,468.0,-1767.0,762.0,10781.9,212.1,5,70.25,False,0,OnTrack,HARD
26.575,469.61314730634433,-1740.0569547613318,763.896314090988,10685.0,213.0,5,65.0,False,0,OnTrack,HARD
26.726,467.0,-1663.0,770.0,10359.510973155555,212.58055537777778,5,67.51666773333334,False,0,OnTrack,HARD
26.935,443.86432728840407,-1549.321658901755,779.3093357050777,9909.0,212.0,6,71.0,False,0,OnTrack,HARD
26.986,431.0,-1515.0,782.0,9897.5249856,212.42500053333333,6,71.85000106666666,False,0,OnTrack,HARD
27.175,357.660454857832,-1366.1836047926893,793.2753479528506,9855.0,214.0,6,75.0,False,0,OnTrack,HARD
27.207,345.0,-1344.0,795.0,9874.127272727274,214.14545454545456,6,75.14545454545454,False,0,OnTrack,HARD
27.615,208.50589717571967,-1183.7479283248201,809.6190794810744,10118.0,216.0,6,77.0,False,0,OnTrack,HARD
27.627,204.0,-1180.0,810.0,10117.1,216.075,6,77.825,False,0,OnTrack,HARD
27.775,143.3713347854901,-1132.5999843998422,814.8316486455606,10106.0,217.0,6,88.0,False,0,OnTrack,HARD
27.947,65.0,-1080.0,821.0,10270.355555555556,219.38888888888889,6,93.73333333333333,False,0,OnTrack,HARD
28.135,-26.732714674859007,-1031.8829657928227,828.83471657256,10450.0,222.0,6,100.0,False,0,OnTrack,HARD
28.247,-108.0,-994.0,835.0,10514.8,224.4,6,99.6,False,0,OnTrack,HARD
28.415,-272.89170618762506,-918.5916551173524,846.3037955039184,10612.0,228.0,6,99.0,False,0,OnTrack,HARD
28.427,-283.0,-914.0,847.0,10624.95,228.2,6,99.0,False,0,OnTrack,HARD
28.655,-392.4945799185578,-865.1284135165058,855.1301965779296,10871.0,232.0,6,99.0,False,0,OnTrack,HARD
28.847,-463.0,-839.0,859.0,10974.8,235.6,6,99.0,False,0,OnTrack,HARD
28.975,-541.4193270997265,-811.8418130830227,862.0995946389421,11044.0,238.0,6,99.0,False,0,OnTrack,HARD
29.007,-563.0,-805.0,863.0,11067.1,238.5,6,99.0,False,0,OnTrack,HARD
29.228,-718.0,-764.0,870.0,11226.6343288,241.953124,6,99.0,False,0,OnTrack,HARD
29.295,-762.3214400493057,-754.2149998636108,871.5378648227073,11275.0,243.0,6,99.0,False,0,OnTrack,HARD
29.508,-906.0,-729.0,875.0,11487.999992564313,246.5352695861297,6,99.0,False,0,OnTrack,HARD
29.536,-928.2845568197934,-725.8103362203695,875.5355149954361,11516.0,247.0,6,99.0,False,0,OnTrack,HARD
29.707,-1070.0,-708.0,879.0,11620.500039111112,249.85000106666666,6,99.0,False,0,OnTrack,HARD
29.896,-1176.8785789635904,-698.2650166257456,881.3487003300113,11736.0,253.0,6,99.0,False,0,OnTrack,HARD
30.048,-1282.0,-698.0,882.0,11804.875,254.9,6,99.0,False,0,OnTrack,HARD
30.216,-1467.7203457976802,-704.7058543747478,881.530527751412,11881.0,257.0,6,99.0,False,0,OnTrack,HARD
30.307,-1554.0,-709.0,881.0,11432.859125432242,257.91457321340357,6,99.0,False,0,OnTrack,HARD
30.415,-1616.5162695885815,-713.2589974259665,880.2652725225495,10901.0,259.0,6,99.0,False,0,OnTrack,HARD
30.608,-1682.0,-725.0,879.0,10492.80513536,261.89499904,6,99.0,False,0,OnTrack,HARD
30.615,-1685.4044123447632,-725.7479812552509,878.9668104431673,10478.0,262.0,7,99.0,False,0,OnTrack,HARD
30.775,-1785.6267538476031,-749.2892132187831,878.4533711855429,10619.0,265.0,7,99.0,False,0,OnTrack,HARD
30.888,-1867.0,-772.0,878.0,10678.3249664,265.47083306666667,7,99.0,False,0,OnTrack,HARD
31.015,-1958.100800530752,-802.5535903551798,877.1302159931907,10745.0,266.0,7,99.0,False,0,OnTrack,HARD
31.107,-2022.0,-827.0,876.0,10807.1,267.3142857142857,7,99.0,False,0,OnTrack,HARD
31.168,-2063.0,-844.0,875.0,10848.2749568,268.18571337142856,7,99.0,False,0,OnTrack,HARD
31.295,-2150.486631933656,-883.1167745720559,873.8471129926407,10934.0,270.0,7,99.0,False,0,OnTrack,HARD
31.448,-2254.0,-933.0,873.0,10976.0749824,270.76499968,7,99.0,False,0,OnTrack,HARD
31.495,-2283.66015594471,-947.8410414596174,872.497042767159,10989.0,271.0,7,99.0,False,0,OnTrack,HARD
31.607,-2361.0,-990.0,871.0,10973.6,272.4,7,99.0,False,0,OnTrack,HARD
31.655,-2404.670938134467,-1016.5024518025523,870.3496072454459,10967.0,273.0,7,99.0,False,0,OnTrack,HARD
31.847,-2604.0,-1146.0,868.0,11042.84,274.92,7,99.0,False,0,OnTrack,HARD
31.855,-2610.513793312593,-1150.3426309969755,867.925116400847,11046.0,275.0,7,99.0,False,0,OnTrack,HARD
32.095,-2715.3825102339947,-1224.60345708811,866.6620088224355,11108.0,277.0,7,99.0,False,0,OnTrack,HARD
32.327,-2798.0,-1321.0,865.0,11141.142857142857,278.65714285714284,7,99.0,False,0,OnTrack,HARD
32.375,-2829.250038883505,-1358.1794372189433,864.3514727767904,11148.0,279.0,7,99.0,False,0,OnTrack,HARD
32.527,-2937.0,-1488.0,862.0,11174.6,278.05,7,99.0,False,0,OnTrack,HARD
32.535,-2941.3765019721864,-1493.4138656392831,861.8917421457295,11176.0,278.0,7,99.0,False,0,OnTrack,HARD
32.735,-3004.266552270795,-1577.4262049117779,859.8129765434102,11172.0,279.0,7,99.0,False,0,OnTrack,HARD
