seconds,x,y,z,rpm,speed,gear,throttle,brake,drs,status,compound
5.22,3677.0097011597773,-1694.218790119372,135.4127829495663,8573.0,113.0,3,0.0,True,0,OnTrack,MEDIUM
5.33,3707.0,-1712.0,135.0,8588.94998144,108.05000576,3,0.0,True,0,OnTrack,MEDIUM
5.42,3730.4275315412406,-1725.1910316573458,134.54114378306545,8602.0,104.0,2,0.0,True,0,OnTrack,MEDIUM
5.59,3771.0,-1748.0,134.0,8009.1254464,97.6250048,2,0.0,True,0,OnTrack,MEDIUM
5.66,3785.759469166551,-1757.295614244144,134.2591615951142,7765.0,95.0,2,0.0,True,0,OnTrack,MEDIUM
5.79,3812.0,-1777.0,135.0,7375.65038336,91.10000384,2,0.0,True,0,OnTrack,MEDIUM
5.86,3827.045083578131,-1790.9705111504154,135.11263333366642,7166.0,89.0,2,0.0,True,0,OnTrack,MEDIUM
5.99,3853.0,-1819.0,135.0,6898.571691885714,85.7500032,2,0.0,True,0,OnTrack,MEDIUM
6.14,3870.171254036643,-1843.8357654277045,134.98777807853148,6590.0,82.0,2,0.0,True,0,OnTrack,MEDIUM
6.3,3877.884975251708,-1866.5193286429492,135.0250023450245,6475.0,77.0,2,0.0,True,0,OnTrack,MEDIUM
6.35,3880.0,-1875.0,135.0,6356.4586368,76.3750016,2,0.0,True,0,OnTrack,MEDIUM
6.54,3886.529693347215,-1912.7684467860877,134.9109935988845,5906.0,74.0,2,0.0,True,0,OnTrack,MEDIUM
6.57,3887.0,-1919.0,135.0,5873.321568,73.5714304,2,0.0,True,0,OnTrack,MEDIUM
6.751,3886.0,-1956.0,136.0,5676.160644571429,70.98571337142857,2,0.0,True,0,OnTrack,MEDIUM
6.82,3884.4115380405046,-1969.0964016723242,136.03826870805167,5601.0,70.0,2,0.0,True,0,OnTrack,MEDIUM
6.891,3882.0,-1983.0,136.0,5556.8469944,69.1125024,2,0.0,True,0,OnTrack,MEDIUM
7.14,3867.145911961498,-2040.8007241089367,136.8228201362781,5402.0,66.0,2,0.0,False,0,OnTrack,MEDIUM
7.191,3864.0,-2051.0,137.0,5470.34008576,65.48999936,2,0.51000064,False,0,OnTrack,MEDIUM
7.34,3855.7534467867035,-2074.1655429349134,137.3560380085949,5670.0,64.0,2,2.0,False,0,OnTrack,MEDIUM
7.54,3844.6061745412717,-2097.1193220781897,137.78534907563542,5767.0,64.0,2,9.0,False,0,OnTrack,MEDIUM
7.59,3841.0,-2104.0,138.0,5826.9998464,64.53571291428571,2,10.071425828571428,False,0,OnTrack,MEDIUM
7.75,3827.0,-2129.0,139.0,6018.9998464,66.24999862857143,2,13.499997257142857,False,0,OnTrack,MEDIUM
7.82,3819.564775732031,-2140.3181249023455,139.58646606983095,6103.0,67.0,2,15.0,False,0,OnTrack,MEDIUM
8.01,3797.0,-2170.0,141.0,6430.7497792,68.58333226666667,2,16.583332266666666,False,0,OnTrack,MEDIUM
8.06,3791.2010316302867,-2177.0134203166344,141.0678474918883,6517.0,69.0,2,17.0,False,0,OnTrack,MEDIUM
8.19,3773.0,-2195.0,141.0,6725.8122944,72.2499968,2,17.0,False,0,OnTrack,MEDIUM
8.22,3766.9329568461194,-2199.5962987882262,141.07720370614945,6774.0,73.0,2,17.0,False,0,OnTrack,MEDIUM
8.38,3722.7790685085715,-2226.810362188093,142.15081031680577,6860.0,75.0,2,18.0,False,0,OnTrack,MEDIUM
8.49,3693.0,-2242.0,143.0,7008.0414944,76.8333312,2,19.8333312,False,0,OnTrack,MEDIUM
8.62,3665.313460430366,-2252.741666958561,143.81488973148026,7183.0,79.0,2,22.0,False,0,OnTrack,MEDIUM
8.83,3626.0,-2260.0,145.0,7445.49984,81.24999862857143,2,27.249996799999998,False,0,OnTrack,MEDIUM
8.9,3609.847159770914,-2262.116358881041,145.47480483823455,7533.0,82.0,2,29.0,False,0,OnTrack,MEDIUM
9.22,3522.4879971574533,-2270.2724826074286,148.0859202671354,8980.0,91.0,2,41.0,False,0,OnTrack,MEDIUM
9.33,3498.0,-2272.0,149.0,8920.28578377143,93.7499968,2,35.500006400000004,False,0,OnTrack,MEDIUM
9.5,3469.891736252014,-2273.391573172953,150.37059122390957,8828.0,98.0,2,27.0,False,0,OnTrack,MEDIUM
9.73,3414.0,-2272.0,153.0,9392.30815786785,103.21541735552542,2,39.51700165326101,False,0,OnTrack,MEDIUM
9.941,3314.2216797092256,-2267.1821223633588,156.8587388611752,9910.0,108.0,2,51.0,False,0,OnTrack,MEDIUM
9.95,3311.0,-2267.0,157.0,9929.25986304,108.3374976,2,51.24749824,False,0,OnTrack,MEDIUM
10.23,3259.0,-2262.0,160.0,10528.45986304,118.8374976,2,58.94749824,False,0,OnTrack,MEDIUM
10.341,3226.7465825849067,-2257.8560409349197,161.0567538002562,10766.0,123.0,2,62.0,False,0,OnTrack,MEDIUM
10.53,3154.0,-2247.0,163.0,10649.6469144,130.0874976,2,69.0874976,False,0,OnTrack,MEDIUM
10.661,3103.8949724926547,-2236.7112880820587,164.52683670618748,10569.0,135.0,3,74.0,False,0,OnTrack,MEDIUM
10.79,3055.0,-2225.0,166.0,10418.500074666666,141.4499968,3,79.01666417777778,False,0,OnTrack,MEDIUM
10.97,2984.0,-2206.0,168.0,10208.500074666666,150.4499968,3,86.01666417777778,False,0,OnTrack,MEDIUM
11.021,2960.3627710707915,-2199.0284365604903,168.82701704766424,10149.0,153.0,3,88.0,False,0,OnTrack,MEDIUM
11.181,2880.0331272236795,-2174.088976704696,171.7057427432225,10656.0,158.0,3,92.0,False,0,OnTrack,MEDIUM
11.21,2867.0,-2170.0,172.0,10711.4623776,159.6312464,3,93.4499968,False,0,OnTrack,MEDIUM
11.341,2816.5126861901645,-2154.1150565081552,172.18344529980993,10962.0,167.0,4,100.0,False,0,OnTrack,MEDIUM
11.47,2772.0,-2140.0,172.0,11059.096703748426,172.54838307133866,4,100.0,False,0,OnTrack,MEDIUM
11.62,2716.501057979897,-2122.224186170559,173.13669808012645,11172.0,179.0,4,100.0,False,0,OnTrack,MEDIUM
11.75,2639.0,-2094.0,175.0,10311.40084736,184.19999488,4,100.0,False,0,OnTrack,MEDIUM
11.82,2577.120206063326,-2069.939509919712,176.2410015683804,9848.0,187.0,4,100.0,False,0,OnTrack,MEDIUM
11.93,2479.0,-2031.0,178.0,10184.7218304,191.2777728,4,100.0,False,0,OnTrack,MEDIUM
12.18,2409.1839577769347,-2001.3362556484678,178.13465325806612,10950.0,201.0,5,100.0,False,0,OnTrack,MEDIUM
12.27,2378.0,-1984.0,178.0,11010.24991431111,203.49999644444443,5,100.0,False,0,OnTrack,MEDIUM
12.54,2180.5514843508963,-1872.9307576631343,178.50487471312647,11191.0,211.0,5,100.0,False,0,OnTrack,MEDIUM
12.61,2137.0,-1846.0,178.0,10967.292075733334,212.45833066666665,5,100.0,False,0,OnTrack,MEDIUM
12.69,2097.0,-1819.0,177.0,10711.625409066666,214.12499733333334,5,100.0,False,0,OnTrack,MEDIUM
12.78,2042.2921173413938,-1781.891901890482,176.2776923728371,10424.0,216.0,6,100.0,False,0,OnTrack,MEDIUM
12.97,1902.0,-1686.0,176.0,10666.2498368,224.54999424,6,100.0,False,0,OnTrack,MEDIUM
12.98,1894.8999868853725,-1680.9955492833387,175.99373283974597,10679.0,225.0,6,100.0,False,0,OnTrack,MEDIUM
13.26,1714.399630571394,-1546.9604879435199,175.9694747102459,10884.0,229.0,6,100.0,False,0,OnTrack,MEDIUM
13.42,1643.0701858915877,-1491.797783702264,175.9971697581408,11068.0,233.0,6,100.0,False,0,OnTrack,MEDIUM
13.451,1633.0,-1484.0,176.0,11098.53481088,233.61999616,6,100.0,False,0,OnTrack,MEDIUM
13.62,1597.215727428074,-1456.1389913991434,176.00173441190293,11265.0,237.0,6,100.0,False,0,OnTrack,MEDIUM
13.711,1571.0,-1435.0,176.0,11286.233348266667,237.37916693333332,6,100.0,False,0,OnTrack,MEDIUM
13.86,1498.023226657312,-1375.4351821231226,175.9999113286846,11321.0,238.0,6,100.0,False,0,OnTrack,MEDIUM
13.91,1468.0,-1351.0,176.0,11197.4065664,236.1250048,6,84.37504,False,0,OnTrack,MEDIUM
14.18,1287.4524284237075,-1205.2306984856898,175.9996692013841,10530.0,226.0,6,0.0,True,0,OnTrack,MEDIUM
14.21,1271.0,-1192.0,176.0,10404.4291072,224.2857216,6,0.0,True,0,OnTrack,MEDIUM
14.46,1181.8780671913717,-1120.62559771434,176.00675256300138,9358.0,210.0,6,0.0,True,0,OnTrack,MEDIUM
14.63,1131.0,-1079.0,176.0,9439.964224,194.82144,6,0.0,True,0,OnTrack,MEDIUM
14.74,1089.5650757473613,-1044.4299433262788,175.986040118784,9493.0,185.0,6,0.0,True,0,OnTrack,MEDIUM
14.83,1055.0,-1015.0,176.0,9403.375127466667,177.1250112,6,0.0,True,0,OnTrack,MEDIUM
14.98,1003.1187483214447,-969.0032820996447,176.07685544730887,9254.0,164.0,5,0.0,True,0,OnTrack,MEDIUM
15.03,987.0,-954.0,176.0,9238.1667072,161.7083392,5,0.0,True,0,OnTrack,MEDIUM
15.22,929.9824370774447,-897.0784653367095,175.12505129595473,9178.0,153.0,4,0.0,True,0,OnTrack,MEDIUM
15.27,916.0,-882.0,175.0,9100.8126976,151.2291712,4,0.0,True,0,OnTrack,MEDIUM
15.45,869.0,-827.0,175.0,8822.9376976,144.8541712,4,0.0,True,0,OnTrack,MEDIUM
15.61,832.0,-778.0,174.0,8575.9376976,139.18750453333334,4,0.0,True,0,OnTrack,MEDIUM
15.7,814.334981068887,-754.0858728163414,173.4330995956384,8437.0,136.0,4,0.0,True,0,OnTrack,MEDIUM
15.89,780.0,-692.0,172.0,7989.7086346666665,131.2500032,4,0.0,True,0,OnTrack,MEDIUM
15.94,769.8304316118958,-665.2094732972015,171.38683656406207,7872.0,130.0,4,0.0,True,0,OnTrack,MEDIUM
16.05,749.0,-602.0,170.0,7872.0,127.9375024,4,0.0,True,0,OnTrack,MEDIUM
16.1,742.7615656803683,-580.216424396435,169.59656307817835,7872.0,127.0,4,0.0,True,0,OnTrack,MEDIUM
16.34,739.5022803728036,-531.7409268906392,169.39132912428727,7926.0,124.0,4,0.0,False,0,OnTrack,MEDIUM
16.45,743.0,-508.0,169.0,7802.833041369862,123.17705818287213,4,3.2917672685114843,False,0,OnTrack,MEDIUM
16.65,751.0,-439.0,167.0,7578.89285600285,121.68079859244666,4,9.276805630213367,False,0,OnTrack,MEDIUM
16.741,756.128175086627,-395.54279774810857,165.66208402962468,7477.0,121.0,4,12.0,False,0,OnTrack,MEDIUM
16.901,766.1848722615563,-310.121147998154,162.9678891932476,7838.0,121.0,4,31.0,False,0,OnTrack,MEDIUM
16.97,769.0,-282.0,162.0,7918.134016581818,122.2545442909091,4,33.665906618181815,False,0,OnTrack,MEDIUM
17.33,768.0,-205.0,159.0,8336.224925672726,128.79999883636364,4,47.57499752727273,False,0,OnTrack,MEDIUM
17.341,767.7536322061454,-201.80343890403432,158.92976825531434,8349.0,129.0,4,48.0,False,0,OnTrack,MEDIUM
17.57,760.0,-116.0,157.0,8646.6999168,134.7249984,4,41.5593768,False,0,OnTrack,MEDIUM
17.661,754.4755468849014,-81.16813421719854,155.33195565191699,8765.0,137.0,4,39.0,False,0,OnTrack,MEDIUM
17.81,742.0,-26.0,152.0,8802.7156088,139.328124,4,31.0843784,False,0,OnTrack,MEDIUM
17.97,724.0,31.0,149.0,8843.2156088,141.828124,4,22.5843784,False,0,OnTrack,MEDIUM
17.981,722.6375736494509,34.7092859583903,148.80880311777835,8846.0,142.0,4,22.0,False,0,OnTrack,MEDIUM
18.15,696.0,93.0,146.0,9046.952058612911,141.61503437047335,4,29.699312590533015,False,0,OnTrack,MEDIUM
18.41,616.0,214.0,142.0,9356.109188940802,141.02277933153104,4,41.54441336937937,False,0,OnTrack,MEDIUM
18.42,613.557744673801,217.4381194386914,141.89224665996386,9368.0,141.0,4,42.0,False,0,OnTrack,MEDIUM
18.58,587.2824256174625,252.21929504143924,140.7613453289204,9413.0,145.0,4,49.0,False,0,OnTrack,MEDIUM
18.71,565.0,280.0,139.0,9737.113317236364,149.72726807272727,4,60.52271592727273,False,0,OnTrack,MEDIUM
18.87,522.0,335.0,135.0,10136.022408145454,155.54544989090908,4,74.7045341090909,False,0,OnTrack,MEDIUM
19.02,481.0807907152725,385.86179684441055,133.3608383207488,10510.0,161.0,4,88.0,False,0,OnTrack,MEDIUM
19.15,441.0,435.0,133.0,10738.583108266666,165.8749952,4,93.41666133333334,False,0,OnTrack,MEDIUM
19.26,399.77678814878595,485.7157979081978,132.7386551801467,10932.0,170.0,4,98.0,False,0,OnTrack,MEDIUM
19.39,351.0,546.0,132.0,10627.893156571428,175.5714230857143,4,98.92857051428571,False,0,OnTrack,MEDIUM
19.54,303.6872733489657,604.543926355383,130.10735963122167,10277.0,182.0,4,100.0,False,0,OnTrack,MEDIUM
19.55,300.0,609.0,130.0,10286.541544533333,182.45832746666667,4,100.0,False,0,OnTrack,MEDIUM
19.78,189.70160972630794,738.4237357522167,128.96288552171603,10506.0,193.0,5,100.0,False,0,OnTrack,MEDIUM
19.871,153.0,781.0,129.0,10530.4562672,193.0,5,100.0,False,0,OnTrack,MEDIUM
19.94,132.57312218811674,804.6670732938301,129.12461325171643,10549.0,193.0,5,100.0,False,0,OnTrack,MEDIUM
20.22,56.43506848311355,881.1050869012672,129.98563115681128,11130.0,207.0,5,100.0,False,0,OnTrack,MEDIUM
20.231,50.0,887.0,130.0,11147.3251008,207.16500096,5,100.0,False,0,OnTrack,MEDIUM
20.411,-81.0,1005.0,130.0,11430.8246976,209.86499712,5,100.0,False,0,OnTrack,MEDIUM
20.42,-86.3917613648551,1009.7734171624758,129.99550678643328,11445.0,210.0,5,100.0,False,0,OnTrack,MEDIUM
20.66,-161.93901407910639,1072.6508400787473,129.88682134506962,10477.0,218.0,6,100.0,False,0,OnTrack,MEDIUM
20.75,-186.0,1091.0,130.0,10638.9997696,220.89285302857144,6,100.0,False,0,OnTrack,MEDIUM
20.94,-260.1124264572876,1148.3630232756138,130.65055634245041,10981.0,227.0,6,100.0,False,0,OnTrack,MEDIUM
21.07,-345.0,1217.0,131.0,11014.79996672,229.59999744,6,100.0,False,0,OnTrack,MEDIUM
21.14,-406.2319122696411,1267.5864193965306,131.0506924933057,11033.0,231.0,6,100.0,False,0,OnTrack,MEDIUM
21.27,-516.0,1359.0,131.0,11188.071275885713,234.2499968,6,96.7500032,False,0,OnTrack,MEDIUM
21.42,-556.1857663862726,1392.5202994718045,130.98150707548794,11367.0,238.0,6,93.0,False,0,OnTrack,MEDIUM
21.53,-573.0,1414.0,131.0,11414.928515657142,239.96428342857143,6,87.89286308571428,False,0,OnTrack,MEDIUM
21.7,-640.7630312191673,1503.995778121659,131.0780535896417,11489.0,243.0,6,80.0,False,0,OnTrack,MEDIUM
21.86,-722.9152759732021,1620.000359603851,131.06663465771953,11639.0,244.0,6,78.0,False,0,OnTrack,MEDIUM
21.91,-743.0,1652.0,131.0,11655.2499584,244.56818036363637,6,77.31818356363637,False,0,OnTrack,MEDIUM
22.29,-831.0,1858.0,130.0,11778.7499584,248.88636218181819,6,72.13636538181818,False,0,OnTrack,MEDIUM
22.3,-833.2242350940185,1864.391034819617,129.99092835198869,11782.0,249.0,6,72.0,False,0,OnTrack,MEDIUM
22.47,-873.0,1983.0,130.0,11873.3749312,250.0624992,6,72.0,False,0,OnTrack,MEDIUM
22.62,-902.0210924042284,2087.5891694780066,129.98895507861357,11954.0,251.0,6,72.0,False,0,OnTrack,MEDIUM
22.73,-918.0,2161.0,130.0,11954.0,252.09999872,6,72.0,False,0,OnTrack,MEDIUM
22.82,-927.4286584392319,2218.4304482175226,130.04948622399408,11954.0,253.0,6,72.0,False,0,OnTrack,MEDIUM
22.89,-933.0,2271.0,130.0,11971.826061446385,253.0,6,72.43478198649719,False,0,OnTrack,MEDIUM
22.981,-938.4726446406713,2359.7612512821943,129.7009836775235,11995.0,253.0,6,73.0,False,0,OnTrack,MEDIUM
23.15,-944.0,2540.0,129.0,12094.70996224,254.68999936,6,71.31000064,False,0,OnTrack,MEDIUM
23.181,-944.5004883223551,2565.640430541168,128.96766287215598,12113.0,255.0,6,71.0,False,8,OnTrack,MEDIUM
23.421,-943.4209969536001,2687.4106188847873,129.68583219893884,11795.0,251.0,6,0.0,False,8,OnTrack,MEDIUM
23.55,-941.0,2748.0,130.0,11634.825079466667,248.85000106666666,6,0.0,False,8,OnTrack,MEDIUM
23.661,-938.4236184395133,2812.8458953920062,129.9952740990625,11497.0,247.0,6,0.0,False,8,OnTrack,MEDIUM
23.79,-935.0,2896.0,130.0,11101.937696,242.1625024,6,0.0,False,8,OnTrack,MEDIUM
23.821,-934.1347524159851,2915.9548646949734,130.0631029123585,11007.0,241.0,6,0.0,False,8,OnTrack,MEDIUM
24.03,-928.0,3048.0,131.0,10094.366946133334,226.19583786666666,6,0.0,False,8,OnTrack,MEDIUM
24.061,-927.0816864398573,3066.6112240740654,131.18050058398046,9959.0,224.0,6,0.0,True,8,OnTrack,MEDIUM
24.19,-923.0,3141.0,132.0,9381.08028672,212.39000576,6,0.0,True,8,OnTrack,MEDIUM
24.261,-920.222428949417,3180.002443619811,132.47194708271613,9063.0,206.0,6,0.0,True,8,OnTrack,MEDIUM
24.45,-913.0,3278.0,134.0,9466.199863466667,186.31250666666668,6,0.0,True,8,OnTrack,MEDIUM
24.501,-912.0164855669815,3303.328634644675,134.56960847059548,9575.0,181.0,6,0.0,True,8,OnTrack,MEDIUM
24.701,-911.9145698544278,3397.075923369207,136.92979753378336,9341.0,165.0,5,0.0,True,8,OnTrack,MEDIUM
24.71,-912.0,3401.0,137.0,9346.843381465602,164.4739077780165,5,0.0,True,8,OnTrack,MEDIUM
24.95,-918.0,3502.0,138.0,9502.667995301144,150.4446820950738,5,0.0,True,8,OnTrack,MEDIUM
25.18,-934.3138698706728,3611.261404172553,139.92863167248433,9652.0,137.0,4,0.0,True,8,OnTrack,MEDIUM
25.19,-935.0,3615.0,140.0,9628.333636266667,136.66667093333334,4,0.0,True,8,OnTrack,MEDIUM
25.42,-949.2656691634897,3674.491546669586,140.97851034212624,9084.0,129.0,3,0.0,True,8,OnTrack,MEDIUM
25.43,-950.0,3677.0,141.0,9057.125344,128.7187536,3,0.0,True,8,OnTrack,MEDIUM
25.74,-986.0536948718172,3774.2077303606325,141.89503448073413,8224.0,120.0,3,0.0,True,8,OnTrack,MEDIUM
25.75,-988.0,3778.0,142.0,8213.0001408,119.6250048,3,0.0,True,8,OnTrack,MEDIUM
25.9,-1023.2674125751431,3838.255210275289,144.26591951224617,8048.0,114.0,3,0.0,True,8,OnTrack,MEDIUM
25.95,-1035.0,3856.0,145.0,7962.3752192,112.9062528,3,0.0,True,8,OnTrack,MEDIUM
26.22,-1085.268856043045,3912.817901991464,147.2144737617267,7500.0,107.0,3,0.0,True,8,OnTrack,MEDIUM
26.42,-1119.0046923948034,3934.815364506676,147.95985297057456,7297.0,103.0,3,0.0,True,8,OnTrack,MEDIUM
26.431,-1121.0,3936.0,148.0,7281.7374112,102.6791648,3,0.0,True,8,OnTrack,MEDIUM
26.66,-1166.3755854171745,3959.5517279571054,148.81886570288438,6964.0,96.0,3,0.0,True,8,OnTrack,MEDIUM
26.711,-1178.0,3964.0,149.0,6969.312506666667,95.78749973333333,3,0.0,True,8,OnTrack,MEDIUM
26.9,-1226.388383369627,3977.005152650526,149.6731860585835,6989.0,95.0,3,0.0,False,8,OnTrack,MEDIUM
26.991,-1250.0,3981.0,150.0,6963.6906072,94.4312496,3,3.9812528,False,8,OnTrack,MEDIUM
27.21,-1309.0,3984.0,151.0,6902.7812856,93.0625008,3,13.562494399999999,False,8,OnTrack,MEDIUM
27.22,-1312.4269067939006,3983.909478071483,151.0755837367264,6900.0,93.0,3,14.0,False,8,OnTrack,MEDIUM
27.42,-1389.750714738963,3979.2303228543547,152.93128676973492,7410.0,94.0,3,29.0,False,8,OnTrack,MEDIUM
27.43,-1393.0,3979.0,153.0,7428.32476544,94.22499712,3,29.44999424,False,8,OnTrack,MEDIUM
27.82,-1466.790641742389,3973.4988129088592,153.81870422406095,8143.0,103.0,3,47.0,False,8,OnTrack,MEDIUM
27.85,-1474.0,3973.0,154.0,8192.4997888,104.3124944,3,47.937496,False,8,OnTrack,MEDIUM
27.97,-1510.0,3971.0,155.0,8390.4997888,109.5624944,3,51.687495999999996,False,8,OnTrack,MEDIUM
27.98,-1513.6614668694742,3970.9081645623874,155.08432337496333,8407.0,110.0,3,52.0,False,8,OnTrack,MEDIUM
28.22,-1622.176756556673,3973.2233089153374,156.8169340327474,9156.0,119.0,3,58.0,False,8,OnTrack,MEDIUM
28.25,-1634.0,3974.0,157.0,9182.39988736,120.04999552,3,57.55000192,False,8,OnTrack,MEDIUM
28.42,-1684.4693226258514,3980.1966736462437,157.90851758291015,9332.0,126.0,3,55.0,False,8,OnTrack,MEDIUM
28.62,-1728.8038971518392,3993.967670814096,158.84934326046164,9752.0,129.0,3,42.0,False,8,OnTrack,MEDIUM
28.65,-1737.0,3997.0,159.0,9768.1249312,129.5624976,3,42.0,False,8,OnTrack,MEDIUM
28.85,-1803.0,4026.0,160.0,9875.6249312,133.3124976,3,42.0,False,8,OnTrack,MEDIUM
28.94,-1839.7834185110187,4047.6329381639744,160.3317521709646,9924.0,135.0,3,42.0,False,8,OnTrack,MEDIUM
29.09,-1904.0,4093.0,161.0,10314.9371664,136.4062488,3,42.9374992,False,8,OnTrack,MEDIUM
29.26,-1965.5756531119769,4149.847009590844,162.6385923570449,10758.0,138.0,3,44.0,False,8,OnTrack,MEDIUM
29.41,-2011.0,4201.0,164.0,10925.99985664,141.7499968,3,51.499993599999996,False,8,OnTrack,MEDIUM
29.46,-2024.5501946746542,4217.597964830195,164.27228028830916,10982.0,143.0,3,54.0,False,8,OnTrack,MEDIUM
29.781,-2093.8334194224944,4318.342639692456,164.17747043503127,9908.0,152.0,3,57.0,False,8,OnTrack,MEDIUM
29.91,-2116.0,4355.0,164.0,10108.308233955555,155.2249984,3,62.73333048888889,False,8,OnTrack,MEDIUM
30.141,-2149.5459162304983,4414.608382136409,163.98342281786222,10467.0,161.0,4,73.0,False,8,OnTrack,MEDIUM
30.35,-2185.0,4505.0,164.0,10802.146325942856,168.46428342857143,4,86.43571017142857,False,8,OnTrack,MEDIUM
30.421,-2200.492871079601,4552.089663113737,163.9530356215797,10916.0,171.0,4,91.0,False,8,OnTrack,MEDIUM
30.55,-2229.0,4647.0,164.0,10772.890696,175.8374976,4,94.6281232,False,8,OnTrack,MEDIUM
30.741,-2257.157907204887,4766.595967546915,165.108594741729,10561.0,183.0,4,100.0,False,8,OnTrack,MEDIUM
30.901,-2271.0203012415473,4842.881975602669,165.96958713396606,10471.0,187.0,4,100.0,False,8,OnTrack,MEDIUM
30.93,-2273.0,4854.0,166.0,10494.1999488,188.01499776,4,100.0,False,8,OnTrack,MEDIUM
31.101,-2281.510197826034,4903.803972205299,165.42917341366254,10631.0,194.0,5,100.0,False,8,OnTrack,MEDIUM
31.21,-2287.0,4942.0,165.0,10882.24485248,199.4499968,5,100.0,False,8,OnTrack,MEDIUM
31.301,-2292.875345184688,4986.634198492672,164.86490622380836,11092.0,204.0,5,100.0,False,8,OnTrack,MEDIUM
31.51,-2309.0,5114.0,165.0,11388.332052114285,210.7178550857143,5,100.0,False,8,OnTrack,MEDIUM
31.581,-2314.3752419993043,5155.387628601423,165.0200322402809,11489.0,213.0,5,100.0,False,8,OnTrack,MEDIUM
31.63,-2318.0,5184.0,165.0,11357.975119052015,214.38244305806785,5,100.0,False,8,OnTrack,MEDIUM
31.9,-2336.5124467444234,5349.503115151189,164.59777851507405,10636.0,222.0,6,100.0,False,14,OnTrack,MEDIUM
31.97,-2341.0,5391.0,165.0,10709.4998656,224.2499958857143,6,100.0,False,14,OnTrack,MEDIUM
